title,url,ctime,label_type,label_property,label_article,code,company,industry
涨停股揭秘：华银电力：市场传言大唐集团、华电集团合并 华银电力封涨停,https://news.10jqka.com.cn/m608014013/,1541574508,新闻,,,600744,华银电力,火电
公告解读：华银电力前三季度亏损161.86万,https://news.10jqka.com.cn/m607870062/,1540903434,新闻,,,600744,华银电力,火电
下周超300亿元市值限售股解禁 13股解禁市值超10亿元,https://news.10jqka.com.cn/m607271852/,1537679734,新闻,中性,,600744,华银电力,火电
下周解禁：中秋节后仅340亿元解禁,https://news.10jqka.com.cn/m607270772/,1537595876,新闻,利空,,600744,华银电力,火电
本月解禁：9月解禁规模为年内第三低,https://news.10jqka.com.cn/m606907185/,1535754552,新闻,利空,,600744,华银电力,火电
华银电力2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606880053/,1535634123,新闻,,,600744,华银电力,火电
公告解读：华银电力半年度亏损1852.9万,https://news.10jqka.com.cn/m606879610/,1535631309,新闻,,,600744,华银电力,火电
闻泰科技(600745)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168659/,1556606616,新闻,,50008101_大单揭秘,600745,闻泰科技,消费电子设备
闻泰科技一季度净利润增长256.21% 业绩强劲复苏,http://data.p5w.net/s2287261.html,1556593730,新闻,利好,"50003886_闻泰科技,50006702_业绩上升",600745,闻泰科技,消费电子设备
逾百家A股公司年报浓墨描绘5G商业蓝图,https://news.10jqka.com.cn/m611160827/,1556577630,新闻,利好,"50012512_5G概念,50010488_A股市场",600745,闻泰科技,消费电子设备
闻泰科技2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19172153,1556553602,公告,,,600745,闻泰科技,消费电子设备
闻泰科技重组方案获证监会受理公司5G核心优势将提升,https://news.10jqka.com.cn/m611123822/,1556451166,新闻,中性,"50003886_闻泰科技,50012512_5G概念",600745,闻泰科技,消费电子设备
三大电信运营商5G试验网建设全面展开 设备端产业链成投资首选,https://news.10jqka.com.cn/m611121248/,1556406594,新闻,利好,"50012512_5G概念,50013818_通信运营",600745,闻泰科技,消费电子设备
秀肌肉！2996份年报亮A股实力 三大指标掘金股,https://news.10jqka.com.cn/m611121239/,1556406428,新闻,中性,"50010488_A股市场,50000428_年度报告",600745,闻泰科技,消费电子设备
A股TOP50主营收入增长盘点 九成公司股价年内实现上涨,https://news.10jqka.com.cn/m611116685/,1556281270,新闻,中性,"50005449_营业收入,50010488_A股市场",600745,闻泰科技,消费电子设备
强强联手拓展物联领域，双翼战略迎来最好增长,https://news.10jqka.com.cn/m19039651_sr/,1556242853,研报,,,600745,闻泰科技,消费电子设备
华为投资特辑之手机篇 ：P30爆火！这些A股将大大受益！,http://t.10jqka.com.cn/m/zhibo/pid_105622351.shtml,1556203237,新闻,,"50001092_华为,50010488_A股市场",600745,闻泰科技,消费电子设备
智能车联网厂商加速布局“秀肌肉” 二季度以来逾6亿元大单涌入8只概念股,https://news.10jqka.com.cn/m611085882/,1556200425,新闻,中性,"50011746_车联网,50009730_供应商",600745,闻泰科技,消费电子设备
闻泰科技：收购安世半导体议案获通过 目标市值634亿,https://news.10jqka.com.cn/m611085738/,1556199995,新闻,中性,"50000445_资产收购,50001213_半导体",600745,闻泰科技,消费电子设备
吴友文：5G推动持仓保持增长 加配空间大——2019 Q1基金持仓通信板块分析-,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533442&idx=7&sn=f84d1cce1618a7b4da012250e412bd3f&chksm=be8116fd89f69feb8e897e34894982c99b9ce99a680e6c079b154b42b5750eefe86beda00f40&scene=0&xtrack=1,1556151544,新闻,中性,"50001050_通信设备,50012512_5G概念",600745,闻泰科技,消费电子设备
中国宝武牵手中国联通打造工业互联网5G示范,https://news.10jqka.com.cn/m611058765/,1556115099,新闻,中性,"50012512_5G概念,50003291_中国联通",600745,闻泰科技,消费电子设备
闻泰科技与宝信软件深化5G合作 共同推动智慧制造产业升级,https://news.10jqka.com.cn/m611044063/,1556091311,新闻,中性,"50012512_5G概念,50003886_闻泰科技",600745,闻泰科技,消费电子设备
吴友文：布局5G加码海外 ODM业务加速前行-,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533439&idx=2&sn=8b6596147b35bf1135f585aabb44538b&chksm=be81110089f69816e7ec218c213d1a3bf8dfbb1a916109bc0f9f6205b7acb69e83fd6fde8eb8&scene=0&xtrack=1,1556068690,新闻,中性,"50012512_5G概念,50001213_半导体",600745,闻泰科技,消费电子设备
中泰证券：5G推动持仓保持增长 加配空间大,https://news.10jqka.com.cn/m611032986/,1556063767,新闻,中性,"50012512_5G概念,50001050_通信设备",600745,闻泰科技,消费电子设备
2019年1-3月计算机、通信和其他电子设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611016610/,1556005442,新闻,中性,50001215_电子制造,600745,闻泰科技,消费电子设备
布局5G加码海外，ODM业务加速前行,https://news.10jqka.com.cn/m18896411_sr/,1555997641,研报,,,600745,闻泰科技,消费电子设备
闻泰科技披露海外扩产计划,https://news.10jqka.com.cn/m611006497/,1555978173,新闻,中性,"50003886_闻泰科技,50005773_印度",600745,闻泰科技,消费电子设备
闻泰科技：拟印度、印尼投资生产手机,https://m.jiemian.com/article/3065195.html,1555942210,新闻,中性,"50013273_印度尼西亚,50005773_印度",600745,闻泰科技,消费电子设备
财报季（台积电）/半导体中长期投资主线明朗,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648993921&idx=2&sn=eef373f0c3162cab063525e7926e9be4&chksm=832ee2a8b4596bbea42a4028a8a27fdb440bd72bf33d0ea9e64ea78418c2e1469e85053f48be&scene=0&xtrack=1,1555896015,新闻,中性,"50001213_半导体,50018925_投资主线",600745,闻泰科技,消费电子设备
半导体行业事件点评：从台积电一季报解读行业机会,https://mp.weixin.qq.com/s?__biz=MzA4OTk4MzgxMg==&mid=2651496772&idx=3&sn=550515165866bacc6fcec014be2c466b&chksm=8bec9f6fbc9b16790be4b09ed3f226c8deb5847fe320d51f27f5550733fedfd2e946e2ddb1a3&scene=0&xtrack=1,1555895485,新闻,中性,"50012486_台积电,50001213_半导体",600745,闻泰科技,消费电子设备
又一家OLED柔性屏产业链标的,https://mp.weixin.qq.com/s?__biz=MzU2MDI5NzUwMA==&mid=2247489681&idx=2&sn=bbb78ae2390594bf7c93902289ffe1ce&chksm=fc0b7be2cb7cf2f4e41e41b2aa92da96543120865eb7d1ed83d3fc52b8c2b63f93d5961f1374&scene=0&xtrack=1,1555567013,新闻,中性,"50011069_OLED,50001213_半导体",600745,闻泰科技,消费电子设备
受隔夜美股行情提振 港股芯片股集体走高,https://news.10jqka.com.cn/m610897560/,1555468005,新闻,利好,50011195_芯片概念,600745,闻泰科技,消费电子设备
华为P30大卖 15只产业链个股站上风口（名单）,https://news.10jqka.com.cn/m610872945/,1555395730,新闻,利好,"50001092_华为,50004308_汇顶科技",600745,闻泰科技,消费电子设备
社保基金连续增持股名单,http://t.10jqka.com.cn/m/zhibo/pid_104995823.shtml,1555379755,新闻,中性,"50011583_社保基金,50007488_社保基金持仓动向",600745,闻泰科技,消费电子设备
移动互联网DOU维持高位 短信业务量继续增长,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533281&idx=3&sn=124b68d10177ed788e53efb6e4790937&chksm=be81119e89f69888b63d3091ec2c1183651c708c74ade5134e5ec85597d3b44ce34a61a19c33&scene=0&xtrack=1,1555027774,新闻,利好,"50001051_宽带中国,50024959_无线电信业务",600745,闻泰科技,消费电子设备
汇兑及研发费用影响2018净利率，安世半导体整合进展顺利,https://news.10jqka.com.cn/m18710769_sr/,1554941176,研报,,,600745,闻泰科技,消费电子设备
中信建投：半导体行业景气度有望边际向好,https://news.10jqka.com.cn/m610753534/,1554876603,新闻,中性,"50018514_景气度,50001213_半导体",600745,闻泰科技,消费电子设备
年报业绩符合预期，收购安世进军汽车半导体,https://news.10jqka.com.cn/m18659305_sr/,1554865566,研报,,,600745,闻泰科技,消费电子设备
287家公司研发投入比超高新技术企业门槛 机构密集调研广联达等30只潜力股欲布局,https://news.10jqka.com.cn/m610744936/,1554812863,新闻,中性,"50002146_广联达,50000286_机构调研",600745,闻泰科技,消费电子设备
收购安世半导体获股东会全票通过 闻泰科技迎业绩增长拐点,http://data.p5w.net/s2278534.html,1554800838,新闻,利好,"50001213_半导体,50003886_闻泰科技",600745,闻泰科技,消费电子设备
研发高支出效果显著，5G时代优势明显,https://news.10jqka.com.cn/m18664055_sr/,1554798512,研报,,,600745,闻泰科技,消费电子设备
半导体、电子设备：从MWC创新方向看产业链投资机会荐30股,https://news.10jqka.com.cn/m610726650/,1554795374,新闻,中性,,600745,闻泰科技,消费电子设备
业绩符合预期，股东大会通过收购议案迎来新起点,https://news.10jqka.com.cn/m18660507_sr/,1554792063,研报,,,600745,闻泰科技,消费电子设备
传感器：观四路 听八方 行千里——汽车电子系列深度之二,https://mp.weixin.qq.com/s?__biz=MzIyNzYxNjY2MQ==&mid=2247494515&idx=2&sn=3d44ac247472f4b087d534c140db3c98&chksm=e85cd989df2b509f15649f0065eb96f41f96b200ada63516c571cef1fa5a9c24024f4aa66605&scene=0&xtrack=1,1554767846,新闻,中性,"50000969_传感器概念,50000837_汽车电子",600745,闻泰科技,消费电子设备
闻泰科技2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18636029,1554739202,公告,,,600745,闻泰科技,消费电子设备
闻泰科技2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18636043,1554739202,公告,,,600745,闻泰科技,消费电子设备
闻泰科技2018年四季度盈利2.3亿  重组方案获股东大会全票通过,https://news.10jqka.com.cn/m610715082/,1554730388,新闻,中性,"50003886_闻泰科技,50000274_并购重组",600745,闻泰科技,消费电子设备
闻泰科技2018年净利润同比下降81.47% 通讯业务下滑明显,https://news.10jqka.com.cn/m610714944/,1554728761,新闻,利空,"50005929_业绩下降,50001050_通信设备",600745,闻泰科技,消费电子设备
新兴应用不断涌现 功率半导体的投资机会在这里,https://m.yicai.com/news/100156977.html,1554726577,新闻,中性,"50001213_半导体,50028460_功率半导体",600745,闻泰科技,消费电子设备
财报速递：闻泰科技去年全年净利6101.93万 同比下降81%,https://news.10jqka.com.cn/m610714650/,1554726077,新闻,,50000272_定期报告,600745,闻泰科技,消费电子设备
闻泰科技2018年年度董事会经营评述,https://news.10jqka.com.cn/m610714649/,1554726076,新闻,,"50019237_经营评述,50003886_闻泰科技",600745,闻泰科技,消费电子设备
中泰证券：5G商用服务密集推出维持通信行业增持评级,https://news.10jqka.com.cn/m610698393/,1554711824,新闻,利好,"50012512_5G概念,50001050_通信设备",600745,闻泰科技,消费电子设备
半导体、电子设备：从MWC大会看电子创新浪潮荐25股,https://news.10jqka.com.cn/m610698345/,1554711714,新闻,中性,"50005210_世界移动通信大会,50001213_半导体",600745,闻泰科技,消费电子设备
再谈半导体投资主线之一：供应链元器件的国产替代,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648993848&idx=3&sn=65b40f148c2bb67982c6e97217a62fd3&chksm=832ee211b4596b07bbcc9c963fc8cae026abe1a7a29cd34af7c6fef5012c7c393c8ccf7ae2f0&scene=0&xtrack=1,1554685377,新闻,中性,"50001213_半导体,50018925_投资主线",600745,闻泰科技,消费电子设备
信息科技：北斗提供全球服务荐11股,https://news.10jqka.com.cn/m610645226/,1554279136,新闻,中性,"50000530_北斗导航,50012512_5G概念",600745,闻泰科技,消费电子设备
涨停股揭秘：收购安世半导体方案确定 闻泰科技封涨停,https://news.10jqka.com.cn/m610641222/,1554273713,新闻,,50000091_涨停股揭秘,600745,闻泰科技,消费电子设备
中泰证券：闻泰科技收购安世预案接近尾声协同双翼业务战略成型,https://news.10jqka.com.cn/m610640570/,1554272063,新闻,中性,"50000445_资产收购,50003886_闻泰科技",600745,闻泰科技,消费电子设备
半导体产业链公司科创板上市申请频获受理 多股有望受益,https://news.10jqka.com.cn/m610634413/,1554249999,新闻,利好,"50001213_半导体,50031991_科创板",600745,闻泰科技,消费电子设备
闻泰科技能否“抢跑”5G,https://news.10jqka.com.cn/m610608260/,1554132568,新闻,中性,"50003886_闻泰科技,50012512_5G概念",600745,闻泰科技,消费电子设备
涨停股揭秘：收购安世半导体方案确定 闻泰科技封涨停,https://news.10jqka.com.cn/m610596676/,1554101472,新闻,,50000091_涨停股揭秘,600745,闻泰科技,消费电子设备
半导体、电子设备：中国IC载板迎发展机遇荐27股,https://news.10jqka.com.cn/m610581396/,1553870340,新闻,中性,"50001213_半导体,50024044_电子设备",600745,闻泰科技,消费电子设备
收购顺利进展，拟进军汽车半导体,https://news.10jqka.com.cn/m18478123_sr/,1553591905,研报,,,600745,闻泰科技,消费电子设备
周二机构一致最看好的10金股,https://news.10jqka.com.cn/m610461191/,1553556939,新闻,利好,"50012524_机构看好,50019859_免税",600745,闻泰科技,消费电子设备
科创板望重构半导体业估值体系  A股8只半导体龙头或水涨船高,https://news.10jqka.com.cn/m610460109/,1553518311,新闻,利好,"50001213_半导体,50031991_科创板",600745,闻泰科技,消费电子设备
【龙虎榜】 闻泰科技 03月25日成交明细,https://news.10jqka.com.cn/m610438970/,1553501608,新闻,,50004784_龙虎榜,600745,闻泰科技,消费电子设备
收购安世的方案已落定，重申买入评级,https://news.10jqka.com.cn/m18422893_sr/,1553258378,研报,,,600745,闻泰科技,消费电子设备
产能扩张构智造体系，全球化布局加速,https://news.10jqka.com.cn/m18256255_sr/,1551922812,研报,,,600745,闻泰科技,消费电子设备
控股股东原董事长被逮捕 江苏索普2018年净利同比下降95.22%,https://news.10jqka.com.cn/m611186443/,1556624808,新闻,利空,"50003887_江苏索普,50005929_业绩下降",600746,江苏索普,其他化学制品
指数跌去200多点 一些股4小时就挽回失地！,https://news.10jqka.com.cn/m611173677/,1556615873,推广,,,600746,江苏索普,其他化学制品
索普集团原董事长宋勤华被逮捕,https://news.10jqka.com.cn/m611171162/,1556606937,新闻,利空,50003887_江苏索普,600746,江苏索普,其他化学制品
江苏索普(600746)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168501/,1556606592,新闻,,50008101_大单揭秘,600746,江苏索普,其他化学制品
江苏索普：天衡会计师事务所（特殊普通合伙）关于《江苏索普化工股份有限公司上市公司发行股份购买资产核准》第一次反馈有关财务问题专项核查报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19054083,1556294402,公告,,,600746,江苏索普,其他化学制品
工信部：将大力推进我国氢能及燃料电池汽车产业创新发展,https://news.10jqka.com.cn/m611017064/,1556007752,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",600746,江苏索普,其他化学制品
江苏索普：公司目前没用燃料电池方面的布局,https://news.10jqka.com.cn/m610989947/,1555919169,新闻,,"50010718_燃料电池,50003887_江苏索普",600746,江苏索普,其他化学制品
江苏索普2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18801105,1555603202,公告,,,600746,江苏索普,其他化学制品
江苏索普2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18801193,1555603202,公告,,,600746,江苏索普,其他化学制品
财报速递：江苏索普一季度净利78.82万 同比扭亏为盈,https://news.10jqka.com.cn/m610945322/,1555587194,新闻,,50000272_定期报告,600746,江苏索普,其他化学制品
江苏索普2018年年度董事会经营评述,https://news.10jqka.com.cn/m610941848/,1555584374,新闻,,"50019237_经营评述,50003887_江苏索普",600746,江苏索普,其他化学制品
财报速递：江苏索普去年全年净利358.32万 同比下降95%,https://news.10jqka.com.cn/m610931332/,1555575201,新闻,,50000272_定期报告,600746,江苏索普,其他化学制品
国家能源局：落实危险化学品安全综合治理责任,https://news.10jqka.com.cn/m610722290/,1554789767,新闻,中性,50001034_化学制品,600746,江苏索普,其他化学制品
江苏索普控股股东之股东变更为镇江城建,https://news.10jqka.com.cn/m610396864/,1553171971,新闻,中性,"50003887_江苏索普,50000277_股权转让",600746,江苏索普,其他化学制品
涨停股揭秘：氢能源首次写入政府工作报告 江苏索普封涨停,https://news.10jqka.com.cn/m610347476/,1553047029,新闻,,50000091_涨停股揭秘,600746,江苏索普,其他化学制品
涨停股揭秘：江苏说破：醋酸 江苏索普封涨停,https://news.10jqka.com.cn/m610085173/,1551851607,新闻,,50000091_涨停股揭秘,600746,江苏索普,其他化学制品
筹划注入集团公司优质资产，老牌国企开启新征程！,https://news.10jqka.com.cn/m17341389_sr/,1548916371,研报,,,600746,江苏索普,其他化学制品
江苏索普预计2018年全年盈利358.17万,https://news.10jqka.com.cn/m609537819/,1548846863,新闻,,50003887_江苏索普,600746,江苏索普,其他化学制品
上交所10问江苏索普48亿并购案 包括标的资产估值较高等问题,https://news.10jqka.com.cn/m609380377/,1548169127,新闻,利空,"50003887_江苏索普,50000274_并购重组",600746,江苏索普,其他化学制品
江苏索普49亿元并购领问询函 上交所直指多个风险点,https://news.10jqka.com.cn/m609356795/,1548111288,新闻,利空,"50004745_上交所,50029773_问询函",600746,江苏索普,其他化学制品
江苏索普关联收购暗礁,https://news.10jqka.com.cn/m609331036/,1547895829,新闻,中性,"50000445_资产收购,50003887_江苏索普",600746,江苏索普,其他化学制品
江苏索普溢价28亿“蛇吞象”收购 要当大股东“救星”,https://news.10jqka.com.cn/m609244830/,1547547185,新闻,利空,"50003887_江苏索普,50000445_资产收购",600746,江苏索普,其他化学制品
01月14日同花顺智能选股,https://news.10jqka.com.cn/m609225400/,1547503205,新闻,,"50010484_选股,50002637_同花顺",600746,江苏索普,其他化学制品
涨停股揭秘：江苏索普拟48亿向控股股东购买核心资产 江苏索普封涨停,https://news.10jqka.com.cn/m609212195/,1547450205,新闻,,"50003887_江苏索普,50000098_涨停",600746,江苏索普,其他化学制品
主业增长乏力的江苏索普近49亿收购控股股东核心资产 承诺三年净利17亿,https://m.jiemian.com/article/2785274.html,1547217048,新闻,中性,"50003887_江苏索普,50006702_业绩上升",600746,江苏索普,其他化学制品
江苏索普溢价28亿收购蹊跷下修业绩承诺 被指规避业绩补偿及巨额商誉减值风险,https://news.10jqka.com.cn/m609170937/,1547162591,新闻,利空,"50003887_江苏索普,50005524_业绩承诺",600746,江苏索普,其他化学制品
主业不济时隔3年再启重组 江苏索普拟49亿元购大股东化工资产,https://news.10jqka.com.cn/m609170683/,1547160438,新闻,利空,"50000274_并购重组,50003887_江苏索普",600746,江苏索普,其他化学制品
江苏索普拟49亿元获注控股股东核心优质化工资产,https://news.10jqka.com.cn/m609141025/,1547041449,新闻,中性,"50003887_江苏索普,50015413_衍生品",600746,江苏索普,其他化学制品
江苏索普：重组方案出炉 获注控股股东近49亿元核心资产,https://news.10jqka.com.cn/m609140518/,1547036311,新闻,中性,"50007220_醋酸,50000274_并购重组",600746,江苏索普,其他化学制品
涨停股揭秘：江苏索普超跌反弹 江苏索普封涨停,https://news.10jqka.com.cn/m609127211/,1547018210,新闻,,"50000098_涨停,50003887_江苏索普",600746,江苏索普,其他化学制品
涨停股揭秘：江苏索普间接控股股东将变更为镇江城建 江苏索普封涨停,https://news.10jqka.com.cn/m608806881/,1545290198,新闻,,"50003887_江苏索普,50000098_涨停",600746,江苏索普,其他化学制品
江苏索普间接控股股东将变更为镇江城建,https://news.10jqka.com.cn/m608786956/,1545214942,新闻,中性,"50003887_江苏索普,50030827_实际控制人变更",600746,江苏索普,其他化学制品
*ST长生 一堂生动的理性投资实战课,http://t.10jqka.com.cn/m/zhibo/pid_100368173.shtml,1544599795,新闻,热门,"50002415_*ST长生,50028808_终止上市预警",600746,江苏索普,其他化学制品
江苏索普：控股股东股权结构变动 成为国有独资公司,https://news.10jqka.com.cn/m608466342/,1543565291,新闻,利空,"50003887_江苏索普,50030827_实际控制人变更",600746,江苏索普,其他化学制品
公告解读：江苏索普前三季度亏损126.63万,https://news.10jqka.com.cn/m607855206/,1540888188,新闻,,,600746,江苏索普,其他化学制品
涨停股揭秘：江苏索普：超跌反弹 江苏索普封涨停,https://news.10jqka.com.cn/m607734488/,1540365063,新闻,,,600746,江苏索普,其他化学制品
江苏索普集团：打好技改与绿色两张王牌,https://news.10jqka.com.cn/m607704611/,1540268442,新闻,中性,,600746,江苏索普,其他化学制品
紧抓石油天然气产业链 重点关注三季报行情,https://mp.weixin.qq.com/s?__biz=MzI5NzY1Mjc3Mw==&mid=2247486361&idx=5&sn=e726f9d15743b371264758247ae2d5aa&chksm=ecb08cd3dbc705c5eb176801a079fce0f91ee8b3e9b1c280de02095283e461e817f6cb9f7c1c&scene=0,1539644640,新闻,中性,,600746,江苏索普,其他化学制品
：紧抓石油天然气产业链 重点关注三季报行情,https://mp.weixin.qq.com/s?__biz=MzIwNzQyNTYwMg==&mid=2247487579&idx=1&sn=5b4a0200527cee3e02d95745bdde262c&chksm=9713c976a0644060338deb33a2855352ddab9ff383e806fd7eb563d8bef879966ad7d9651941&scene=0,1539512967,新闻,中性,,600746,江苏索普,其他化学制品
醋酸近1月涨逾15% 相关概念股受益跟涨,https://news.10jqka.com.cn/m607434353/,1539134073,新闻,利好,,600746,江苏索普,其他化学制品
醋酸价格重新进入上涨通道 推荐关注华谊集团、华鲁恒升,https://mp.weixin.qq.com/s?__biz=MzI0MTQyNjg5NQ==&mid=2247485695&idx=2&sn=392234e4e2937a2614076b8a0273729b&chksm=e90a805fde7d0949a4ced2d1a34ceead3d6828300b48b150d8d95435c5a2adc6f1e00890c6d6&scene=0,1538998564,新闻,中性,,600746,江苏索普,其他化学制品
涨停股揭秘：江苏索普：醋酸行业进入需求旺季 江苏索普封涨停,https://news.10jqka.com.cn/m607360653/,1538118568,新闻,,,600746,江苏索普,其他化学制品
涨停股揭秘：江苏索普控股股东筹划注入优质资产 江苏索普封涨停,https://news.10jqka.com.cn/m607286367/,1537859361,新闻,,,600746,江苏索普,其他化学制品
醋酸价格持续上涨分析 钾肥大合同落地 成长龙头已到布局的最佳时机,https://mp.weixin.qq.com/s?__biz=MzAwODM5ODcyMA==&mid=2650948175&idx=1&sn=7aabeee2f55fa312df8a93c1ef318498&chksm=809990a0b7ee19b6abb77a4f6cd64a6e7d99be7cd6d5be06a5edc3a3e27c1d4d289ba5b6e998&scene=0,1537789127,新闻,中性,,600746,江苏索普,其他化学制品
江苏索普 控股股东筹划注入优质资产,https://news.10jqka.com.cn/m607269734/,1537579551,新闻,利好,,600746,江苏索普,其他化学制品
江苏索普：筹划重大资产重组,https://news.10jqka.com.cn/m607266936/,1537528525,新闻,中性,,600746,江苏索普,其他化学制品
江苏索普2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606687274/,1534838594,新闻,,,600746,江苏索普,其他化学制品
公告解读：江苏索普半年度亏损270.01万,https://news.10jqka.com.cn/m606687039/,1534837944,新闻,,,600746,江苏索普,其他化学制品
醋酸价格近期大涨15.93%（附受益股名单）,https://news.10jqka.com.cn/m604522670/,1526560044,新闻,,,600746,江苏索普,其他化学制品
行业简评：内外因素催动醋酸价格暴涨 推荐关注华谊集团、华鲁恒升,https://mp.weixin.qq.com/s?__biz=MzI0MTQyNjg5NQ==&mid=2247485188&idx=1&sn=728c9e063250e9cf9968df9f2ef89d30&chksm=e90a8fa4de7d06b2d58e3cda55977a9efce82c18656f672e2ff1873d324cf49add05dc01d14c&scene=0,1526453908,新闻,,,600746,江苏索普,其他化学制品
公告解读：江苏索普一季度亏损346万,https://news.10jqka.com.cn/m604150991/,1524734660,新闻,,,600746,江苏索普,其他化学制品
江苏索普2017年年度董事会经营评述,https://news.10jqka.com.cn/m603841850/,1523362487,新闻,,,600746,江苏索普,其他化学制品
财报速递：江苏索普去年全年净利7503万 同比增长244%,https://news.10jqka.com.cn/m603830251/,1523349569,新闻,,,600746,江苏索普,其他化学制品
年报季路演平台互掐 上市公司如何选择？,https://news.10jqka.com.cn/m603843612/,1523237465,新闻,,,600746,江苏索普,其他化学制品
国务院常务会议讨论通过高职院校扩招100万人实施方案,https://news.10jqka.com.cn/m611185732/,1556624302,新闻,利好,"50010472_国务院常务会议,50001129_国务院",600747,ST大控,贸易
火热登场！此股获机构大举建仓！,https://news.10jqka.com.cn/m611171438/,1556610204,推广,,,600747,ST大控,贸易
ST大控2018年年度董事会经营评述,https://news.10jqka.com.cn/m611160040/,1556563626,新闻,,"50019237_经营评述,50003888_ST大控",600747,ST大控,贸易
公告解读：ST大控去年全年亏损15.65亿,https://news.10jqka.com.cn/m611159917/,1556562439,新闻,,50000272_定期报告,600747,ST大控,贸易
ST大控关于公司股票实施退市风险警示暨临时停牌的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19169611,1556553602,公告,,,600747,ST大控,贸易
ST大控2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19172087,1556553602,公告,,,600747,ST大控,贸易
ST大控2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19172093,1556553602,公告,,,600747,ST大控,贸易
ST大控2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19172129,1556553602,公告,,,600747,ST大控,贸易
ST大控：关于大连大福控股股份有限公司2018年度财务报告前期差错更正的专项报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19172155,1556553602,公告,,,600747,ST大控,贸易
ST大控终止收购高登大酒店 高溢价收购亏损资产曾遭交易所连番问询,https://news.10jqka.com.cn/m611092249/,1556243805,新闻,利空,"50003888_ST大控,50000445_资产收购",600747,ST大控,贸易
业绩变脸成“雷区” 问题公司监管早有动作,https://news.10jqka.com.cn/m611075103/,1556184508,新闻,利空,"50005929_业绩下降,50004745_上交所",600747,ST大控,贸易
业绩向下修正公司名单来了！这些公司预计亏损超10亿元,http://t.10jqka.com.cn/m/zhibo/pid_105496174.shtml,1556083178,新闻,利空,"50000262_业绩预亏损,50007386_业绩预告修正",600747,ST大控,贸易
涨停股揭秘：年报披露期，扭亏个股有望摘帽 ST大控封涨停,https://news.10jqka.com.cn/m610922783/,1555551494,新闻,,50000091_涨停股揭秘,600747,ST大控,贸易
涨停股揭秘：年报披露期，扭亏个股有望摘帽 ST大控封涨停,https://news.10jqka.com.cn/m610897605/,1555468296,新闻,,50000091_涨停股揭秘,600747,ST大控,贸易
ST大控再度高溢价收购亏损资产 上交所问询函追问异常事项,https://news.10jqka.com.cn/m610805236/,1554983588,新闻,利空,"50000445_资产收购,50004745_上交所",600747,ST大控,贸易
ST大控7.82亿元收购高登大酒店100%股权,https://news.10jqka.com.cn/m610771703/,1554905358,新闻,中性,"50000445_资产收购,50019057_股权收购",600747,ST大控,贸易
ST大控拟7.82亿元收购高登大酒店100%股权 此前收购力昊金属、丰禧供应链未果,https://news.10jqka.com.cn/m610770054/,1554897021,新闻,利空,"50003888_ST大控,50000445_资产收购",600747,ST大控,贸易
别错过！同花顺股民维权胜诉获赔案件大集合,http://t.10jqka.com.cn/m/zhibo/pid_104420552.shtml,1554342308,新闻,,"50002637_同花顺,50000308_公司投资",600747,ST大控,贸易
又双叒叕收《应诉通知书》 ST大控被罚一案持续发酵,https://news.10jqka.com.cn/m610644749/,1554275199,新闻,利空,"50003888_ST大控,50009103_虚假陈述",600747,ST大控,贸易
中国计划改善外国投资者对股指期货的准入,https://news.10jqka.com.cn/m610640595/,1554272371,新闻,热门,"50005291_股指期货,50028969_外国投资者",600747,ST大控,贸易
ST大控大幅向下修正业绩预告 预计亏损14.8亿元至15.8亿元,https://news.10jqka.com.cn/m610611346/,1554172814,新闻,利空,"50003888_ST大控,50000262_业绩预亏损",600747,ST大控,贸易
ST大控预计2018年全年亏损14.8亿至15.8亿,https://news.10jqka.com.cn/m610608125/,1554130275,新闻,,"50003888_ST大控,50000262_业绩预亏损",600747,ST大控,贸易
涨停股揭秘：ST板块大涨 ST大控封涨停,https://news.10jqka.com.cn/m610375017/,1553135593,新闻,,50000091_涨停股揭秘,600747,ST大控,贸易
