title,url,ctime,label_type,label_property,label_article,code,company,industry
佛塑科技：公司及下属公司目前没有生产用于柔性屏幕的材料,https://news.10jqka.com.cn/m609731818/,1550230237,新闻,,"50036162_柔性屏,50001714_佛塑科技",000973,佛塑科技,塑料制品
佛塑科技：公司及下属公司目前没有生产5G手机材料和柔性材料,https://news.10jqka.com.cn/m609731794/,1550230195,新闻,,"50012512_5G概念,50034959_5G手机",000973,佛塑科技,塑料制品
佛塑科技预计全年净利润同比增长4%至23%,https://news.10jqka.com.cn/m609321916/,1547805107,新闻,,,000973,佛塑科技,塑料制品
【崔总关注】鼓励汽车家电消费新政将岀台 细看行业投资机会,http://t.10jqka.com.cn/m/zhibo/pid_101200996.shtml,1547017233,新闻,中性,,000973,佛塑科技,塑料制品
监管政策靴子落地 跨境电商行业收暖心“红包”,https://news.10jqka.com.cn/m608427008/,1543411846,新闻,利好,,000973,佛塑科技,塑料制品
佛塑科技总裁柯明辞职（简历）,https://news.10jqka.com.cn/m608344806/,1542969620,新闻,利空,,000973,佛塑科技,塑料制品
涨停股揭秘：佛塑科技：超跌低价股被炒作 佛塑科技封涨停,https://news.10jqka.com.cn/m608298001/,1542805690,新闻,,,000973,佛塑科技,塑料制品
涨停股揭秘：佛塑科技：超跌低价股被炒作佛塑科技冲击涨停 佛塑科技封涨停,https://news.10jqka.com.cn/m608283452/,1542784110,新闻,,,000973,佛塑科技,塑料制品
财报速递：佛塑科技前三季度净利4162.07万 同比下降34%,https://news.10jqka.com.cn/m607869631/,1540901666,新闻,,,000973,佛塑科技,塑料制品
风起云涌 硝烟弥漫——全球锂电企业深度评述,https://mp.weixin.qq.com/s?__biz=MzI4MzI5MTY3Ng==&mid=2247501868&idx=1&sn=443cf0898f087d9848210484bc28f6e8&chksm=eb8e715fdcf9f84979b0fcea657fb229d67aaa82d006c6b9abdd4bb338acb6c302b541a3e82f&scene=0,1539818614,新闻,利好,,000973,佛塑科技,塑料制品
佛塑科技预计2018年前三季度净利润同比下降28%至36%,https://news.10jqka.com.cn/m607510786/,1539341021,新闻,,,000973,佛塑科技,塑料制品
“软”实力 “包”未来！报名倒计时~2018软包电池及应用材料产业大会(10.11-12·上海),https://mp.weixin.qq.com/s?__biz=MzA4MTA3MTU4Nw==&mid=2650514574&idx=6&sn=6a8e5871377fb20cab09c5c7df0216b9&chksm=87959802b0e21114fa7ff0a8f726795e53eba644d142682404820a5093bda2d60a5e73667a8c&scene=0,1538283145,新闻,中性,,000973,佛塑科技,塑料制品
BOPET薄膜价格相比去年同期涨幅近100% 相关公司业绩受益,https://mp.weixin.qq.com/s?__biz=MzUzNjg4ODc4NQ==&mid=2247484511&idx=4&sn=4ff591927ca2fd9f42c5efb40d4cfc79&chksm=faee10e1cd9999f7be42ea8d157a0902c6a452577b1a0ccae86204bad45ce5757eeaf0dbe56e&scene=0,1535587420,新闻,,,000973,佛塑科技,塑料制品
财报速递：佛塑科技半年度净利3032.74万 同比下降30%,https://news.10jqka.com.cn/m606777023/,1535145226,新闻,,,000973,佛塑科技,塑料制品
佛塑科技2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606775950/,1535113182,新闻,,,000973,佛塑科技,塑料制品
特斯拉Q2营收40亿美元 同比增长43%——跨市场新能源汽车周报(2018年第32期),https://mp.weixin.qq.com/s?__biz=MzA4NjM0NDE4OA==&mid=2655352417&idx=5&sn=7d796e241116547eeac1892f3d289800&chksm=847bfef2b30c77e438a4668a4460b33331213d4c9d75f3a424c9b2ecd608c7e99d38fb14608e&mpshare=1&scene=1&srcid=0807N5kmF5S2WajnVXrdjZ5A,1533614575,新闻,,,000973,佛塑科技,塑料制品
跨市场新能源汽车行业周报(2018年第28周)―宁德时代获宝马47亿美元订单 新工厂落子德国图林根,https://mp.weixin.qq.com/s?__biz=MzUxODM4OTM2MA==&mid=2247484384&idx=3&sn=d21f437a1d77d3b677854be8ae656d33&chksm=f988e8ffceff61e9039f2be404610bc12d219f33ab89dc82ef641e1fcf8535281df83e7a23bf&scene=0,1531809377,新闻,利好,,000973,佛塑科技,塑料制品
佛塑科技预计2018年半年度净利润同比下降19%至31%,https://news.10jqka.com.cn/m605680433/,1531481162,新闻,,,000973,佛塑科技,塑料制品
特斯拉中国工厂将在上海临港落户,https://news.10jqka.com.cn/m605594198/,1531219956,新闻,热门,,000973,佛塑科技,塑料制品
佛塑科技主导制定的国家标准《锂离子电池用聚烯烃隔膜》获批发布,https://news.10jqka.com.cn/m605393553/,1530271609,新闻,利好,,000973,佛塑科技,塑料制品
题材空档期 创投概念股东山再起！,https://news.10jqka.com.cn/m611171575/,1556612225,推广,,,000975,银泰资源,铅锌
银泰资源(000975)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169424/,1556606703,新闻,,50008101_大单揭秘,000975,银泰资源,铅锌
银泰资源:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162505/,1556585298,新闻,,50004786_融资融券,000975,银泰资源,铅锌
秀肌肉！2996份年报亮A股实力 三大指标掘金股,https://news.10jqka.com.cn/m611121239/,1556406428,新闻,中性,"50010488_A股市场,50000428_年度报告",000975,银泰资源,铅锌
一季报点评：业绩符合预期，黄金业务成看点,https://news.10jqka.com.cn/m19103197_sr/,1556283523,研报,,,000975,银泰资源,铅锌
A股TOP50主营收入增长盘点 九成公司股价年内实现上涨,https://news.10jqka.com.cn/m611116685/,1556281270,新闻,中性,"50005449_营业收入,50010488_A股市场",000975,银泰资源,铅锌
银泰资源：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18990985,1556208002,公告,,,000975,银泰资源,铅锌
银泰资源：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18990993,1556208002,公告,,,000975,银泰资源,铅锌
财报速递：银泰资源一季度净利1.7亿 同比增长46%,https://news.10jqka.com.cn/m611076190/,1556185570,新闻,,50000272_定期报告,000975,银泰资源,铅锌
黄金冲高回落 受阻于1280水平,https://news.10jqka.com.cn/m611006529/,1555978896,新闻,利空,50005899_黄金,000975,银泰资源,铅锌
银泰资源：关于股东股权质押的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18863679,1555948802,公告,,,000975,银泰资源,铅锌
优质金矿四月投产，公司业绩成长可期,https://news.10jqka.com.cn/m18896143_sr/,1555910716,研报,,,000975,银泰资源,铅锌
银泰资源 2018年年度报告网上说明会实录,http://t.10jqka.com.cn/m/zhibo/pid_105275920.shtml,1555675666,新闻,,"50001715_银泰资源,50000428_年度报告",000975,银泰资源,铅锌
中美经贸大戏重磅收官？特朗普“剧透”谈判很顺利 风险改善纸黄金低位徘徊,https://news.10jqka.com.cn/m610947843/,1555591368,新闻,中性,50007000_黄金,000975,银泰资源,铅锌
黄金业务带来业绩增量，公司盈利实现大幅增长,https://news.10jqka.com.cn/m18812029_sr/,1555581842,研报,,,000975,银泰资源,铅锌
瑞士海关数据显示 瑞士3月份黄金出口增加42%至90吨,https://news.10jqka.com.cn/m610934027/,1555577895,新闻,中性,50005899_黄金,000975,银泰资源,铅锌
黄金新贵初露峥嵘，维持公司“推荐”评级,https://news.10jqka.com.cn/m18802259_sr/,1555569992,研报,,,000975,银泰资源,铅锌
金价反弹还面临一大阻力 机构预测黄金产量将再创新高,https://news.10jqka.com.cn/m610927659/,1555569424,新闻,中性,50027654_黄金,000975,银泰资源,铅锌
分析师：不要忽视市场风险 是时候配置黄金“保险”了,https://news.10jqka.com.cn/m610927486/,1555567640,新闻,中性,50005899_保险,000975,银泰资源,铅锌
全球主要交易所黄金成交量排名 中国黄金市场地位高,https://news.10jqka.com.cn/m610926576/,1555556000,新闻,中性,50006582_黄金,000975,银泰资源,铅锌
分析师：不要忽视市场风险 是时候配置黄金“保险”了,https://news.10jqka.com.cn/m610923109/,1555554469,新闻,中性,50005899_保险,000975,银泰资源,铅锌
连跌五日后 黄金触底了么？短期仍可能进一步下滑,https://news.10jqka.com.cn/m610922855/,1555552246,新闻,利空,50005899_黄金,000975,银泰资源,铅锌
连跌五日后 黄金触底了么,https://news.10jqka.com.cn/m610920234/,1555549169,新闻,中性,50005899_黄金,000975,银泰资源,铅锌
金矿产量持续释放，带动业绩高速增长,https://news.10jqka.com.cn/m18826557_sr/,1555546403,研报,,,000975,银泰资源,铅锌
全球最大黄金ETF资产规模跌至2019年低点,https://news.10jqka.com.cn/m610918759/,1555542754,新闻,利空,50005308_黄金,000975,银泰资源,铅锌
18年归母净利增97%，期待大柴旦投产,https://news.10jqka.com.cn/m18790605_sr/,1555498350,研报,,,000975,银泰资源,铅锌
黄金交易提醒：金价在1260一线料有强劲支撑,https://news.10jqka.com.cn/m610907352/,1555490919,新闻,中性,50005899_黄金,000975,银泰资源,铅锌
黄金资产业绩释放，未来增长可期,https://news.10jqka.com.cn/m18780457_sr/,1555486395,研报,,,000975,银泰资源,铅锌
接连暴跌后 黄金下一个关键支撑位在哪里,https://news.10jqka.com.cn/m610902112/,1555481724,新闻,利空,50005899_黄金,000975,银泰资源,铅锌
这个黄金暴跌的幕后黑手 投资者已经不得不防,https://news.10jqka.com.cn/m610902038/,1555481150,新闻,中性,50005899_黄金,000975,银泰资源,铅锌
对话上市公司：银泰资源2018年年度报告说明会,http://t.10jqka.com.cn/m/zhibo/pid_105088351.shtml,1555480482,新闻,,"50001715_银泰资源,50000428_年度报告",000975,银泰资源,铅锌
银泰资源：：大柴旦矿业技改工程预计4月底投产,https://news.10jqka.com.cn/m610901248/,1555471574,新闻,中性,___,000975,银泰资源,铅锌
牛市前加仓：养老金去年末新进37股 增持6股,https://news.10jqka.com.cn/m610901048/,1555469821,新闻,利好,"50005886_养老金,50006953_牛市",000975,银泰资源,铅锌
04月16日同花顺智能选股,https://news.10jqka.com.cn/m610894919/,1555452005,新闻,,"50010484_选股,50008231_短线交易",000975,银泰资源,铅锌
银泰资源：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18763777,1555430402,公告,,,000975,银泰资源,铅锌
银泰资源：第一期员工持股计划（草案）摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18763783,1555430402,公告,,,000975,银泰资源,铅锌
银泰资源：第一期员工持股计划（草案）,https://news.10jqka.com.cn/tapp/notice.html#seq=18763789,1555430402,公告,,,000975,银泰资源,铅锌
银泰资源：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18763827,1555430402,公告,,,000975,银泰资源,铅锌
银泰资源2018年净利润同比增长96.78% 拟10派2元,https://news.10jqka.com.cn/m610890948/,1555414092,新闻,中性,"50000276_分红派息,50001715_银泰资源",000975,银泰资源,铅锌
银泰资源2018年年度董事会经营评述,https://news.10jqka.com.cn/m610889303/,1555412894,新闻,,"50019237_经营评述,50001715_银泰资源",000975,银泰资源,铅锌
债务占GDP的75%！美国债务危机或加重经济衰退 黄金上涨只是时间问题,https://news.10jqka.com.cn/m610885060/,1555409627,新闻,利空,50008306_黄金,000975,银泰资源,铅锌
财报速递：银泰资源去年全年净利6.63亿 同比增长97%,https://news.10jqka.com.cn/m610884958/,1555409538,新闻,,50000272_定期报告,000975,银泰资源,铅锌
2019Q1业绩预告超预期，矿产金产量有望持续增加,https://news.10jqka.com.cn/m18745025_sr/,1555324881,研报,,,000975,银泰资源,铅锌
银泰资源预计一季度净利润同比增长42%至50%,https://news.10jqka.com.cn/m610834767/,1555075339,新闻,,"50006702_业绩上升,50001715_银泰资源",000975,银泰资源,铅锌
中信证券：预计2019年全年金价有望上冲1400美元/盎司高位,https://news.10jqka.com.cn/m610772889/,1554941657,新闻,中性,"50029862_中信证券,50000087_中信证券研报",000975,银泰资源,铅锌
风险事件密集出现 黄金避险需求逐渐上升,https://mp.weixin.qq.com/s?__biz=MzUzNTE3NDMwNw==&mid=2247492173&idx=2&sn=ef958d0b5d5dac3f5b63bd7abd150bcd&chksm=fa8b2f81cdfca6974d9daf6d680734a67576bc912f6479dd680a8a291886dace491802a22341&scene=0&xtrack=1,1554941135,新闻,中性,"50005367_避险情绪,50005899_黄金",000975,银泰资源,铅锌
太平洋证券：黄金可能迎来配置时点 推荐山东黄金等,https://news.10jqka.com.cn/m610461304/,1553558491,新闻,中性,"50003705_山东黄金,50004093_太平洋",000975,银泰资源,铅锌
天风证券：金银价格走势趋同 白银弹性更胜,https://news.10jqka.com.cn/m610379697/,1553148364,新闻,中性,"50025028_白银,50007183_金属银",000975,银泰资源,铅锌
美联储预计今年不加息！黄金概念股拉升 机构这样看,https://m.yicai.com/news/100144215.html,1553146910,新闻,中性,"50008227_加息,50007558_美联储",000975,银泰资源,铅锌
有色金属：基本金属价格有望企稳回升荐10股,https://news.10jqka.com.cn/m610272991/,1552621781,新闻,中性,"50001023_有色金属,50006105_暴跌",000975,银泰资源,铅锌
有色金属周报：宏观层面利好频出，基本金属价格有望企稳回升,https://news.10jqka.com.cn/m18294149_sr/,1552444015,研报,,,000975,银泰资源,铅锌
有色金属：有色金属或将展开全面性行情荐11股,https://news.10jqka.com.cn/m610009553/,1551420553,新闻,中性,"50001023_有色金属,50015311_矿产",000975,银泰资源,铅锌
银泰资源：青海滩间山金矿预计今年上半年如期投产,https://news.10jqka.com.cn/m609946048/,1551244236,新闻,,"50025680_金矿,50001715_银泰资源",000975,银泰资源,铅锌
有色金属周报：宏观层面利好频出，工业金属价格回暖,https://news.10jqka.com.cn/m18241375_sr/,1551148993,研报,,,000975,银泰资源,铅锌
国际金价强势走高突破1340美元/盎司  8只黄金股借势连续上行引关注,https://news.10jqka.com.cn/m609841356/,1550751899,新闻,中性,"50005899_黄金,50006213_美元(USD)",000975,银泰资源,铅锌
社融数据改善有色金属需求预期 5只有色股放量涨停吸金1.43亿元,https://news.10jqka.com.cn/m609811247/,1550665965,新闻,中性,"50009410_社会融资,50001023_有色金属",000975,银泰资源,铅锌
多头爆发！国际金价创10个月新高 黄金股表现活跃,https://m.yicai.com/news/100120237.html,1550631244,新闻,利好,"50005285_黄金期货,50008953_多头",000975,银泰资源,铅锌
有色金属：风险偏好上升 锂钴迎来反弹,https://mp.weixin.qq.com/s?__biz=MzA3OTI2Mjk4OQ==&mid=2650130564&idx=1&sn=e5dc477aa63dbe8713af7c4c835c4ac1&chksm=87b74ce6b0c0c5f046d439e5f7cce0ef13d08287f9ee9fe94f4883cd72a4c4d61adf3ff96f83&scene=0&xtrack=1,1550405175,新闻,中性,"50001023_有色金属,50005917_反弹",000975,银泰资源,铅锌
有色金属：美联储缩表有望放缓黄金再获支撑荐6股,https://news.10jqka.com.cn/m609585144/,1549003010,新闻,中性,"50001023_有色金属,50007556_美联储缩表",000975,银泰资源,铅锌
2018年全球央行官方黄金储备增逾七成 黄金股或受益,https://news.10jqka.com.cn/m609576292/,1548981138,新闻,利好,"50004995_黄金储备,50001130_人民银行",000975,银泰资源,铅锌
冰火两重天 业绩增长股逆势上扬！,https://news.10jqka.com.cn/m611171560/,1556612048,推广,,,000976,华铁股份,轨道交通设备
华铁股份(000976)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169260/,1556606687,新闻,,50008101_大单揭秘,000976,华铁股份,轨道交通设备
华铁股份（000976）主力机构活跃度动向解读,https://news.10jqka.com.cn/m611167798/,1556606419,新闻,,50030648_AI解读,000976,华铁股份,轨道交通设备
华创证券：一带一路从规划到落地 装备出海大势所趋（附受益股）,https://news.10jqka.com.cn/m611125343/,1556495611,新闻,利好,"50000581_一带一路,50005128_机械设备",000976,华铁股份,轨道交通设备
近五年A股最热回购潮背后 一连串的“食言”公司名单,http://t.10jqka.com.cn/m/zhibo/pid_105727212.shtml,1556360123,新闻,利空,"50000643_股份回购,50010488_A股市场",000976,华铁股份,轨道交通设备
华铁股份：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19019757,1556208002,公告,,,000976,华铁股份,轨道交通设备
华铁股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19019759,1556208002,公告,,,000976,华铁股份,轨道交通设备
华铁股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19019771,1556208002,公告,,,000976,华铁股份,轨道交通设备
华铁股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19019789,1556208002,公告,,,000976,华铁股份,轨道交通设备
华铁股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m611086953/,1556203593,新闻,,"50001716_华铁股份,50019237_经营评述",000976,华铁股份,轨道交通设备
宝坻“高铁新区”启动建设  投资300亿元津侨国际小镇开工,https://news.10jqka.com.cn/m610978621/,1555815338,新闻,中性,50010714_高铁,000976,华铁股份,轨道交通设备
华铁股份(04月17日)现大宗交易,https://news.10jqka.com.cn/m610910574/,1555495207,新闻,,50004785_大宗交易,000976,华铁股份,轨道交通设备
中国高铁桥梁长度已突破1.6万公里,https://news.10jqka.com.cn/m610836927/,1555219939,新闻,,50010714_高铁,000976,华铁股份,轨道交通设备
广证恒生：预计3月份全国基建投资增长有望提速,https://news.10jqka.com.cn/m610753209/,1554873472,新闻,利好,"50006186_基础设施建设,50000652_项目投资",000976,华铁股份,轨道交通设备
机械制造：继续提示高铁板块投资机会荐10股,https://news.10jqka.com.cn/m610596802/,1554102928,新闻,中性,"50010714_高铁,50009695_投资机会",000976,华铁股份,轨道交通设备
142家公司3月份抛减持计划同比增3倍,https://news.10jqka.com.cn/m610237497/,1552520011,新闻,中性,"50000015_股东减持,50006555_清仓式减持",000976,华铁股份,轨道交通设备
华铁股份股东义乌上达方面拟减持不超6%股份,https://news.10jqka.com.cn/m610202464/,1552387628,新闻,利空,"50000015_股东减持,50001716_华铁股份",000976,华铁股份,轨道交通设备
通联数据：今早开门大跌有预示？18家公司昨日发布减持,https://news.10jqka.com.cn/m610157986/,1552053156,新闻,利空,"50006105_暴跌,50000015_股东减持",000976,华铁股份,轨道交通设备
【资讯精选】3月7日个股公告、热点概念,http://t.10jqka.com.cn/m/zhibo/pid_102893777.shtml,1551882318,新闻,,"50019104_优必选,50000562_电子竞技",000976,华铁股份,轨道交通设备
华铁股份：股东拟减持不超5.66%股份,https://news.10jqka.com.cn/m610100689/,1551873357,新闻,利空,"50000015_股东减持,50001716_华铁股份",000976,华铁股份,轨道交通设备
轨交设备：2019有望迎来戴维斯双击,https://news.10jqka.com.cn/m18242397_sr/,1551169811,研报,,,000976,华铁股份,轨道交通设备
旧伤未愈 又添新伤 股民遭遇“业绩暴雷股+解禁”双剑合璧,https://news.10jqka.com.cn/m609735009/,1550289850,新闻,利空,"50000644_限售股解禁,50014705_限售股",000976,华铁股份,轨道交通设备
春节后首周A股迎解禁高峰 股价接近腰斩的养元饮品有163亿市值限售股将上市,https://m.jiemian.com/article/2854649.html,1549864789,新闻,利空,"50000644_限售股解禁,50018326_养元饮品",000976,华铁股份,轨道交通设备
华铁股份股东鸿锋实业质押6000万股 用于补充流动资金,https://news.10jqka.com.cn/m609610285/,1549852768,新闻,利空,"50001716_华铁股份,50005585_流动资金",000976,华铁股份,轨道交通设备
华铁股份控股股东一致行动人质押6000万股,https://news.10jqka.com.cn/m609607648/,1549840574,新闻,利空,"50001716_华铁股份,50005459_总股本",000976,华铁股份,轨道交通设备
华铁股份将于2月11日解禁10.09亿股,https://news.10jqka.com.cn/m609513624/,1548765114,新闻,,50000644_限售股解禁,000976,华铁股份,轨道交通设备
大消费十年增长迅猛 五大细分行业有望穿越周期,https://m.yicai.com/news/100107970.html,1548590671,新闻,利好,"50006936_消费股,50024426_石油",000976,华铁股份,轨道交通设备
锂电板块热情延续 基建龙头估值修复,https://mp.weixin.qq.com/s?__biz=MzA4NTMxOTEwOQ==&mid=2650527052&idx=1&sn=4c55db3a0a23877f94fb2d484e35276a&chksm=87d6b9e6b0a130f060b746f1235ca1d58e368204b580476ecfd5dcae574e54b537b4d0b59b5f&scene=0&xtrack=1,1548573891,新闻,中性,"50006866_锂电池,50006186_基础设施建设",000976,华铁股份,轨道交通设备
基建投资蓄力 高铁+核电+工程正是布局时点,https://news.10jqka.com.cn/m609185451/,1547197671,新闻,中性,"50006186_基础设施建设,50010714_高铁",000976,华铁股份,轨道交通设备
铁路基建板块爆发 全国铁路投资料将加速,https://news.10jqka.com.cn/m609067730/,1546829334,新闻,中性,"50006652_铁路基建,50006186_基础设施建设",000976,华铁股份,轨道交通设备
机械制造：铁路固定资产投资保持强度规模荐2股,https://news.10jqka.com.cn/m609056953/,1546600718,新闻,中性,"50006652_铁路基建,50004773_固定资产投资",000976,华铁股份,轨道交通设备
行业快评*机械*铁总工作会议召开 2019年中车迎来业绩大年*中性,https://mp.weixin.qq.com/s?__biz=MzA4OTA4NDMxOQ==&mid=2651319171&idx=3&sn=eb1c69d8089357ad1e7f54a8311135b6&chksm=8bd31373bca49a657437b54fe31d62818eb8bd437e869fa897749120d4775bf09abfac9b1864&scene=0&xtrack=1,1546502800,新闻,中性,"50005040_中国铁路总公司,50000208_行业事件快评",000976,华铁股份,轨道交通设备
深耕高铁动车配件 将充分受益铁路投资景气提升——华铁股份动态研究,https://mp.weixin.qq.com/s?__biz=MzIwOTY5NzI5NA==&mid=2247485032&idx=3&sn=b0d29be990b537edb743ee687aa09eb2&chksm=976ea909a019201fffd42f8794b888ced1f0af0e5982c97552e8f52d27ebdef406572e991b12&scene=0&xtrack=1,1545967722,新闻,中性,,000976,华铁股份,轨道交通设备
深耕高铁动车配件，将充分受益铁路投资景气提升,https://news.10jqka.com.cn/m17079529_sr/,1545907728,研报,,,000976,华铁股份,轨道交通设备
行业专题报告*机械*拨开迷雾 探讨高铁板块的真驱动因素*中性,https://mp.weixin.qq.com/s?__biz=MzA4OTA4NDMxOQ==&mid=2651319132&idx=4&sn=9b91b3f3bae52265d93a88189e718eb0&chksm=8bd313acbca49abadb08cd4a0e02dd0db9b547b7e64d1faa71c43ae88a120a39b4950187a571&scene=0&xtrack=1,1545901326,新闻,利空,,000976,华铁股份,轨道交通设备
一带一路机会多,https://news.10jqka.com.cn/m608702014/,1544744668,新闻,中性,,000976,华铁股份,轨道交通设备
涨停股揭秘：京沪高铁将IPO+第二条正在规划建设高铁板块走强 华铁股份封涨停,https://news.10jqka.com.cn/m608691027/,1544686328,新闻,,,000976,华铁股份,轨道交通设备
铁路基建板块爆发 投资回升行业望迎高景气窗口期,https://news.10jqka.com.cn/m608686059/,1544677922,新闻,中性,,000976,华铁股份,轨道交通设备
铁路基建领域利好不断 8只龙头股被机构推荐,https://news.10jqka.com.cn/m608607142/,1544395629,新闻,中性,,000976,华铁股份,轨道交通设备
周报：南航开启股权多元化改革 大秦铁路收购太原局部分资产,https://mp.weixin.qq.com/s?__biz=MzAwMzU4MDY4Ng==&mid=2739244902&idx=1&sn=4ebb1a8a017617bd9f31000411d07406&chksm=bd89d9078afe5011f26da3bba3a1badc8ce4f7fc50efb649fde7401b31dec320c26da92dd77b&scene=0&xtrack=1,1544356241,新闻,中性,,000976,华铁股份,轨道交通设备
涨停股揭秘：千亿高铁项目获批 华铁股份封涨停,https://news.10jqka.com.cn/m608591555/,1544167910,新闻,,,000976,华铁股份,轨道交通设备
海通机械周观点：工业机器人景气弱化映射经济减速 短期轨交、工程机械仍然是主要方向,https://mp.weixin.qq.com/s?__biz=MzIwMzcyOTcxNw==&mid=2247488258&idx=1&sn=70b5b54353143cf3f9fcc91e0509a5e5&chksm=96cbad58a1bc244eb9ea92b7214419db8f7d9a5224421c3afa8fa63dd1935f8327efc08f3c74&scene=0&xtrack=1,1542546843,新闻,,,000976,华铁股份,轨道交通设备
华铁股份：“基建补短板”加速轨交战略布局,https://news.10jqka.com.cn/m608194406/,1542333671,新闻,中性,,000976,华铁股份,轨道交通设备
机械制造：基建作为经济稳定器将发挥作用 荐6股,https://news.10jqka.com.cn/m608119394/,1542083584,新闻,中性,,000976,华铁股份,轨道交通设备
机械制造：铁路白银时代到来 荐3股,https://news.10jqka.com.cn/m608092763/,1541991711,新闻,中性,,000976,华铁股份,轨道交通设备
基建补短板 铁路“挑大梁”,https://mp.weixin.qq.com/s?__biz=MzI5NzY1Mjc3Mw==&mid=2247486437&idx=6&sn=50c3bdb3dc849e9ee6e76bb33cdea391&chksm=ecb08cafdbc705b968ebb77b059531a1d00bba00e96e4bf0202cc4fd51d395fe11bbeeb28dc7&scene=0,1541372463,新闻,,,000976,华铁股份,轨道交通设备
业绩小幅下滑，静候四季度动车组集中交付期,https://news.10jqka.com.cn/m16341673_sr/,1541069557,研报,,,000976,华铁股份,轨道交通设备
咱们回购有力量！ 已有4家公司买了超过5%股份,https://news.10jqka.com.cn/m607895755/,1541025955,新闻,利好,,000976,华铁股份,轨道交通设备
财报速递：华铁股份前三季度净利2.13亿 同比下降3%,https://news.10jqka.com.cn/m607870117/,1540903634,新闻,,,000976,华铁股份,轨道交通设备
263家上市公司已回购207亿元 还有数百亿资金伺机而动,https://news.10jqka.com.cn/m607783399/,1540510481,新闻,中性,,000976,华铁股份,轨道交通设备
不能持续回购并注销的公司都是耍流氓,https://news.10jqka.com.cn/m607606862/,1539794122,新闻,利空,,000976,华铁股份,轨道交通设备
机械行业18年度三季度业绩前瞻,https://mp.weixin.qq.com/s?__biz=MzA4ODUzMjUxOQ==&mid=2661326164&idx=1&sn=f93d5bf4216c706c3c37c9da35c6e226&chksm=8b7c8e1cbc0b070ae21ba71324fb3bb4ca8d9d8ca0fd5da06aba28a49d6ae20676872e5bf78d&scene=0,1539561863,新闻,中性,,000976,华铁股份,轨道交通设备
海通机械周观点：挖机销量保持稳定增长 贸易摩擦加剧背景下继续关注投资可能加码领域,https://mp.weixin.qq.com/s?__biz=MzIwMzcyOTcxNw==&mid=2247488026&idx=1&sn=952480cf7b11a1b79671e04d9117f1a8&chksm=96cbac40a1bc2556cfba54d662d0cf912c3dd700f4037e943175a07b870b34e36bd2f572ce58&scene=0,1539515106,新闻,中性,,000976,华铁股份,轨道交通设备
7月以来A股有近50位董事长离职    “工作调整”“个人原因”是主打理由,https://news.10jqka.com.cn/m607486946/,1539262947,新闻,利空,,000976,华铁股份,轨道交通设备
机械设备行业38周周报：国家发改委将加大基础设施补短板力度 全国首个12英寸功率半导体项目完成封装测试,https://mp.weixin.qq.com/s?__biz=MzAxNzAyMTE0MQ==&mid=2649521561&idx=1&sn=b6d8c472827ea30294aee10662a3740f&chksm=83f33c23b484b5358ff2227f612cffec832eb587ec275bb9f363485d42f05e8004fcc0db590a&scene=0,1537778044,新闻,中性,,000976,华铁股份,轨道交通设备
台风“山竹”登陆广东 这些上市公司第一时间受到股民关注,https://news.10jqka.com.cn/m607150081/,1537141181,新闻,利空,,000976,华铁股份,轨道交通设备
华铁股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606871870/,1535621612,新闻,,,000976,华铁股份,轨道交通设备
半年报轨交业务逆市增长，收购北京科英打造中国版“西屋制动”,https://news.10jqka.com.cn/m14909755_sr/,1530699527,研报,,,000976,华铁股份,轨道交通设备
合资成立一年后 浪潮商用机器交出首份成绩单,https://m.jiemian.com/article/3092471.html,1556678586,新闻,利好,"50011386_服务器,50006650_IBM",000977,浪潮信息,PC、服务器及硬件
速看！这类股已成活跃资金避风港！,https://news.10jqka.com.cn/m611171344/,1556609091,推广,,,000977,浪潮信息,PC、服务器及硬件
浪潮信息(000977)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169681/,1556606738,新闻,,50008101_大单揭秘,000977,浪潮信息,PC、服务器及硬件
浪潮信息:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162231/,1556585066,新闻,,50004786_融资融券,000977,浪潮信息,PC、服务器及硬件
一季度我国软件业务收入同比增长14.4% 五类机构集中调研6股,https://news.10jqka.com.cn/m611155718/,1556543116,新闻,中性,"50002855_卫宁健康,50018514_景气度",000977,浪潮信息,PC、服务器及硬件
