title,url,ctime,label_type,label_property,label_article,code,company,industry
周期行业维持强势 白酒增长超预期,https://news.10jqka.com.cn/m611161174/,1556580489,新闻,利好,"50000585_白酒,50005569_周期行业",000723,美锦能源,焦炭
4月份券商百强营业部“龙虎榜”：美锦能源成交额147亿元  股价涨幅超70%,https://news.10jqka.com.cn/m611160939/,1556578951,新闻,中性,"50001544_美锦能源,50004784_龙虎榜",000723,美锦能源,焦炭
美锦能源：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19129075,1556553602,公告,,,000723,美锦能源,焦炭
美锦能源：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19129085,1556553602,公告,,,000723,美锦能源,焦炭
4.29龙虎榜复盘：A股被摁在地板上摩擦,http://t.10jqka.com.cn/m/zhibo/pid_105809945.shtml,1556533728,新闻,中性,"50010939_地板,50004784_龙虎榜",000723,美锦能源,焦炭
财报速递：美锦能源一季度净利3.74亿 同比增长14%,https://news.10jqka.com.cn/m611140830/,1556531140,新闻,,50000272_定期报告,000723,美锦能源,焦炭
【龙虎榜】 美锦能源 04月29日成交明细,https://news.10jqka.com.cn/m611136270/,1556528016,新闻,,50004784_龙虎榜,000723,美锦能源,焦炭
（互动易答问）美锦能源：目前公司正积极推进氢能产业链上的重点布局和产业落地工作,https://news.10jqka.com.cn/m611130835/,1556506158,新闻,,"50001544_美锦能源,50031426_氢能产业",000723,美锦能源,焦炭
（互动易答问）美锦能源：目前公司焦化板块每年产生氢气共10.4亿立方米,https://news.10jqka.com.cn/m611127366/,1556504453,新闻,,"50001544_美锦能源,50005388_氢能概念",000723,美锦能源,焦炭
美锦能源拟增资入股国鸿氢能,https://news.10jqka.com.cn/m611127103/,1556501808,新闻,利好,"50001544_美锦能源,50010718_燃料电池",000723,美锦能源,焦炭
美锦能源：向国鸿氢能增资持有其不超过10%的股东权益,https://news.10jqka.com.cn/m611123230/,1556448640,新闻,中性,"50001544_美锦能源,50005456_净资产",000723,美锦能源,焦炭
深股通成龙虎榜主力多头 一线游资追捧美锦能源,https://news.10jqka.com.cn/m611120498/,1556347855,新闻,利好,"50004784_龙虎榜,50005064_深股通",000723,美锦能源,焦炭
披上“氢能”外衣 美锦能源股价暴涨,https://news.10jqka.com.cn/m611120191/,1556332096,新闻,中性,"50001544_美锦能源,50006104_暴涨",000723,美锦能源,焦炭
最大黑马来了！13天12个涨停板 投资者“一脸蒙圈”！这几只新秀悄然走牛,http://t.10jqka.com.cn/m/zhibo/pid_105705110.shtml,1556280602,新闻,中性,"50000098_涨停,50005475_涨停板",000723,美锦能源,焦炭
【资金流向】震荡市4股获主力资金连续流入超10日,http://t.10jqka.com.cn/m/zhibo/pid_105705103.shtml,1556280488,新闻,中性,"50028656_主力资金,50009764_资金流入",000723,美锦能源,焦炭
李俊松、王瀚（研究助理）：煤炭行业2019一季度末基金持仓综述：煤炭股持仓总市值环比上升 持仓比重环比下降-0424,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533456&idx=6&sn=0d0dade581d72658eae843f238a159a5&chksm=be8116ef89f69ff9ca425d364444eb6c1146ade2608c2ace844dd888e63f907bd8fdf532be30&scene=0&xtrack=1,1556245638,新闻,中性,"50001021_煤炭业,50006571_煤炭股",000723,美锦能源,焦炭
【超级大单】超2300股特大单流出 电子股流出最多,http://t.10jqka.com.cn/m/zhibo/pid_105616868.shtml,1556195521,新闻,中性,"50007772_大单流出,50007767_大单资金",000723,美锦能源,焦炭
4天回撤30%！往日小甜甜一朝变身牛夫人 最惨的是它？,http://t.10jqka.com.cn/m/zhibo/pid_105614217.shtml,1556193995,新闻,中性,"50005388_氢能概念,50009778_热门股",000723,美锦能源,焦炭
国海证券：看好氢燃料电池行业 建议关注具有先发优势的头部,https://news.10jqka.com.cn/m611083722/,1556192626,新闻,中性,"50010719_氢燃料电池,50026664_燃料电池汽车",000723,美锦能源,焦炭
政策加码产业提速 氢燃料电池万亿级市场开启,https://news.10jqka.com.cn/m611072413/,1556177062,新闻,中性,"50010719_氢燃料电池,50026664_燃料电池汽车",000723,美锦能源,焦炭
燃料电池板块午后现跌停潮,https://news.10jqka.com.cn/m611068205/,1556169563,新闻,,50010718_燃料电池,000723,美锦能源,焦炭
工信部表态 燃料电池再演涨停潮！两个营业部多次现身龙虎榜,http://t.10jqka.com.cn/m/zhibo/pid_105530489.shtml,1556112231,新闻,中性,"50010718_燃料电池,50000098_涨停",000723,美锦能源,焦炭
4.24龙虎榜复盘：科技救国 反弹OR反转？,http://t.10jqka.com.cn/m/zhibo/pid_105522962.shtml,1556101422,新闻,中性,"50004784_龙虎榜,50006271_赵老哥",000723,美锦能源,焦炭
3200点附近龙虎榜机构博弈：净买入56股 9股评级调高,http://t.10jqka.com.cn/m/zhibo/pid_105458436.shtml,1556024027,新闻,中性,"50004784_龙虎榜,50000063_调高评级",000723,美锦能源,焦炭
上市车企角力上海车展 豪赌新能源胜算几何,https://m.yicai.com/news/100170482.html,1556016670,新闻,中性,"50000380_新能源,50012521_车展",000723,美锦能源,焦炭
特斯拉自燃与氢能源爆炒：一个重新下注的大机会？,http://t.10jqka.com.cn/m/zhibo/pid_105442116.shtml,1556008239,新闻,中性,"50006869_特斯拉,50005388_氢能概念",000723,美锦能源,焦炭
工信部：将大力推进我国氢能及燃料电池汽车产业创新发展,https://news.10jqka.com.cn/m611017064/,1556007752,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",000723,美锦能源,焦炭
截至4月18日当周国际三港动力煤价涨跌不一,https://news.10jqka.com.cn/m611016751/,1556006310,新闻,中性,50001021_动力煤,000723,美锦能源,焦炭
换手率最高股票出炉！最活跃股票是这几只 年内已大涨超4倍,http://t.10jqka.com.cn/m/zhibo/pid_105424611.shtml,1555998546,新闻,利好,"50005441_换手率,50006104_暴涨",000723,美锦能源,焦炭
新老题材高频轮动 一线游资抱团取暖,https://news.10jqka.com.cn/m611006574/,1555979476,新闻,中性,"50004836_一线游资,50006562_题材股",000723,美锦能源,焦炭
下游需求“拖后腿” 煤价止涨回落,https://news.10jqka.com.cn/m611006302/,1555975196,新闻,中性,50001021_煤炭业,000723,美锦能源,焦炭
大哥马上回来 赵老哥章建平近3亿爆买又一只10倍5G股,https://news.10jqka.com.cn/m611004797/,1555939015,新闻,中性,"50012512_5G概念,50006271_赵老哥",000723,美锦能源,焦炭
氢能源概念持续热炒 上市公司左手蹭热点右手拟减持,https://news.10jqka.com.cn/m611003118/,1555933526,新闻,,50000015_氢能概念,000723,美锦能源,焦炭
4.22龙虎榜复盘：A股重挫 暮霭沉沉楚天阔,http://t.10jqka.com.cn/m/zhibo/pid_105372912.shtml,1555927900,新闻,中性,"50006105_暴跌,50004784_龙虎榜",000723,美锦能源,焦炭
2019年1-3月煤炭及炼焦工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m610989830/,1555918206,新闻,中性,50001021_煤炭,000723,美锦能源,焦炭
好消息！本周焦炭止跌暂稳运行,https://news.10jqka.com.cn/m610989620/,1555916389,新闻,中性,50006599_焦炭加工,000723,美锦能源,焦炭
统计局：3月份焦炭产量为3809.7万吨,https://news.10jqka.com.cn/m610985698/,1555910520,新闻,中性,50001205_焦炭加工,000723,美锦能源,焦炭
A股市场分析周报：沪指有望突破前高 量能仍待考验,http://t.10jqka.com.cn/m/zhibo/pid_105323973.shtml,1555897964,新闻,,"50001241_上证指数,50010488_A股市场",000723,美锦能源,焦炭
中国燃料电池产业已经具备较强竞争力 无需担心日韩燃料电池入华,https://news.10jqka.com.cn/m610981464/,1555895897,新闻,中性,50010718_燃料电池,000723,美锦能源,焦炭
新能源车成败系于氢能源应用,https://news.10jqka.com.cn/m610977782/,1555730767,新闻,中性,"50005388_氢能概念,50000379_新能源汽车",000723,美锦能源,焦炭
美锦能源被炒成氢龙头 管理层股权激励计划浮盈6倍,https://news.10jqka.com.cn/m610977615/,1555727095,新闻,中性,"50001544_美锦能源,50000282_股权激励",000723,美锦能源,焦炭
机构勾勒采掘业未来投资主线 基金持有4只概念股,https://news.10jqka.com.cn/m610977589/,1555726776,新闻,中性,"50018925_投资主线,50004000_石化油服",000723,美锦能源,焦炭
405只年报季报双增长股受关注 食品饮料等三行业占比居前显“升机”,https://news.10jqka.com.cn/m610976181/,1555676172,新闻,中性,"50005581_食品饮料,50000428_年度报告",000723,美锦能源,焦炭
2019年3月山西省A股上市公司市值排行榜,https://news.10jqka.com.cn/m610955865/,1555651651,新闻,中性,"50010488_A股市场,50005672_山西",000723,美锦能源,焦炭
氢燃料电池产业链大拆解：商业化提速尚需“闯三关”,https://news.10jqka.com.cn/m610949378/,1555628120,新闻,中性,"50010719_氢燃料电池,50010718_燃料电池",000723,美锦能源,焦炭
4.18龙虎榜复盘：跳水！4·19魔咒应验在即？,http://t.10jqka.com.cn/m/zhibo/pid_105192455.shtml,1555583298,新闻,,"50004784_龙虎榜,50004836_一线游资",000723,美锦能源,焦炭
美锦能源成交额超73亿 中信证券上海营业部买进近3亿,https://news.10jqka.com.cn/m610935988/,1555579473,新闻,中性,"50001544_美锦能源,50029862_中信证券",000723,美锦能源,焦炭
涨停股揭秘：电解水制氢获得重大突破氢燃料电池受利好 美锦能源封涨停,https://news.10jqka.com.cn/m610927521/,1555567986,新闻,,50000091_涨停股揭秘,000723,美锦能源,焦炭
工信部：加快推动燃料电池汽车关键技术研发及产业化,https://news.10jqka.com.cn/m610926890/,1555558797,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",000723,美锦能源,焦炭
美锦能源：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18784925,1555516802,公告,,,000723,美锦能源,焦炭
一季报略超预期，氢能源值得长期期待,https://news.10jqka.com.cn/m18698147_sr/,1554939064,研报,,,000723,美锦能源,焦炭
美锦能源：2019年第一季度业绩预告公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18646497,1554825602,公告,,,000723,美锦能源,焦炭
美锦能源：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18631979,1554739202,公告,,,000723,美锦能源,焦炭
美锦能源：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18595775,1554307202,公告,,,000723,美锦能源,焦炭
美锦能源：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18462635,1553616000,公告,,,000723,美锦能源,焦炭
立足传统焦化业务，全面布局氢能源产业,https://news.10jqka.com.cn/m18400535_sr/,1553210348,研报,,,000723,美锦能源,焦炭
焦炭业绩大幅增长，燃料电池车空间广阔,https://news.10jqka.com.cn/m18375549_sr/,1552981340,研报,,,000723,美锦能源,焦炭
社保基金一季度新进逾百股  青睐电子信息等板块,https://news.10jqka.com.cn/m611190619/,1556678553,新闻,利好,"50011583_社保基金,50007488_社保基金持仓动向",000725,京东方A,显示器件
速看！这类股已成活跃资金避风港！,https://news.10jqka.com.cn/m611171344/,1556609091,推广,,,000725,京东方A,显示器件
京东方A:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162191/,1556585057,新闻,,50004786_融资融券,000725,京东方A,显示器件
京东方Q1净利下滑超70% 已为与乐视案计提坏账准备,http://www.bjnews.com.cn/finance/2019/04/30/574126.html,1556581916,新闻,利空,"50001545_京东方A,50009556_坏账准备",000725,京东方A,显示器件
京东方Ａ：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19131443,1556553602,公告,,,000725,京东方A,显示器件
京东方Ａ：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19131445,1556553602,公告,,,000725,京东方A,显示器件
京东方一季度营收同比增22.66% 但净利却同比下降47.9%,https://m.jiemian.com/article/3088770.html,1556547819,新闻,,"50005929_业绩下降,50001545_京东方A",000725,京东方A,显示器件
2019年第一季度BOE（京东方）营业收入264.54亿元 同比增长22.66%,https://news.10jqka.com.cn/m611154140/,1556539570,新闻,中性,"50001545_京东方A,50000425_一季报",000725,京东方A,显示器件
【财闻联播】雷军拿99亿上市奖 却号召员工放弃年终奖？平安一季度净利大增77% 四大上市险企业绩爆发,http://t.10jqka.com.cn/m/zhibo/pid_105814679.shtml,1556537931,新闻,中性,"50001108_雷军,50005450_净利润",000725,京东方A,显示器件
京东方A：公司成都第6代柔性AMOLED生产线进展良好 已出货给业内一流品牌客户,https://news.10jqka.com.cn/m611122287/,1556436386,新闻,,___,000725,京东方A,显示器件
京东方A：公司和华为保持良好的战略合作关系 未来有机会在更多产品上深化合作,https://news.10jqka.com.cn/m611122286/,1556436363,新闻,,___,000725,京东方A,显示器件
【提前看】26日公告精选：宁德时代一季度净利同比增长153% 六国化工称相关项目不涉氢能源产品,http://t.10jqka.com.cn/m/zhibo/pid_105707925.shtml,1556284220,新闻,中性,"50006702_业绩上升,50005890_公告集锦",000725,京东方A,显示器件
【资金流向】震荡市4股获主力资金连续流入超10日,http://t.10jqka.com.cn/m/zhibo/pid_105705103.shtml,1556280488,新闻,中性,"50028656_主力资金,50009764_资金流入",000725,京东方A,显示器件
山东高速：拟5亿元认购信托计划 间接投资绵阳京东方AMOLED项目,https://news.10jqka.com.cn/m611114148/,1556277952,新闻,中性,"50001545_京东方A,50003554_山东高速",000725,京东方A,显示器件
一季度京东方成为全球最大的电视面板供应商,https://news.10jqka.com.cn/m611103798/,1556267917,新闻,利好,"50001545_京东方A,50009730_供应商",000725,京东方A,显示器件
4月25日169只个股融资净买入逾5000万元,https://news.10jqka.com.cn/m611092209/,1556243474,新闻,,50036855_融资净买入,000725,京东方A,显示器件
四川出台方案 重点突破“一芯一屏”,https://news.10jqka.com.cn/m611087129/,1556204145,新闻,中性,"50005679_四川,50000888_集成电路",000725,京东方A,显示器件
【超级大单】超2300股特大单流出 电子股流出最多,http://t.10jqka.com.cn/m/zhibo/pid_105616868.shtml,1556195521,新闻,中性,"50007772_大单流出,50007767_大单资金",000725,京东方A,显示器件
【资金流向】18股获主力资金逆市流入超亿元,http://t.10jqka.com.cn/m/zhibo/pid_105614247.shtml,1556194041,新闻,中性,"50028656_主力资金,50009764_资金流入",000725,京东方A,显示器件
OLED板块“梅开二度” 产业链三主线迎关注,https://news.10jqka.com.cn/m611060044/,1556145590,新闻,中性,"50011069_OLED,50030401_AMOLED",000725,京东方A,显示器件
【超级大单】A股V型反弹 14股获特大单抢筹,http://t.10jqka.com.cn/m/zhibo/pid_105527657.shtml,1556108326,新闻,中性,"50010488_A股市场,50009637_资金抢筹",000725,京东方A,显示器件
BOE（京东方）携手中国联通推5G创新应用解决方案,https://news.10jqka.com.cn/m611045512/,1556096079,新闻,中性,"50001545_京东方A,50012512_5G概念",000725,京东方A,显示器件
明天 干不干？,http://t.10jqka.com.cn/m/zhibo/pid_105517565.shtml,1556095217,新闻,中性,"50000098_涨停,50002010_华昌化工",000725,京东方A,显示器件
面板利好消息频出 OLED产业链股集体上扬,https://news.10jqka.com.cn/m611044297/,1556093485,新闻,中性,"50011069_OLED,50024912_面板",000725,京东方A,显示器件
LCD行业市场前景分析,https://news.10jqka.com.cn/m611044043/,1556091208,新闻,中性,"50027116_LCD,50024912_面板",000725,京东方A,显示器件
京东方Ａ(000725)04月24日10:30大单揭秘,https://news.10jqka.com.cn/m611035680/,1556073794,新闻,,50008101_大单揭秘,000725,京东方A,显示器件
东北证券：面板利好消息频出 关注相关产业链标的,https://news.10jqka.com.cn/m611034627/,1556070854,新闻,中性,"50024912_面板,50001545_京东方A",000725,京东方A,显示器件
小米发布三款新品大家电 相关产业链个股有望受益,https://news.10jqka.com.cn/m611033084/,1556065295,新闻,中性,"50001091_小米,50001036_家用电器",000725,京东方A,显示器件
显示面板行业深度：智能手机AMOLED大势所趋 显示面板行业触底回升,https://mp.weixin.qq.com/s?__biz=MzA4MjY5NjI0OQ==&mid=2650878097&idx=5&sn=79e3871a8a9e8882d4a680ce65a71556&chksm=847451c7b303d8d1edd5fd709cf5ce36c5229cff58519c7a17a12f8cb07aaceffdb2b338b2ff&scene=0&xtrack=1,1555981575,新闻,中性,"50030401_AMOLED,50027414_显示面板",000725,京东方A,显示器件
船舶行业战略重组 显示面板行业深度,https://mp.weixin.qq.com/s?__biz=MzA4MjY5NjI0OQ==&mid=2650878097&idx=2&sn=597737b048fb1059b7e93ffac66c2564&chksm=847451c7b303d8d1075653e6eac3a577d94af3cc2dc4546575a778a2964b241fb0534e942619&scene=0&xtrack=1,1555981549,新闻,中性,"50000274_并购重组,50026259_船舶",000725,京东方A,显示器件
一季度全球液晶面板价格逼近现金成本 面板厂盈利承压,https://news.10jqka.com.cn/m610990524/,1555922086,新闻,利空,"50024912_面板,50006061_液晶面板",000725,京东方A,显示器件
三星突然取消发布会 场地原因还是折叠手机质量问题？柔性屏概念今年已大涨 券商这样看,https://news.10jqka.com.cn/m610980063/,1555893287,新闻,利空,"50001094_三星,50019890_折叠手机",000725,京东方A,显示器件
新兴产业助力经济高质量发展,https://news.10jqka.com.cn/m610978610/,1555814722,新闻,中性,"50014145_高质量发展,50035599_超高清视频",000725,京东方A,显示器件
从2019年苹果全球200大供应商来看：中国产业链在苹果供应链总体地位仍处升势,https://news.10jqka.com.cn/m610977778/,1555730688,新闻,中性,"50009730_供应商,50004725_苹果概念",000725,京东方A,显示器件
京东方B(04月18日)现大宗交易,https://news.10jqka.com.cn/m610938498/,1555581624,新闻,,50004785_大宗交易,000725,京东方A,显示器件
京东方：从“圈钱王”到产业巨人,https://mp.weixin.qq.com/s?__biz=MzIyMDMyNTMwMw==&mid=2247527637&idx=1&sn=9398359799776d8ec90e08ab982e9b7e&chksm=97cf980da0b8111b32b5d4536aa4ccdd5b86df5209db9faaab8e98cbc0073c7a645cd0e9162a&scene=0&xtrack=1,1555471367,新闻,,"50001545_京东方A,50024912_面板",000725,京东方A,显示器件
再升科技业绩持续高增长 预计2019年继续稳步提升,https://news.10jqka.com.cn/m610894099/,1555421458,新闻,中性,"50006702_业绩上升,50004425_再升科技",000725,京东方A,显示器件
万联证券：P30系列手机销量超预期 关注供应商（附股）,https://news.10jqka.com.cn/m610884528/,1555409196,新闻,中性,"50009730_供应商,50018639_出货量",000725,京东方A,显示器件
国产手机技术创新进行时：手机厂商与供应链企业的深度绑定,https://m.jiemian.com/article/3042387.html,1555400468,新闻,中性,"50009730_供应商,50009799_供应链概念",000725,京东方A,显示器件
华为P30大卖 15只产业链个股站上风口（名单）,https://news.10jqka.com.cn/m610872945/,1555395730,新闻,利好,"50001092_华为,50004308_汇顶科技",000725,京东方A,显示器件
柔性屏应用走向多元 供应链国产化迎机遇,https://news.10jqka.com.cn/m610865971/,1555368278,新闻,利好,50011069_柔性屏,000725,京东方A,显示器件
从科创板看上海复旦 24交易日涨幅1倍不合理吗,https://news.10jqka.com.cn/m610862841/,1555328300,新闻,利空,"50031991_科创板,50005659_上海",000725,京东方A,显示器件
OPPO、华为先发制人 中国手机厂商决胜5G时代,https://news.10jqka.com.cn/m610858040/,1555324392,新闻,中性,"50001092_华为,50012512_5G概念",000725,京东方A,显示器件
京东方年内柔性屏产品预计出货5000万,https://news.10jqka.com.cn/m610848848/,1555312659,新闻,中性,"50001545_京东方A,50036162_柔性屏",000725,京东方A,显示器件
头顶“全球第一”光环净利仍腰斩  京东方能借OLED翻身吗？,http://t.10jqka.com.cn/m/zhibo/pid_104918989.shtml,1555293053,新闻,中性,"50001545_京东方A,50011069_OLED",000725,京东方A,显示器件
京东方：二季度电视面板行业开始有所回暖,https://news.10jqka.com.cn/m610819186/,1555056070,新闻,中性,"50001545_京东方A,50024912_面板",000725,京东方A,显示器件
国信证券：关注光学及声学升级 关注华为产业链,https://news.10jqka.com.cn/m610814584/,1555050502,新闻,中性,"50001092_华为,50002468_国信证券",000725,京东方A,显示器件
财经早报：两融余额十连升逼近万亿 26股创历史新高,https://news.10jqka.com.cn/m610810196/,1555035759,新闻,中性,"50004841_两融余额,50004786_融资融券",000725,京东方A,显示器件
瑞丰光电：在Mini LED背光方面 公司目前已经与多家电视厂商、通讯厂商在各类产品MiniLED背光技术应用上进行合作开发 具备中批量生产能力 产品良率较高,https://news.10jqka.com.cn/m610809566/,1555032224,新闻,中性,___,000725,京东方A,显示器件
华为国行版P30系列发行 相关产业链个股有望受益,https://news.10jqka.com.cn/m610808037/,1555028262,新闻,中性,"50001092_华为,50009799_供应链概念",000725,京东方A,显示器件
京东方：二季度电视面板行业开始有所回暖 合肥10.5代线满产,https://m.yicai.com/news/100159951.html,1554985314,新闻,中性,"50001545_京东方A,50024912_面板",000725,京东方A,显示器件
中国OLED产业联盟副秘书长：柔性OLED市场份额将在两年内超越LCD,https://news.10jqka.com.cn/m610764838/,1554893093,新闻,,50011069_OLED,000725,京东方A,显示器件
年报受累于面板价格，竞争力持续提升,https://news.10jqka.com.cn/m18620095_sr/,1554339630,研报,,,000725,京东方A,显示器件
营收微幅增长，显示面板总体出货量保持全球第一,https://news.10jqka.com.cn/m18619803_sr/,1554338058,研报,,,000725,京东方A,显示器件
行业地位持续巩固，OLED取得突破,https://news.10jqka.com.cn/m18549479_sr/,1553940217,研报,,,000725,京东方A,显示器件
端口器件产品拖累业绩，持续向物联网转型发展,https://news.10jqka.com.cn/m18548171_sr/,1553861655,研报,,,000725,京东方A,显示器件
2018年报点评：业绩受LCD价格影响下滑，静待OLED放量,https://news.10jqka.com.cn/m18517981_sr/,1553740580,研报,,,000725,京东方A,显示器件
面板行业触底回升，19年看OLED业绩兑现,https://news.10jqka.com.cn/m18490239_sr/,1553732547,研报,,,000725,京东方A,显示器件
面板价格下跌拖累盈利，柔性OLED迎来发展机遇,https://news.10jqka.com.cn/m18476847_sr/,1553675044,研报,,,000725,京东方A,显示器件
2018年年报点评：价格下跌导致业绩下滑，柔性OLED驱动未来成长,https://news.10jqka.com.cn/m18472403_sr/,1553657396,研报,,,000725,京东方A,显示器件
长阴洗盘 看了这组数据你就不怕了！,https://news.10jqka.com.cn/m611173675/,1556615871,推广,,,000726,鲁泰A,棉纺
鲁泰Ａ(000726)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170178/,1556606798,新闻,,50008101_大单揭秘,000726,鲁泰A,棉纺
股息率排行榜：45只股连续三年股息率超3%,https://news.10jqka.com.cn/m611163105/,1556587889,新闻,中性,"50007388_股息率,50003671_方大特钢",000726,鲁泰A,棉纺
鲁泰A:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162475/,1556585292,新闻,,50004786_融资融券,000726,鲁泰A,棉纺
鲁  泰Ａ：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19126941,1556553602,公告,,,000726,鲁泰A,棉纺
鲁  泰Ａ：关于对外投资的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19126945,1556553602,公告,,,000726,鲁泰A,棉纺
鲁  泰Ａ：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19126973,1556553602,公告,,,000726,鲁泰A,棉纺
股息率排行榜：193只股连续三年股息率超一年定存,https://news.10jqka.com.cn/m611097104/,1556255113,新闻,中性,"50007388_股息率,50003671_方大特钢",000726,鲁泰A,棉纺
高股息率股票排行榜（附股）,https://news.10jqka.com.cn/m611039982/,1556085511,新闻,中性,"50007388_股息率,50019471_高股息股",000726,鲁泰A,棉纺
2019年1-3月纺织服装、服饰业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012054/,1555990017,新闻,中性,50005103_服装家纺,000726,鲁泰A,棉纺
纺织服装行业增速有望改善 景气回暖预期推升7只双增长股,https://news.10jqka.com.cn/m610975985/,1555675100,新闻,利好,50001222_服装家纺,000726,鲁泰A,棉纺
鲁泰B(04月18日)现大宗交易,https://news.10jqka.com.cn/m610938501/,1555581626,新闻,,50004785_大宗交易,000726,鲁泰A,棉纺
机构预判3月份消费数据企稳回升 纺织服装板块业绩持续改善价值凸显,https://news.10jqka.com.cn/m610893903/,1555419866,新闻,中性,50001222_服装家纺,000726,鲁泰A,棉纺
创业板一季报提前看！六成以上实现增长 纺织服装等增速靠前,https://news.10jqka.com.cn/m610785997/,1554966023,新闻,热门,50005103_服装家纺,000726,鲁泰A,棉纺
服装纺织：楼市金三回暖显着建议关注家纺板块轮动,https://news.10jqka.com.cn/m610738325/,1554806562,新闻,中性,50001227_房地产,000726,鲁泰A,棉纺
服装纺织：1月纺织服装出口额同比增长9.2%荐4股,https://news.10jqka.com.cn/m610726655/,1554795426,新闻,中性,"50001222_服装家纺,50005103_纺织制造",000726,鲁泰A,棉纺
国务院：运动用品、纺织品、自行车等进口税税率由30%下调至20%,https://news.10jqka.com.cn/m610701231/,1554715027,新闻,利好,50005103_纺织制造,000726,鲁泰A,棉纺
“一带一路”沿线成我国纺织业海外投资重点,https://news.10jqka.com.cn/m610669264/,1554365331,新闻,中性,50000581_纺织制造,000726,鲁泰A,棉纺
服装纺织：增值税税改落地在即荐3股,https://news.10jqka.com.cn/m610644861/,1554276095,新闻,中性,"50007568_增值税,50005103_纺织制造",000726,鲁泰A,棉纺
2018年报点评：海外产能释放提高生产力，非经营损益影响净利润,https://news.10jqka.com.cn/m18606127_sr/,1554247444,研报,,,000726,鲁泰A,棉纺
投资收益拖累年报盈利，全球化布局有利于巩固长期龙头地位,https://news.10jqka.com.cn/m18579389_sr/,1554200477,研报,,,000726,鲁泰A,棉纺
主业经营稳健越南盈利超预期非经常性损失增加拖累利润,https://news.10jqka.com.cn/m18551179_sr/,1554084563,研报,,,000726,鲁泰A,棉纺
QFII潜伏A股路线图曝光 锁定35家公司青睐医药等三行业,https://news.10jqka.com.cn/m610586489/,1554080576,新闻,中性,"50005578_QFII基金,50019663_QFII制度",000726,鲁泰A,棉纺
QFII布局A股路线图曝光  锁定35家公司青睐医药等三行业,https://news.10jqka.com.cn/m610584689/,1554072381,新闻,中性,"50005578_QFII基金,50019663_QFII制度",000726,鲁泰A,棉纺
2018年报点评：色织龙头稳健发展，持续贡献高分红,https://news.10jqka.com.cn/m18554977_sr/,1554020533,研报,,,000726,鲁泰A,棉纺
越南产能稳步扩张，未来有望带动业绩恢复增长,https://news.10jqka.com.cn/m18548177_sr/,1553861756,研报,,,000726,鲁泰A,棉纺
2018年业绩平稳，拟高分红,https://news.10jqka.com.cn/m18519287_sr/,1553838603,研报,,,000726,鲁泰A,棉纺
鲁泰A 2018年实现净利润8.12亿元 拟每10股派现5元,https://news.10jqka.com.cn/m610548126/,1553770054,新闻,中性,"50001546_鲁泰A,50005450_净利润",000726,鲁泰A,棉纺
鲁泰A2018年年度董事会经营评述,https://news.10jqka.com.cn/m610544314/,1553767311,新闻,,"50019237_经营评述,50025598_面料",000726,鲁泰A,棉纺
服装纺织：全国植棉意向面积同比下降3.6%荐4股,https://news.10jqka.com.cn/m610495883/,1553666844,新闻,中性,"50001222_服装家纺,50005103_纺织制造",000726,鲁泰A,棉纺
服装纺织：五一假期延至四天积极布局低估值纺服龙头,https://news.10jqka.com.cn/m610495554/,1553664189,新闻,中性,"50001222_服装家纺,50005103_纺织制造",000726,鲁泰A,棉纺
服装纺织：高基数及电商拖累服装零售荐10股,https://news.10jqka.com.cn/m610404370/,1553231467,新闻,中性,"50001222_服装家纺,50034136_电商",000726,鲁泰A,棉纺
服装纺织：服装家纺板块增速回落 荐6股,https://news.10jqka.com.cn/m609979595/,1551323242,新闻,中性,"50001222_服装家纺,50005103_纺织制造",000726,鲁泰A,棉纺
周报：消费板块关注度提高 建议配置纺服超跌业绩底组合,https://mp.weixin.qq.com/s?__biz=MzI5MDA4MTE1Mw==&mid=2650139718&idx=1&sn=a7f0d350332f2ae63e4f5402331cfd88&chksm=f4241ca8c35395be7698f5c1a45ea2d8d51b34821008c37389b4711fb13fc6dfff8241f15f8b&scene=0&xtrack=1,1550561842,新闻,中性,"50006111_越南,50023277_李宁",000726,鲁泰A,棉纺
