title,url,ctime,label_type,label_property,label_article,code,company,industry
大摩：中远海运港口维持跑输大市评级 目标价7.04元,https://news.10jqka.com.cn/m606793716/,1535361013,新闻,,"50023275_中远海运港口,50001225_港口航运",HK1199,中远海运港口,港口运输
中远海运港口中期收入大涨近八成 致力打造全球均衡码头网络,https://mp.weixin.qq.com/s?__biz=MjM5MjcwMjQwMA==&mid=2653269674&idx=2&sn=8e209b408c2bc055891ab427122dcf06&chksm=bd7344058a04cd1324eaefa242eaec69e3482877cf4ed3c878ee37e9cb96e0557bc4052ef0c7&scene=0,1535357870,新闻,中性,"50023275_中远海运港口,50019469_水路运输",HK1199,中远海运港口,港口运输
中远海运港口中期经调整纯利同比增70.1%至1.69亿美元 中期息每股17.3港仙,https://news.10jqka.com.cn/m606786061/,1535344102,新闻,中性,"50023275_中远海运港口,50001225_港口航运",HK1199,中远海运港口,港口运输
中远海运港口宣布达飞海运入股泽布吕赫码头10%,https://news.10jqka.com.cn/m605873741/,1532416952,新闻,,"50001225_港口航运,50019469_水路运输",HK1199,中远海运港口,港口运输
中远海运港口因以股代息计划而发行35.35万股股份,https://news.10jqka.com.cn/m605759691/,1531906263,新闻,利好,"50001225_港口航运,50019469_水路运输",HK1199,中远海运港口,港口运输
中远海运港口旗下南通通海港口投入运营,https://news.10jqka.com.cn/m605403149/,1530456657,新闻,,"50001225_港口航运,50019469_水路运输",HK1199,中远海运港口,港口运输
【权益变动】中远海运港口(01199-HK)获执董方萌增持5万股,https://news.10jqka.com.cn/m605320116/,1530078540,新闻,利好,"50000002_股东增持,50001225_港口航运",HK1199,中远海运港口,港口运输
【权益变动】中远海运港口(01199-HK)获副主席张为增持20万股,https://news.10jqka.com.cn/m605290649/,1529992896,新闻,利好,"50000002_股东增持,50001225_港口航运",HK1199,中远海运港口,港口运输
联昌国际：给予美联集团(01200.HK)“中性”评级 目标价1.68港元,https://news.10jqka.com.cn/m610910645/,1555495274,新闻,,"50000054_中性评级,50009612_目标价",HK1200,美联集团,房地产服务
美联集团年度股东应占溢利减少69.9%至5813万港元,https://news.10jqka.com.cn/m610538210/,1553763053,新闻,利空,,HK1200,美联集团,房地产服务
美联集团被Hosking Partners LLp减持1346.14万股,https://news.10jqka.com.cn/m610410038/,1553243119,新闻,利空,50000015_股东减持,HK1200,美联集团,房地产服务
美联集团部分要约截止 要约方将收购5744万股,https://news.10jqka.com.cn/m610168228/,1552276603,新闻,中性,"50006165_要约方,50000445_资产收购",HK1200,美联集团,房地产服务
美联集团要约方已接获2.08亿股有效接纳 部分要约于3月8日截止,https://news.10jqka.com.cn/m610151096/,1552042772,新闻,中性,"50006165_要约方,50019057_股权收购",HK1200,美联集团,房地产服务
美联集团主席黄建业已持股53.48%,https://news.10jqka.com.cn/m609871647/,1551009910,新闻,中性,"50000445_资产收购,50000274_并购重组",HK1200,美联集团,房地产服务
美联集团部分要约已成为无条件 3月8日前仍可供接纳,https://news.10jqka.com.cn/m609865014/,1550833243,新闻,中性,"50006165_要约方,50000445_资产收购",HK1200,美联集团,房地产服务
美联集团：德盈环球承诺将接纳部分要约,https://news.10jqka.com.cn/m609455486/,1548422064,新闻,中性,,HK1200,美联集团,房地产服务
黄建业拟斥逾亿增持美联,https://mp.weixin.qq.com/s?__biz=MzA5Mzc4NTgwNw==&chksm=8baf22e3bcd8abf5d35173d203197612deb64b379958338559a6153a14540ba9d1f28e33f644&idx=5&mid=2651003203&sn=4c954718824c45a8f7da502f85cdf97f,1545356260,新闻,,50014190_股东增持计划,HK1200,美联集团,房地产服务
美联集团拟获主席黄建业溢价28.21%要约收购8%股权,https://news.10jqka.com.cn/m608793513/,1545266219,新闻,中性,"50000445_资产收购,50019057_股权收购",HK1200,美联集团,房地产服务
美联集团前11个月股东应占净利4500万港元 预计年度财务表现显著转差,https://news.10jqka.com.cn/m608551735/,1544019642,新闻,中性,50005450_净利润,HK1200,美联集团,房地产服务
美联集团中期净利同比增30.4%至1.5亿港元 每股派息0.032港元,https://news.10jqka.com.cn/m606842448/,1535532742,新闻,,,HK1200,美联集团,房地产服务
【权益变动】美联集团(01200-HK)获刘宏智增持4.22%股份,https://news.10jqka.com.cn/m604795061/,1527745328,新闻,利好,50000002_股东增持,HK1200,美联集团,房地产服务
美联集团(01200)16日获刘宏智增持2.95%股份 涉资约4555.42万港元,https://news.10jqka.com.cn/m604560929/,1526877031,新闻,利好,50000002_股东增持,HK1200,美联集团,房地产服务
美联集团获刘宏智增持2.95%股份,https://news.10jqka.com.cn/m604560917/,1526876997,新闻,利好,50000002_股东增持,HK1200,美联集团,房地产服务
股东场外减持美联集团(01200)2421万股  涉资5205万,https://news.10jqka.com.cn/m604364010/,1525866131,新闻,,"50000015_股东减持,50015855_股份减持",HK1200,美联集团,房地产服务
[大行评级]瑞信：调低美联(01200.HK)目标价至2.5港元 评级“中性”,https://news.10jqka.com.cn/m603672067/,1522301227,新闻,,,HK1200,美联集团,房地产服务
美联集团(01200)年度纯利激增18.3倍至1.93亿港元 每股派息0.05港元,https://news.10jqka.com.cn/m603650791/,1522227919,新闻,,,HK1200,美联集团,房地产服务
美联集团(01200-HK)获执董黄建业增持40.4万股,https://news.10jqka.com.cn/m602659558/,1516872405,新闻,利好,,HK1200,美联集团,房地产服务
[大行评级]瑞信：料今年楼价仅升3% 首选长实集团(01113.HK)及新世界(00017.HK),https://news.10jqka.com.cn/m602387559/,1515468969,新闻,,,HK1200,美联集团,房地产服务
黄建业增持美联集团143万股 耗资333万港币,https://news.10jqka.com.cn/m602325929/,1515034161,新闻,,,HK1200,美联集团,房地产服务
港股股东权益披露|2018年1月4日,https://news.10jqka.com.cn/m602319799/,1515024621,新闻,,,HK1200,美联集团,房地产服务
黄建业连续五日增持美联集团(01200)共380万股,https://news.10jqka.com.cn/m602319304/,1515012802,新闻,利好,,HK1200,美联集团,房地产服务
美联集团(01200-HK)料年度综合净溢利显着上升,https://news.10jqka.com.cn/m602168393/,1513943054,新闻,利好,,HK1200,美联集团,房地产服务
美联集团(01200.HK)预期2017年年度纯利将录得显著上升,https://news.10jqka.com.cn/m602162914/,1513934259,新闻,,,HK1200,美联集团,房地产服务
恒隆地产暂冠蓝筹涨近3% 获野村纳入地产行业首选,https://news.10jqka.com.cn/m601816194/,1511941928,新闻,利好,,HK1200,美联集团,房地产服务
美联集团(01200)：叶洁仪辞任非执行董事由黄永昌接任,https://news.10jqka.com.cn/m601496983/,1510226524,新闻,,,HK1200,美联集团,房地产服务
美联集团(01200)签订两年的租约及许可协议,https://news.10jqka.com.cn/m601033520/,1508762447,新闻,利好,,HK1200,美联集团,房地产服务
美联集团(01200.HK)就租赁1商铺及安装并显示标牌的许可订立租约及许可协议,https://news.10jqka.com.cn/m601026561/,1508753596,新闻,利好,,HK1200,美联集团,房地产服务
长实地产下跌1% 大摩早前料港楼价于6月见顶始放缓,https://news.10jqka.com.cn/m600442356/,1505353852,新闻,,,HK1200,美联集团,房地产服务
美联集团(01200.HK)中期业绩扭亏为盈  净利1.16亿港元,https://news.10jqka.com.cn/m600171824/,1504084140,新闻,利好,,HK1200,美联集团,房地产服务
耶伦循序渐进加息言论利好地产股 恒地上升2%,https://news.10jqka.com.cn/m599193952/,1499912179,新闻,中性,,HK1200,美联集团,房地产服务
【盈喜】美联集团(01200-HK)料中期扭亏为盈,https://news.10jqka.com.cn/m598930486/,1497959035,新闻,利好,,HK1200,美联集团,房地产服务
美联集团(01200-HK)将于6月23日起暂停办理股份过户登记手续,https://news.10jqka.com.cn/m598700010/,1495703957,新闻,,,HK1200,美联集团,房地产服务
香港卖地也疯狂：恒基233亿港元造地王 龙湖合景72亿战港岛,https://news.10jqka.com.cn/m598609897/,1495009485,新闻,,,HK1200,美联集团,房地产服务
论“暗度陈仓” 谁有李嘉诚玩的“6”？,https://news.10jqka.com.cn/m598542798/,1494549599,新闻,利空,,HK1200,美联集团,房地产服务
李嘉诚与内资抢地大战？ 美利道商用地200亿港元刷新香港最贵记录,https://news.10jqka.com.cn/m598519005/,1494464869,新闻,利好,,HK1200,美联集团,房地产服务
新地软1% 耶伦指若就条件符合本月加息很可能合适,https://news.10jqka.com.cn/m596725451/,1488788590,新闻,,,HK1200,美联集团,房地产服务
美联集团打造子品牌“锐鲨”  女垂品牌营销成最新利润增长点,https://news.10jqka.com.cn/m596175162/,1484811187,新闻,中性,,HK1200,美联集团,房地产服务
美联(01200-HK)布少明﹕年内将最多增聘800人,https://news.10jqka.com.cn/m596042017/,1484209272,新闻,利好,,HK1200,美联集团,房地产服务
美联集团(01200-HK)附属收购添财香港全部股份,https://news.10jqka.com.cn/m596010547/,1484112766,新闻,利好,,HK1200,美联集团,房地产服务
【地皮截标】测量师：启德前排单边地皮周五截标估值３９．８亿元,https://news.10jqka.com.cn/m595558884/,1481781039,新闻,,,HK1200,美联集团,房地产服务
美联（01200-HK）铺路卖壳工商铺（00459-HK）？李伟杰：未必,https://news.10jqka.com.cn/m595396890/,1481099565,新闻,中性,,HK1200,美联集团,房地产服务
美联(01200-HK)与美联工商舖(00459-HK)齐升10%,https://news.10jqka.com.cn/m595385973/,1481076792,新闻,中性,,HK1200,美联集团,房地产服务
港股早报：深港通开闸大市不给力 市场未现恐慌,https://news.10jqka.com.cn/m595364766/,1480985143,新闻,,,HK1200,美联集团,房地产服务
【本港楼市】美联：加息两厘才能遏抑楼价，下月加息未能影响楼市,https://news.10jqka.com.cn/m595284398/,1480494035,新闻,,,HK1200,美联集团,房地产服务
美联：「加辣」无影响扩充计划年内再开约20分行,https://news.10jqka.com.cn/m595111263/,1479716233,新闻,中性,,HK1200,美联集团,房地产服务
陈嘉欣：楼市突击加辣 地产股陷阴霾,https://news.10jqka.com.cn/m594970938/,1479101809,新闻,利空,,HK1200,美联集团,房地产服务
【楼市加辣】辣招后美孚新村成交减三成，千尺盘以１３３０万易手,https://news.10jqka.com.cn/m594905259/,1478692243,新闻,,,HK1200,美联集团,房地产服务
天臣控股追认注资南昌市容州投资,https://news.10jqka.com.cn/m610684274/,1554463104,新闻,中性,"50000308_公司投资,50005731_南昌",HK1201,天臣控股,包装印刷
天臣控股股东年度应占溢利同比增加209.81%至5916.3万港元,https://news.10jqka.com.cn/m610577758/,1553858371,新闻,中性,,HK1201,天臣控股,包装印刷
天臣控股料去年度业绩盈转亏,https://news.10jqka.com.cn/m610186277/,1552345227,新闻,利空,"50007022_由盈转亏,50008563_动力电池",HK1201,天臣控股,包装印刷
天臣控股预期年度锂离子动力电池业务应占综合亏损约1.8亿港元,https://news.10jqka.com.cn/m610185612/,1552312069,新闻,利空,"50008563_动力电池,50000262_业绩预亏损",HK1201,天臣控股,包装印刷
天臣控股拟斥1100万美元成立合营以开发销售锂电池,https://news.10jqka.com.cn/m607805908/,1540551829,新闻,中性,"50006866_锂电池,50019292_合营企业",HK1201,天臣控股,包装印刷
天臣控股附属拟7.049亿元收购南京两幅地块,https://news.10jqka.com.cn/m607606970/,1539819228,新闻,中性,"50000445_资产收购,50005718_南京",HK1201,天臣控股,包装印刷
天臣控股买地设厂开发锂离子动力电池业务,https://news.10jqka.com.cn/m607606912/,1539817813,新闻,中性,"50000445_资产收购,50005525_土地使用权",HK1201,天臣控股,包装印刷
天臣控股：2018年中报净利19395.20万   同比增长864.74%,https://news.10jqka.com.cn/m607263024/,1537524173,新闻,,"50006702_业绩上升,50005450_净利润",HK1201,天臣控股,包装印刷
天臣控股中期股东应占溢利同比增逾27倍至2亿港元,https://news.10jqka.com.cn/m606902828/,1535714108,新闻,利空,,HK1201,天臣控股,包装印刷
天臣控股(01201.HK)成立天臣威晟新项目公司拓展新能源汽车业务,https://news.10jqka.com.cn/m605187568/,1529543202,新闻,利好,"50000397_新能源整车,50000379_新能源汽车",HK1201,天臣控股,包装印刷
天臣控股(01201)斥900万元共同成立一家新能源汽车合营公司,https://news.10jqka.com.cn/m605183807/,1529505187,新闻,利好,"50000397_新能源整车,50000379_新能源汽车",HK1201,天臣控股,包装印刷
陶飞虎及周劲退任天臣控股(01201.HK)执行董事,https://news.10jqka.com.cn/m604999612/,1528715282,新闻,,"50000290_高管变更,50000610_董事变更",HK1201,天臣控股,包装印刷
【权益变动】天臣控股(01201-HK)遭BurgeonMaxHoldings减持3500万股或2.95%,https://news.10jqka.com.cn/m604859282/,1528102910,新闻,利空,50000015_股东减持,HK1201,天臣控股,包装印刷
动力电池开始批量供货 天臣新能源全产业链布局初显成效,https://news.10jqka.com.cn/m604768401/,1527664910,新闻,利好,"50000380_新能源,50006866_锂电池",HK1201,天臣控股,包装印刷
天臣控股(01201.HK)拟向南宁容州文化传播增资2000万元,https://news.10jqka.com.cn/m604362322/,1525863799,新闻,利好,"50005734_南宁,50005904_资产注入",HK1201,天臣控股,包装印刷
天臣控股(01201.HK)发行1.5亿股换股股份,https://news.10jqka.com.cn/m603945041/,1523884094,新闻,利好,50010248_可转债,HK1201,天臣控股,包装印刷
天臣控股(01201.HK)附属与南京溧水经开区管委订立谅解备忘录,https://news.10jqka.com.cn/m603809811/,1523268949,新闻,中性,,HK1201,天臣控股,包装印刷
天臣控股(01201)锂电池附属公司获11亿元增资,https://news.10jqka.com.cn/m603809607/,1523268774,新闻,利好,,HK1201,天臣控股,包装印刷
天臣控股(01201)年度股东应占溢利同比增长2.17倍至1909.6万港元,https://news.10jqka.com.cn/m603636703/,1522164125,新闻,,,HK1201,天臣控股,包装印刷
天臣控股(01201.HK)拟投资3000万美元投资潜在新业务,https://news.10jqka.com.cn/m603277901/,1520354473,新闻,利好,,HK1201,天臣控股,包装印刷
天臣控股(01201.HK)：盛司光接替陈为喜任行政总裁,https://news.10jqka.com.cn/m602938337/,1518085680,新闻,中性,,HK1201,天臣控股,包装印刷
天臣控股(01201-HK)完成出售包装印刷业务,https://news.10jqka.com.cn/m602295396/,1514889451,新闻,利好,,HK1201,天臣控股,包装印刷
澳科控股(02300.HK)附属完成收购萃观有限公司,https://news.10jqka.com.cn/m602294178/,1514887901,新闻,利好,,HK1201,天臣控股,包装印刷
天臣控股(01201)完成出售Outstanding Viewpoint,https://news.10jqka.com.cn/m602293847/,1514887472,新闻,,,HK1201,天臣控股,包装印刷
天臣控股(01201)延长出售Outstanding Viewpoint股份最后截止日期,https://news.10jqka.com.cn/m601848247/,1512051287,新闻,利好,,HK1201,天臣控股,包装印刷
天臣控股(01201.HK)订于11月23日举行股东特别大会,https://news.10jqka.com.cn/m601408054/,1509700510,新闻,,,HK1201,天臣控股,包装印刷
天臣控股(01201)：电池组生产线的组装调试预期2018年年初完成,https://news.10jqka.com.cn/m600723744/,1507625454,新闻,利好,,HK1201,天臣控股,包装印刷
港股异动︱天臣控股7亿港元售包装印刷业务 股价涨近一成,https://news.10jqka.com.cn/m600589858/,1506309708,新闻,利好,,HK1201,天臣控股,包装印刷
澳科控股(02300)拟斥资7亿港元向天臣控股收购云南及安徽的卷烟包装业务,https://news.10jqka.com.cn/m600584676/,1506091880,新闻,利好,,HK1201,天臣控股,包装印刷
天臣控股(01201)中期股东应占溢利同比增长32.3%至707.5万港元,https://news.10jqka.com.cn/m600158601/,1504020532,新闻,,,HK1201,天臣控股,包装印刷
天臣控股(01201.HK)延迟寄发股东特别大会通告通函至8月4日或之前,https://news.10jqka.com.cn/m599308332/,1500874174,新闻,中性,,HK1201,天臣控股,包装印刷
天臣控股(01201-HK)斥6亿人民币组动力电池合营,https://news.10jqka.com.cn/m598944862/,1498085760,新闻,,,HK1201,天臣控股,包装印刷
天臣控股委任施德华为独立非执行董事,https://news.10jqka.com.cn/m596263097/,1485496932,新闻,,,HK1201,天臣控股,包装印刷
天臣控股(01201-HK)以每股0.85港元配售2430万股,https://news.10jqka.com.cn/m594953675/,1478867459,新闻,中性,,HK1201,天臣控股,包装印刷
天臣控股(01201)授出2430万份购股权 每股行使价0.85港元,https://news.10jqka.com.cn/m594952638/,1478862490,新闻,,,HK1201,天臣控股,包装印刷
天臣4供3筹3.5亿发展其锂离子动力电池下周一复牌,https://news.10jqka.com.cn/m591057876/,1466270142,新闻,,,HK1201,天臣控股,包装印刷
天臣设锂离子电池与电池材料等生产线,https://news.10jqka.com.cn/m587347463/,1452941767,新闻,,,HK1201,天臣控股,包装印刷
天臣控股设附属从事锂离子动力电池,https://news.10jqka.com.cn/m585267918/,1445590259,新闻,利好,,HK1201,天臣控股,包装印刷
侨威集团上升42%后停牌,https://news.10jqka.com.cn/m572970741/,1432281879,新闻,,,HK1201,天臣控股,包装印刷
许艺馨减持侨威集团（三千）1040万股 套现1084万港币,https://news.10jqka.com.cn/m571557563/,1428061531,新闻,,,HK1201,天臣控股,包装印刷
新富证券减持侨威集团3129万港币,https://news.10jqka.com.cn/m571460739/,1427787635,新闻,,,HK1201,天臣控股,包装印刷
新富证券减持侨威集团（三千）3000万股 套现3129万港币,https://news.10jqka.com.cn/m571440991/,1427721629,新闻,,,HK1201,天臣控股,包装印刷
细价股乱舞 侨威复牌大涨87%,https://news.10jqka.com.cn/m571397857/,1427437326,新闻,中性,,HK1201,天臣控股,包装印刷
位元堂及侨威集团今早复牌,https://news.10jqka.com.cn/m571391717/,1427425127,新闻,,,HK1201,天臣控股,包装印刷
侨威集团料半年赚1565万元,https://news.10jqka.com.cn/m570403934/,1422579339,新闻,,,HK1201,天臣控股,包装印刷
成都普天电缆股份2018年业绩由盈转亏至1501.3万元,https://news.10jqka.com.cn/m610427009/,1553431048,新闻,利空,"50001212_电气设备,50005725_成都",HK1202,成都普天电缆股份,通信设备
成都普天电缆转亏1501.29万人民币不派息,https://news.10jqka.com.cn/m610425749/,1553336560,新闻,利空,"50001212_电气设备,50006214_人民币(CNY)",HK1202,成都普天电缆股份,通信设备
成都普天电缆预期2018年度业绩将由盈转亏,https://news.10jqka.com.cn/m609599935/,1549025406,新闻,利空,"50007022_由盈转亏,50001212_电气设备",HK1202,成都普天电缆股份,通信设备
成都普天电缆股份内部监控检讨报告已提交联交所,https://news.10jqka.com.cn/m608699785/,1544701600,新闻,中性,"50001212_电气设备,50023532_成都普天电缆股份",HK1202,成都普天电缆股份,通信设备
吴长林获委任为成都普天电缆股份执行董事及董事长等职,https://news.10jqka.com.cn/m608323567/,1542893227,新闻,中性,"50001212_电气设备,50023532_成都普天电缆股份",HK1202,成都普天电缆股份,通信设备
成都普天电缆委任张晓成为董事长,https://news.10jqka.com.cn/m608135863/,1542120524,新闻,中性,"50001212_电气设备,50006372_电缆",HK1202,成都普天电缆股份,通信设备
成都普天电缆股份相关董事已完成联交所要求的培训,https://news.10jqka.com.cn/m607485405/,1539257572,新闻,中性,"50001212_电气设备,50023532_成都普天电缆股份",HK1202,成都普天电缆股份,通信设备
成都普天电缆股份：2018年中报净利3212.07万   同比增长108.35%,https://news.10jqka.com.cn/m607182061/,1537250512,新闻,,"50000426_半年报,50005725_成都",HK1202,成都普天电缆股份,通信设备
成都普天电缆向联交所提交内控检讨建议,https://news.10jqka.com.cn/m607175291/,1537220058,新闻,中性,"50001212_电气设备,50005725_成都",HK1202,成都普天电缆股份,通信设备
成都普天电缆股份中期业绩扭亏为盈至721.66万元,https://news.10jqka.com.cn/m606777558/,1535178361,新闻,中性,"50023532_成都普天电缆股份,50001212_电气设备",HK1202,成都普天电缆股份,通信设备
成都普天电缆股份预计中期业绩扭亏为盈  录得净利润约720万元,https://news.10jqka.com.cn/m606101751/,1533127201,新闻,利好,"50000426_半年报,50001212_电气设备",HK1202,成都普天电缆股份,通信设备
成都普天电缆委任嘉林资本为专业顾问及合规顾问,https://news.10jqka.com.cn/m605682744/,1531483448,新闻,,"50001212_电气设备,50006372_电缆",HK1202,成都普天电缆股份,通信设备
成都普天电缆股份向社会专业机构分离移交“三供一业”,https://news.10jqka.com.cn/m605597404/,1531222962,新闻,,"50001212_电气设备,50023532_成都普天电缆股份",HK1202,成都普天电缆股份,通信设备
联交所谴责成都普天电缆股份违反上市规则并谴责数名现任及前任董事违反董事承诺,https://news.10jqka.com.cn/m605505877/,1530786844,新闻,,"50000654_处罚整改,50000655_公开谴责",HK1202,成都普天电缆股份,通信设备
毛亚萍获委任成都普天电缆股份(01202.HK)独立非执行董事,https://news.10jqka.com.cn/m603917404/,1523621463,新闻,,"50001212_电气设备,50006372_电缆",HK1202,成都普天电缆股份,通信设备
成都普天电缆股份(01202.HK)2017年业绩扭亏为盈至3032.54万元,https://news.10jqka.com.cn/m603585347/,1521832948,新闻,利好,,HK1202,成都普天电缆股份,通信设备
成都普天电缆(01202)年度业绩由亏转盈3032.5万元,https://news.10jqka.com.cn/m603585334/,1521832265,新闻,利好,,HK1202,成都普天电缆股份,通信设备
蔡思聪辞任成都普天电缆股份(01202.HK)独立非执行董事,https://news.10jqka.com.cn/m602762494/,1517412836,新闻,利空,,HK1202,成都普天电缆股份,通信设备
成都普天电缆股份(01202.HK)拟1950万元收购成都电缆双流热缩制品厂33.3%股权,https://news.10jqka.com.cn/m602280804/,1514851717,新闻,利好,,HK1202,成都普天电缆股份,通信设备
成都普天电缆股份(01202.HK)预期年度业绩扭亏为盈,https://news.10jqka.com.cn/m602255331/,1514471113,新闻,利好,,HK1202,成都普天电缆股份,通信设备
成都普天电缆股份(01202.HK)附属重庆普泰峰自愿清盘,https://news.10jqka.com.cn/m601734400/,1511436347,新闻,,,HK1202,成都普天电缆股份,通信设备
成都普天电缆(01202)中期净亏损同比收窄96%至51.42万元,https://news.10jqka.com.cn/m599967838/,1503664351,新闻,利空,,HK1202,成都普天电缆股份,通信设备
沈成基接替邝燕萍获委任为成都普天电缆股份(01202.HK)公司秘书及授权代表,https://news.10jqka.com.cn/m599382632/,1501498436,新闻,利好,,HK1202,成都普天电缆股份,通信设备
成都普天电缆(01202)：邝燕萍辞任公司秘书由沈成基接任,https://news.10jqka.com.cn/m599382484/,1501496811,新闻,利好,,HK1202,成都普天电缆股份,通信设备
成都普天电缆(01202-HK)与普天集团订立为期两年产品供应协议,https://news.10jqka.com.cn/m598693527/,1495681541,新闻,,,HK1202,成都普天电缆股份,通信设备
成都普天电缆股份(01202-HK)与附属主要股东签订5.3亿元交易协议,https://news.10jqka.com.cn/m598641834/,1495207737,新闻,,,HK1202,成都普天电缆股份,通信设备
成都普天电缆重整资源拟售合资部分权益,https://news.10jqka.com.cn/m592068696/,1469993001,新闻,,,HK1202,成都普天电缆股份,通信设备
成都普天电缆与鸿雁电器订立分销协议,https://news.10jqka.com.cn/m589926798/,1462281179,新闻,,,HK1202,成都普天电缆股份,通信设备
Chen Shenghua增持普天电缆46万股 耗资57万港币,https://news.10jqka.com.cn/m586680433/,1450955658,新闻,利好,,HK1202,成都普天电缆股份,通信设备
普天电缆去年亏损2950万人币,https://news.10jqka.com.cn/m571265762/,1427079262,新闻,利空,,HK1202,成都普天电缆股份,通信设备
广南(集团)首季股东应占溢利增加46.5%至2097.5万港元,https://news.10jqka.com.cn/m611074220/,1556183699,新闻,中性,,HK1203,广南(集团),钢铁
广南(集团)一季度溢利较去年同期增加约45%,https://news.10jqka.com.cn/m610759927/,1554887603,新闻,中性,,HK1203,广南(集团),钢铁
广南(集团)预期首季股东应占溢利增加约45%,https://news.10jqka.com.cn/m610759468/,1554886462,新闻,中性,,HK1203,广南(集团),钢铁
广南(集团)2018年股东应占利润升79.9%拟派末期息3.0港仙,https://news.10jqka.com.cn/m610575380/,1553855787,新闻,中性,,HK1203,广南(集团),钢铁
广南(集团)年度股东应占溢利1.19亿港元 同比增79.9%,https://news.10jqka.com.cn/m610573628/,1553853862,新闻,中性,50001031_食品加工,HK1203,广南(集团),钢铁
广南(集团)料2018年度净利润按年增长85%,https://news.10jqka.com.cn/m609403400/,1548244681,新闻,中性,"50006702_业绩上升,50005450_净利润",HK1203,广南(集团),钢铁
广南(集团)预计2018年股东应占溢利同比大增约85%,https://news.10jqka.com.cn/m609396262/,1548236486,新闻,中性,,HK1203,广南(集团),钢铁
广南(集团)前三季度股东应占溢利同比增121.1%至1.056亿港元,https://news.10jqka.com.cn/m607829114/,1540804577,新闻,中性,,HK1203,广南(集团),钢铁
广南(集团)9个月股东应占溢利预增120%,https://news.10jqka.com.cn/m607482564/,1539248228,新闻,,,HK1203,广南(集团),钢铁
广南(集团)：2018年中报净利6999.60万   同比增长66.00%,https://news.10jqka.com.cn/m607210733/,1537347725,新闻,,"50000426_半年报,50006702_业绩上升",HK1203,广南(集团),钢铁
广南(集团)中期净利增61.3%至7368.9万港元 每股派息1港仙,https://news.10jqka.com.cn/m606848855/,1535535419,新闻,中性,,HK1203,广南(集团),钢铁
广南(集团)预期中期股东应占溢利同比增长60%,https://news.10jqka.com.cn/m605759100/,1531904596,新闻,,,HK1203,广南(集团),钢铁
广南（集团）(01203.HK)获粤海财务提供存款及票据贴现服务,https://news.10jqka.com.cn/m604782037/,1527681494,新闻,,"50023463_广南（集团）,50015284_金融服务",HK1203,广南(集团),钢铁
广南(集团)(01203.HK)一季度综合收入升18.6%至6.53亿港元,https://news.10jqka.com.cn/m604118317/,1524646613,新闻,利好,50001209_钢铁业,HK1203,广南(集团),钢铁
广南(集团)(01203)首季股东应占溢利减少47.3%至1431.7万港元,https://news.10jqka.com.cn/m604118261/,1524646563,新闻,,50001209_钢铁业,HK1203,广南(集团),钢铁
广南(集团)(01203.HK)一季度股东应占综合溢利预降50%,https://news.10jqka.com.cn/m603830554/,1523350280,新闻,利空,,HK1203,广南(集团),钢铁
广南(集团)(01203.HK)年度纯利跌39.3%至6579.7万港元 全年派息4港仙,https://news.10jqka.com.cn/m603628348/,1522142141,新闻,,,HK1203,广南(集团),钢铁
广南(集团)(01203)预计年度溢利下降约40%,https://news.10jqka.com.cn/m602966832/,1518173728,新闻,利空,,HK1203,广南(集团),钢铁
广南(集团)(01203)与粤海投资(00270)附属签订购买电力合同,https://news.10jqka.com.cn/m601388674/,1509616519,新闻,利好,,HK1203,广南(集团),钢铁
谭惠珠辞任广南(集团)(01203)独立非执董等职务 黄友嘉接任,https://news.10jqka.com.cn/m601334728/,1509442831,新闻,,,HK1203,广南(集团),钢铁
广南(集团)(01203)前三季溢利4776.1万港元 同比减少31.6%,https://news.10jqka.com.cn/m601149816/,1509009379,新闻,,,HK1203,广南(集团),钢铁
广南(集团)(01203.HK)料首9月纯利下滑三成,https://news.10jqka.com.cn/m600776974/,1507803681,新闻,利空,,HK1203,广南(集团),钢铁
广南(集团)(01203)中期纯利同比上升26.7%至4568.9万港元 每股派息1港仙,https://news.10jqka.com.cn/m600151800/,1504002904,新闻,,,HK1203,广南(集团),钢铁
广南(01203-HK)股价俏只因盈喜,https://news.10jqka.com.cn/m596358762/,1486606363,新闻,,,HK1203,广南(集团),钢铁
2月9日港股投资早报：两大利好促恒指继续向上,https://news.10jqka.com.cn/m596353165/,1486601415,新闻,,,HK1203,广南(集团),钢铁
《公司盈喜》广南(01203)料去年多赚逾六成,https://news.10jqka.com.cn/m596350721/,1486548309,新闻,利好,,HK1203,广南(集团),钢铁
广南委任刘建民为执董兼财务总监,https://news.10jqka.com.cn/m590856500/,1465393660,新闻,,,HK1203,广南(集团),钢铁
广南集团首三季少赚近40%,https://news.10jqka.com.cn/m585418338/,1446000592,新闻,利空,,HK1203,广南(集团),钢铁
广南集团发盈警 料首9月溢利减少,https://news.10jqka.com.cn/m584919945/,1444371980,新闻,,,HK1203,广南(集团),钢铁
广南料首季溢利显著下降 股价午后转跌,https://news.10jqka.com.cn/m571758055/,1428991351,新闻,利空,,HK1203,广南(集团),钢铁
广南集团料首季溢利显著下降,https://news.10jqka.com.cn/m571756175/,1428990022,新闻,,,HK1203,广南(集团),钢铁
广南集团(01203)执董及总经理罗建华退休,https://news.10jqka.com.cn/m571388697/,1427419053,新闻,,,HK1203,广南(集团),钢铁
