title,url,ctime,label_type,label_property,label_article,code,company,industry
10万亿级大湾区规划来了 投资必看！(附股),https://news.10jqka.com.cn/m609773808/,1550565567,新闻,,"50000910_粤港澳大湾区,50001227_房地产",HK0101,恒隆地产,地产投资
大摩：恒隆地产给予增持投资评级 目标价为19元,https://news.10jqka.com.cn/m609768450/,1550555088,新闻,中性,"50021523_恒隆地产,50000308_公司投资",HK0101,恒隆地产,地产投资
恒隆地产计划出售4项香港物业 总值约90亿港元,https://news.10jqka.com.cn/m609737675/,1550449577,新闻,中性,"50021523_恒隆地产,50005662_香港",HK0101,恒隆地产,地产投资
恒隆地产计划出售4项香港物业 市值共约90亿港元,https://news.10jqka.com.cn/m609737502/,1550448268,新闻,中性,50005662_香港,HK0101,恒隆地产,地产投资
摩根士丹利：目标价18港元，维持增持评级,https://news.10jqka.com.cn/m609607219/,1549810906,新闻,,50000314_港股公司研究,HK0101,恒隆地产,地产投资
摩根士丹利：目标价升至19港元，维持增持评级,https://news.10jqka.com.cn/m609607201/,1549810885,新闻,,50000314_港股公司研究,HK0101,恒隆地产,地产投资
高盛亚洲：Positive rental reversions and progressive completions to drive growth; Reiterate Buy,https://news.10jqka.com.cn/m609600993/,1549094489,新闻,,50000314_港股公司研究,HK0101,恒隆地产,地产投资
恒隆20亿强拍香港一大厦 金茂梦东方合建文旅项目,https://news.10jqka.com.cn/m609576165/,1548979412,新闻,中性,"50005662_香港,50001231_景点及旅游",HK0101,恒隆地产,地产投资
奢侈品零售持续增长 上海恒隆广场去年收租超15亿,https://mp.weixin.qq.com/s?__biz=MjM5OTAxMTE4MA==&mid=2652281480&idx=3&sn=6b489a26d0842831eca1a27ebe7ed259&chksm=bd23cc8b8a54459d33787bfb66b8a3061c35e8489ec2017ee1cb81048cd16ebb242ddfec45ba&scene=0&xtrack=1,1548931240,新闻,中性,"50007392_奢侈品,50005659_上海",HK0101,恒隆地产,地产投资
联昌国际：给予恒隆地产(00101.HK)“减持”评级 目标价14.50港元,https://news.10jqka.com.cn/m609558027/,1548923479,新闻,,"50000015_股东减持,50000055_减持评级",HK0101,恒隆地产,地产投资
恒隆香港牛头角淘大工业村获批强拍 底价20亿港元,https://news.10jqka.com.cn/m609552917/,1548915023,新闻,中性,"50005662_香港,50021523_恒隆地产",HK0101,恒隆地产,地产投资
汇丰：升恒隆地产目标价至19港元 评级“买入”,https://news.10jqka.com.cn/m609551311/,1548905809,新闻,中性,"50021523_恒隆地产,50000030_买入评级",HK0101,恒隆地产,地产投资
恒隆新总裁谈投资算术 陈启宗传达信心,https://news.10jqka.com.cn/m609542737/,1548892131,新闻,中性,"50026686_写字楼,50001227_房地产",HK0101,恒隆地产,地产投资
陈启宗：未考虑去大湾区 恒隆坚持现有大城市布局,https://news.10jqka.com.cn/m609541989/,1548858839,新闻,中性,,HK0101,恒隆地产,地产投资
恒隆：未放弃在港投地 香港地价高会小心谨慎,https://news.10jqka.com.cn/m609526624/,1548837607,新闻,利空,"50011567_土地价格,50005662_香港",HK0101,恒隆地产,地产投资
大摩：予恒隆地产目标价18港元 评级“增持”,https://news.10jqka.com.cn/m609522749/,1548830939,新闻,中性,"50000031_增持评级,50021523_恒隆地产",HK0101,恒隆地产,地产投资
恒隆地产2018年股东应占基本纯利减少26%至40.93亿港元 每股派息0.58港元,https://news.10jqka.com.cn/m609520523/,1548825879,新闻,利空,50000276_分红派息,HK0101,恒隆地产,地产投资
恒隆地产2018年度净赚80.78亿港元每股派息0.58港元,https://news.10jqka.com.cn/m609520520/,1548825866,新闻,中性,50000276_分红派息,HK0101,恒隆地产,地产投资
恒隆地产2018年度纯利80.78亿港元 内地物业组合收入上升7%,https://news.10jqka.com.cn/m609520513/,1548825822,新闻,中性,"50021523_恒隆地产,50012688_物业租赁",HK0101,恒隆地产,地产投资
野村：地产收租股首选恒隆 予“买入”评级及目标价23.4港元,https://news.10jqka.com.cn/m609493546/,1548739198,新闻,中性,"50009612_目标价,50000030_买入评级",HK0101,恒隆地产,地产投资
港股收评：恒指收复27000点 内房股强势反弹,https://news.10jqka.com.cn/m609317399/,1547798988,新闻,热门,"50008087_内房股,50007824_恒生指数",HK0101,恒隆地产,地产投资
港股午评：恒指涨收复27000点 佳源国际暴涨80%,https://news.10jqka.com.cn/m609311925/,1547784439,新闻,中性,"50007824_恒生指数,50007514_港股",HK0101,恒隆地产,地产投资
高盛：升恒隆地产目标价至20港元 评级上调为“买入”,https://news.10jqka.com.cn/m609311901/,1547783924,新闻,利好,"50021523_恒隆地产,50004978_高盛集团",HK0101,恒隆地产,地产投资
港股恒指涨幅扩大至1% 再次站上27000点,https://news.10jqka.com.cn/m609307293/,1547775738,新闻,,"50007514_港股,50007824_恒生指数",HK0101,恒隆地产,地产投资
美银美林：预计香港楼价次季有支撑 升恒地评级至“买入”,https://news.10jqka.com.cn/m609267820/,1547630089,新闻,中性,"50006563_美银美林,50005662_香港",HK0101,恒隆地产,地产投资
上海静安黄金地块47亿起挂牌 三大港资巨头将“价高者得”,https://m.thepaper.cn/newsDetail_forward_2857298,1547605381,新闻,中性,"50014311_港资,50005659_上海",HK0101,恒隆地产,地产投资
大摩：偏好发展商多于收租股 推荐恒隆地产及太古,https://news.10jqka.com.cn/m609207794/,1547443120,新闻,中性,50021523_恒隆地产,HK0101,恒隆地产,地产投资
大摩：偏好发展商多于收租股 荐恒隆太古及置地,https://news.10jqka.com.cn/m609207387/,1547436916,新闻,中性,,HK0101,恒隆地产,地产投资
最被看好十大港股：野村将中移动目标价升至102港元,https://news.10jqka.com.cn/m609077192/,1546850213,新闻,中性,"50009612_目标价,50007514_港股",HK0101,恒隆地产,地产投资
港股收评：恒指冲高回落仍收涨0.8% 新华保险H股大跌7%,https://news.10jqka.com.cn/m609076626/,1546848579,新闻,热门,"50007514_港股,50007824_恒生指数",HK0101,恒隆地产,地产投资
小摩：预计香港楼价第二季起复苏 增持信和置业等六股,https://news.10jqka.com.cn/m609072174/,1546842174,新闻,中性,"50021522_信和置业,50000002_股东增持",HK0101,恒隆地产,地产投资
港股随亚太股市高开 恒指涨1.5%,https://news.10jqka.com.cn/m609065674/,1546824089,新闻,,"50006669_高开,50007824_恒生指数",HK0101,恒隆地产,地产投资
总有一类港股 无视市场翻跟头涨 TA是谁,https://news.10jqka.com.cn/m608971627/,1546060568,新闻,中性,"50007514_港股,50027123_送红股",HK0101,恒隆地产,地产投资
凯升控股因购股权获行使 折让40.24%合共增发350万股,https://news.10jqka.com.cn/m611192697/,1556851172,新闻,中性,"50005896_购股权,50000762_上市发行价",HK0102,凯升控股,博彩
凯升控股因董事行使购股权折让发行120万股,https://news.10jqka.com.cn/m611192612/,1556849816,新闻,中性,"50005896_购股权,50000762_上市发行价",HK0102,凯升控股,博彩
凯升控股获Victor Sky Holdings增持2603.2万股,https://news.10jqka.com.cn/m611188135/,1556630123,新闻,中性,50000002_股东增持,HK0102,凯升控股,博彩
卢启邦及赵敬仁分别获任凯升控股执董,https://news.10jqka.com.cn/m611116463/,1556280036,新闻,中性,,HK0102,凯升控股,博彩
凯升控股董事会主席辞任,https://news.10jqka.com.cn/m611113702/,1556277572,新闻,利空,"50000609_董事长变更,50000290_高管变更",HK0102,凯升控股,博彩
太阳城集团斥7.18亿港元增持凯升控股24.68%股权,https://news.10jqka.com.cn/m611032362/,1556029430,新闻,中性,50000002_股东增持,HK0102,凯升控股,博彩
凯升控股获太阳城增持3.7亿股 持股达27.94%成主要股东,https://news.10jqka.com.cn/m611032343/,1556029206,新闻,中性,50000002_股东增持,HK0102,凯升控股,博彩
王志浩辞任凯升控股执行董事兼董事会副主席等职,https://news.10jqka.com.cn/m610806406/,1554987286,新闻,,"50000610_董事变更,50000290_高管变更",HK0102,凯升控股,博彩
凯升控股因董事行使购股权折让发行500万股,https://news.10jqka.com.cn/m610775673/,1554944132,新闻,中性,50005896_购股权,HK0102,凯升控股,博彩
凯升控股4月10日根据购股权发行500万股,https://news.10jqka.com.cn/m610773531/,1554943509,新闻,中性,50005896_购股权,HK0102,凯升控股,博彩
凯升控股主要股东益航及主席郭人豪拟清仓所持公司股份,https://news.10jqka.com.cn/m610631543/,1554205472,新闻,中性,"50000445_资产收购,50019057_股权收购",HK0102,凯升控股,博彩
凯升控股年度股东应占溢利降45%至761.1万港元,https://news.10jqka.com.cn/m610313793/,1552905920,新闻,利空,"50007024_EBITDA,50027830_营业额",HK0102,凯升控股,博彩
凯升控股获主席郭人豪增持1500万股,https://news.10jqka.com.cn/m609208644/,1547447320,新闻,利好,50000002_股东增持,HK0102,凯升控股,博彩
凯升控股获主席郭人豪增持1029.6万股,https://news.10jqka.com.cn/m609092726/,1546914589,新闻,利好,50000002_股东增持,HK0102,凯升控股,博彩
凯升控股获主席郭人豪两日增持80万股,https://news.10jqka.com.cn/m609071103/,1546837561,新闻,利好,50000002_股东增持,HK0102,凯升控股,博彩
凯升控股获主席郭人豪增持22.6万股,https://news.10jqka.com.cn/m609013920/,1546495317,新闻,中性,50000002_股东增持,HK0102,凯升控股,博彩
凯升控股获主席兼非执董郭人豪增持89.6万股,https://news.10jqka.com.cn/m608985942/,1546398954,新闻,利好,50000002_股东增持,HK0102,凯升控股,博彩
凯升控股获两位非执董增持、减持,https://news.10jqka.com.cn/m608950845/,1545968542,新闻,中性,"50000002_股东增持,50000015_股东减持",HK0102,凯升控股,博彩
凯升控股获主席郭人豪增持367万股,https://news.10jqka.com.cn/m608776577/,1545189195,新闻,利好,50000002_股东增持,HK0102,凯升控股,博彩
凯升控股授出6906万份购股权,https://news.10jqka.com.cn/m608697415/,1544698288,新闻,中性,50005896_购股权,HK0102,凯升控股,博彩
卢启邦获任凯升控股非执董,https://news.10jqka.com.cn/m608673293/,1544612747,新闻,中性,,HK0102,凯升控股,博彩
凯升控股获主席郭人豪增持1400万股,https://news.10jqka.com.cn/m607973675/,1541468491,新闻,利好,50000002_股东增持,HK0102,凯升控股,博彩
凯升控股委任刘幼祥及李泽雄为独董,https://news.10jqka.com.cn/m607895135/,1540996465,新闻,中性,,HK0102,凯升控股,博彩
凯升控股获First Steamship增持1100万股,https://news.10jqka.com.cn/m607789954/,1540522761,新闻,中性,50000002_股东增持,HK0102,凯升控股,博彩
光大新鸿基：凯升控股目标价为0.97港元,https://news.10jqka.com.cn/m607384545/,1538622289,新闻,中性,50009612_目标价,HK0102,凯升控股,博彩
凯升控股委任麦明瀚为独董,https://news.10jqka.com.cn/m607365201/,1538128478,新闻,中性,,HK0102,凯升控股,博彩
凯升控股：2018年中报净利-1030.80万   同比减亏,https://news.10jqka.com.cn/m607172241/,1537183945,新闻,,"50000426_半年报,50006702_业绩上升",HK0102,凯升控股,博彩
凯升控股委任俞朝阳为非执行董事,https://news.10jqka.com.cn/m607025044/,1536313530,新闻,中性,,HK0102,凯升控股,博彩
凯升控股中期扭亏为盈 股东应占溢利为255.4万港元,https://news.10jqka.com.cn/m606901280/,1535709406,新闻,,,HK0102,凯升控股,博彩
凯升控股获俞朝阳增持4500万股,https://news.10jqka.com.cn/m606888208/,1535689899,新闻,,,HK0102,凯升控股,博彩
凯升控股获First Steamship增持6457.8万股,https://news.10jqka.com.cn/m606160994/,1533276562,新闻,,50000002_股东增持,HK0102,凯升控股,博彩
郭人豪接替何猷龙获任凯升控股(00102)非执行董事兼董事会主席,https://news.10jqka.com.cn/m602255684/,1514494584,新闻,,,HK0102,凯升控股,博彩
凯升控股(00102)：主要股东何猷龙拟出售全部持股,https://news.10jqka.com.cn/m602071827/,1513556893,新闻,,,HK0102,凯升控股,博彩
MSCI中国指数新增耐世特(01316)、华润医药(03320)、洛阳钼业(03993)等8只股,https://news.10jqka.com.cn/m601558250/,1510644522,新闻,中性,,HK0102,凯升控股,博彩
凯升控股(00102)购股权获行使 折让64.29%发行118万股,https://news.10jqka.com.cn/m601497039/,1510226753,新闻,,,HK0102,凯升控股,博彩
凯升控股(00102)：俄罗斯博彩税率可能改变,https://news.10jqka.com.cn/m601460859/,1510058113,新闻,中性,,HK0102,凯升控股,博彩
凯升控股(00102)因获董事行使购股权 折让67.95%发行118万股,https://news.10jqka.com.cn/m601028139/,1508755234,新闻,利好,,HK0102,凯升控股,博彩
凯升控股(00102.HK)因购股权获行使而发行118万股,https://news.10jqka.com.cn/m601028141/,1508755234,新闻,利好,,HK0102,凯升控股,博彩
凯升控股(00102.HK)营运总监变更为Stylianos Tsifetakis,https://news.10jqka.com.cn/m600455447/,1505385198,新闻,,,HK0102,凯升控股,博彩
中报业绩不佳+主要高管离职 凯升控股(00102.HK)跌幅逐步加深,https://news.10jqka.com.cn/m600361211/,1504853915,新闻,利空,,HK0102,凯升控股,博彩
凯升控股(00102)委任Eric Daniel Landheer为执董,https://news.10jqka.com.cn/m600289051/,1504526513,新闻,利好,,HK0102,凯升控股,博彩
凯升控股(00102)中期业绩由盈转亏543.4万港元,https://news.10jqka.com.cn/m600237981/,1504175452,新闻,利空,,HK0102,凯升控股,博彩
凯升控股(00102-HK)2016年转赚55.9万港元不派息,https://news.10jqka.com.cn/m597402999/,1490958545,新闻,,,HK0102,凯升控股,博彩
小赌王的俄罗斯野望 凯升控股价值几何？,https://news.10jqka.com.cn/m596436715/,1487069182,新闻,,,HK0102,凯升控股,博彩
博彩板块暴动 凯升控股（0102.HK）升逾8%,https://news.10jqka.com.cn/m596429547/,1487041638,新闻,,,HK0102,凯升控股,博彩
田耕熹减持凯升控股10000股 套现2万港币,https://news.10jqka.com.cn/m593868547/,1475839082,新闻,,,HK0102,凯升控股,博彩
田耕熹减持凯升控股28万股 套现70万港币,https://news.10jqka.com.cn/m593868548/,1475839082,新闻,,,HK0102,凯升控股,博彩
凯升(00102-HK)与江原乐园拟多方合作最终或互控,https://news.10jqka.com.cn/m592429653/,1471227775,新闻,中性,,HK0102,凯升控股,博彩
凯升控股去年蚀8536万不派息,https://news.10jqka.com.cn/m588639891/,1458308348,新闻,,,HK0102,凯升控股,博彩
首长宝佳10万吨钢帘线新项目上半年开工,https://news.10jqka.com.cn/m610907224/,1555490523,新闻,中性,"50023318_首长宝佳,50027814_方钢",HK0103,首长宝佳,汽车零部件
首长宝佳拟投资建设年产10万吨钢帘线生产线,https://news.10jqka.com.cn/m610831504/,1555068180,新闻,中性,"50023318_首长宝佳,50000308_公司投资",HK0103,首长宝佳,汽车零部件
首长宝佳控股股东已完成重组,https://news.10jqka.com.cn/m610740370/,1554808002,新闻,中性,"50000274_并购重组,50023318_首长宝佳",HK0103,首长宝佳,汽车零部件
首长宝佳年度股东应占亏损同比减少87.3%至868.1万港元 不派息,https://news.10jqka.com.cn/m610423908/,1553257656,新闻,利空,"50000276_分红派息,50023318_首长宝佳",HK0103,首长宝佳,汽车零部件
首长宝佳完成发行1.5亿港元可换股债券,https://news.10jqka.com.cn/m609625902/,1549883219,新闻,中性,"50010248_可转债,50023318_首长宝佳",HK0103,首长宝佳,汽车零部件
港股开盘前瞻：港股今日或反弹 警惕石油股风险,https://news.10jqka.com.cn/m608771655/,1545180886,新闻,中性,"50007514_港股,50024426_石油",HK0103,首长宝佳,汽车零部件
首长宝佳拟发行不超1.5亿港元的可换股债券予京西控股,https://news.10jqka.com.cn/m608770607/,1545179610,新闻,中性,"50010248_可转债,50023318_首长宝佳",HK0103,首长宝佳,汽车零部件
港股开盘前瞻：继续看恒指26500点突破情况,https://news.10jqka.com.cn/m608299251/,1542846653,新闻,中性,"50007514_港股,50007513_美股",HK0103,首长宝佳,汽车零部件
首长宝佳：2018年中报净利-2254.30万   同比由盈转亏,https://news.10jqka.com.cn/m607122022/,1536840193,新闻,,"50000426_半年报,50007022_由盈转亏",HK0103,首长宝佳,汽车零部件
首长宝佳中期业绩同比由盈转亏至2254.3万港元,https://news.10jqka.com.cn/m606880562/,1535639707,新闻,,,HK0103,首长宝佳,汽车零部件
首长宝佳预期上半年亏损将在1850万至2650万港元区间,https://news.10jqka.com.cn/m606313491/,1533728939,新闻,利空,"50000262_业绩预亏,50023318_首长宝佳",HK0103,首长宝佳,汽车零部件
首长宝佳预期中期业绩盈转亏,https://news.10jqka.com.cn/m606288930/,1533722657,新闻,利空,"50000426_半年报,50007022_由盈转亏",HK0103,首长宝佳,汽车零部件
首长宝佳委任罗兵咸永道为核数师,https://news.10jqka.com.cn/m606101289/,1533114709,新闻,,,HK0103,首长宝佳,汽车零部件
首长宝佳委任罗兵咸永道会计师事务所为新核数师,https://news.10jqka.com.cn/m606101244/,1533114645,新闻,,"50013634_会计师事务所,50023318_首长宝佳",HK0103,首长宝佳,汽车零部件
首长宝佳：终止枣庄矿业集团建议注资滕州东方事项,https://news.10jqka.com.cn/m605622170/,1531305482,新闻,利空,"50005904_资产注入,50015781_中断合作",HK0103,首长宝佳,汽车零部件
首长宝佳：有关枣庄矿业建议注资钢帘线生产业务的第二份补充谅解备忘录失效,https://news.10jqka.com.cn/m605619643/,1531303410,新闻,,"50005904_资产注入,50015781_中断合作",HK0103,首长宝佳,汽车零部件
梁顺生退任首长宝佳(00103)非执董等职务,https://news.10jqka.com.cn/m603554575/,1521732121,新闻,,,HK0103,首长宝佳,汽车零部件
首长宝佳(00103.HK)预期年度业绩盈转亏  综合亏损不少于6300万港元,https://news.10jqka.com.cn/m603373013/,1520853058,新闻,利空,,HK0103,首长宝佳,汽车零部件
首长宝佳(00103)正寻求豁免有关滕州3幅土地的补偿款项及税项,https://news.10jqka.com.cn/m603050379/,1518612946,新闻,,,HK0103,首长宝佳,汽车零部件
首长宝佳(00103.HK)需就山东三幅土地支付土地补偿款等费用,https://news.10jqka.com.cn/m603045314/,1518604336,新闻,,,HK0103,首长宝佳,汽车零部件
苏凡荣获任为首长宝佳(00103.HK)董事总经理,https://news.10jqka.com.cn/m602728220/,1517305592,新闻,利好,,HK0103,首长宝佳,汽车零部件
李少峰辞任首长宝佳(00103.HK)执行董事及董事长,https://news.10jqka.com.cn/m602526392/,1516186256,新闻,,,HK0103,首长宝佳,汽车零部件
首长宝佳(00103)拟2800万港元出售新界物业,https://news.10jqka.com.cn/m600711580/,1507553403,新闻,利好,,HK0103,首长宝佳,汽车零部件
首长宝佳(00103)中期业绩扭亏为盈至2437.2万港元,https://news.10jqka.com.cn/m599924180/,1503578981,新闻,利好,,HK0103,首长宝佳,汽车零部件
首长宝佳(00103.HK)料上半年业绩由亏转盈 溢利在1600万港元至2500万港元内,https://news.10jqka.com.cn/m599326313/,1500980375,新闻,利好,,HK0103,首长宝佳,汽车零部件
首长宝佳(00103-HK)盈喜 股价升15%,https://news.10jqka.com.cn/m596374325/,1486691291,新闻,,,HK0103,首长宝佳,汽车零部件
首长宝佳(00103)预计年度业绩转亏为盈,https://news.10jqka.com.cn/m596369795/,1486635980,新闻,利好,,HK0103,首长宝佳,汽车零部件
首长宝佳去年亏损3.77亿,https://news.10jqka.com.cn/m588736888/,1458788574,新闻,利空,,HK0103,首长宝佳,汽车零部件
《公司盈警》首长宝佳(00103)料中期亏损进一步扩阔至1.9-2亿元,https://news.10jqka.com.cn/m580981167/,1440378873,新闻,,,HK0103,首长宝佳,汽车零部件
冠亚商业获主席兼执董杨仁增持4.5万股,https://news.10jqka.com.cn/m611192789/,1556853896,新闻,中性,,HK0104,ASIA COMM HOLD,钟表
冠亚商业获主席兼执董杨仁增持432.5万股,https://news.10jqka.com.cn/m611099014/,1556259500,新闻,利好,,HK0104,ASIA COMM HOLD,钟表
冠亚商业获主席兼执行董事杨仁两日增持245万股,https://news.10jqka.com.cn/m610876912/,1555397861,新闻,中性,"50000005_高管增持,50000008_董事增持",HK0104,ASIA COMM HOLD,钟表
冠亚商业获主席兼执行董事杨仁增持49万股,https://news.10jqka.com.cn/m610617507/,1554187493,新闻,中性,"50000005_高管增持,50000008_董事增持",HK0104,ASIA COMM HOLD,钟表
冠亚商业集团获主席兼执董杨仁增持14.5万股,https://news.10jqka.com.cn/m610188950/,1552356923,新闻,中性,,HK0104,ASIA COMM HOLD,钟表
冠亚商业2月22日回购201.00万股 耗资122.61万港币,https://news.10jqka.com.cn/m609868127/,1550836514,新闻,,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业集团回购201万股涉资122.61万股,https://news.10jqka.com.cn/m609863273/,1550831491,新闻,中性,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业将股份回购计划的期限延长至不迟于2月底结束,https://news.10jqka.com.cn/m609570806/,1548933197,新闻,中性,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业1月22日回购400.00万股 耗资182.96万港币,https://news.10jqka.com.cn/m609376162/,1548154508,新闻,,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
ASIACOMMHOLD回购400万股涉资182.9万港元,https://news.10jqka.com.cn/m609372954/,1548150639,新闻,中性,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业1月18日回购600.00万股 耗资284.80万港币,https://news.10jqka.com.cn/m609325277/,1547808908,新闻,,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业集团回购600万股涉资284.80万港元,https://news.10jqka.com.cn/m609320953/,1547803915,新闻,中性,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业1月17日回购300.00万股 耗资141.16万港币,https://news.10jqka.com.cn/m609299527/,1547722153,新闻,,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业1月15日回购300.00万股 耗资147.02万港币,https://news.10jqka.com.cn/m609246714/,1547548993,新闻,,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业1月14日回购1430.00万股 耗资676.11万港币,https://news.10jqka.com.cn/m609220281/,1547462945,新闻,,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业1月11日回购400.00万股 耗资192.00万港币,https://news.10jqka.com.cn/m609192947/,1547205908,新闻,,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业集团拟回购最多7000万股,https://news.10jqka.com.cn/m608961646/,1545991140,新闻,中性,"50000643_股份回购,50000306_股份变动",HK0104,ASIA COMM HOLD,钟表
冠亚商业中期盈利2710万元不派息,https://news.10jqka.com.cn/m608380195/,1543282699,新闻,利空,50000276_分红派息,HK0104,ASIA COMM HOLD,钟表
冠亚商业集团中期归属股东溢利激增635%至2710万港元,https://news.10jqka.com.cn/m608349644/,1542978744,新闻,中性,,HK0104,ASIA COMM HOLD,钟表
冠亚商业3699万收购英国住宅物业并重建,https://news.10jqka.com.cn/m607549162/,1539646751,新闻,中性,"50000445_资产收购,50005770_英国",HK0104,ASIA COMM HOLD,钟表
冠亚商业集团斥360万英镑收购英国伦敦一栋两层住宅,https://news.10jqka.com.cn/m607544917/,1539602085,新闻,中性,"50000445_资产收购,50005770_英国",HK0104,ASIA COMM HOLD,钟表
冠亚商业集团委任杨峰铭为执董,https://news.10jqka.com.cn/m607485274/,1539257633,新闻,中性,,HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD“2并1”7月13日生效  结存股本7.83亿股,https://news.10jqka.com.cn/m605679373/,1531480172,新闻,,,HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD因实施“2合1”并股 购股权及行使价进行调整,https://news.10jqka.com.cn/m605682821/,1531476702,新闻,,"50005896_购股权,50000751_新股",HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD(00104)年度归属股东溢利增逾1倍至6293.8万港元,https://news.10jqka.com.cn/m605340466/,1530111204,新闻,利好,50005449_营业收入,HK0104,ASIA COMM HOLD,钟表
冠亚商业(00104.HK)年度纯利升102.35%至6293.8万港元  每股派息0.0128港元,https://news.10jqka.com.cn/m605340318/,1530109050,新闻,,"50000276_分红派息,50005449_营业收入",HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD(00104)预计年度溢利大幅增加,https://news.10jqka.com.cn/m605211073/,1529577743,新闻,,,HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD(00104)耗资300万英镑收购伦敦女王门物业项目,https://news.10jqka.com.cn/m604866514/,1528109248,新闻,,"50000445_资产收购,50005944_ASI指标",HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD(00104)建议每两股合并为1股,https://news.10jqka.com.cn/m604418663/,1526044115,新闻,,50005944_ASI指标,HK0104,ASIA COMM HOLD,钟表
冠亚商业(00104)主席及执董杨仁与第3者就出售股份的磋商已终止,https://news.10jqka.com.cn/m604019500/,1524134157,新闻,,,HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD(00104.HK)主席或以所持股份进行交易,https://news.10jqka.com.cn/m603251040/,1520263665,新闻,,,HK0104,ASIA COMM HOLD,钟表
冠亚商业(00104)主席及执董杨仁拟向一独立第三方出售所持股份,https://news.10jqka.com.cn/m603250580/,1520258482,新闻,,,HK0104,ASIA COMM HOLD,钟表
冠亚商业集团(00104-HK)获主席杨仁增持50万股,https://news.10jqka.com.cn/m602535743/,1516239346,新闻,利好,,HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD(00104)终止股份购买洽商,https://news.10jqka.com.cn/m601687915/,1511270555,新闻,利空,,HK0104,ASIA COMM HOLD,钟表
港股讯：冠亚商业或被要约收购 股价涨逾30%,https://news.10jqka.com.cn/m601531365/,1510552232,新闻,利好,,HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD(00104.HK)或被收购  11月13日复牌,https://news.10jqka.com.cn/m601520859/,1510320643,新闻,,,HK0104,ASIA COMM HOLD,钟表
ASIA COMM HOLD(00104)10日下午停牌 原因待公布,https://news.10jqka.com.cn/m601506168/,1510291305,新闻,,,HK0104,ASIA COMM HOLD,钟表
ASIACOMMHOLD(00104-HK)料年度扭亏为盈,https://news.10jqka.com.cn/m598903558/,1497675558,新闻,利好,,HK0104,ASIA COMM HOLD,钟表
都在说防老千股 今天就整一个名单给你看看,https://news.10jqka.com.cn/m598414235/,1493777819,新闻,利空,,HK0104,ASIA COMM HOLD,钟表
冠亚商业(00104-HK)料半年亏损有适度改善,https://news.10jqka.com.cn/m595040290/,1479306158,新闻,利空,,HK0104,ASIA COMM HOLD,钟表
冠亚商业(00104-HK)预期中期业绩扭亏为盈,https://news.10jqka.com.cn/m595037752/,1479293233,新闻,利好,,HK0104,ASIA COMM HOLD,钟表
冠亚商业半年亏损1500万元 不派息,https://news.10jqka.com.cn/m586167125/,1448845427,新闻,利空,,HK0104,ASIA COMM HOLD,钟表
林金凤增持冠亚商业集团100万股 耗资21万港币,https://news.10jqka.com.cn/m582036865/,1443056130,新闻,利好,,HK0104,ASIA COMM HOLD,钟表
林金凤增持冠亚商业集团100万股 耗资20万港币,https://news.10jqka.com.cn/m581991254/,1442835853,新闻,,,HK0104,ASIA COMM HOLD,钟表
凯联国际酒店中期业绩由亏转盈1.93亿港元,https://news.10jqka.com.cn/m608422543/,1543402283,新闻,利空,"50030655_国际酒店,50000426_半年报",HK0105,凯联国际酒店,地产投资
港股开盘前瞻：提防A股、美股情绪对港股的传染,https://news.10jqka.com.cn/m607724056/,1540342749,新闻,中性,"50007513_美股,50007514_港股",HK0105,凯联国际酒店,地产投资
天德地产凯联国际酒店料中期业绩转亏为盈,https://news.10jqka.com.cn/m607722607/,1540335804,新闻,利好,"50000426_半年报,50007021_扭亏为盈",HK0105,凯联国际酒店,地产投资
凯联国际酒店预期中期扭亏为盈至2.34亿港元,https://news.10jqka.com.cn/m607719186/,1540293844,新闻,利好,"50030655_国际酒店,50007021_扭亏为盈",HK0105,凯联国际酒店,地产投资
