title,url,ctime,label_type,label_property,label_article,code,company,industry
汽车消费转型升级 重点布局五大强势产业链――汽车行业专题报告――中性,https://mp.weixin.qq.com/s?__biz=MzA5MTMwODExMQ==&mid=2649939176&idx=2&sn=9fc88f451b03aa664a58a640613cf110&chksm=887815c8bf0f9cde3ce77f8533436c75badf703724d676974c7b16e79f4166e1da549838adf7&scene=0,1532997047,新闻,利好,,300473,德尔股份,汽车零部件
德尔股份发行5.65亿元可转债 申购日期为7月18日,https://news.10jqka.com.cn/m605728049/,1531811089,新闻,,,300473,德尔股份,汽车零部件
德尔股份预计半年度净利润同比增长45%至67%,https://news.10jqka.com.cn/m605672408/,1531473214,新闻,,,300473,德尔股份,汽车零部件
德尔股份股东质押1015.00万股 质押用途为融资,https://news.10jqka.com.cn/m605532777/,1530872612,新闻,,,300473,德尔股份,汽车零部件
【招商汽车|策略报告】“智能驾驭 电动未来”十年巨变——汽车行业2018年中期投资策略,https://mp.weixin.qq.com/s?__biz=MzI4NTE1NjM0OA==&mid=2650442748&idx=1&sn=b1a6122b5ca57660a7112f0885010923&chksm=f3fe5d6fc489d4791c7750b44ea2909e74e0d444df45a7d7eba8ac244e962f9bcf805099c039&scene=0,1530003867,新闻,,,300473,德尔股份,汽车零部件
德尔股份2018年6月22日解禁984.60万股,https://news.10jqka.com.cn/m605185016/,1529541125,新闻,,,300473,德尔股份,汽车零部件
【汽车行业周报】乘用车5月销量同比+8.8% 新能源5月翻倍增长,https://mp.weixin.qq.com/s?__biz=MzI4NTE1NjM0OA==&mid=2650442333&idx=1&sn=52b5716f081192b080e102ddf4241d16&chksm=f3fe5ccec489d5d8e75244b3ee372c6e7569efe559473086582f8d50f0eab756888b6f8e6765&scene=0,1528700704,新闻,利好,,300473,德尔股份,汽车零部件
德尔股份2018年6月12日解禁5325.16万股,https://news.10jqka.com.cn/m604977851/,1528677126,新闻,,,300473,德尔股份,汽车零部件
德尔股份拟980万日元在日设立全资子公司,https://news.10jqka.com.cn/m604860736/,1528104145,新闻,,,300473,德尔股份,汽车零部件
5月25日数据周复盘：指数先扬后抑 汽车零部件爆发 特停不改油气强势,https://news.10jqka.com.cn/m604689982/,1527251381,新闻,中性,,300473,德尔股份,汽车零部件
汽车进口关税终于降了 七大进口车率先表态降价 这些股票或会受影响,https://news.10jqka.com.cn/m604606012/,1526994254,新闻,,,300473,德尔股份,汽车零部件
汽车行业上市公司成长性排名及分析,https://mp.weixin.qq.com/s?__biz=MjM5NjEyNTI0MA==&mid=2650694614&idx=2&sn=853ab0068351670ebfb2fda496e74234&chksm=bee4cc81899345975baa4da7f9f53d29ee94d618d63709521b892a136b54d9fd28adaeec6fd6&scene=0,1526379708,新闻,,,300473,德尔股份,汽车零部件
【汽车】汽车行业2018年一季报分析：销量平稳增长 个股分化加剧,https://mp.weixin.qq.com/s?__biz=MzAxMzAyMzI4NQ==&mid=2459213558&idx=5&sn=a020ee9e7632e49188fb5445cdbe254c&chksm=8cc8dfacbbbf56bab90ad697a4252ab61a6f0dd960f93fccc12e3bc6e3edc65dc8c20631b479&scene=0,1525673684,新闻,利好,,300473,德尔股份,汽车零部件
德尔股份2018年一季度董事会经营评述,https://news.10jqka.com.cn/m604111846/,1524627571,新闻,,,300473,德尔股份,汽车零部件
景嘉微(300474)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171143/,1556606916,新闻,,50008101_大单揭秘,300474,景嘉微,电子零部件
景嘉微：披露的2018年年报第153页战略新型项目主要是指下一款图形处理芯片的研制及产业化,https://news.10jqka.com.cn/m611077191/,1556186526,新闻,,"50003074_景嘉微,50000428_年度报告",300474,景嘉微,电子零部件
景嘉微：公司的图形显控产品近年来一直积极向其他领域延伸 目前进展顺利,https://news.10jqka.com.cn/m611077154/,1556186501,新闻,,"50014402_图形显控,50003074_景嘉微",300474,景嘉微,电子零部件
公司2018年年报点评：JM7200小批量供货，GPU自主可控再提速,https://news.10jqka.com.cn/m19037077_sr/,1556155998,研报,,,300474,景嘉微,电子零部件
景嘉微2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611012555/,1555999636,新闻,,"50019237_经营评述,50003074_景嘉微",300474,景嘉微,电子零部件
景嘉微：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18872051,1555948802,公告,,,300474,景嘉微,电子零部件
财报速递：景嘉微一季度净利2058.03万 同比增长46%,https://news.10jqka.com.cn/m610994412/,1555926796,新闻,,50000272_定期报告,300474,景嘉微,电子零部件
集成电路布图设计审查与执法指南：奏响知识产权领域保护强音,https://news.10jqka.com.cn/m610966590/,1555667455,新闻,中性,50000888_集成电路,300474,景嘉微,电子零部件
受隔夜美股行情提振 港股芯片股集体走高,https://news.10jqka.com.cn/m610897560/,1555468005,新闻,利好,50011195_芯片概念,300474,景嘉微,电子零部件
【龙虎榜】 景嘉微 04月16日成交明细,https://news.10jqka.com.cn/m610878400/,1555404167,新闻,,50004784_龙虎榜,300474,景嘉微,电子零部件
景嘉微：实控人及部分高管等拟合计减持不超4.63%股份,https://news.10jqka.com.cn/m610858691/,1555324928,新闻,利空,"50000014_高管减持,50000243_实际控制人减持",300474,景嘉微,电子零部件
全球首款两栖智能无人艇交付 产业链引关注,https://news.10jqka.com.cn/m610838016/,1555287498,新闻,利好,,300474,景嘉微,电子零部件
景嘉微：关于控股股东、实际控制人、持股5%以上股东、部分监事和高级管理人员减持股份的预披露公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18743467,1555257602,公告,,,300474,景嘉微,电子零部件
国产GPU翘楚，业绩增长符合预期,https://news.10jqka.com.cn/m18715343_sr/,1555054558,研报,,,300474,景嘉微,电子零部件
军机显控龙头营收显著增长，JM7200后续有望增厚业绩,https://news.10jqka.com.cn/m18712779_sr/,1555045765,研报,,,300474,景嘉微,电子零部件
图显业务加速增长，产业基金助力腾飞,https://news.10jqka.com.cn/m18712165_sr/,1555035970,研报,,,300474,景嘉微,电子零部件
景嘉微：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18703017,1554998402,公告,,,300474,景嘉微,电子零部件
景嘉微：关于2018年年度利润分配方案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18703053,1554998402,公告,,,300474,景嘉微,电子零部件
景嘉微：关于公司控股股东、实际控制人进行股票质押式回购交易的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18703055,1554998402,公告,,,300474,景嘉微,电子零部件
景嘉微：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18703165,1554998402,公告,,,300474,景嘉微,电子零部件
景嘉微2018年年度董事会经营评述,https://news.10jqka.com.cn/m610806937/,1554992893,新闻,,"50003074_景嘉微,50019237_经营评述",300474,景嘉微,电子零部件
财报速递：景嘉微去年全年净利1.42亿 同比增长20%,https://news.10jqka.com.cn/m610806392/,1554987137,新闻,,50000272_定期报告,300474,景嘉微,电子零部件
景嘉微预计一季度净利润同比增长28%至56%,https://news.10jqka.com.cn/m610747419/,1554856931,新闻,,"50006702_业绩上升,50003074_景嘉微",300474,景嘉微,电子零部件
半导体、电子设备：从MWC创新方向看产业链投资机会荐30股,https://news.10jqka.com.cn/m610726650/,1554795374,新闻,中性,,300474,景嘉微,电子零部件
工业综合：航空工业民品复材产线投产荐10股,https://news.10jqka.com.cn/m610664041/,1554354759,新闻,中性,"50018514_景气度,50000594_军民融合",300474,景嘉微,电子零部件
工业综合：中国新一代武器装备整装待发荐5股,https://news.10jqka.com.cn/m610647734/,1554285291,新闻,中性,"50000589_军工,50010906_大飞机",300474,景嘉微,电子零部件
军工板块估值中枢逐级抬升 哪些个股值得你注意（附表）,https://news.10jqka.com.cn/m610602965/,1554114699,新闻,中性,"50000589_军工,50006167_中枢",300474,景嘉微,电子零部件
本周25家上市公司解禁 流通市值仅174亿,https://news.10jqka.com.cn/m610584843/,1554074008,新闻,利空,"50000644_限售股解禁,50014705_限售股",300474,景嘉微,电子零部件
周末影响一周市场的10大消息(新股 点评),http://t.10jqka.com.cn/m/zhibo/pid_104182394.shtml,1554032652,新闻,中性,"50000751_新股,50001132_证监会",300474,景嘉微,电子零部件
近200亿市值解禁来袭 这几只股冲击最大？,http://t.10jqka.com.cn/m/zhibo/pid_104178784.shtml,1554017210,新闻,中性,"50000644_限售股解禁,50003824_百川能源",300474,景嘉微,电子零部件
再增9家 28家企业已获科创板“准考证”！新成员全透视+影子股一览,https://news.10jqka.com.cn/m610582525/,1553911185,新闻,中性,"50031991_科创板,50006837_毛利率",300474,景嘉微,电子零部件
军工资产证券化率有望继续提升 29只个股获机构看好,https://news.10jqka.com.cn/m610582441/,1553910119,新闻,中性,"50000589_军工,50012524_机构看好",300474,景嘉微,电子零部件
半导体、电子设备：中国IC载板迎发展机遇荐27股,https://news.10jqka.com.cn/m610581396/,1553870340,新闻,中性,"50001213_半导体,50024044_电子设备",300474,景嘉微,电子零部件
军工资产证券化效率有望提升 29只个股获机构推荐,https://news.10jqka.com.cn/m610581137/,1553869236,新闻,中性,"50000589_军工,50000592_军工改制",300474,景嘉微,电子零部件
景嘉微将于4月1日解禁2.0亿股,https://news.10jqka.com.cn/m610554766/,1553776291,新闻,,50000644_限售股解禁,300474,景嘉微,电子零部件
政策支持力度加大 军工板块或再迎“风口”,https://m.yicai.com/news/100146697.html,1553492548,新闻,中性,"50000589_军工,50008491_政策支持",300474,景嘉微,电子零部件
景嘉微：民企基因国家背景共塑辉煌 强烈推荐评级,https://news.10jqka.com.cn/m610399412/,1553215690,新闻,中性,"50017143_强烈推荐评级,50000030_买入评级",300474,景嘉微,电子零部件
张欣：科创板专题二之电子估值：半导体估值及估值溢价空间,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649532928&idx=3&sn=1e85829837d42b24478c51295db31e78&chksm=be8110ff89f699e9bcea3f0567293e3b1491fc9309f71b0fdec9760ecdaeea181b2ff2e28cff&scene=0&xtrack=1,1553123992,新闻,中性,"50001213_半导体,50031991_科创板",300474,景嘉微,电子零部件
方正证券股份有限公司上调景嘉微评级,https://news.10jqka.com.cn/m610352838/,1553063348,新闻,,"50003074_景嘉微,50004212_方正证券",300474,景嘉微,电子零部件
工业综合：看好军工板块后续行情荐10股,https://news.10jqka.com.cn/m610352095/,1553060373,新闻,中性,"50000589_军工,50018514_景气度",300474,景嘉微,电子零部件
JM7200产品获首份订单，后续大批量订单值得期待,https://news.10jqka.com.cn/m18372431_sr/,1552955750,研报,,,300474,景嘉微,电子零部件
景嘉微的一小步，中国自主可控的一大步,https://news.10jqka.com.cn/m18356009_sr/,1552872875,研报,,,300474,景嘉微,电子零部件
JM7200获首份订单，业绩有望快速增长,https://news.10jqka.com.cn/m18336167_sr/,1552868601,研报,,,300474,景嘉微,电子零部件
半导体、电子设备：集成电路成重中之重荐25股,https://news.10jqka.com.cn/m610215057/,1552455369,新闻,中性,"50001213_半导体,50000888_集成电路",300474,景嘉微,电子零部件
东兴证券股份有限公司上调景嘉微评级,https://news.10jqka.com.cn/m610206993/,1552393754,新闻,,"50004118_东兴证券,50003074_景嘉微",300474,景嘉微,电子零部件
中国超高清视频产业联盟首批标准发布,https://news.10jqka.com.cn/m610194443/,1552372656,新闻,利好,50035599_超高清视频,300474,景嘉微,电子零部件
张欣：科创板电子专题：半导体定义核心资产-,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649532709&idx=6&sn=c339a7c20bf8a0f9fe3500ae352420cc&chksm=be8113da89f69acc8b01f0a424e1dd124592060a05d257add76269090befdb24d3103e5e6816&scene=0&xtrack=1,1552346380,新闻,中性,"50001213_半导体,50031991_科创板",300474,景嘉微,电子零部件
什么信号？北上资金连续九周加仓这一板块 增幅近四成 这些股增仓超10倍,https://news.10jqka.com.cn/m610163939/,1552269904,新闻,中性,"50010178_北上资金,50007770_外资买卖",300474,景嘉微,电子零部件
芯片板块逆市吸金逾65亿元  7只龙头股被机构扎堆推荐,https://news.10jqka.com.cn/m610159611/,1552119340,新闻,中性,"50011195_芯片概念,50013953_龙头股",300474,景嘉微,电子零部件
涨停股揭秘：我国规划“整芯助魂”工程助力芯片软件自主可控 景嘉微封涨停,https://news.10jqka.com.cn/m610137864/,1552022109,新闻,,50000091_涨停股揭秘,300474,景嘉微,电子零部件
国防军工：装备采购长期空间巨大 重点关注两条主线,https://news.10jqka.com.cn/m610090461/,1551864802,新闻,中性,"50000589_军工,50024906_碳纤维复合材料",300474,景嘉微,电子零部件
东兴证券：今年军工板块重点看两类标的,https://news.10jqka.com.cn/m610076429/,1551791073,新闻,中性,"50000589_军工,50004118_东兴证券",300474,景嘉微,电子零部件
3.4龙虎榜复盘：飞在天上的猪 横空出世的4K,http://t.10jqka.com.cn/m/zhibo/pid_102767766.shtml,1551694047,新闻,中性,"50004784_龙虎榜,50014150_猪肉",300474,景嘉微,电子零部件
4K超高清视频产业规划出炉 显示面板等4大板块存投资机遇,https://news.10jqka.com.cn/m610031189/,1551661744,新闻,利好,"50027414_显示面板,50035599_超高清视频",300474,景嘉微,电子零部件
国内GPU领导者，快速增长时代开启,https://news.10jqka.com.cn/m18248659_sr/,1551440908,研报,,,300474,景嘉微,电子零部件
招商军工：景嘉微—军品图形显控业务增速强劲 军民并举进入发展快车道,https://mp.weixin.qq.com/s?__biz=MzA4ODM5MDMxMA==&mid=2651080615&idx=3&sn=cd87ce596c31818a90822cfa9745763f&chksm=8bda086ebcad817841b93dc918b6e3e53daace59f26c78e73369d9ad126808d9cbeedd34eeff&scene=0&xtrack=1,1551420762,新闻,中性,"50014402_图形显控,50000589_军工",300474,景嘉微,电子零部件
军品图形显控业务增速强劲，军民并举进入发展快车道,https://news.10jqka.com.cn/m18246093_sr/,1551338353,研报,,,300474,景嘉微,电子零部件
被忽视的自主可控核心标的，下游市场空间有望打开,https://news.10jqka.com.cn/m18245309_sr/,1551311389,研报,,,300474,景嘉微,电子零部件
图形显控与雷达产品较快增长，关注高性能GPU推广进展,https://news.10jqka.com.cn/m18245265_sr/,1551310781,研报,,,300474,景嘉微,电子零部件
景嘉微：被忽视的自主可控核心标的 下游市场空间有望打开,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648993696&idx=4&sn=149fc751aafb8fe2af0322f559faa7d5&chksm=832efd89b459749f09516368801e44dc53db38116c96e0659fc5a3d78d6c91305212481b641c&scene=0&xtrack=1,1551309525,新闻,中性,"50003074_景嘉微,50025130_自主可控",300474,景嘉微,电子零部件
指数跌去200多点 一些股4小时就挽回失地！,https://news.10jqka.com.cn/m611173677/,1556615873,推广,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技(300475)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169729/,1556606744,新闻,,50008101_大单揭秘,300475,聚隆科技,冰箱、洗衣机
六成上市公司一季报业绩同比增长,https://news.10jqka.com.cn/m611161176/,1556580507,新闻,中性,"50006702_业绩上升,50000425_一季报",300475,聚隆科技,冰箱、洗衣机
涨停股揭秘：一季报业绩大增聚隆科技暴涨580倍领衔 聚隆科技封涨停,https://news.10jqka.com.cn/m611131221/,1556514367,新闻,,50000091_涨停股揭秘,300475,聚隆科技,冰箱、洗衣机
聚隆科技：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19064645,1556294402,公告,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611118337/,1556290745,新闻,,"50019237_经营评述,50003075_聚隆科技",300475,聚隆科技,冰箱、洗衣机
聚隆科技预计半年度净利润同比增长222%至251%,https://news.10jqka.com.cn/m611109170/,1556273481,新闻,,"50006702_业绩上升,50003075_聚隆科技",300475,聚隆科技,冰箱、洗衣机
财报速递：聚隆科技一季度净利1916.74万 同比扭亏为盈,https://news.10jqka.com.cn/m611107747/,1556272228,新闻,,50000272_定期报告,300475,聚隆科技,冰箱、洗衣机
小家电“代工厂”登辉控股 能否在港交所博得自有“名牌”,https://news.10jqka.com.cn/m611002489/,1555933035,新闻,中性,50001036_家用电器,300475,聚隆科技,冰箱、洗衣机
利好助推16只家电股创年内新高 社保和QFII共同持有2股,https://news.10jqka.com.cn/m610947460/,1555589559,新闻,中性,"50001036_家用电器,50005578_QFII基金",300475,聚隆科技,冰箱、洗衣机
聚隆科技：主要的新增项目有机器人减速器项目,https://news.10jqka.com.cn/m610943087/,1555585351,新闻,中性,___,300475,聚隆科技,冰箱、洗衣机
小家电产品行业数据统计,https://news.10jqka.com.cn/m610939896/,1555582796,新闻,中性,50001036_家用电器,300475,聚隆科技,冰箱、洗衣机
一季报有望成为个股分水岭 756家预喜公司中10家净利将超10亿,https://news.10jqka.com.cn/m610902134/,1555481826,新闻,中性,"50000261_业绩预增,50005450_净利润",300475,聚隆科技,冰箱、洗衣机
新鲜出炉！一季报业绩暴增的滞涨股名单来了 最大亮点是它？,http://t.10jqka.com.cn/m/zhibo/pid_104995255.shtml,1555379495,新闻,中性,"50006702_业绩上升,50000425_一季报",300475,聚隆科技,冰箱、洗衣机
1484家公司发布一季报业绩预告 逾五成预喜股扎堆四行业,https://news.10jqka.com.cn/m610863595/,1555328909,新闻,中性,"50000259_业绩预告,50000261_业绩预增",300475,聚隆科技,冰箱、洗衣机
聚隆科技去年多个核心财务指标同比大幅下降 净利润同比下降超60%,https://news.10jqka.com.cn/m610819405/,1555057067,新闻,利空,"50003075_聚隆科技,50005929_业绩下降",300475,聚隆科技,冰箱、洗衣机
小家电产品行业概况及现状,https://news.10jqka.com.cn/m610786029/,1554966267,新闻,中性,50001036_家用电器,300475,聚隆科技,冰箱、洗衣机
聚隆科技2018年盈利3341万元,https://news.10jqka.com.cn/m610784622/,1554965144,新闻,中性,"50003075_聚隆科技,50000544_机器人概念",300475,聚隆科技,冰箱、洗衣机
聚隆科技：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18675559,1554912002,公告,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18675621,1554912002,公告,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技2018年年度董事会经营评述,https://news.10jqka.com.cn/m610771504/,1554904031,新闻,,"50019237_经营评述,50003075_聚隆科技",300475,聚隆科技,冰箱、洗衣机
财报速递：聚隆科技去年全年净利3341.46万 同比下降62%,https://news.10jqka.com.cn/m610771054/,1554898893,新闻,,50000272_定期报告,300475,聚隆科技,冰箱、洗衣机
聚隆科技一季度预计扭亏为盈,https://news.10jqka.com.cn/m610752513/,1554865210,新闻,利好,"50007021_扭亏为盈,50003075_聚隆科技",300475,聚隆科技,冰箱、洗衣机
聚隆科技预计一季度净利润同比增长51460%至66565%,https://news.10jqka.com.cn/m610745507/,1554816137,新闻,,"50006702_业绩上升,50003075_聚隆科技",300475,聚隆科技,冰箱、洗衣机
涨停股揭秘：发改委四大方面促进消费增长 聚隆科技封涨停,https://news.10jqka.com.cn/m610563995/,1553841014,新闻,,50000091_涨停股揭秘,300475,聚隆科技,冰箱、洗衣机
去年净利同比降六成 聚隆科技实控人刘军父子首度提减持,http://www.bjnews.com.cn/finance/2019/03/28/561648.html,1553770435,新闻,利空,"50003075_聚隆科技,50000015_股东减持",300475,聚隆科技,冰箱、洗衣机
【提前看】27日公告精选：多家工业大麻概念公司提示风险 五粮液拟10派17元,http://t.10jqka.com.cn/m/zhibo/pid_103999473.shtml,1553694944,新闻,中性,"50034646_工业大麻,50033189_大麻",300475,聚隆科技,冰箱、洗衣机
聚隆科技实控人及其一致行动人拟减持不超6%股份,https://news.10jqka.com.cn/m610512253/,1553683226,新闻,利空,"50000015_股东减持,50000243_实际控制人减持",300475,聚隆科技,冰箱、洗衣机
业绩快报：聚隆科技去年全年净利3341.46万 同比下降61.77%,https://news.10jqka.com.cn/m609954110/,1551258828,新闻,,"50005929_业绩下降,50018298_业绩快报",300475,聚隆科技,冰箱、洗衣机
聚隆科技：与惠而浦签订离合器长期供货协议,https://news.10jqka.com.cn/m609328885/,1547815301,新闻,中性,"50000279_签订协议,50004056_惠而浦",300475,聚隆科技,冰箱、洗衣机
聚隆科技（300475）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m609261079/,1547620546,新闻,,"50003075_聚隆科技,50007486_机构持仓动向",300475,聚隆科技,冰箱、洗衣机
国产零部件现状：超大订单背后危机四伏,https://news.10jqka.com.cn/m608110084/,1541990414,新闻,利空,"50024006_零部件,50000544_机器人概念",300475,聚隆科技,冰箱、洗衣机
单日净流入额达历史次高 北向资金助A股反弹一臂之力,https://news.10jqka.com.cn/m607922287/,1541116054,新闻,,,300475,聚隆科技,冰箱、洗衣机
涨停股揭秘：智能机器板块大涨金自天正涨停 聚隆科技封涨停,https://news.10jqka.com.cn/m607910427/,1541056733,新闻,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技预计2018年全年净利润同比下降43%至71%,https://news.10jqka.com.cn/m607833032/,1540807984,新闻,,,300475,聚隆科技,冰箱、洗衣机
财报速递：聚隆科技前三季度净利2472.13万 同比下降52%,https://news.10jqka.com.cn/m607832651/,1540807647,新闻,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技(10月15日)现大宗交易,https://news.10jqka.com.cn/m607534388/,1539594036,新闻,,,300475,聚隆科技,冰箱、洗衣机
涨停股揭秘：聚隆科技：超跌反弹 聚隆科技封涨停,https://news.10jqka.com.cn/m607286354/,1537859326,新闻,,,300475,聚隆科技,冰箱、洗衣机
涨停股揭秘：聚隆科技：超跌反弹 聚隆科技封涨停,https://news.10jqka.com.cn/m607186049/,1537254674,新闻,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606853156/,1535551452,新闻,,,300475,聚隆科技,冰箱、洗衣机
财报速递：聚隆科技半年度净利932.97万 同比下降68%,https://news.10jqka.com.cn/m606852502/,1535546212,新闻,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技预计2018年前三季度净利润同比下降42%至71%,https://news.10jqka.com.cn/m606852481/,1535546127,新闻,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技再次获得美的优秀供应商奖项,https://news.10jqka.com.cn/m605714708/,1531742914,新闻,,,300475,聚隆科技,冰箱、洗衣机
四千亿限售股解禁潮来袭 减持新规发力缓解“抛压”,https://news.10jqka.com.cn/m605031132/,1528845775,新闻,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技2018年6月12日解禁5653.42万股,https://news.10jqka.com.cn/m604977861/,1528677198,新闻,,,300475,聚隆科技,冰箱、洗衣机
本周51家公司解禁千亿元 市值环比翻倍,https://news.10jqka.com.cn/m604977433/,1528672186,新闻,利空,,300475,聚隆科技,冰箱、洗衣机
聚隆科技子公司与广州启帆签订首笔大额谐波购销合同,https://news.10jqka.com.cn/m604763503/,1527661703,新闻,利好,,300475,聚隆科技,冰箱、洗衣机
聚隆科技2017年年度董事会经营评述,https://news.10jqka.com.cn/m604050724/,1524276569,新闻,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技预计2018年半年度净利润同比下降62%至90%,https://news.10jqka.com.cn/m604050619/,1524273806,新闻,,,300475,聚隆科技,冰箱、洗衣机
聚隆科技2018年一季度董事会经营评述,https://news.10jqka.com.cn/m604050032/,1524233803,新闻,,,300475,聚隆科技,冰箱、洗衣机
公告解读：聚隆科技一季度亏损3万,https://news.10jqka.com.cn/m604050003/,1524233184,新闻,,,300475,聚隆科技,冰箱、洗衣机
【国君家电吴东炬】基本面稳中向好 继续看好龙头——2018W15观点,https://mp.weixin.qq.com/s?__biz=MzA4MzgxMzAyOQ==&mid=2651144922&idx=1&sn=c40d57bdef55782adac5404da5e1023d&chksm=84015510b376dc066bafc7e63c9e5b7c085a068034aad0a68dad3ce14bba51be49b07ca38f4f&scene=0,1523864805,新闻,利好,,300475,聚隆科技,冰箱、洗衣机
聚隆科技预计2018年一季度亏损0至100万,https://news.10jqka.com.cn/m603805897/,1523265334,新闻,,,300475,聚隆科技,冰箱、洗衣机
洗衣机减速离合器龙头，双驱动+滚筒齐发力,https://news.10jqka.com.cn/m13292929_sr/,1518309926,研报,,,300475,聚隆科技,冰箱、洗衣机
举世瞩目！这只票屡受机构热捧！,https://news.10jqka.com.cn/m611171431/,1556610038,推广,,,300476,胜宏科技,印制电路板
胜宏科技(300476)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168270/,1556606565,新闻,,50008101_大单揭秘,300476,胜宏科技,印制电路板
胜宏科技（300476）主力机构活跃度动向解读,https://news.10jqka.com.cn/m611167827/,1556606425,新闻,,50030648_AI解读,300476,胜宏科技,印制电路板
胜宏科技：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19085419,1556294402,公告,,,300476,胜宏科技,印制电路板
胜宏科技：2019年半年度业绩预告,https://news.10jqka.com.cn/tapp/notice.html#seq=19085421,1556294402,公告,,,300476,胜宏科技,印制电路板
胜宏科技2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611118496/,1556291826,新闻,,"50019237_经营评述,50003076_胜宏科技",300476,胜宏科技,印制电路板
财报速递：胜宏科技一季度净利9691.35万 同比增长10%,https://news.10jqka.com.cn/m611117687/,1556286771,新闻,,50000272_定期报告,300476,胜宏科技,印制电路板
胜宏科技预计半年度净利润同比增长10%至30%,https://news.10jqka.com.cn/m611117630/,1556286677,新闻,,"50006702_业绩上升,50003076_胜宏科技",300476,胜宏科技,印制电路板
科创板再现进展：晶晨半导体等多家企业回复上交所问询,https://news.10jqka.com.cn/m611025912/,1556016097,新闻,中性,50001213_半导体,300476,胜宏科技,印制电路板
国联安基金黄欣：投资就是投未来  半导体行业或迎黄金五年,https://news.10jqka.com.cn/m610979789/,1555890155,新闻,中性,50001213_半导体,300476,胜宏科技,印制电路板
主题驱动股票池：郭台铭宣布参选2020年台湾地区领导人！(受益股),https://news.10jqka.com.cn/m610908155/,1555492313,新闻,中性,"50005294_郭台铭,50005664_台湾",300476,胜宏科技,印制电路板
5G概念再度走强 商用临近关注产业链投资机会,https://news.10jqka.com.cn/m610900974/,1555469354,新闻,利好,"50012512_5G概念,50009695_投资机会",300476,胜宏科技,印制电路板
胜宏科技：关于控股股东发行可交换公司债券暨办理股权质押登记的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18786503,1555430402,公告,,,300476,胜宏科技,印制电路板
胜宏科技：关于向2018年限制性股票激励计划首次授予部分激励对象授予限制性股票的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18769775,1555344002,公告,,,300476,胜宏科技,印制电路板
智慧工厂打造成本壁垒，大客户战略打开成长空间,https://news.10jqka.com.cn/m18740735_sr/,1555318685,研报,,,300476,胜宏科技,印制电路板
客户债务重组损失拖累业绩，扣非归母净利润大增63%,https://news.10jqka.com.cn/m18690659_sr/,1554963913,研报,,,300476,胜宏科技,印制电路板
除了后置三摄 爆料称新一代iPhone屏幕更大机身更薄,https://news.10jqka.com.cn/m610717786/,1554774256,新闻,中性,50004725_苹果概念,300476,胜宏科技,印制电路板
日媒：今年将有两款新iPhone配备后置“浴霸”式三摄,https://news.10jqka.com.cn/m610701990/,1554715572,新闻,中性,50004725_苹果概念,300476,胜宏科技,印制电路板
胜宏科技领航PCB行业 智慧工厂助力公司业绩高增长,http://data.p5w.net/s2277362.html,1554376016,新闻,中性,"50000838_印制电路板,50003076_胜宏科技",300476,胜宏科技,印制电路板
胜宏科技：公司汽车用pcb业务收入在2018年约占10%,https://news.10jqka.com.cn/m610675713/,1554372621,新闻,,"50003076_胜宏科技,50006869_特斯拉",300476,胜宏科技,印制电路板
胜宏科技：公司6层以上产品占比近50%,https://news.10jqka.com.cn/m610672964/,1554369815,新闻,,"50003076_胜宏科技,50001050_通信设备",300476,胜宏科技,印制电路板
