title,url,ctime,label_type,label_property,label_article,code,company,industry
3月理财产品数量同比下降 银行理财市场放缓转型加速,https://news.10jqka.com.cn/m610839189/,1555289724,新闻,中性,50013315_银行理财,601009,南京银行,银行
银行理财加速转型 业绩比较基准成重要指标,https://news.10jqka.com.cn/m610836170/,1555134173,新闻,中性,50013315_银行理财,601009,南京银行,银行
12家城商行不良率攀升 房贷、消费贷增长凶猛,https://news.10jqka.com.cn/m610835969/,1555126034,新闻,中性,"50006204_商业银行,50005888_不良贷款率",601009,南京银行,银行
3月银行理财收益率4.22% 已连跌超一年,https://news.10jqka.com.cn/m610809588/,1555032386,新闻,利空,50013315_银行理财,601009,南京银行,银行
金融：看好后市荐5股,https://news.10jqka.com.cn/m610781429/,1554961557,新闻,中性,,601009,南京银行,银行
七家银行4000亿永续债待发 银行多渠道融资“补血”,https://news.10jqka.com.cn/m610772581/,1554937423,新闻,中性,"50006906_永续债券,50013508_融资",601009,南京银行,银行
头部金融科技企业与银行加速融合,https://news.10jqka.com.cn/m610771769/,1554906246,新闻,中性,"50005350_金融科技,50004671_蚂蚁金服",601009,南京银行,银行
南京银行与马来西亚联昌国际银行签署战略合作备忘录,https://news.10jqka.com.cn/m610697850/,1554708951,新闻,中性,"50004078_南京银行,50006113_马来西亚",601009,南京银行,银行
戴志锋、邓美君（研究助理）：深度！银行年报总结及推荐：基本面稳健 预期会改善-,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533216&idx=3&sn=b70e7a151e348fda062831c79352e6c1&chksm=be8111df89f698c999d05fb020dc8fef871ef91bf5d4042adc07683dca652cc3d2acc08b797c&scene=0&xtrack=1,1554685865,新闻,中性,"50000428_年度报告,50001228_银行业",601009,南京银行,银行
美国银行业财报季拉开帷幕 各大行下调第一季度预期,https://news.10jqka.com.cn/m610685637/,1554598253,新闻,利空,50000272_银行业,601009,南京银行,银行
银行股不惧“空袭”逆市吸金12.7亿元 低估值 滞涨有望迎来修复行情,https://news.10jqka.com.cn/m610647966/,1554285857,新闻,中性,50001228_银行业,601009,南京银行,银行
中泰证券：经济预期改善+低估值高息率能推动银行上涨行情,https://news.10jqka.com.cn/m610641176/,1554273426,新闻,利好,"50008229_低估值,50018868_市场利率",601009,南京银行,银行
深度！银行股对增量资金的吸引力：经济预期修复+低估值高股息率,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533155&idx=2&sn=dc251fd68673fb455645721ca21b8b19&chksm=be81101c89f6990acfd279479db32399e9b29e41fb6fd212516c9b77ffb160783a76ef03a00f&scene=0&xtrack=1,1554247918,新闻,中性,"50001228_银行业,50007388_股息率",601009,南京银行,银行
年报隐藏的银行业三个关键词,https://news.10jqka.com.cn/m610587981/,1554082663,新闻,利空,"50001228_银行业,50000428_年度报告",601009,南京银行,银行
银行理财能力2018年大比拼： 兴业夺魁 恒丰垫底,https://news.10jqka.com.cn/m610582680/,1553913981,新闻,中性,"50013315_银行理财,50000825_农村金融",601009,南京银行,银行
金融：4月中旬降准可期荐3股,https://news.10jqka.com.cn/m610495730/,1553665447,新闻,中性,"50009318_降准,50008228_降息",601009,南京银行,银行
普益标准发布2018年度银行理财能力排名： 全国性银行产品丰富性优势凸显 城市商业银行抗风险能力明显提升,https://news.10jqka.com.cn/m610429758/,1553480064,新闻,中性,"50006204_商业银行,50013315_银行理财",601009,南京银行,银行
南京银行：战略转型持续推进增持评级,https://news.10jqka.com.cn/m610379465/,1553146613,新闻,中性,"50000031_增持评级,50004078_南京银行",601009,南京银行,银行
有银行九成理财师属“未持证”上岗 虽不违规但专业度存疑,https://news.10jqka.com.cn/m610321861/,1552956826,新闻,利空,"50006204_商业银行,50003270_民生银行",601009,南京银行,银行
【财闻联播】谁是新入市主力军？一半以上是88后！大摩列出10只外资持股最高A股 1券商2银行在列,http://t.10jqka.com.cn/m/zhibo/pid_103386635.shtml,1552657462,新闻,中性,"50000518_参股券商,50010488_A股市场",601009,南京银行,银行
上市银行年报拉开大幕：近七成不良率下降,http://finance.cnr.cn/gundong/20190313/t20190313_524542018.shtml,1552517717,新闻,中性,"50005888_不良贷款率,50000428_年度报告",601009,南京银行,银行
24家上市银行公布“2018成绩单” 长期表现被看好,https://news.10jqka.com.cn/m610236415/,1552479363,新闻,中性,"50001228_银行业,50018298_业绩快报",601009,南京银行,银行
债券之王南京银行这两年：债券业务增速放缓 定增受挫,http://www.bjnews.com.cn/finance/2019/03/12/555359.html,1552375687,新闻,利空,"50004078_南京银行,50000024_定向增发",601009,南京银行,银行
业绩快报点评：资本充足率提升为最大亮点,https://news.10jqka.com.cn/m18256627_sr/,1551935227,研报,,,601009,南京银行,银行
指数跌去200多点 一些股4小时就挽回失地！,https://news.10jqka.com.cn/m611173677/,1556615873,推广,,,601010,文峰股份,百货
文峰股份(601010)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169766/,1556606749,新闻,,50008101_大单揭秘,601010,文峰股份,百货
文峰股份2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19134827,1556553602,公告,,,601010,文峰股份,百货
4 7带量采购落地超预期 制药企业和流通企业向零售市场发力,https://news.10jqka.com.cn/m610949407/,1555628313,新闻,中性,50005116_零售业,601010,文峰股份,百货
一季度零售业景气回暖 5只概念股受逾10亿元大单抢先布局,https://news.10jqka.com.cn/m610948470/,1555596326,新闻,利好,50005116_零售业,601010,文峰股份,百货
观致CEO矢岛和男：打造更加符合当前市场的新零售模式,https://news.10jqka.com.cn/m610902133/,1555481825,新闻,中性,50005116_新零售,601010,文峰股份,百货
社交电商开启全民创业时代 新零售模式助力全产业链升级,https://news.10jqka.com.cn/m610814068/,1555045784,新闻,中性,50005116_新零售,601010,文峰股份,百货
文峰股份：电器业态将通过中央空调集成、团购工程、3C提档升级、前置家电、家居、线上线下融合等措施 提升市场增长点和机会点,https://news.10jqka.com.cn/m610813718/,1555038245,新闻,中性,___,601010,文峰股份,百货
一季度全国乘用车市场零售同比下降10.5%,https://news.10jqka.com.cn/m610745775/,1554820062,新闻,,50001216_乘用车,601010,文峰股份,百货
文峰股份营收净利双降 经营现金流减少20.37%,https://news.10jqka.com.cn/m610728626/,1554799399,新闻,,"50004079_文峰股份,50005929_业绩下降",601010,文峰股份,百货
文峰股份2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18632985,1554739202,公告,,,601010,文峰股份,百货
文峰股份2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18633009,1554739202,公告,,,601010,文峰股份,百货
文峰股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610714891/,1554728349,新闻,,"50019237_经营评述,50004079_文峰股份",601010,文峰股份,百货
10亿“子弹”上膛！这家华南医药零售龙头要打响全国市场,https://news.10jqka.com.cn/m610682894/,1554388019,新闻,中性,50005116_医药商业,601010,文峰股份,百货
臧小丽律师议徐翔妻诉离婚：或需提起相关的析产诉讼,https://news.10jqka.com.cn/m610615395/,1554186042,新闻,中性,"50001118_徐翔,50026783_律师",601010,文峰股份,百货
A股迎百亿财产分割案：徐翔老婆要离婚,https://news.10jqka.com.cn/m610599293/,1554109685,新闻,热门,"50001118_徐翔,50010488_A股市场",601010,文峰股份,百货
“3·15”利空消化 “地雷阵”或变“黄金坑”,https://news.10jqka.com.cn/m610319901/,1552949542,新闻,中性,"50008439_利空因素,50007164_黄金坑",601010,文峰股份,百货
3·15冲击波来袭！这些股票暴跌 电子烟产业要凉？机构这样看,https://news.10jqka.com.cn/m610296249/,1552874972,新闻,中性,"50000918_电子烟概念,50006105_暴跌",601010,文峰股份,百货
央视3·15点名 监管层关切多家公司澄清说明,https://news.10jqka.com.cn/m610293769/,1552863325,新闻,利空,"50009293_澄清公告,50005164_3.15晚会",601010,文峰股份,百货
央视“3·15”引关注 四家沪市上市公司“火线”回应,https://news.10jqka.com.cn/m610293026/,1552818917,新闻,中性,"50015206_中央电视台,50000918_电子烟概念",601010,文峰股份,百货
商业零售：消费压力有望缓解,https://news.10jqka.com.cn/m610193074/,1552361705,新闻,中性,"50005116_零售业,50011352_商业零售",601010,文峰股份,百货
海通批零：行业整合期 重申看好优质零售龙头,https://news.10jqka.com.cn/m610160737/,1552202985,新闻,中性,"50005116_零售业,50000073_海通证券研报",601010,文峰股份,百货
文峰股份三涨停提示风险：无应披露而未披露的重大信息,https://news.10jqka.com.cn/m610160689/,1552202102,新闻,利空,"50004079_文峰股份,50000098_涨停",601010,文峰股份,百货
【龙虎榜】 文峰股份 03月08日成交明细,https://news.10jqka.com.cn/m610143724/,1552038512,新闻,,50004784_龙虎榜,601010,文峰股份,百货
涨停股揭秘：改革完善金融支持机制 设立科创板并试点注册制 文峰股份封涨停,https://news.10jqka.com.cn/m610080125/,1551837315,新闻,,50000091_涨停股揭秘,601010,文峰股份,百货
文峰股份副总经理顾斌辞职 年薪54万元,https://news.10jqka.com.cn/m610052568/,1551707970,新闻,利空,"50004079_文峰股份,50000612_副总经理变更",601010,文峰股份,百货
文峰股份股东文峰集团增持1889万股 耗资约5600万元,https://news.10jqka.com.cn/m609199562/,1547348434,新闻,中性,"50000002_股东增持,50004079_文峰股份",601010,文峰股份,百货
文峰股份副董事长顾建华辞职 年薪为32万元,https://news.10jqka.com.cn/m608552635/,1544055237,新闻,利空,,601010,文峰股份,百货
文峰股份董监高相继离职 最高年薪38万元,https://news.10jqka.com.cn/m608528653/,1543976789,新闻,,,601010,文峰股份,百货
政策提振消费信心零售股迎机遇 逾4亿元大单抢筹10只潜力股,https://news.10jqka.com.cn/m607274011/,1537803646,新闻,中性,,601010,文峰股份,百货
文峰股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606816226/,1535443396,新闻,,,601010,文峰股份,百货
证监会点名独董四类“甩锅”行为 将进一步规范明确权责所在,https://news.10jqka.com.cn/m606514508/,1534357418,新闻,,,601010,文峰股份,百货
文峰股份投资者索赔案困境重重 传实控人涉罪12亿罚金未缴,https://m.yicai.com/news/100010814.html,1534244819,新闻,利空,,601010,文峰股份,百货
徐翔操纵市场案中案：文峰股份原董事长被罚12亿判缓刑 至今分文未缴,https://news.10jqka.com.cn/m606405746/,1534137326,新闻,利空,,601010,文峰股份,百货
文峰股份控股股东拟增持1%-2%股份,http://data.p5w.net/s2156177.html,1531224481,新闻,,,601010,文峰股份,百货
【国君零售】苏宁领跑、连锁百强回暖 新零售时代线下价值再现！,https://mp.weixin.qq.com/s?__biz=MzA3NTM1MTQyMg==&mid=2652879159&idx=1&sn=fca328ad1a296632b47358a5e1c0bb98&chksm=849acd26b3ed4430aa0874497b7cf4a361ab567359f86fbe1946707a08a1197e79ed8e7378b9&scene=0,1526282199,新闻,利好,,601010,文峰股份,百货
零售行业发力新渠道 4只概念股获机构扎堆推荐,https://news.10jqka.com.cn/m604131006/,1524689840,新闻,利好,,601010,文峰股份,百货
昔日徐翔资产要被收编？接盘侠竟是同城兄弟 旗下掌控一家A股公司,https://news.10jqka.com.cn/m604060583/,1524453147,新闻,利空,,601010,文峰股份,百货
文峰股份去年净利增19% 徐翔母亲郑素贞列第二大股东,https://news.10jqka.com.cn/m603970117/,1523969764,新闻,利好,,601010,文峰股份,百货
文峰股份2017年年度董事会经营评述,https://news.10jqka.com.cn/m603960214/,1523956701,新闻,,,601010,文峰股份,百货
超280家公司更正年报及相关公告 这样的原因我们不接受,https://news.10jqka.com.cn/m603857089/,1523437319,新闻,,,601010,文峰股份,百货
文峰股份： 股民遭遇维权困境,https://news.10jqka.com.cn/m603480684/,1521454550,新闻,利空,,601010,文峰股份,百货
去年至今超50家上市公司收罚单 投资者索赔难,http://epaper.bjnews.com.cn/html/2018-03/12/content_713703.htm?div=-1,1520818260,新闻,利空,,601010,文峰股份,百货
机构：建议关注分红率较高 基本面优质行业龙头,https://news.10jqka.com.cn/m603073701/,1519296246,新闻,,,601010,文峰股份,百货
专家：微商跃居为主流零售商业模式之一,https://news.10jqka.com.cn/m602253208/,1514460393,新闻,中性,,601010,文峰股份,百货
多家公司索赔金额过亿 2017证券维权火热进行中,https://news.10jqka.com.cn/m602069239/,1513357633,新闻,,,601010,文峰股份,百货
中国企业电商采购比例达20% 烟草等行业势头最猛,https://news.10jqka.com.cn/m601932094/,1512588065,新闻,,,601010,文峰股份,百货
年末购物季网销额料将破千亿美元 亚马逊领头沃尔玛赶上 美国消费势头向好,https://news.10jqka.com.cn/m601806564/,1511906669,新闻,利好,,601010,文峰股份,百货
“黑色星期五”电商销售创纪录  零售股引领美股再创新高,https://news.10jqka.com.cn/m601761279/,1511721448,新闻,利好,,601010,文峰股份,百货
前三季度实物网上零售增长29.1% 占社会零售总额14%,https://news.10jqka.com.cn/m601576345/,1510716025,新闻,利好,,601010,文峰股份,百货
双11成交额再刷记录 背后反映哪些未来商业发展趋势？,https://news.10jqka.com.cn/m601522883/,1510480201,新闻,中性,,601010,文峰股份,百货
“订金不退”等于电商搬石头砸自己脚,https://news.10jqka.com.cn/m601481741/,1510178208,新闻,利空,,601010,文峰股份,百货
传统模式此路不通 二手车电商新零售模式转攻融资租赁,https://m.yicai.com/news/5367608.html,1510152691,新闻,,,601010,文峰股份,百货
此股业绩增长获主力青睐！它将接力上涨！,https://news.10jqka.com.cn/m611171352/,1556609308,推广,,,601011,宝泰隆,焦炭
宝泰隆(601011)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168131/,1556606551,新闻,,50008101_大单揭秘,601011,宝泰隆,焦炭
周期行业维持强势 白酒增长超预期,https://news.10jqka.com.cn/m611161174/,1556580489,新闻,利好,"50000585_白酒,50005569_周期行业",601011,宝泰隆,焦炭
（互动易答问）宝泰隆：氢气年产量约4000-5000万m3,https://news.10jqka.com.cn/m611127245/,1556503371,新闻,,,601011,宝泰隆,焦炭
牛市加餐重仓150只个股 券商自营一季度“好这口”,https://news.10jqka.com.cn/m611125082/,1556492210,新闻,中性,"50027121_券商自营,50010458_仓位",601011,宝泰隆,焦炭
宝泰隆2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19096917,1556294402,公告,,,601011,宝泰隆,焦炭
截至4月18日当周国际三港动力煤价涨跌不一,https://news.10jqka.com.cn/m611016751/,1556006310,新闻,中性,50001021_动力煤,601011,宝泰隆,焦炭
下游需求“拖后腿” 煤价止涨回落,https://news.10jqka.com.cn/m611006302/,1555975196,新闻,中性,50001021_煤炭业,601011,宝泰隆,焦炭
2019年1-3月煤炭及炼焦工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m610989830/,1555918206,新闻,中性,50001021_煤炭,601011,宝泰隆,焦炭
好消息！本周焦炭止跌暂稳运行,https://news.10jqka.com.cn/m610989620/,1555916389,新闻,中性,50006599_焦炭加工,601011,宝泰隆,焦炭
统计局：3月份焦炭产量为3809.7万吨,https://news.10jqka.com.cn/m610985698/,1555910520,新闻,中性,50001205_焦炭加工,601011,宝泰隆,焦炭
广东石墨烯创新中心正式成立,https://news.10jqka.com.cn/m610985422/,1555903250,新闻,利好,50006873_石墨烯,601011,宝泰隆,焦炭
主力资金全天净流出214亿元 中国联通等36股获加仓,https://news.10jqka.com.cn/m610974022/,1555673472,新闻,中性,"50028656_主力资金,50009763_资金流出",601011,宝泰隆,焦炭
煤炭股午后大涨 大同煤业等多股涨停,https://news.10jqka.com.cn/m610959730/,1555658721,新闻,中性,"50001021_煤炭业,50000098_涨停",601011,宝泰隆,焦炭
涨停股揭秘：石墨烯低价制氢技术获突破 宝泰隆封涨停,https://news.10jqka.com.cn/m610951629/,1555638742,新闻,,50000091_涨停股揭秘,601011,宝泰隆,焦炭
特殊设计石墨烯有助低价制氢 加速燃料电池商用化,https://news.10jqka.com.cn/m610948097/,1555593229,新闻,中性,"50006873_石墨烯,50010718_燃料电池",601011,宝泰隆,焦炭
库存激增168%、高毛利率遭质疑 宝泰隆遭上交所问询,https://news.10jqka.com.cn/m610918865/,1555543400,新闻,利空,"50006837_毛利率,50004745_上交所",601011,宝泰隆,焦炭
宝泰隆2018年业绩暴增 上交所问询直戳疑点,https://news.10jqka.com.cn/m610917798/,1555511594,新闻,中性,"50004745_上交所,50004080_宝泰隆",601011,宝泰隆,焦炭
瞿研：加快建设石墨烯创新中心  突破产业发展瓶颈,https://news.10jqka.com.cn/m610901256/,1555471616,新闻,中性,50006873_石墨烯,601011,宝泰隆,焦炭
煤炭板块股期有望联袂上行,https://news.10jqka.com.cn/m610895413/,1555459526,新闻,中性,50001021_煤炭业,601011,宝泰隆,焦炭
宝泰隆：公司在生产甲醇的过程中会产出副产品氢气,https://news.10jqka.com.cn/m610717748/,1554773676,新闻,中性,___,601011,宝泰隆,焦炭
宝泰隆：目前公司没有氢能源项目,https://news.10jqka.com.cn/m610717740/,1554773570,新闻,中性,___,601011,宝泰隆,焦炭
宝泰隆：第四季度针状焦的销售量比第三季度增加了55%,https://news.10jqka.com.cn/m610717716/,1554773393,新闻,中性,___,601011,宝泰隆,焦炭
宝泰隆：公司全资子公司七台河宝泰隆甲醇有限公司的甲醇项目为年产10万吨,https://news.10jqka.com.cn/m610520712/,1553697665,新闻,中性,"50004080_宝泰隆,50007383_甲醇",601011,宝泰隆,焦炭
宝泰隆2018年年度董事会经营评述,https://news.10jqka.com.cn/m610460162/,1553518962,新闻,,"50004080_宝泰隆,50019237_经营评述",601011,宝泰隆,焦炭
财报速递：宝泰隆去年全年净利3.43亿 同比增长112%,https://news.10jqka.com.cn/m610460021/,1553517169,新闻,,50000272_定期报告,601011,宝泰隆,焦炭
政策力挺 甲醇汽车这片蓝海能否畅游,https://news.10jqka.com.cn/m610370337/,1553122286,新闻,中性,"50008791_甲醇汽车,50007383_甲醇",601011,宝泰隆,焦炭
上海举行第五届石墨烯/碳纳米材料创新论坛,https://news.10jqka.com.cn/m610265669/,1552569500,新闻,中性,"50006873_石墨烯,50010047_纳米材料",601011,宝泰隆,焦炭
全国人大代表焦云：民营企业应抢抓发展机遇 引进人才须创新用人机制,https://news.10jqka.com.cn/m610236559/,1552481738,新闻,中性,"50034827_民营企业,50006873_石墨烯",601011,宝泰隆,焦炭
宝泰隆焦云：转型锚定清洁能源  全力拓展新材料,https://news.10jqka.com.cn/m610207328/,1552399909,新闻,中性,"50004080_宝泰隆,50000435_新材料概念",601011,宝泰隆,焦炭
火了：低位8连阳 成交创历史新高！这一概念板块要搞大事情,https://news.10jqka.com.cn/m609784642/,1550582812,新闻,中性,"50010753_创新高,50006873_石墨烯",601011,宝泰隆,焦炭
宝泰隆：公司产的石墨烯村料主要应用在复合材料、显示器等方面,https://news.10jqka.com.cn/m609774262/,1550566084,新闻,,___,601011,宝泰隆,焦炭
宝泰隆：公司50吨/年物理法石墨烯项目生产的产品目前已有销售,https://news.10jqka.com.cn/m609773345/,1550564369,新闻,,___,601011,宝泰隆,焦炭
宝泰隆：50吨/年物理法石墨烯项目产品销量较小,http://data.p5w.net/s2258863.html,1550564261,新闻,中性,"50004080_宝泰隆,50006873_石墨烯",601011,宝泰隆,焦炭
2018年焦炭市场向好 宝泰隆预计净利倍增,https://news.10jqka.com.cn/m609542597/,1548890219,新闻,中性,"50006599_焦炭加工,50004080_宝泰隆",601011,宝泰隆,焦炭
宝泰隆预计全年净利润同比增长82%至103%,https://news.10jqka.com.cn/m609502801/,1548753738,新闻,,"50004080_宝泰隆,50006702_业绩上升",601011,宝泰隆,焦炭
第53周周报：动力煤反弹超预期 全面看多煤炭股,https://mp.weixin.qq.com/s?__biz=MzU4NDIyMjY1Mg==&mid=2247490173&idx=1&sn=212a5efebb70eabf9ed6d500ee7d359a&chksm=fd9c48aecaebc1b81df448d93eead333f452b702b909f397c42a3e10ce78105f8cd1369160bc&scene=0&xtrack=1,1547976926,新闻,中性,"50001021_煤炭业,50007875_动力煤",601011,宝泰隆,焦炭
宝泰隆就收购大雁煤业回复上交所问询函：交易定价合理 完成后能大幅提高原煤自供比例,https://news.10jqka.com.cn/m609200177/,1547383196,新闻,中性,"50000445_资产收购,50015116_原煤",601011,宝泰隆,焦炭
PPI揭示三大成长行业  机构扎堆看好14只潜力股,https://news.10jqka.com.cn/m609170703/,1547160607,新闻,中性,"50029270_全国PPI,50012524_机构看好",601011,宝泰隆,焦炭
宝泰隆：石墨烯生产项目已经投产并已对外销售,https://news.10jqka.com.cn/m609123035/,1547014510,新闻,中性,"50006873_石墨烯,50004080_宝泰隆",601011,宝泰隆,焦炭
宝泰隆：拟1亿元收购大雁煤业100%股权,https://news.10jqka.com.cn/m608968980/,1546003000,新闻,中性,"50004080_宝泰隆,50000445_资产收购",601011,宝泰隆,焦炭
第49周周报：动力煤日耗库存接近正常,https://mp.weixin.qq.com/s?__biz=MzU4NDIyMjY1Mg==&mid=2247489839&idx=1&sn=cae11ea464c70df0e1d541b1134a029d&chksm=fd9c4bfccaebc2ea57ba774b9eba94b55064914683a003968ca461495acdd4aff667d4dbffa4&scene=0&xtrack=1,1545557109,新闻,中性,,601011,宝泰隆,焦炭
宝泰隆举行30万吨稳定轻烃项目投产仪式,https://news.10jqka.com.cn/m608792427/,1545229864,新闻,中性,,601011,宝泰隆,焦炭
宝泰隆30万吨稳定轻烃项目投产,https://news.10jqka.com.cn/m608777536/,1545198218,新闻,中性,,601011,宝泰隆,焦炭
引领“碳“产业向高端挺进——访七台河宝泰隆新材料股份有限公司董事长焦云,https://news.10jqka.com.cn/m608452869/,1543496986,新闻,中性,,601011,宝泰隆,焦炭
宝泰隆：鑫科纳米公司已向公司采购了石墨烯产品,https://news.10jqka.com.cn/m608359467/,1543211016,新闻,中性,,601011,宝泰隆,焦炭
宝泰隆(11月22日)现大宗交易,https://news.10jqka.com.cn/m608317582/,1542880846,新闻,,,601011,宝泰隆,焦炭
宝泰隆入选首批“中国石墨烯产业领跑企业,https://news.10jqka.com.cn/m608279761/,1542777425,新闻,中性,,601011,宝泰隆,焦炭
证监会对4宗内幕交易案件作出行政处罚,https://news.10jqka.com.cn/m608178824/,1542269105,新闻,利空,,601011,宝泰隆,焦炭
煤炭行业景气助力宝泰隆增收转型,https://news.10jqka.com.cn/m608084467/,1541824392,新闻,中性,,601011,宝泰隆,焦炭
PPI数据揭示行业成长榜单  石油和天然气开采等三板块投资价值显现,https://news.10jqka.com.cn/m608083931/,1541781648,新闻,中性,,601011,宝泰隆,焦炭
东兴证券2019年5月十大金股,https://mp.weixin.qq.com/s?__biz=MzA3NTA2NTUwOQ==&mid=2650919091&idx=1&sn=e0e175ebf48e4850682eadf9233491da&chksm=84834179b3f4c86f947224953bf439981760aa7fb1cfb8d7fe5c641e49d7bb49a981d165b79c&scene=0&xtrack=1,1556688501,新闻,中性,"50004118_东兴证券,50005449_营业收入",601012,隆基股份,太阳能
毛利率季度环比提升，新产能规划夯实龙头地位,https://news.10jqka.com.cn/m19203683_sr/,1556630830,研报,,,601012,隆基股份,太阳能
盈利能力连续两季度回升再次确认景气反转,https://news.10jqka.com.cn/m19194153_sr/,1556617109,研报,,,601012,隆基股份,太阳能
速看！这类股已成活跃资金避风港！,https://news.10jqka.com.cn/m611171344/,1556609091,推广,,,601012,隆基股份,太阳能
隆基股份(601012)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171012/,1556606895,新闻,,50008101_大单揭秘,601012,隆基股份,太阳能
年报及一季报点评：业绩符合预期，产能扩张规划明确,https://news.10jqka.com.cn/m19179605_sr/,1556586851,研报,,,601012,隆基股份,太阳能
积极布局海外市场，一季度业绩符合预期,https://news.10jqka.com.cn/m19179537_sr/,1556586359,研报,,,601012,隆基股份,太阳能
隆基股份:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162015/,1556584926,新闻,,50004786_融资融券,601012,隆基股份,太阳能
股价逆势上涨 光伏板块迎景气周期,https://news.10jqka.com.cn/m611160945/,1556579034,新闻,中性,"50010720_光伏概念,50034645_平价上网",601012,隆基股份,太阳能
隆基股份2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19125091,1556553602,公告,,,601012,隆基股份,太阳能
隆基股份关于向子公司增资的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19125095,1556553602,公告,,,601012,隆基股份,太阳能
隆基股份2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19125097,1556553602,公告,,,601012,隆基股份,太阳能
隆基股份2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19125109,1556553602,公告,,,601012,隆基股份,太阳能
隆基股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m611150376/,1556537350,新闻,,"50004081_隆基股份,50019237_经营评述",601012,隆基股份,太阳能
隆基股份2018年实现营收220亿元  扩产巩固单晶龙头优势,https://news.10jqka.com.cn/m611145327/,1556534050,新闻,中性,"50004081_隆基股份,50010720_光伏概念",601012,隆基股份,太阳能
财报速递：隆基股份去年全年净利25.58亿 同比下降28%,https://news.10jqka.com.cn/m611135830/,1556526369,新闻,,50000272_定期报告,601012,隆基股份,太阳能
本周两个交易日超400亿市值限售股解禁 紫鑫药业定增股东收益超80%,https://m.jiemian.com/article/3085192.html,1556504169,新闻,中性,"50000644_限售股解禁,50014705_限售股",601012,隆基股份,太阳能
英杰电气两实控人三年分红9000万 税收优惠超7000万占净利三成,https://news.10jqka.com.cn/m611126643/,1556499644,新闻,中性,"50009635_税收优惠,50007559_税收政策",601012,隆基股份,太阳能
隆基股份将于4月29日解禁8.33亿股,https://news.10jqka.com.cn/m611039132/,1556078714,新闻,,50000644_限售股解禁,601012,隆基股份,太阳能
A股 | 光伏龙头高增长 设备企业帝尔激光引关注,http://t.10jqka.com.cn/m/zhibo/pid_105454344.shtml,1556020984,新闻,中性,"50010720_光伏概念,50020165_帝尔激光",601012,隆基股份,太阳能
“巨无霸”魔咒：兴全基金多只个股买在“山顶上” 股基亏损170亿元,http://t.10jqka.com.cn/m/zhibo/pid_105442811.shtml,1556008681,新闻,利空,"50018435_兴全基金,50004794_股票型基金",601012,隆基股份,太阳能
基金一季度重仓股曝光 公募“新宠”涨幅惊人,https://news.10jqka.com.cn/m611006144/,1555973906,新闻,中性,"50008004_公募基金,50010458_仓位",601012,隆基股份,太阳能
十多年来最猛加仓季！机构选中哪些个股,https://news.10jqka.com.cn/m611005320/,1555943863,新闻,中性,"50007486_机构持仓动向,50008004_公募基金",601012,隆基股份,太阳能
公募基金最新十大重仓股曝光 金融消费大蓝筹仍是最爱（附名单),https://news.10jqka.com.cn/m611005303/,1555943530,新闻,中性,"50008004_公募基金,50027799_大蓝筹",601012,隆基股份,太阳能
因车辆的门锁电机存安全隐患 召回23978辆进口林肯大陆系列汽车,https://news.10jqka.com.cn/m610989976/,1555919392,新闻,利空,50001212_电机,601012,隆基股份,太阳能
稳了！中国平安暂居基金重仓股三冠王 665只基金持股市值962亿元 比茅台五粮液加起来还多300亿,https://news.10jqka.com.cn/m610979045/,1555841204,新闻,利好,"50004139_中国平安,50003682_贵州茅台",601012,隆基股份,太阳能
10年最猛！万亿基金一口气加仓10个百分点 一季度狂买这些股(名单) 增仓最多不是平安茅台 而是Ta！,https://mp.weixin.qq.com/s?__biz=MzA5MDEzNjQwMA==&mid=2655145829&idx=1&sn=c9ffffe093fb074843c2a67598e7e396&chksm=8ba6a55abcd12c4c410fcd78cfcf23aa2bc4a9680466e945bc2a8d1794283e4c16e0cfb5cb27&scene=0&xtrack=1,1555817264,新闻,利好,"50003682_贵州茅台,50008004_公募基金",601012,隆基股份,太阳能
果然加仓迅猛！基金一季度整体仓位上升近10个百分点 加仓三大行业 重仓股名单看过来 仍有43只基金空仓,http://t.10jqka.com.cn/m/zhibo/pid_105243057.shtml,1555650992,新闻,中性,"50010458_仓位,50008386_踏空",601012,隆基股份,太阳能
配股通过加速扩张，银川项目再添新动力,https://news.10jqka.com.cn/m18802961_sr/,1555574408,研报,,,601012,隆基股份,太阳能
