title,url,ctime,label_type,label_property,label_article,code,company,industry
财报速递：惠程科技去年全年净利3.36亿 同比扭亏为盈,https://news.10jqka.com.cn/m611004780/,1555938925,新闻,,50000272_定期报告,002168,惠程科技,其他电气设备
拨开一季报数据迷雾 惠程科技主营业务发展稳定,https://news.10jqka.com.cn/m610697784/,1554708516,新闻,中性,"50001905_惠程科技,50000425_一季报",002168,惠程科技,其他电气设备
拨开一季报数据迷雾 惠程科技主营业务发展稳定,http://data.p5w.net/s2275637.html,1554079345,新闻,利好,"50000425_一季报,50011930_主营业务",002168,惠程科技,其他电气设备
惠程科技主营业务稳定发展,https://news.10jqka.com.cn/m610582499/,1553910743,新闻,中性,"50001905_惠程科技,50011930_主营业务",002168,惠程科技,其他电气设备
惠程科技预计2019年一季度净利润同比下降71%至88%,https://news.10jqka.com.cn/m610581436/,1553870534,新闻,,"50005929_业绩下降,50001905_惠程科技",002168,惠程科技,其他电气设备
惠程科技发布一季度业绩快报 主营业务发展稳定,https://news.10jqka.com.cn/m610580694/,1553864832,新闻,利好,"50001905_惠程科技,50018298_业绩快报",002168,惠程科技,其他电气设备
惠程科技：公司高端智能制造以电气业务为基础 跨足布局现代智能机器人领域,https://news.10jqka.com.cn/m610530657/,1553753266,新闻,,___,002168,惠程科技,其他电气设备
惠程科技：公司已跨足布局智能机器人领域,https://news.10jqka.com.cn/m610331056/,1552978062,新闻,,"50000544_机器人概念,50014465_智能机器",002168,惠程科技,其他电气设备
两市260股涨停 36亿主力资金流入电气设备板块,https://news.10jqka.com.cn/m610184064/,1552304713,新闻,中性,"50000098_涨停,50028656_主力资金",002168,惠程科技,其他电气设备
惠程科技(03月07日)现大宗交易,https://news.10jqka.com.cn/m610119292/,1551952810,新闻,,50004785_大宗交易,002168,惠程科技,其他电气设备
惠程科技：净利增长416.86% 网游业务贡献突出,http://t.10jqka.com.cn/m/zhibo/pid_102655368.shtml,1551402463,新闻,中性,"50006702_业绩上升,50001905_惠程科技",002168,惠程科技,其他电气设备
惠程科技：2018年净利润3.41亿元 业绩创上市以来新高,https://news.10jqka.com.cn/m609975364/,1551320068,新闻,中性,"50001905_惠程科技,50005450_净利润",002168,惠程科技,其他电气设备
惠程科技发布业绩快报：净利润增长416.86% 财务指标全面向好,https://news.10jqka.com.cn/m609968359/,1551272792,新闻,利好,"50006702_业绩上升,50001905_惠程科技",002168,惠程科技,其他电气设备
又一款游戏版号获批 惠程科技投资价值凸显,https://news.10jqka.com.cn/m609760570/,1550534697,新闻,利好,"50033564_游戏版号,50001905_惠程科技",002168,惠程科技,其他电气设备
惠程科技：目前公司未开展柔性屏材料相关业务,https://news.10jqka.com.cn/m609736892/,1550443388,新闻,,"50036162_柔性屏,50001905_惠程科技",002168,惠程科技,其他电气设备
惠程科技：尚未涉及3D打印以及柔性电子领域业务,https://news.10jqka.com.cn/m609736890/,1550443375,新闻,,"50000468_柔性电子,50000998_3D打印",002168,惠程科技,其他电气设备
深圳惠程：明日起更名为“惠程科技”,https://news.10jqka.com.cn/m609649018/,1549966504,新闻,中性,"50001905_深圳惠程,50000283_公司更名",002168,惠程科技,其他电气设备
深圳惠程2018年预盈3.31亿元至3.81亿元,https://news.10jqka.com.cn/m609542620/,1548890464,新闻,中性,"50001905_深圳惠程,50000259_业绩预告",002168,惠程科技,其他电气设备
深圳惠程预计全年净利润同比增长408%至454%,https://news.10jqka.com.cn/m609541808/,1548857113,新闻,,"50006702_业绩上升,50001905_深圳惠程",002168,惠程科技,其他电气设备
深圳惠程最新业绩预告出炉 2018年预计盈利3.31亿元-3.81亿元,https://news.10jqka.com.cn/m609541210/,1548851321,新闻,中性,"50001905_深圳惠程,50000259_业绩预告",002168,惠程科技,其他电气设备
又见95款网游版号发布 过审游戏总计447款,https://news.10jqka.com.cn/m609513738/,1548765840,新闻,中性,"50000559_网络游戏,50001885_北纬科技",002168,惠程科技,其他电气设备
深圳惠程：公司已形成＂高端智能制造”和＂互联网综合服务”双轮业绩驱动的发展格局,https://news.10jqka.com.cn/m609454678/,1548417132,新闻,,"50001905_深圳惠程,50007837_智能制造",002168,惠程科技,其他电气设备
再发95张游戏版号  腾讯网易都有收获,https://news.10jqka.com.cn/m609433121/,1548379587,新闻,中性,"50033564_游戏版号,50004935_网易",002168,惠程科技,其他电气设备
智能电网建设迎来黄金期 8只业绩预喜股受机构青睐,https://news.10jqka.com.cn/m609430986/,1548370321,新闻,中性,"50001047_智能电网,50000261_业绩预增",002168,惠程科技,其他电气设备
政策提振燃料电池车产业化 17家公司2018年盈利有望突破1亿元,https://news.10jqka.com.cn/m609405112/,1548283912,新闻,中性,"50010718_燃料电池,50002465_雄韬股份",002168,惠程科技,其他电气设备
政策驱动燃料电池车产业化加速 17家公司2018年盈利或逾1亿元,https://news.10jqka.com.cn/m609402545/,1548243712,新闻,利好,"50010718_燃料电池,50002465_雄韬股份",002168,惠程科技,其他电气设备
网游版号一月两批 上市公司已领34张“钱票”,https://news.10jqka.com.cn/m609380816/,1548197658,新闻,中性,"50000559_网络游戏,50033564_游戏版号",002168,惠程科技,其他电气设备
深圳惠程旗下哆可梦再获第三批游戏版号 这匹黑马是怎么炼成的,https://news.10jqka.com.cn/m609375050/,1548153152,新闻,中性,"50001905_深圳惠程,50033564_游戏版号",002168,惠程科技,其他电气设备
深圳惠程：子公司4款游戏获批版号,https://news.10jqka.com.cn/m609235415/,1547535015,新闻,利好,"50033564_游戏版号,50001905_深圳惠程",002168,惠程科技,其他电气设备
深圳惠程：双轨运行 文娱业务受益政策放宽,https://news.10jqka.com.cn/m609171125/,1547163887,新闻,中性,"50001905_深圳惠程,50015278_游戏业",002168,惠程科技,其他电气设备
A股“保壳”预警指南： 这些公司在退市边缘苦苦挣扎,https://news.10jqka.com.cn/m609166122/,1547118207,新闻,利空,"50028808_终止上市预警,50017664_公司退市",002168,惠程科技,其他电气设备
四个游戏版号获批 深圳惠程互联网业务布局再下一城,https://news.10jqka.com.cn/m609161452/,1547112971,新闻,中性,"50001905_深圳惠程,50033564_游戏版号",002168,惠程科技,其他电气设备
动态研究：双轨运行，文娱业务受益政策放宽,https://news.10jqka.com.cn/m18189659_sr/,1546992533,研报,,,002168,惠程科技,其他电气设备
2亿余元转让金未到账  深圳惠程3个月后才披露 被深交所监管,https://news.10jqka.com.cn/m609077509/,1546850749,新闻,利空,"50001905_深圳惠程,50015524_监管预警",002168,惠程科技,其他电气设备
深圳惠程子公司获两版号 互联网文娱业务竞争力凸显,https://news.10jqka.com.cn/m609046083/,1546586382,新闻,中性,"50001905_深圳惠程,50015278_游戏业",002168,惠程科技,其他电气设备
深圳惠程：与清华大学签订合作协议？涉水无人配送机器人领域,https://news.10jqka.com.cn/m609032393/,1546520222,新闻,中性,"50010261_清华大学,50002628_机器人",002168,惠程科技,其他电气设备
年报披露22日拉开序幕关注沪深两市高成长股,https://news.10jqka.com.cn/m608982151/,1546394233,新闻,中性,,002168,惠程科技,其他电气设备
版号发放进度略超预期 游戏板块逻辑进一步兑现 看好游戏板块2019年的持续表现,https://mp.weixin.qq.com/s?__biz=MzIyNzYxNjY2MQ==&mid=2247493458&idx=3&sn=85f67c9cc2e2b2766855075bdd71b4e0&chksm=e85cd5a8df2b5cbe4bea3d30082e8c47c805de0d60e466889c0fb11bbe2c7fd0949078bcd155&scene=0&xtrack=1,1546387219,新闻,利好,,002168,惠程科技,其他电气设备
月内机构密集调研267家公司 化工等四行业成焦点,https://news.10jqka.com.cn/m608943802/,1545951620,新闻,中性,,002168,惠程科技,其他电气设备
卖房卖地卖字画 上市公司为保壳也是拼了！A股已沦为“赌场”？,http://t.10jqka.com.cn/m/zhibo/pid_100795019.shtml,1545778018,新闻,热门,,002168,惠程科技,其他电气设备
大股东资金链吃紧、发布增持计划后一股未买 警惕忽悠式增持,https://news.10jqka.com.cn/m608869030/,1545699288,新闻,利空,,002168,惠程科技,其他电气设备
股东放大招？逾300股未来一年将获增持 18位股东增持上限超5%,http://t.10jqka.com.cn/m/zhibo/pid_100729607.shtml,1545628204,新闻,中性,,002168,惠程科技,其他电气设备
冰火两重天 业绩增长股逆势上扬！,https://news.10jqka.com.cn/m611171560/,1556612048,推广,,,002169,智光电气,电气自控设备
智光电气(002169)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168132/,1556606551,新闻,,50008101_大单揭秘,002169,智光电气,电气自控设备
智光电气：智光电气在行业内已经形成了很好的品牌美誉度,https://news.10jqka.com.cn/m611136924/,1556528495,新闻,,50001906_智光电气,002169,智光电气,电气自控设备
智光电气：公司参股公司中暂没有上科创板上市的计划,https://news.10jqka.com.cn/m611136049/,1556527613,新闻,,"50031991_科创板,50001906_智光电气",002169,智光电气,电气自控设备
智光电气：目前粤芯半导体处于建设阶段 主设备已于3月15日进厂 预计下半年开始投片量产,https://news.10jqka.com.cn/m611135647/,1556525791,新闻,,___,002169,智光电气,电气自控设备
智光电气：国内供给侧改革导致新增在建节能改造项目减少,https://news.10jqka.com.cn/m611135479/,1556523747,新闻,,___,002169,智光电气,电气自控设备
智光电气：每年度公司都会有一定数量的新项目落地建成并产生效益,https://news.10jqka.com.cn/m611135463/,1556523487,新闻,,___,002169,智光电气,电气自控设备
智光电气：公司既有业务主要是在电气设备产品和综合能源服务两个领域 ,https://news.10jqka.com.cn/m611135443/,1556523196,新闻,,"50001212_电气设备,50001906_智光电气",002169,智光电气,电气自控设备
智光电气：新投资的项目今年可望为公司带来符合预期的利润贡献,https://news.10jqka.com.cn/m611135437/,1556523118,新闻,,"50000652_项目投资,50001906_智光电气",002169,智光电气,电气自控设备
泛在电力物联网建设进度超预期 电力信息技术领域需求将爆发,https://news.10jqka.com.cn/m611090493/,1556237598,新闻,中性,"50001045_电力业,50037428_电力物联网",002169,智光电气,电气自控设备
泛在电力物联网建设进度超预期 国网建设方案已下发,https://news.10jqka.com.cn/m611085895/,1556200448,新闻,利好,"50001045_电力业,50037428_电力物联网",002169,智光电气,电气自控设备
智光电气2018年年度董事会经营评述,https://news.10jqka.com.cn/m611038483/,1556075182,新闻,,,002169,智光电气,电气自控设备
智光电气：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18918357,1556035202,公告,,,002169,智光电气,电气自控设备
智光电气：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18918361,1556035202,公告,,,002169,智光电气,电气自控设备
智光电气：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18918479,1556035202,公告,,,002169,智光电气,电气自控设备
智光电气：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18918501,1556035202,公告,,,002169,智光电气,电气自控设备
智光电气：关于2018年度利润分配预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18918511,1556035202,公告,,,002169,智光电气,电气自控设备
财报速递：智光电气去年全年净利7892.27万 同比下降37%,https://news.10jqka.com.cn/m611030127/,1556019368,新闻,,50000272_定期报告,002169,智光电气,电气自控设备
雄安新区能源互联网标准化试点工作启动,https://news.10jqka.com.cn/m611007174/,1555980391,新闻,利好,50000367_能源互联网,002169,智光电气,电气自控设备
智能电网 特高压电网 清洁能源 能源互联网成电力转型关键,https://news.10jqka.com.cn/m611006450/,1555977543,新闻,中性,50000380_新能源,002169,智光电气,电气自控设备
因车辆的门锁电机存安全隐患 召回23978辆进口林肯大陆系列汽车,https://news.10jqka.com.cn/m610989976/,1555919392,新闻,利空,50001212_电机,002169,智光电气,电气自控设备
电线电缆行业定义及分类,https://news.10jqka.com.cn/m610850737/,1555318275,新闻,中性,50001212_电气设备,002169,智光电气,电气自控设备
智光电气：平台第二期(2019-2020年)主要向第三方开放接入开发体系,https://news.10jqka.com.cn/m610810209/,1555035893,新闻,中性,___,002169,智光电气,电气自控设备
脉冲“电子眼”开启军运会保电智能时代,https://news.10jqka.com.cn/m610699443/,1554713746,新闻,中性,50001212_电气设备,002169,智光电气,电气自控设备
电气设备：关注光伏及新能源车政策荐16股,https://news.10jqka.com.cn/m610697660/,1554707279,新闻,利好,50010720_光伏概念,002169,智光电气,电气自控设备
电气设备：静待补贴政策落地后绩优股布局机会荐10股,https://news.10jqka.com.cn/m610693199/,1554703377,新闻,中性,50000117_电气设备,002169,智光电气,电气自控设备
我国核电机组在建规模连续多年保持全球领先,https://news.10jqka.com.cn/m610684969/,1554516655,新闻,利好,50010722_核电,002169,智光电气,电气自控设备
智光电气：公司海外项目占比不大 主要业务以国内市场为主,https://news.10jqka.com.cn/m610615159/,1554181431,新闻,中性,50001906_智光电气,002169,智光电气,电气自控设备
电气设备：新能车补贴政策落地荐4股,https://news.10jqka.com.cn/m610592504/,1554097078,新闻,中性,50000379_新能源汽车,002169,智光电气,电气自控设备
电气设备：新能源汽车补贴新政落地荐6股,https://news.10jqka.com.cn/m610592495/,1554096984,新闻,中性,50000379_新能源整车,002169,智光电气,电气自控设备
电气设备：补贴因事而化荐6股,https://news.10jqka.com.cn/m610592401/,1554095582,新闻,中性,50001212_电气设备,002169,智光电气,电气自控设备
应用平台接连落地推热板块 5只工业互联网股受机构热捧,https://news.10jqka.com.cn/m610586481/,1554080474,新闻,中性,"50019475_工业互联网,50003742_用友网络",002169,智光电气,电气自控设备
智光电气：公司综合能源大服务工业互联网平台共分三个建设期,https://news.10jqka.com.cn/m610568353/,1553846166,新闻,中性,"50000472_能源互联网,50032087_工业互联网平台",002169,智光电气,电气自控设备
智光电气：目前粤芯半导体处于建设阶段 主设备已于3月15日进厂 预计下半年开始投片量产,https://news.10jqka.com.cn/m610568329/,1553846026,新闻,中性,"50001213_半导体,50001906_智光电气",002169,智光电气,电气自控设备
边缘计算成为5G“主战场” 5只绩优概念股受机构联袂推荐,https://news.10jqka.com.cn/m610555007/,1553778054,新闻,中性,"50013350_边缘计算,50012512_5G概念",002169,智光电气,电气自控设备
智光电气：基于大数据驱动的综合能源大服务工业互联网平台进一步建设完善中,https://news.10jqka.com.cn/m610433750/,1553490336,新闻,中性,"50000472_能源互联网,50032087_工业互联网平台",002169,智光电气,电气自控设备
智光电气：公司已在基于大数据驱动的综合能源大服务工业互联网平台中应用了数字孪生技术 ,https://news.10jqka.com.cn/m610433748/,1553490273,新闻,利好,"50037475_数字孪生,50032087_工业互联网平台",002169,智光电气,电气自控设备
03月21日机构调研一览,https://news.10jqka.com.cn/m610398427/,1553214613,新闻,,"50000286_机构调研,50000606_投资者关系活动",002169,智光电气,电气自控设备
新能源汽车产销有望保持高增长 逾14亿元大单涌入5只概念股,https://news.10jqka.com.cn/m610319932/,1552949861,新闻,中性,"50000379_新能源汽车,50000397_新能源整车",002169,智光电气,电气自控设备
回购进展现分化 百余公司“磨洋工”,https://news.10jqka.com.cn/m610236703/,1552484538,新闻,中性,"50000643_股份回购,50001344_美的集团",002169,智光电气,电气自控设备
164只涨停股解码：次新股仅占6席 9股今年以来跑输大盘,https://m.thepaper.cn/newsDetail_forward_3121319,1552435608,新闻,中性,"50000098_涨停,50000750_次新股",002169,智光电气,电气自控设备
三大股指集体高开 泛在电力物联网概念股开盘强势,https://news.10jqka.com.cn/m610188498/,1552354030,新闻,,"50037428_电力物联网,50006669_高开",002169,智光电气,电气自控设备
政策支持工业互联网行业加速发展  4只业绩预喜股估值有优势,https://news.10jqka.com.cn/m610186170/,1552344255,新闻,利好,"50019475_工业互联网,50000261_业绩预增",002169,智光电气,电气自控设备
罕见！这个板块单日超80只股票涨停 北上资金又抄对底了,http://t.10jqka.com.cn/m/zhibo/pid_103115394.shtml,1552313007,新闻,中性,"50010178_北上资金,50000098_涨停",002169,智光电气,电气自控设备
两市260股涨停 36亿主力资金流入电气设备板块,https://news.10jqka.com.cn/m610184064/,1552304713,新闻,中性,"50000098_涨停,50028656_主力资金",002169,智光电气,电气自控设备
接力边缘计算掀涨停潮 电力物联网个股业绩分化,https://news.10jqka.com.cn/m610181414/,1552302363,新闻,中性,"50000381_物联网,50001045_电力业",002169,智光电气,电气自控设备
中汽协：中国1-2月新能源汽车销量同比增长98.9%,https://news.10jqka.com.cn/m610169743/,1552286361,新闻,利好,"50000379_新能源汽车,50000397_新能源整车",002169,智光电气,电气自控设备
电气设备板块掀涨停潮 A股强势反弹,https://news.10jqka.com.cn/m610168715/,1552282295,新闻,中性,"50001212_电气设备,50005917_反弹",002169,智光电气,电气自控设备
智光电气：公司和阿里云战略合作推出的平台 旨在充分利用阿里云的ET工业大脑和大数据技术帮助客户能效优化、工艺优化、品质提升,https://news.10jqka.com.cn/m610168535/,1552281217,新闻,,___,002169,智光电气,电气自控设备
智光电气：公司目前没有投资充电桩业务 公司会根据公司战略协调发展各板块业务,https://news.10jqka.com.cn/m610168515/,1552281058,新闻,,___,002169,智光电气,电气自控设备
智光电气：公司以人民币1.56亿元认购万联天泽资本投资有限公司管理的广州誉芯众诚股权投资合伙企业30%有限合伙人份额 ,https://news.10jqka.com.cn/m610168427/,1552280693,新闻,,___,002169,智光电气,电气自控设备
涨停股揭秘：工业互联网首入政府工作报告 智光电气封涨停,https://news.10jqka.com.cn/m610163665/,1552267951,新闻,,50000091_涨停股揭秘,002169,智光电气,电气自控设备
智光电气(03月08日)现大宗交易,https://news.10jqka.com.cn/m610144914/,1552039206,新闻,,50004785_大宗交易,002169,智光电气,电气自控设备
涨停股揭秘：工业互联网首入政府工作报告 智光电气封涨停,https://news.10jqka.com.cn/m610137956/,1552022834,新闻,,50000091_涨停股揭秘,002169,智光电气,电气自控设备
智光电气：粤芯半导体项目主厂房净化车间建设已经完成 ,https://news.10jqka.com.cn/m610085170/,1551851596,新闻,,___,002169,智光电气,电气自控设备
超跌反弹 这只票已经跌无可跌！,https://news.10jqka.com.cn/m611171552/,1556611929,推广,,,002170,芭田股份,复合肥
芭田股份(002170)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168839/,1556606639,新闻,,50008101_大单揭秘,002170,芭田股份,复合肥
芭田股份（002170）主力机构活跃度动向解读,https://news.10jqka.com.cn/m611167805/,1556606420,新闻,,50030648_AI解读,002170,芭田股份,复合肥
机会情报：“三磷”专项整治开启 将在今明两年产生重大影响,https://news.10jqka.com.cn/m611127085/,1556501542,新闻,利好,,002170,芭田股份,复合肥
芭田股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19079199,1556294402,公告,,,002170,芭田股份,复合肥
芭田股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19079201,1556294402,公告,,,002170,芭田股份,复合肥
芭田股份：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19079203,1556294402,公告,,,002170,芭田股份,复合肥
芭田股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19079229,1556294402,公告,,,002170,芭田股份,复合肥
芭田股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m611117994/,1556288713,新闻,,"50001907_芭田股份,50019237_经营评述",002170,芭田股份,复合肥
公告解读：芭田股份一季度亏损840.17万,https://news.10jqka.com.cn/m611116601/,1556280618,新闻,,50000272_定期报告,002170,芭田股份,复合肥
财报速递：芭田股份去年全年净利923.78万 同比扭亏为盈,https://news.10jqka.com.cn/m611116600/,1556280617,新闻,,50000272_定期报告,002170,芭田股份,复合肥
注意！月末将有41家上市公司限售股解禁 12家发行价与股价倒挂等待解套,https://m.21jingji.com/article/20190425/herald/8eb6bf7d09b91d4fe336b30fe4532399.html,1556202557,新闻,利空,"50000644_限售股解禁,50014705_限售股",002170,芭田股份,复合肥
芭田股份核心技术人员减持违规超限 深圳证监出警示函,https://news.10jqka.com.cn/m611047302/,1556097731,新闻,利空,"50001907_芭田股份,50000015_股东减持",002170,芭田股份,复合肥
深圳证监局关于对黄林华采取出具警示函措施的决定,https://news.10jqka.com.cn/m611039924/,1556084794,新闻,利空,"50001132_证监会,50005723_深圳",002170,芭田股份,复合肥
芭田股份将于4月25日解禁409.93万股,https://news.10jqka.com.cn/m611004513/,1555936307,新闻,,50000644_限售股解禁,002170,芭田股份,复合肥
农业农村部办公厅 生态环境部办公厅关于进一步做好受污染耕地安全利用工作的通知,https://news.10jqka.com.cn/m610985952/,1555913282,新闻,利好,50000440_生态农业,002170,芭田股份,复合肥
浙江农信普惠金融助力乡村振兴,https://news.10jqka.com.cn/m610923207/,1555555250,新闻,中性,50010264_乡村振兴,002170,芭田股份,复合肥
浙江：到2022年基本建成新时代美丽乡村,https://news.10jqka.com.cn/m610923203/,1555555171,新闻,中性,50009655_乡村振兴,002170,芭田股份,复合肥
农业农村部、财政部发布2019年重点强农惠农政策 包括农机购置补贴 国家现代农业产业园 玉米、大豆和稻谷生产者补贴等,https://news.10jqka.com.cn/m610871974/,1555383241,新闻,中性,50000436_农业机械,002170,芭田股份,复合肥
村镇银行加速转型服务乡村振兴,https://news.10jqka.com.cn/m610839170/,1555289545,新闻,中性,50001228_乡村振兴,002170,芭田股份,复合肥
营收530亿元！净利润30.7亿元！云图、史丹利、云天化、鲁西化工等肥企2018年成绩亮眼,https://news.10jqka.com.cn/m610762228/,1554891092,新闻,中性,"50002323_史丹利,50003335_云天化",002170,芭田股份,复合肥
国家能源局：落实危险化学品安全综合治理责任,https://news.10jqka.com.cn/m610722290/,1554789767,新闻,中性,50001034_化学制品,002170,芭田股份,复合肥
涨停股揭秘：江苏拟出台最严整治方案减少化工企业 芭田股份封涨停,https://news.10jqka.com.cn/m610688649/,1554690200,新闻,,50000091_涨停股揭秘,002170,芭田股份,复合肥
芭田股份预计2019年一季度净利润为-1500.0万至500.0万,https://news.10jqka.com.cn/m610580514/,1553863339,新闻,,"50007907_业绩亏损,50001907_芭田股份",002170,芭田股份,复合肥
芭田股份：借助浙银资本专业机构的能力 有利于公司实现外延式扩张,https://news.10jqka.com.cn/m610428801/,1553474738,新闻,利好,50001907_芭田股份,002170,芭田股份,复合肥
芭田股份：本公司与大疆无人机没有股权关系,https://news.10jqka.com.cn/m610356605/,1553066098,新闻,,"50000432_无人机,50001907_芭田股份",002170,芭田股份,复合肥
涨停股揭秘：农业板块异动 芭田股份封涨停,https://news.10jqka.com.cn/m610301167/,1552890071,新闻,,50000091_涨停股揭秘,002170,芭田股份,复合肥
涨停股揭秘：强势股反抽 芭田股份封涨停,https://news.10jqka.com.cn/m610085445/,1551853215,新闻,,50000091_涨停股揭秘,002170,芭田股份,复合肥
芭田股份四宗会计违规 董事长黄培钊等3人遭监管谈话,https://news.10jqka.com.cn/m610052149/,1551703744,新闻,利空,"50001907_芭田股份,50000654_处罚整改",002170,芭田股份,复合肥
深圳证监局对深圳市芭田生态工程股份有限公司采取责令改正措施,https://m.jiemian.com/article/2910068.html,1551451811,新闻,利空,"50000654_处罚整改,50001132_证监会",002170,芭田股份,复合肥
存在多项不规范情形 芭田股份遭行政监管,https://news.10jqka.com.cn/m609999122/,1551358804,新闻,利空,"50001907_芭田股份,50000654_处罚整改",002170,芭田股份,复合肥
国务院办公厅印发《关于促进小农户和现代农业发展有机衔接的意见》,https://news.10jqka.com.cn/m609834033/,1550742945,新闻,利好,"50000436_农业现代化,50034073_农业发展",002170,芭田股份,复合肥
七部委联合发文助推农业振兴  这一方向最超预期 下一个“芭田股份”大概率是它,https://news.10jqka.com.cn/m609762475/,1550539661,新闻,中性,"50001907_芭田股份,50024202_农机",002170,芭田股份,复合肥
化工：有机硅成交气氛转淡云南黄磷矿小幅提价,https://news.10jqka.com.cn/m609512790/,1548762851,新闻,中性,"50009445_有机硅,50026344_磷矿",002170,芭田股份,复合肥
长假前市场谨慎 回避业绩变脸股,https://news.10jqka.com.cn/m610822989/,1548717830,新闻,利空,"50005929_业绩下降,50029814_资产减值",002170,芭田股份,复合肥
1.28龙虎榜复盘：揭秘全柴动力的暴力杀跌,http://t.10jqka.com.cn/m/zhibo/pid_101852132.shtml,1548669726,新闻,中性,"50003442_全柴动力,50004784_龙虎榜",002170,芭田股份,复合肥
今天你满了吗？信仰是否还要坚守？,http://t.10jqka.com.cn/m/zhibo/pid_101850724.shtml,1548666657,新闻,中性,50035318_易会满,002170,芭田股份,复合肥
业绩预喜、成长性好 股价却创新低 绩优超跌股能否“咸鱼翻身”,http://t.10jqka.com.cn/m/zhibo/pid_101771869.shtml,1548378994,新闻,中性,"50000261_业绩预增,50034919_均线",002170,芭田股份,复合肥
中央一号文件推涨农业板块 芭田股份强势五涨停,https://news.10jqka.com.cn/m609430655/,1548342523,新闻,中性,"50016052_农业,50000098_涨停",002170,芭田股份,复合肥
1.23龙虎榜复盘：倔强的贝通信 倔强的5G,http://t.10jqka.com.cn/m/zhibo/pid_101723958.shtml,1548237885,新闻,中性,"50012512_5G概念,50004784_龙虎榜",002170,芭田股份,复合肥
tiesto 1.23午评,https://news.10jqka.com.cn/m609387843/,1548220818,新闻,中性,"50007603_午评,50001907_芭田股份",002170,芭田股份,复合肥
直线飙升、跌停板出货 近万股东10天爆亏43% 温州帮再造闪崩惨案,http://t.10jqka.com.cn/m/zhibo/pid_101697569.shtml,1548206800,新闻,中性,"50005296_温州帮,50006104_暴涨",002170,芭田股份,复合肥
智慧农业步入快速发展黄金期 社保连续五个季度持有两只龙头股,https://news.10jqka.com.cn/m609379543/,1548159994,新闻,利好,"50013953_龙头股,50012347_社保",002170,芭田股份,复合肥
注意这个因素的叠加驱动,http://t.10jqka.com.cn/m/zhibo/pid_101690610.shtml,1548154299,新闻,中性,"50014496_近端次新股,50013952_妖股",002170,芭田股份,复合肥
1.22龙虎榜复盘：只有投机才能救A股吗？,http://t.10jqka.com.cn/m/zhibo/pid_101689124.shtml,1548149390,新闻,中性,"50004784_龙虎榜,50010488_A股市场",002170,芭田股份,复合肥
争夺战 化工+燃料电池+现价3.58元增长92% 继续起爆！,https://news.10jqka.com.cn/m609370486/,1548147557,新闻,中性,,002170,芭田股份,复合肥
1月21日复盘：盘面热点混乱 ,https://news.10jqka.com.cn/m609356041/,1548080991,新闻,中性,,002170,芭田股份,复合肥
前妖股们集体跌停 大佬高位诱多后再埋仓2000万,https://news.10jqka.com.cn/m609325329/,1547808961,新闻,利空,"50017341_股价暴跌,50006163_诱多",002170,芭田股份,复合肥
小猪佩奇疯狂刷屏 A股上演“沙雕”式跟风,https://news.10jqka.com.cn/m609323038/,1547806432,新闻,中性,"50010488_A股市场,50000098_涨停",002170,芭田股份,复合肥
涨停股揭秘：芭田股份：磷矿石价格近期暴涨近50% 芭田股份封涨停,https://news.10jqka.com.cn/m609316947/,1547795798,新闻,,"50007249_磷矿石,50000098_涨停",002170,芭田股份,复合肥
芭田股份回复深交所：转让发明专利不影响公司正常生产经营,https://news.10jqka.com.cn/m609000617/,1546427685,新闻,利空,,002170,芭田股份,复合肥
拟转让三项核心专利？芭田股份董秘：为收益最大化,https://news.10jqka.com.cn/m608792059/,1545224959,新闻,中性,,002170,芭田股份,复合肥
上市公司董秘的“英雄累”：11月有20人离职,https://news.10jqka.com.cn/m610819140/,1543766400,新闻,利空,"50000290_高管变更,50000613_董事会秘书变更",002170,芭田股份,复合肥
楚江新材(002171)04月30日10:30大单揭秘,https://news.10jqka.com.cn/m611165040/,1556592277,新闻,,50008101_大单揭秘,002171,楚江新材,铜
原价288 荐股师现特价198元/季！活动最后1天,https://news.10jqka.com.cn/m611162606/,1556585888,推广,,,002171,楚江新材,铜
并购天鸟高新，进军碳复合材料领域,https://news.10jqka.com.cn/m19116597_sr/,1556502905,研报,,,002171,楚江新材,铜
楚江新材：毛利润维持增长 研发等费用拖累业绩,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247490508&idx=4&sn=092b33e9281394c1b3e19c2efb9a6c01&chksm=f9f9daabce8e53bdada1c768b92d50b83bae49679a30f58e30de4ece88ecf4d1e04755da73b0&scene=0&xtrack=1,1556191033,新闻,,"50027858_毛利润,50006702_业绩上升",002171,楚江新材,铜
