title,url,ctime,label_type,label_property,label_article,code,company,industry
电气设备：补贴因事而化荐6股,https://news.10jqka.com.cn/m610592401/,1554095582,新闻,中性,50001212_电气设备,300667,必创科技,电气自控设备
必创科技溢价并购遭问询 对业绩补偿协议信心十足,https://news.10jqka.com.cn/m610398395/,1553213803,新闻,中性,"50000274_并购重组,50003254_必创科技",300667,必创科技,电气自控设备
并购重组火热 一大波上市公司蠢蠢欲动,https://news.10jqka.com.cn/m610343652/,1552998799,新闻,中性,"50000274_并购重组,50000445_资产收购",300667,必创科技,电气自控设备
必创科技：截至目前公司没有投资或参股科创板预期的公司,https://news.10jqka.com.cn/m610251235/,1552551075,新闻,,___,300667,必创科技,电气自控设备
【龙虎榜】 必创科技 03月13日成交明细,https://news.10jqka.com.cn/m610219772/,1552465728,新闻,,50004784_龙虎榜,300667,必创科技,电气自控设备
A股回暖点燃并购重组热情 保代每天连轴转“一人盯8个项目”,https://news.10jqka.com.cn/m610210510/,1552443517,新闻,中性,"50000274_并购重组,50010488_A股市场",300667,必创科技,电气自控设备
必创科技溢价近5亿并购拓展产业链 创始人半年减持30次套现过亿,https://news.10jqka.com.cn/m610186540/,1552347360,新闻,利空,"50003254_必创科技,50000015_股东减持",300667,必创科技,电气自控设备
涨停股揭秘：国家电网部署泛在电力物联网建设 必创科技封涨停,https://news.10jqka.com.cn/m610163801/,1552268959,新闻,,50000091_涨停股揭秘,300667,必创科技,电气自控设备
必创科技拟6.2亿元收购卓立汉光 11日起复牌,https://news.10jqka.com.cn/m610157870/,1552052087,新闻,中性,"50003254_必创科技,50000634_股票复牌",300667,必创科技,电气自控设备
并购重组暖风习习 上市公司趁热买买买,https://news.10jqka.com.cn/m609936587/,1551222038,新闻,中性,"50000274_并购重组,50019057_股权收购",300667,必创科技,电气自控设备
必创科技：筹划重大资产重组事项停牌 预计停牌时间不超10个交易日,https://news.10jqka.com.cn/m609882714/,1551073199,新闻,利空,"50003254_必创科技,50000772_资产重组",300667,必创科技,电气自控设备
金杯电工、必创科技筹划发行股份购买资产,https://news.10jqka.com.cn/m609882352/,1551072291,新闻,中性,"50002268_金杯电工,50003254_必创科技",300667,必创科技,电气自控设备
必创科技：因筹划发行股份购买资产停牌,https://news.10jqka.com.cn/m609882259/,1551072096,新闻,利空,"50000024_定向增发,50000445_资产收购",300667,必创科技,电气自控设备
三公司停牌筹划购买资产事宜 启迪古汉拟“联姻”美中宜和,https://news.10jqka.com.cn/m609881725/,1551071037,新闻,中性,"50000445_资产收购,50001443_启迪古汉",300667,必创科技,电气自控设备
必创科技拟披露重大事项 公司股票临时停牌,https://news.10jqka.com.cn/m609873902/,1551056650,新闻,,"50004744_深交所,50003254_必创科技",300667,必创科技,电气自控设备
中美谈判再迎关键时点 两个维度带你锁定受益股,https://news.10jqka.com.cn/m609691920/,1550122454,新闻,,"50026558_中美谈判,50008244_知识产权",300667,必创科技,电气自控设备
新一轮中美时间节点来临 两大方向受益股一览,https://news.10jqka.com.cn/m609691915/,1550122438,新闻,利好,"50008244_知识产权,50000401_天然气",300667,必创科技,电气自控设备
必创科技预计全年净利润同比增长5%至26%,https://news.10jqka.com.cn/m609551457/,1548909803,新闻,,"50006702_业绩上升,50003254_必创科技",300667,必创科技,电气自控设备
必创科技股东何蕾减持超过5%未披露信息  深交所请其重视问题,https://news.10jqka.com.cn/m609282194/,1547691909,新闻,利空,"50000015_股东减持,50004744_深交所",300667,必创科技,电气自控设备
违规减持 必创科技股东何蕾收监管函,https://news.10jqka.com.cn/m609268376/,1547630686,新闻,利空,"50015524_监管预警,50015855_股份减持",300667,必创科技,电气自控设备
72股遭高管减持 套现9.76亿元,https://news.10jqka.com.cn/m610819399/,1547539980,新闻,利空,"50000015_股东减持,50000014_高管减持",300667,必创科技,电气自控设备
次新股新龙头呼之欲出！新疆交建六连板带节奏,https://news.10jqka.com.cn/m609195791/,1547218732,新闻,中性,"50000750_次新股,50019499_连续涨停",300667,必创科技,电气自控设备
次新股新龙头呼之欲出！新疆交建六连板带节奏,http://t.10jqka.com.cn/m/zhibo/pid_101316428.shtml,1547210139,新闻,中性,"50000750_次新股,50019499_连续涨停",300667,必创科技,电气自控设备
机会情报：传感器领域再获突破 产业驶入快车道,https://news.10jqka.com.cn/m609064574/,1546821984,新闻,中性,"50000969_传感器概念,50009695_投资机会",300667,必创科技,电气自控设备
必创科技遭股东减持5.14%股权,https://news.10jqka.com.cn/m609063900/,1546820275,新闻,利空,"50005459_总股本,50000015_股东减持",300667,必创科技,电气自控设备
必创科技(01月04日)现大宗交易,https://news.10jqka.com.cn/m609052222/,1546596030,新闻,,"50004785_大宗交易,50003254_必创科技",300667,必创科技,电气自控设备
乍暖还寒 静待花开,http://t.10jqka.com.cn/m/zhibo/pid_100913103.shtml,1545981114,新闻,,"50012512_5G概念,50006953_牛市",300667,必创科技,电气自控设备
必创科技股东何蕾合计减持108万股 权益变动后持股比例为17.32%,https://news.10jqka.com.cn/m608843820/,1545608886,新闻,利空,"50015855_股份减持,50000015_股东减持",300667,必创科技,电气自控设备
陈发树增持必创科技至9.59% 半年前入主云南白药,https://news.10jqka.com.cn/m608701159/,1544713280,新闻,中性,"50003254_必创科技,50001404_云南白药",300667,必创科技,电气自控设备
必创科技股东陈发树增持1.34%股份,https://news.10jqka.com.cn/m608697309/,1544698142,新闻,中性,"50005459_总股本,50003254_必创科技",300667,必创科技,电气自控设备
必创科技：股东陈发树增持137万股 持股比例升至9.59%,https://news.10jqka.com.cn/m608696469/,1544696970,新闻,中性,"50000002_股东增持,50003254_必创科技",300667,必创科技,电气自控设备
必创科技股东何蕾减持116万股 套现约3000万元,https://news.10jqka.com.cn/m608404409/,1543370268,新闻,利空,"50015855_股份减持,50000015_股东减持",300667,必创科技,电气自控设备
此股业绩增长获主力青睐！它将接力上涨！,https://news.10jqka.com.cn/m611171352/,1556609308,推广,,,300668,杰恩设计,装修装饰
杰恩设计(300668)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169903/,1556606765,新闻,,50008101_大单揭秘,300668,杰恩设计,装修装饰
秀肌肉！2996份年报亮A股实力 三大指标掘金股,https://news.10jqka.com.cn/m611121239/,1556406428,新闻,中性,"50010488_A股市场,50000428_年度报告",300668,杰恩设计,装修装饰
50家公司近3年研发费用复合增长率超111% 22家公司扎堆化工等四行业,https://news.10jqka.com.cn/m611116627/,1556280727,新闻,,"50010164_研发费用,50018518_复合增长率",300668,杰恩设计,装修装饰
杰恩设计：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18938349,1556121602,公告,,,300668,杰恩设计,装修装饰
杰恩设计：关于向参股公司深圳家简呈出科技有限公司增资暨关联交易公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18938355,1556121602,公告,,,300668,杰恩设计,装修装饰
杰恩设计2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611050369/,1556100561,新闻,,"50019237_经营评述,50003255_杰恩设计",300668,杰恩设计,装修装饰
财报速递：杰恩设计一季度净利2112.18万 同比增长23%,https://news.10jqka.com.cn/m611047889/,1556098280,新闻,,50000272_定期报告,300668,杰恩设计,装修装饰
逾300家机构扎堆调研股曝光,http://t.10jqka.com.cn/m/zhibo/pid_105304949.shtml,1555823662,新闻,中性,"50000286_机构调研,50000259_业绩预告",300668,杰恩设计,装修装饰
国资委：央企积极参与“一带一路”促进基础设施联通,https://news.10jqka.com.cn/m610872002/,1555383523,新闻,中性,50000581_基础设施建设,300668,杰恩设计,装修装饰
私募周评：社融超预期引市场反弹 行情聚焦白马股,https://news.10jqka.com.cn/m610845068/,1555310015,新闻,中性,50008005_白马股,300668,杰恩设计,装修装饰
广发宏观：预计4-5月数据分化 出口、地产新开工仍在调整期 基建、工业企业利润回升,https://news.10jqka.com.cn/m610836025/,1555128469,新闻,中性,50001254_基础设施建设,300668,杰恩设计,装修装饰
东兴证券股份有限公司上调杰恩设计评级,https://news.10jqka.com.cn/m610752850/,1554866957,新闻,,"50004118_东兴证券,50003255_杰恩设计",300668,杰恩设计,装修装饰
2018年报点评：其疾如风，其徐如林，有望续写“30%+”篇章,https://news.10jqka.com.cn/m18658165_sr/,1554854659,研报,,,300668,杰恩设计,装修装饰
建材：社融大增有多少流向基建,https://news.10jqka.com.cn/m610734853/,1554804057,新闻,中性,50001233_基础设施建设,300668,杰恩设计,装修装饰
基础设施互联互通需多管齐下,https://news.10jqka.com.cn/m610717349/,1554771576,新闻,中性,50001254_基础设施建设,300668,杰恩设计,装修装饰
杰恩设计：关于公司2017年股票期权激励计划第一个行权期可行权及注销部分已授期权的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18634189,1554739202,公告,,,300668,杰恩设计,装修装饰
杰恩设计：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18634193,1554739202,公告,,,300668,杰恩设计,装修装饰
杰恩设计：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18634233,1554739202,公告,,,300668,杰恩设计,装修装饰
杰恩设计：2019年第一季度业绩预告,https://news.10jqka.com.cn/tapp/notice.html#seq=18643781,1554739202,公告,,,300668,杰恩设计,装修装饰
一季度筹码集中榜出炉！15股集中度提升两成 这些股机构说上涨空间超30%,http://t.10jqka.com.cn/m/zhibo/pid_104574945.shtml,1554731072,新闻,中性,"50006062_筹码分布,50009642_集中度",300668,杰恩设计,装修装饰
杰恩设计2018年年度董事会经营评述,https://news.10jqka.com.cn/m610714778/,1554726910,新闻,,"50019237_经营评述,50003255_杰恩设计",300668,杰恩设计,装修装饰
15只个股股东户数降幅超20%,https://news.10jqka.com.cn/m610714580/,1554725328,新闻,中性,50006202_股东人数,300668,杰恩设计,装修装饰
财报速递：杰恩设计去年全年净利8360.65万 同比增长34%,https://news.10jqka.com.cn/m610709701/,1554721303,新闻,,50000272_定期报告,300668,杰恩设计,装修装饰
建材：基建投资持续回升支撑固定资产投资维持稳定,https://news.10jqka.com.cn/m610664067/,1554354889,新闻,中性,50001233_基础设施建设,300668,杰恩设计,装修装饰
肖亚庆会见世界银行第12任行长、全球基础设施合伙公司合伙人金墉,https://news.10jqka.com.cn/m610597183/,1554106306,新闻,,50000581_基础设施建设,300668,杰恩设计,装修装饰
资金围猎高送转多只个股涨8成 还有哪些公司具备送转潜力（名单）,https://news.10jqka.com.cn/m610352358/,1553061757,新闻,中性,"50000028_高送转,50000421_高送转预期",300668,杰恩设计,装修装饰
天风证券股份有限公司上调杰恩设计评级,https://news.10jqka.com.cn/m610300242/,1552879755,新闻,,"50003255_杰恩设计,50030522_天风证券",300668,杰恩设计,装修装饰
杰恩设计：首家室内设计上市公司扬帆起航 龙头优势日渐显著,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648993760&idx=4&sn=e7d49401b302e4c9c719bc9d9067e815&chksm=832efdc9b45974df54efddcfc4c285efdf65a73f7c8e715daaac5c728469de333f05c384780a&scene=0&xtrack=1,1552865203,新闻,利好,"50017690_室内设计,50003255_杰恩设计",300668,杰恩设计,装修装饰
业绩快报：杰恩设计去年全年净利8179.01万 同比增长31.39%,https://news.10jqka.com.cn/m609957438/,1551261324,新闻,,"50006702_业绩上升,50003255_杰恩设计",300668,杰恩设计,装修装饰
杰恩设计：承接的设计项目中有较多位于大湾区,https://news.10jqka.com.cn/m609890006/,1551085027,新闻,,___,300668,杰恩设计,装修装饰
杰恩设计3名股东合计减持316万股 套现5748万元,https://news.10jqka.com.cn/m609680991/,1550069442,新闻,利空,"50000015_股东减持,50003255_杰恩设计",300668,杰恩设计,装修装饰
杰恩设计：公司承接了较多大湾区的基础设施及城市综合体建筑室内设计项目,https://news.10jqka.com.cn/m609651582/,1549969734,新闻,,"50003255_杰恩设计,50006186_基础设施建设",300668,杰恩设计,装修装饰
杰恩设计预计全年净利润同比增长20%至40%,https://news.10jqka.com.cn/m609419608/,1548318708,新闻,,"50006702_业绩上升,50003255_杰恩设计",300668,杰恩设计,装修装饰
杰恩设计（300668）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m609178626/,1547186701,新闻,,"50003255_杰恩设计,50007486_机构持仓动向",300668,杰恩设计,装修装饰
建筑材料装饰业估值近底 机构翻多,https://news.10jqka.com.cn/m608755557/,1545102206,新闻,中性,"50001233_建筑材料,50006186_基础设施建设",300668,杰恩设计,装修装饰
深圳本地股迎重磅利好 近9亿元资金抢筹12只龙头股,https://news.10jqka.com.cn/m608749237/,1545088448,新闻,中性,"50013953_龙头股,50009637_资金抢筹",300668,杰恩设计,装修装饰
龙虎榜复盘：汉嘉四板带领基建起飞 龙虎榜上跌停股净流入两市第一,http://t.10jqka.com.cn/m/zhibo/pid_100520405.shtml,1545042227,新闻,中性,"50004784_龙虎榜,50006186_基础设施建设",300668,杰恩设计,装修装饰
涨停股揭秘：深汕特别合作区揭牌仪式将于12月13日举行 杰恩设计封涨停,https://news.10jqka.com.cn/m608737359/,1545031000,新闻,,"50000098_涨停,50003255_杰恩设计",300668,杰恩设计,装修装饰
两成2017年高送转股业绩变脸 高升控股成“最差生”,https://news.10jqka.com.cn/m608677361/,1544660167,新闻,利空,"50000028_高送转,50015745_盈利能力下降",300668,杰恩设计,装修装饰
周观点：PPP条例加速出台 扶贫政策继续落实,https://mp.weixin.qq.com/s?__biz=MzAxNTAwNTY3Mg==&mid=2653258380&idx=1&sn=e90cd1ad772b5060faef44851eeb00f6&chksm=805b800bb72c091d2c882fd10ecc1f30d48b450e95fc40bd45d8019b8b32b95de5847c689f56&scene=0&xtrack=1,1543749216,新闻,中性,,300668,杰恩设计,装修装饰
本周50家上市公司 解禁市值达510亿元,https://news.10jqka.com.cn/m608220685/,1542583824,新闻,,,300668,杰恩设计,装修装饰
杰恩设计将于11月19日解禁195.0万股,https://news.10jqka.com.cn/m608135983/,1542123073,新闻,,,300668,杰恩设计,装修装饰
10月以来15股股东人数大幅下降 9股筹码持续集中(名单),https://news.10jqka.com.cn/m607729923/,1540351280,新闻,利空,,300668,杰恩设计,装修装饰
QFII三季度持仓新动向 新进5只个股青睐小盘绩优,https://news.10jqka.com.cn/m607697544/,1540228764,新闻,中性,,300668,杰恩设计,装修装饰
涨停股揭秘：指数大涨，多数个股涨停。 杰恩设计封涨停,https://news.10jqka.com.cn/m607687002/,1540192612,新闻,,,300668,杰恩设计,装修装饰
本周1609家公司集中披露三季报 业绩超预期公司成二级市场资金布局重点,https://news.10jqka.com.cn/m607673222/,1540143720,新闻,中性,,300668,杰恩设计,装修装饰
财报速递：杰恩设计前三季度净利6176.67万 同比增长41%,https://news.10jqka.com.cn/m607672684/,1540111941,新闻,,,300668,杰恩设计,装修装饰
连续两个涨停过后 这6家深圳公司终于回应有无获得国资驰援,https://m.thepaper.cn/newsDetail_forward_2535839,1539700312,新闻,中性,,300668,杰恩设计,装修装饰
数说A股：机构龙虎榜席位数量回升 这两只个股交易过亿,https://news.10jqka.com.cn/m607548812/,1539618536,新闻,中性,,300668,杰恩设计,装修装饰
涨停股揭秘：杰恩设计：深圳百亿资金驰援上市公司杰恩设计涨停 杰恩设计封涨停,https://news.10jqka.com.cn/m607531728/,1539587370,新闻,,,300668,杰恩设计,装修装饰
次新填权行情再起 这些公司送转比例超过10送10,https://m.jiemian.com/article/2536641.html,1539574584,新闻,中性,,300668,杰恩设计,装修装饰
杰恩设计预计前三季度净利润同比增长30%至50%,https://news.10jqka.com.cn/m607504947/,1539336213,新闻,,,300668,杰恩设计,装修装饰
涨停股揭秘：杰恩设计：填权股受追捧杰恩设计涨停 杰恩设计封涨停,https://news.10jqka.com.cn/m607501030/,1539328137,新闻,,,300668,杰恩设计,装修装饰
2018半年报点评：上市新贵内外兼修，将在多重市场机遇哺育下高速成长,https://news.10jqka.com.cn/m15663905_sr/,1535371960,研报,,,300668,杰恩设计,装修装饰
杰恩设计2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606658297/,1534771170,新闻,,,300668,杰恩设计,装修装饰
财报速递：杰恩设计半年度净利3909.94万 同比增长50%,https://news.10jqka.com.cn/m606649878/,1534760340,新闻,,,300668,杰恩设计,装修装饰
窗口期配偶违规买卖公司股票  杰恩设计监事收监管函,https://news.10jqka.com.cn/m605934382/,1532592381,新闻,利空,,300668,杰恩设计,装修装饰
沪宁股份(300669)04月29日14:30大单揭秘,https://news.10jqka.com.cn/m611134661/,1556520445,新闻,,50008101_大单揭秘,300669,沪宁股份,电梯设备
沪宁股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19107625,1556467202,公告,,,300669,沪宁股份,电梯设备
沪宁股份2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611124394/,1556461933,新闻,,"50019237_经营评述,50003256_沪宁股份",300669,沪宁股份,电梯设备
财报速递：沪宁股份一季度净利654.2万 同比增长25%,https://news.10jqka.com.cn/m611122597/,1556441845,新闻,,50000272_定期报告,300669,沪宁股份,电梯设备
2019年1-3月专用设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012548/,1555999581,新闻,中性,50005128_机械设备,300669,沪宁股份,电梯设备
机构调研偏重周期股 化工、工程机械受关注,https://news.10jqka.com.cn/m610979906/,1555891842,新闻,中性,50000286_工程机械,300669,沪宁股份,电梯设备
沪宁股份：预计2019年国内电梯总销量将持续增长 到2020年电梯总需求将达到近90万台,https://news.10jqka.com.cn/m610962841/,1555664343,新闻,中性,___,300669,沪宁股份,电梯设备
沪宁股份：国家经济宏观政策走向 都对行业提出高要求 并给出利好影响,https://news.10jqka.com.cn/m610962690/,1555664214,新闻,中性,___,300669,沪宁股份,电梯设备
沪宁股份：“HUNING”品牌在这一细分市场是技术型标杆 多年来市场占有率处在前两位,https://news.10jqka.com.cn/m610960000/,1555661245,新闻,中性,___,300669,沪宁股份,电梯设备
沪宁股份：2018年公司营业收入增长同比增长7.42% 利润表现持续保持稳定,https://news.10jqka.com.cn/m610959904/,1555660167,新闻,,___,300669,沪宁股份,电梯设备
沪宁股份：知识产权将保护公司研发成果 对产业化后的业绩增长起到利好的作用,https://news.10jqka.com.cn/m610959705/,1555658403,新闻,中性,___,300669,沪宁股份,电梯设备
渤海证券：2019年挖掘机销量有望创新高 关注龙头股,https://news.10jqka.com.cn/m610906508/,1555487577,新闻,中性,50005128_工程机械,300669,沪宁股份,电梯设备
机械制造：继续看好工程机械龙头全年表现荐5股,https://news.10jqka.com.cn/m610902715/,1555483144,新闻,中性,50005128_工程机械,300669,沪宁股份,电梯设备
水泥、重卡龙头市值已超越上轮高点 下一个是工程机械吗,https://news.10jqka.com.cn/m610868444/,1555381035,新闻,中性,50005128_工程机械,300669,沪宁股份,电梯设备
沪宁股份：关于2018年度利润分配预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18714437,1555084802,公告,,,300669,沪宁股份,电梯设备
沪宁股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18714449,1555084802,公告,,,300669,沪宁股份,电梯设备
沪宁股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18714461,1555084802,公告,,,300669,沪宁股份,电梯设备
沪宁股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610829486/,1555066456,新闻,,"50019237_经营评述,50003256_沪宁股份",300669,沪宁股份,电梯设备
财报速递：沪宁股份去年全年净利3793.86万 同比下降2%,https://news.10jqka.com.cn/m610819087/,1555055532,新闻,,50000272_定期报告,300669,沪宁股份,电梯设备
3月份挖掘机销售延续火爆 近14亿元大单重点布局9只概念股,https://news.10jqka.com.cn/m610771243/,1554901220,新闻,中性,50005128_机械设备,300669,沪宁股份,电梯设备
沪宁股份预计一季度净利润同比增长32%至49%,https://news.10jqka.com.cn/m610721928/,1554784294,新闻,,"50006702_业绩上升,50003256_沪宁股份",300669,沪宁股份,电梯设备
3月挖掘机销量同比增长15.7% 2019年挖掘机销量有望再创历史新高,https://news.10jqka.com.cn/m610721792/,1554780473,新闻,利好,50005128_机械设备,300669,沪宁股份,电梯设备
2月挖掘机销量超预期增长 市场行情望持续火爆,https://news.10jqka.com.cn/m610668877/,1554362925,新闻,中性,50005128_机械设备,300669,沪宁股份,电梯设备
李克强说 促进区域协调发展 提高新型城镇化质量,https://news.10jqka.com.cn/m610060516/,1551757480,新闻,利好,"50000578_新型城镇化,50016427_区域协调发展",300669,沪宁股份,电梯设备
沪宁股份预计2018年全年净利润同比变动-10%至5%,https://news.10jqka.com.cn/m609513584/,1548764994,新闻,,"50003256_沪宁股份,50005450_净利润",300669,沪宁股份,电梯设备
日韩锂电设备公司概览,https://mp.weixin.qq.com/s?__biz=MzA4ODUzMjUxOQ==&mid=2661326703&idx=1&sn=755dcf60971de9b5166d67f0ec57fdf9&chksm=8b7c8c27bc0b05319f7d38fd2fde24ed97c01ea1b56a7ff201fcd6d98e46c8cd1d92aed353c0&scene=0&xtrack=1,1546344804,新闻,中性,50006866_锂电池,300669,沪宁股份,电梯设备
沪宁股份副总经理、董事会秘书宋青云辞职 年薪为30.56万元,https://news.10jqka.com.cn/m608654549/,1544571953,新闻,利空,"50019119_青云,50015804_高管层重大变动",300669,沪宁股份,电梯设备
沪宁股份（300669）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608437740/,1543471876,新闻,,"50003256_沪宁股份,50007486_机构持仓动向",300669,沪宁股份,电梯设备
沪宁股份：拟5500万元收购慈溪振华,https://news.10jqka.com.cn/m608317704/,1542880991,新闻,中性,"50000445_资产收购,50019057_股权收购",300669,沪宁股份,电梯设备
财报速递：沪宁股份前三季度净利3132.97万 同比下降2%,https://news.10jqka.com.cn/m607812583/,1540716480,新闻,,"50003256_沪宁股份,50005929_业绩下降",300669,沪宁股份,电梯设备
沪宁股份预计2018年前三季度净利润同比变动-5%至5%,https://news.10jqka.com.cn/m607502172/,1539333792,新闻,,"50003256_沪宁股份,50005450_净利润",300669,沪宁股份,电梯设备
沪宁股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606796712/,1535364215,新闻,,,300669,沪宁股份,电梯设备
财报速递：沪宁股份半年度净利1707.43万 同比下降4%,https://news.10jqka.com.cn/m606793324/,1535360673,新闻,,"50003256_沪宁股份,50005929_业绩下降",300669,沪宁股份,电梯设备
沪宁股份预计2018年半年度净利润同比变动-10%至5%,https://news.10jqka.com.cn/m605579820/,1531195883,新闻,,,300669,沪宁股份,电梯设备
沪宁股份2018年6月29日解禁480.00万股,https://news.10jqka.com.cn/m605341744/,1530146001,新闻,,,300669,沪宁股份,电梯设备
沪宁股份10派1.8元 股权登记日为5月21日,https://news.10jqka.com.cn/m604470432/,1526391941,新闻,,,300669,沪宁股份,电梯设备
沪宁股份2018年一季度董事会经营评述,https://news.10jqka.com.cn/m604129992/,1524662419,新闻,,,300669,沪宁股份,电梯设备
财报速递：沪宁股份一季度净利524万 同比下降13%,https://news.10jqka.com.cn/m604129692/,1524660296,新闻,,,300669,沪宁股份,电梯设备
沪宁股份：国务厅印发《关于加强电梯质量安全工作的意见》 行业迎来新机遇,https://news.10jqka.com.cn/m603991425/,1524047393,新闻,利好,,300669,沪宁股份,电梯设备
沪宁股份：主要客户资源包括世界及国内知名的一线电梯整梯厂商,http://data.p5w.net/s2111393.html,1524043500,新闻,,,300669,沪宁股份,电梯设备
沪宁股份2017年年度董事会经营评述,https://news.10jqka.com.cn/m603893733/,1523536413,新闻,,,300669,沪宁股份,电梯设备
财报速递：沪宁股份去年全年净利3863万 同比下降11%,https://news.10jqka.com.cn/m603885764/,1523526203,新闻,,,300669,沪宁股份,电梯设备
沪宁股份预计2018年一季度净利润同比下降10%至20%,https://news.10jqka.com.cn/m603809594/,1523268763,新闻,,,300669,沪宁股份,电梯设备
上市公司董办人员不可不知的“黑科技”,https://news.10jqka.com.cn/m603795103/,1523239471,新闻,,,300669,沪宁股份,电梯设备
业绩快报：沪宁股份去年全年净利3873万 同比下降11.11%,https://news.10jqka.com.cn/m603135080/,1519717884,新闻,,,300669,沪宁股份,电梯设备
[互动]沪宁股份：不排除在境外设子公司开展业务可能性,http://data.p5w.net/s2083119.html,1519628973,新闻,利好,,300669,沪宁股份,电梯设备
沪宁股份预计2017年全年净利润同比变动-15%至0%,https://news.10jqka.com.cn/m602566958/,1516349065,新闻,,,300669,沪宁股份,电梯设备
这697股“盘子”超小：流通市值不足20亿,https://news.10jqka.com.cn/m601838364/,1512027404,新闻,,,300669,沪宁股份,电梯设备
财报速递：沪宁股份前三季度净利3182万 同比下降6%,https://news.10jqka.com.cn/m601245065/,1509278121,新闻,,,300669,沪宁股份,电梯设备
沪宁股份预计前三季度净利润同比变动-6%至4%,https://news.10jqka.com.cn/m600789488/,1507868299,新闻,,,300669,沪宁股份,电梯设备
财报速递：沪宁股份半年度净利1779万 同比增长2%,https://news.10jqka.com.cn/m600033732/,1503826357,新闻,,,300669,沪宁股份,电梯设备
6天5涨停 新妖王诞生！跟人工智能概念沾边的次新股集体飙升（附股）,https://news.10jqka.com.cn/m599806497/,1503314726,新闻,利好,,300669,沪宁股份,电梯设备
连续上涨 次新股行情真的来了？有这三大特质的涨得最好！,https://news.10jqka.com.cn/m599637928/,1502804995,新闻,,,300669,沪宁股份,电梯设备
解构四类“闪崩”股 业绩变脸限售解禁成估值杀手,https://news.10jqka.com.cn/m599286290/,1500589406,新闻,利空,,300669,沪宁股份,电梯设备
速看！这类股已成活跃资金避风港！,https://news.10jqka.com.cn/m611171344/,1556609091,推广,,,300670,大烨智能,其他输变电设备
大烨智能(300670)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171103/,1556606906,新闻,,50008101_大单揭秘,300670,大烨智能,其他输变电设备
大烨智能：关于中国证监会上市公司并购重组审核委员会工作会议安排的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19115951,1556467202,公告,,,300670,大烨智能,其他输变电设备
大烨智能：关于中国证监会并购重组委员会审核公司重大资产重组事项的提示性公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19020571,1556121602,公告,,,300670,大烨智能,其他输变电设备
大烨智能：关于投资设立全资子公司的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18935795,1556035202,公告,,,300670,大烨智能,其他输变电设备
智能电网 特高压电网 清洁能源 能源互联网成电力转型关键,https://news.10jqka.com.cn/m611006450/,1555977543,新闻,中性,50000380_新能源,300670,大烨智能,其他输变电设备
因车辆的门锁电机存安全隐患 召回23978辆进口林肯大陆系列汽车,https://news.10jqka.com.cn/m610989976/,1555919392,新闻,利空,50001212_电机,300670,大烨智能,其他输变电设备
大烨智能2019年一季度董事会经营评述,https://news.10jqka.com.cn/m610966326/,1555667228,新闻,,"50019237_经营评述,50003257_大烨智能",300670,大烨智能,其他输变电设备
大烨智能2018年年度董事会经营评述,https://news.10jqka.com.cn/m610948956/,1555603636,新闻,,"50019237_经营评述,50003257_大烨智能",300670,大烨智能,其他输变电设备
大烨智能：关于2018年度利润分配方案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18804229,1555603202,公告,,,300670,大烨智能,其他输变电设备
大烨智能：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18804315,1555603202,公告,,,300670,大烨智能,其他输变电设备
大烨智能：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18804317,1555603202,公告,,,300670,大烨智能,其他输变电设备
大烨智能：关于发行股份及支付现金购买资产暨关联交易方案调整的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18804343,1555603202,公告,,,300670,大烨智能,其他输变电设备
大烨智能：关于公司发行股份及支付现金购买资产之业绩承诺补偿协议之补充协议,https://news.10jqka.com.cn/tapp/notice.html#seq=18804361,1555603202,公告,,,300670,大烨智能,其他输变电设备
大烨智能：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18804523,1555603202,公告,,,300670,大烨智能,其他输变电设备
