title,url,ctime,label_type,label_property,label_article,code,company,industry
稀土永磁上涨7.11%欲抢占风口  供需改善+高弹性助板块继续走高,https://news.10jqka.com.cn/m609898058/,1551096629,新闻,利好,"50001024_稀土永磁,50001023_有色金属",600111,北方稀土,稀土
涨停股揭秘：稀土永磁板块异动 北方稀土封涨停,https://news.10jqka.com.cn/m609889083/,1551080158,新闻,,50000091_涨停股揭秘,600111,北方稀土,稀土
逾20家公司涉足燃料电池行业中上游,https://news.10jqka.com.cn/m609709398/,1550184148,新闻,中性,"50010718_燃料电池,50010719_氢燃料电池",600111,北方稀土,稀土
钢铁和稀土等工作重点明朗 行业龙头受益,https://m.yicai.com/news/100103024.html,1548082613,新闻,利好,,600111,北方稀土,稀土
稀土行业逐渐向好但隐患仍存 行业整顿再加码,https://news.10jqka.com.cn/m609234921/,1547534736,新闻,中性,,600111,北方稀土,稀土
北方稀土：受益资产处置等因素 2018年净利润同比增加37%到60%,https://mp.weixin.qq.com/s?__biz=MzIxNjYxNjg4OQ==&mid=2247489349&idx=3&sn=9b09e1ecaeb7ca093de10a6c7da5b196&chksm=97870d93a0f08485ee68be1630ff0577b948fe0db6696f19f4a34f939919bc4905f3afb09c97&scene=0,1547424545,新闻,中性,,600111,北方稀土,稀土
北方稀土：预计2018年度实现净利润同比增加37%到60%,https://m.jiemian.com/article/2780811.html,1547111490,新闻,利空,,600111,北方稀土,稀土
北方稀土预计全年净利润同比增长37%至60%,https://news.10jqka.com.cn/m609157248/,1547107882,新闻,,,600111,北方稀土,稀土
12个部门联合发文要求整顿稀土行业,https://news.10jqka.com.cn/m609060553/,1546648661,新闻,中性,,600111,北方稀土,稀土
中国有色金属行业2018年度研究报告及展望,https://mp.weixin.qq.com/s?__biz=MjM5NzI0NzAxNg==&mid=2652210157&idx=3&sn=eb27ad52f921c8bcd9299e8d183c5264&chksm=bd3dc2aa8a4a4bbc96bded01f91d85f4a389943281971f37ea315a80605066a5689aa431b5c1&scene=0&xtrack=1,1546429020,新闻,中性,,600111,北方稀土,稀土
包钢股份与北方稀土关联交易 致后者现金流增量猛跌,https://news.10jqka.com.cn/m608844032/,1545610676,新闻,中性,,600111,北方稀土,稀土
包钢股份：拟12亿收购北方稀土的稀土选矿资产,https://m.jiemian.com/article/2726792.html,1545305405,新闻,中性,,600111,北方稀土,稀土
“稀土第一股”北方稀土出售选矿资产 聚焦下游应用业务,https://m.jiemian.com/article/2704724.html,1544704134,新闻,中性,,600111,北方稀土,稀土
北方稀土剥离选矿资产 拟12亿卖给包钢股份,https://news.10jqka.com.cn/m608676962/,1544656072,新闻,中性,,600111,北方稀土,稀土
北方稀土“瘦身”聚焦   稀土选矿资产拟12亿元卖给“兄弟”包钢股份,https://news.10jqka.com.cn/m608675692/,1544616893,新闻,中性,,600111,北方稀土,稀土
北方稀土：拟12亿元向包钢股份转让稀土选矿有关资产,https://news.10jqka.com.cn/m608669283/,1544607013,新闻,中性,,600111,北方稀土,稀土
北方稀土：与中机国际签署永磁高效电机制造基地项目规划咨询合同,https://mp.weixin.qq.com/s?__biz=MzIxNjYxNjg4OQ==&mid=2247488978&idx=2&sn=17ac1baf70e788d4de5ba105a7452a9b&chksm=97870f04a0f0861243663aa21484eca1c6fd0df1fc29b86cc9e48ea688793ab9394e8e6c23b2&scene=0,1544407793,新闻,,,600111,北方稀土,稀土
稀土行业事件点评：稀土内外供应干扰共振 板块蓄势待起,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247488247&idx=2&sn=d3025eafd61cd6db2f7dbd902e97b0b9&chksm=f9f9d390ce8e5a867f91eedf1243fe4d08a2effcb777e164d01cbb2ed6b5238546e7f0ca9407&scene=0&xtrack=1,1543891901,新闻,中性,,600111,北方稀土,稀土
稀土进口量大幅减少 未来板块修复行情可期,https://m.yicai.com/news/100063684.html,1542762010,新闻,利好,,600111,北方稀土,稀土
有色金属：看好金银 荐14股,https://news.10jqka.com.cn/m608127233/,1542098053,新闻,中性,,600111,北方稀土,稀土
有色金属：稀土短期上涨预期强烈 荐7股,https://news.10jqka.com.cn/m608042329/,1541665957,新闻,中性,,600111,北方稀土,稀土
稀土行业整顿持续，专项督查确保政策落实,https://news.10jqka.com.cn/m16347037_sr/,1541137119,研报,,,600111,北方稀土,稀土
北方稀土：召开三季度分（子）公司经营分析会,https://mp.weixin.qq.com/s?__biz=MzIxNjYxNjg4OQ==&mid=2247488617&idx=5&sn=01df1e3ad24dece5144a56ce5c17a3b7&chksm=97870ebfa0f087a9cc1cbf57848baa4ee0b2cae417c767a296bcc8e6f7bd2c8c051cc2cd45b0&scene=0,1541030549,新闻,中性,,600111,北方稀土,稀土
监管趋严需求增加 稀土板块强势反弹,https://news.10jqka.com.cn/m607895993/,1541028960,新闻,中性,,600111,北方稀土,稀土
33家公司重要股东借款逾200亿 能想的办法都想了,https://news.10jqka.com.cn/m607895689/,1541009483,新闻,中性,,600111,北方稀土,稀土
民企不能倒！上市公司自救在行动 积极对接政府资源,https://news.10jqka.com.cn/m607894793/,1540992114,新闻,热门,,600111,北方稀土,稀土
超跌反弹 这只票已经跌无可跌！,https://news.10jqka.com.cn/m611171552/,1556611929,推广,,,600112,天成控股,其他输变电设备
天成控股(600112)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171084/,1556606903,新闻,,50008101_大单揭秘,600112,天成控股,其他输变电设备
天成控股2018年年度董事会经营评述,https://news.10jqka.com.cn/m611119300/,1556299326,新闻,,"50003350_天成控股,50019237_经营评述",600112,天成控股,其他输变电设备
天成控股2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19091127,1556294402,公告,,,600112,天成控股,其他输变电设备
天成控股2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19091165,1556294402,公告,,,600112,天成控股,其他输变电设备
天成控股2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19091167,1556294402,公告,,,600112,天成控股,其他输变电设备
智能电网 特高压电网 清洁能源 能源互联网成电力转型关键,https://news.10jqka.com.cn/m611006450/,1555977543,新闻,中性,50000380_新能源,600112,天成控股,其他输变电设备
原告撤诉 天成控股控股股东轮候冻结股份全部解除,https://news.10jqka.com.cn/m611004451/,1555935976,新闻,中性,"50010332_股权冻结,50003350_天成控股",600112,天成控股,其他输变电设备
因车辆的门锁电机存安全隐患 召回23978辆进口林肯大陆系列汽车,https://news.10jqka.com.cn/m610989976/,1555919392,新闻,利空,50001212_电机,600112,天成控股,其他输变电设备
业绩排名第一！诺安高端制造堪称反弹先锋“基”,https://news.10jqka.com.cn/m610985402/,1555903080,新闻,中性,50004794_高端装备,600112,天成控股,其他输变电设备
诺安高端制造股票基金年内净值增长率超60%,https://news.10jqka.com.cn/m610918807/,1555543080,新闻,利好,50004794_高端装备,600112,天成控股,其他输变电设备
电线电缆行业定义及分类,https://news.10jqka.com.cn/m610850737/,1555318275,新闻,中性,50001212_电气设备,600112,天成控股,其他输变电设备
【龙虎榜】 天成控股 04月10日成交明细,https://news.10jqka.com.cn/m610758488/,1554884282,新闻,,50004784_龙虎榜,600112,天成控股,其他输变电设备
涨停股揭秘：低位股补涨 天成控股封涨停,https://news.10jqka.com.cn/m610752446/,1554864831,新闻,,50000091_涨停股揭秘,600112,天成控股,其他输变电设备
春暖花开 ST股摘帽两个月涨60% （附摘帽和即将摘帽股名单）,https://m.21jingji.com/article/20190409/herald/8ec356d6aaf2a12433002e16903af3b7.html,1554799207,新闻,中性,,600112,天成控股,其他输变电设备
涨停股揭秘：低位股补涨 天成控股封涨停,https://news.10jqka.com.cn/m610726507/,1554794401,新闻,,50000091_涨停股揭秘,600112,天成控股,其他输变电设备
脉冲“电子眼”开启军运会保电智能时代,https://news.10jqka.com.cn/m610699443/,1554713746,新闻,中性,50001212_电气设备,600112,天成控股,其他输变电设备
电气设备：关注光伏及新能源车政策荐16股,https://news.10jqka.com.cn/m610697660/,1554707279,新闻,利好,50010720_光伏概念,600112,天成控股,其他输变电设备
电气设备：静待补贴政策落地后绩优股布局机会荐10股,https://news.10jqka.com.cn/m610693199/,1554703377,新闻,中性,50000117_电气设备,600112,天成控股,其他输变电设备
互金监管将推进长效机制 和信贷敬畏风险稳健前行,https://news.10jqka.com.cn/m610692899/,1554700793,新闻,中性,50000986_互联网金融,600112,天成控股,其他输变电设备
广发策略：高端制造建议关注3条主线,https://news.10jqka.com.cn/m610686770/,1554680864,新闻,中性,50001033_高端装备,600112,天成控股,其他输变电设备
我国核电机组在建规模连续多年保持全球领先,https://news.10jqka.com.cn/m610684969/,1554516655,新闻,利好,50010722_核电,600112,天成控股,其他输变电设备
清科集团董事长倪正东：继续关注互联网金融行业 创业者需要坚守红线和底线,https://news.10jqka.com.cn/m610670918/,1554367802,新闻,中性,50000986_互联网金融,600112,天成控股,其他输变电设备
提前确认收益 回避连续两年亏损 投服中心向天成控股及其高管提起支持诉讼,https://news.10jqka.com.cn/m610608849/,1554159250,新闻,利空,"50003350_天成控股,50007907_业绩亏损",600112,天成控股,其他输变电设备
电气设备：新能车补贴政策落地荐4股,https://news.10jqka.com.cn/m610592504/,1554097078,新闻,中性,50000379_新能源汽车,600112,天成控股,其他输变电设备
电气设备：新能源汽车补贴新政落地荐6股,https://news.10jqka.com.cn/m610592495/,1554096984,新闻,中性,50000379_新能源整车,600112,天成控股,其他输变电设备
3·15 股民打假专场 | 那些骗过我们的上市公司,https://news.10jqka.com.cn/m610290456/,1552657962,新闻,利空,"50001132_证监会,50000654_处罚整改",600112,天成控股,其他输变电设备
两市260股涨停 36亿主力资金流入电气设备板块,https://news.10jqka.com.cn/m610184064/,1552304713,新闻,中性,"50000098_涨停,50028656_主力资金",600112,天成控股,其他输变电设备
涨停股揭秘：国家电网部署泛在电力物联网建设 天成控股封涨停,https://news.10jqka.com.cn/m610168133/,1552274951,新闻,,50000091_涨停股揭秘,600112,天成控股,其他输变电设备
涨停股揭秘：超跌反弹 天成控股封涨停,https://news.10jqka.com.cn/m609916851/,1551166371,新闻,,50000091_涨停股揭秘,600112,天成控股,其他输变电设备
上市公司股权冻结疑云,https://news.10jqka.com.cn/m609893917/,1551090726,新闻,利空,"50000305_股份冻结,50010332_股权冻结",600112,天成控股,其他输变电设备
“银河系”被指涉嫌骗取1.5亿元借款,https://news.10jqka.com.cn/m609812624/,1550705842,新闻,利空,"50019069_借款,50001132_证监会",600112,天成控股,其他输变电设备
广西富豪旗下两A股公司股价闪崩跌停 均被证监会立案调查,https://m.jiemian.com/article/2825970.html,1548416096,新闻,利空,"50001132_证监会,50010488_A股市场",600112,天成控股,其他输变电设备
天成控股午后闪崩跌停 跌停板封单超12万手,https://news.10jqka.com.cn/m609441688/,1548399225,新闻,利空,"50003350_天成控股,50005476_跌停",600112,天成控股,其他输变电设备
天成控股首批股民立案中 受损股民持续征集,http://t.10jqka.com.cn/m/zhibo/pid_101035487.shtml,1546566777,新闻,热门,"50003350_天成控股,50015524_监管预警",600112,天成控股,其他输变电设备
证监会对2宗信息披露违法违规案件作出行政处罚,https://news.10jqka.com.cn/m608997213/,1546423929,新闻,利空,"50001132_证监会,50008136_信息披露",600112,天成控股,其他输变电设备
证监会12月28日新闻发布会,https://news.10jqka.com.cn/m608971308/,1546053405,新闻,中性,"50001132_证监会,50006582_期货市场",600112,天成控股,其他输变电设备
证监会部署专项执法行动 披露2宗案件,https://news.10jqka.com.cn/m608970324/,1546042126,新闻,利空,50001132_证监会,600112,天成控股,其他输变电设备
证监会对2宗案件作出行政处罚 涉天成控股、ST仰帆,https://news.10jqka.com.cn/m608964939/,1545994501,新闻,利空,"50001132_证监会,50015835_行政处罚",600112,天成控股,其他输变电设备
证监会对2宗信披违法违规案做出处罚 涉及天成控股、ST仰帆,https://news.10jqka.com.cn/m608957336/,1545986565,新闻,利空,"50001132_证监会,50008136_信息披露",600112,天成控股,其他输变电设备
2018年A股投资者维权白皮书|同花顺维权平台,http://t.10jqka.com.cn/m/zhibo/pid_100877224.shtml,1545907654,新闻,热门,"50010488_A股市场,50006699_白皮书",600112,天成控股,其他输变电设备
副省长炒股大赚1.6亿！落马前老婆把几十万的好酒倒入下水道,https://news.10jqka.com.cn/m608817860/,1545348797,新闻,热门,"50004609_内幕交易,50017648_行贿受贿",600112,天成控股,其他输变电设备
*ST长生 一堂生动的理性投资实战课,http://t.10jqka.com.cn/m/zhibo/pid_100368173.shtml,1544599795,新闻,热门,,600112,天成控股,其他输变电设备
贵州长征天成控股股份有限公司 关于收到中国证券监督管理委员会《行政处罚决定书》的公告,https://news.10jqka.com.cn/m608427888/,1543446135,新闻,利空,,600112,天成控股,其他输变电设备
天成控股：收到证监会行政处罚决定书,https://news.10jqka.com.cn/m608423772/,1543403551,新闻,利空,,600112,天成控股,其他输变电设备
天成控股及公司5名负责人因“业绩造假”被罚,https://news.10jqka.com.cn/m608369241/,1543225973,新闻,利空,,600112,天成控股,其他输变电设备
天成控股失信成“老赖” 扣非净利润持续亏损,http://www.bjnews.com.cn/finance/2018/11/22/523921.html,1542878253,新闻,利空,,600112,天成控股,其他输变电设备
“双十一”购物节来了 四类概念股派红包,https://news.10jqka.com.cn/m608003234/,1541543308,新闻,中性,,600112,天成控股,其他输变电设备
机会情报：钼精矿价格再创反弹新高 现货偏紧难以改变,https://news.10jqka.com.cn/m607883650/,1540953321,新闻,中性,,600112,天成控股,其他输变电设备
涨停股揭秘：天成控股：强势股反抽 天成控股封涨停,https://news.10jqka.com.cn/m607854462/,1540883636,新闻,,,600112,天成控股,其他输变电设备
财报速递：天成控股前三季度净利8135.11万 同比增长384%,https://news.10jqka.com.cn/m607836864/,1540811225,新闻,,,600112,天成控股,其他输变电设备
涨停股揭秘：天成自控：前期强势股反抽 天成控股封涨停,https://news.10jqka.com.cn/m607734535/,1540365177,新闻,,,600112,天成控股,其他输变电设备
天成控股业绩预告提前确认收益被罚 投资者或可索赔,https://news.10jqka.com.cn/m607633936/,1539854426,新闻,利空,,600112,天成控股,其他输变电设备
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,600113,浙江东日,专业市场
浙江东日(600113)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169842/,1556606757,新闻,,50008101_大单揭秘,600113,浙江东日,专业市场
浙江东日:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611161660/,1556584859,新闻,,50004786_融资融券,600113,浙江东日,专业市场
浙江东日2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19091113,1556294402,公告,,,600113,浙江东日,专业市场
财报速递：浙江东日一季度净利2756.45万 同比增长60%,https://news.10jqka.com.cn/m611118289/,1556290350,新闻,,50000272_定期报告,600113,浙江东日,专业市场
4 7带量采购落地超预期 制药企业和流通企业向零售市场发力,https://news.10jqka.com.cn/m610949407/,1555628313,新闻,中性,50005116_零售业,600113,浙江东日,专业市场
一季度零售业景气回暖 5只概念股受逾10亿元大单抢先布局,https://news.10jqka.com.cn/m610948470/,1555596326,新闻,利好,50005116_零售业,600113,浙江东日,专业市场
观致CEO矢岛和男：打造更加符合当前市场的新零售模式,https://news.10jqka.com.cn/m610902133/,1555481825,新闻,中性,50005116_新零售,600113,浙江东日,专业市场
浙江东日2019年第一季度业绩预增公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18723023,1555084802,公告,,,600113,浙江东日,专业市场
浙江东日预计一季度净利润同比增长55%至65%,https://news.10jqka.com.cn/m610832914/,1555069329,新闻,,"50006702_业绩上升,50003351_浙江东日",600113,浙江东日,专业市场
社交电商开启全民创业时代 新零售模式助力全产业链升级,https://news.10jqka.com.cn/m610814068/,1555045784,新闻,中性,50005116_新零售,600113,浙江东日,专业市场
一季度全国乘用车市场零售同比下降10.5%,https://news.10jqka.com.cn/m610745775/,1554820062,新闻,,50001216_乘用车,600113,浙江东日,专业市场
浙江东日关于公开挂牌转让温州东日房地产开发有限公司100%股权的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18634083,1554739202,公告,,,600113,浙江东日,专业市场
10亿“子弹”上膛！这家华南医药零售龙头要打响全国市场,https://news.10jqka.com.cn/m610682894/,1554388019,新闻,中性,50005116_医药商业,600113,浙江东日,专业市场
商业贸易28家公司披露2018年年报 7只绩优股月内吸金近1亿元,https://news.10jqka.com.cn/m610290122/,1552653125,新闻,中性,"50000117_绩优股,50000428_年度报告",600113,浙江东日,专业市场
浙江东日2018年年度董事会经营评述,https://news.10jqka.com.cn/m610183112/,1552303885,新闻,,"50003351_浙江东日,50019237_经营评述",600113,浙江东日,专业市场
财报速递：浙江东日去年全年净利1.05亿 同比增长10%,https://news.10jqka.com.cn/m610181774/,1552302686,新闻,,"50006702_业绩上升,50003351_浙江东日",600113,浙江东日,专业市场
3月8日74只个股融资净买入逾5000万元,https://news.10jqka.com.cn/m610163807/,1552269071,新闻,,50036855_融资净买入,600113,浙江东日,专业市场
浙江东日将于3月14日解禁9283.12万股,https://news.10jqka.com.cn/m610160955/,1552212068,新闻,,50000644_限售股解禁,600113,浙江东日,专业市场
涨停股揭秘：配股发行成功 浙江东日封涨停,https://news.10jqka.com.cn/m610079947/,1551835941,新闻,,50000091_涨停股揭秘,600113,浙江东日,专业市场
浙江东日配股仅剩一天 错过配股将有除权损失,https://news.10jqka.com.cn/m610036270/,1551670784,新闻,利空,"50003351_浙江东日,50000292_配股",600113,浙江东日,专业市场
浙江东日配股募资做强农批市场,https://news.10jqka.com.cn/m609967530/,1551268713,新闻,中性,"50000292_配股,50003351_浙江东日",600113,浙江东日,专业市场
涨停股揭秘：浙江东日：2月26日至2019年3月4日全天停牌 浙江东日封涨停,https://news.10jqka.com.cn/m609889179/,1551080314,新闻,,50000091_涨停股揭秘,600113,浙江东日,专业市场
浙江东日：打造新一代农批运营和服务平台领先企业,https://news.10jqka.com.cn/m609872558/,1551052970,新闻,中性,"50003351_浙江东日,50008447_龙头企业",600113,浙江东日,专业市场
98家公司业绩快报抢先看,https://news.10jqka.com.cn/m609466837/,1548645033,新闻,中性,"50018298_业绩快报,50005449_营业收入",600113,浙江东日,专业市场
58家公司业绩快报抢先看 营业收入最高的是绿地控股,https://news.10jqka.com.cn/m609383446/,1548208842,新闻,中性,"50018298_业绩快报,50005449_营业收入",600113,浙江东日,专业市场
35家公司披露2018年年报业绩快报 逾八成净利润实现增长,https://news.10jqka.com.cn/m609329990/,1547861762,新闻,中性,"50006702_业绩上升,50018298_业绩快报",600113,浙江东日,专业市场
29家公司业绩快报抢先看,https://news.10jqka.com.cn/m609291550/,1547711762,新闻,中性,,600113,浙江东日,专业市场
浙江东日发布2018年业绩快报 全年营业总额为4.19亿元,https://news.10jqka.com.cn/m609231591/,1547520932,新闻,中性,,600113,浙江东日,专业市场
1月13日晚间公告集锦：深深房A自1月14日起继续停牌,https://news.10jqka.com.cn/m609200138/,1547381254,新闻,,,600113,浙江东日,专业市场
浙江东日副董事长南品仁辞职 未在公司领取报酬,https://news.10jqka.com.cn/m608970436/,1546044033,新闻,利空,,600113,浙江东日,专业市场
涨停股揭秘：浙江东日：超跌反弹 浙江东日封涨停,https://news.10jqka.com.cn/m608930982/,1545894978,新闻,,,600113,浙江东日,专业市场
新出方案减少 终止情况突增 A股配股刚“火”又降温,https://news.10jqka.com.cn/m608525924/,1543969226,新闻,利空,,600113,浙江东日,专业市场
浙江东日：拟投资亳州农副产品综合批发市场项目,https://news.10jqka.com.cn/m608364348/,1543220521,新闻,中性,,600113,浙江东日,专业市场
涨停股揭秘：浙江东日：双十一 浙江东日封涨停,https://news.10jqka.com.cn/m608124204/,1542093038,新闻,,,600113,浙江东日,专业市场
财报速递：浙江东日前三季度净利8510.97万 同比增长13%,https://news.10jqka.com.cn/m607870185/,1540903981,新闻,,,600113,浙江东日,专业市场
证监会：浙江东日等三家公司30日再融资上会,https://news.10jqka.com.cn/m607806914/,1540552467,新闻,利好,,600113,浙江东日,专业市场
百强房企三十年：浙系房企错失黄金期 千亿新贵再追规模,https://news.10jqka.com.cn/m606937391/,1536000905,新闻,,,600113,浙江东日,专业市场
涨停股揭秘：金改概念股浙江东日涨停 浙江东日封涨停,https://news.10jqka.com.cn/m606576638/,1534489896,新闻,,,600113,浙江东日,专业市场
浙江东日2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606026308/,1532957548,新闻,,,600113,浙江东日,专业市场
财报速递：浙江东日半年度净利4919万 同比增长18%,https://news.10jqka.com.cn/m606025049/,1532951845,新闻,,,600113,浙江东日,专业市场
财报速递：浙江东日一季度净利1725万 同比增长22%,https://news.10jqka.com.cn/m604188526/,1524829694,新闻,,,600113,浙江东日,专业市场
浙江东日拟配股募资不超6.09亿元拓展主业,https://news.10jqka.com.cn/m604051930/,1524385750,新闻,利好,,600113,浙江东日,专业市场
一季报披露大戏即将登场！138股预告净利翻倍 部分已成机构宠儿,https://news.10jqka.com.cn/m603712834/,1522625123,新闻,利好,,600113,浙江东日,专业市场
券商四季度新进29股 超七成券商自营股今年以来下跌,https://news.10jqka.com.cn/m603662723/,1522279579,新闻,,,600113,浙江东日,专业市场
创业板暴涨第二天 逾50家涨停 但表现最好的创业板股竟是它们（名单）,https://news.10jqka.com.cn/m603637515/,1522193132,新闻,利好,,600113,浙江东日,专业市场
浙江东日：与金融改革无直接关联 股票核查完毕明日复牌,https://news.10jqka.com.cn/m603613352/,1522066025,新闻,,,600113,浙江东日,专业市场
473家公司年报揭示机构最新动向 社保新进与增仓45家公司,https://news.10jqka.com.cn/m603585603/,1521852948,新闻,,,600113,浙江东日,专业市场
九成股票倒下 数据揭示历史上跳空大跌后大概率这样走,https://news.10jqka.com.cn/m603579648/,1521802174,新闻,,,600113,浙江东日,专业市场
浙江东日：股价涨幅较大 股票停牌核查,https://news.10jqka.com.cn/m603553909/,1521721266,新闻,,,600113,浙江东日,专业市场
龙虎榜：尾盘跳水是吉是凶需看龙头 机构低吸胜宏科技,https://news.10jqka.com.cn/m603523563/,1521626562,新闻,,,600113,浙江东日,专业市场
浙江东日2017年年度董事会经营评述,https://news.10jqka.com.cn/m603324795/,1520505922,新闻,,,600113,浙江东日,专业市场
财报速递：浙江东日去年全年净利9556万 同比下降4%,https://news.10jqka.com.cn/m603323727/,1520504477,新闻,,,600113,浙江东日,专业市场
东睦股份：已耗资近1亿元回购2.2%股份,https://news.10jqka.com.cn/m611171493/,1556611239,新闻,中性,"50000643_股份回购,50003352_东睦股份",600114,东睦股份,基础件
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,600114,东睦股份,基础件
东睦股份(600114)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169498/,1556606714,新闻,,50008101_大单揭秘,600114,东睦股份,基础件
2018年年度、2019年一季度扣非归母净利润同比下滑均符合预期，预计2019年下半年业绩反转，维持买入评级,https://news.10jqka.com.cn/m19157691_sr/,1556541120,研报,,,600114,东睦股份,基础件
申万宏源：美国一季度GDP超预期 看好商品价格强势和黄金股,https://news.10jqka.com.cn/m611126962/,1556501095,新闻,中性,"50001181_GDP,50005768_美国",600114,东睦股份,基础件
汽车零部件板块成长动能强劲,https://news.10jqka.com.cn/m611103070/,1556261735,新闻,中性,"50001217_汽车零部件,50001216_汽车整车",600114,东睦股份,基础件
2018年报点评：下游景气度下滑，拖累全年业绩,https://news.10jqka.com.cn/m18943789_sr/,1556101893,研报,,,600114,东睦股份,基础件
毛利率短期承压，预计有望季度环比改善,https://news.10jqka.com.cn/m19103003_sr/,1556101608,研报,,,600114,东睦股份,基础件
工信部：将大力推进我国氢能及燃料电池汽车产业创新发展,https://news.10jqka.com.cn/m611017064/,1556007752,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",600114,东睦股份,基础件
东睦股份：2018年 因宏观经济的不确定性和国内经济下滑 以及国家产业政策调整 国内需求不足 导致公司原有业务剧烈波动 及部分新项目延期 造成业务相对不足,https://news.10jqka.com.cn/m611012735/,1556001314,新闻,,"50003352_东睦股份,50017185_宏观经济",600114,东睦股份,基础件
年报点评：业绩符合预期，触底回升时点来临,https://news.10jqka.com.cn/m19102919_sr/,1555996199,研报,,,600114,东睦股份,基础件
东睦股份2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18866859,1555948802,公告,,,600114,东睦股份,基础件
东睦股份2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18866885,1555948802,公告,,,600114,东睦股份,基础件
东睦股份2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18866903,1555948802,公告,,,600114,东睦股份,基础件
东睦股份2018年净利增长9% 拟10派4元,https://news.10jqka.com.cn/m610995808/,1555927911,新闻,中性,"50006702_业绩上升,50000276_分红派息",600114,东睦股份,基础件
东睦股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610991602/,1555924513,新闻,,"50003352_东睦股份,50019237_经营评述",600114,东睦股份,基础件
申万宏源：一季度中国GDP同比增6.4% 继续看好云铝、云铜和黄金,https://news.10jqka.com.cn/m610979745/,1555889619,新闻,中性,"50000083_申万宏源研报,50029268_全国GDP",600114,东睦股份,基础件
工信部：加快推动燃料电池汽车关键技术研发及产业化,https://news.10jqka.com.cn/m610926890/,1555558797,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",600114,东睦股份,基础件
新能源汽车产业趋势重磅专题,https://mp.weixin.qq.com/s?__biz=MzI3ODAyODI0Ng==&mid=2649163499&idx=1&sn=087580d0b3522b7749ebc9ee7a5d7a9e&chksm=f34eec52c43965444fa8461b9a06593d8747a1bc29b638d699bf74e47a0dd4442c6106a589d4&scene=0&xtrack=1,1553918866,新闻,中性,"50000397_新能源整车,50000379_新能源汽车",600114,东睦股份,基础件
有色金属：黄金板块建议积极逢低买入荐1股,https://news.10jqka.com.cn/m610563370/,1553836633,新闻,中性,"50001023_有色金属,50006314_贵金属",600114,东睦股份,基础件
新时代证券股份有限公司上调东睦股份评级,https://news.10jqka.com.cn/m610503769/,1553677504,新闻,,"50001230_证券业,50003352_东睦股份",600114,东睦股份,基础件
财政部：新能源汽车购置补贴转为用于支持充电（加氢）基础设施建设,https://news.10jqka.com.cn/m610480311/,1553595241,新闻,利好,"50000379_新能源汽车,50000397_新能源整车",600114,东睦股份,基础件
集体神话特斯拉不足取 中国零部件商撑起特斯拉 Model3,https://news.10jqka.com.cn/m610272873/,1552620112,新闻,,"50006869_特斯拉,50024006_零部件",600114,东睦股份,基础件
新能源汽车产业趋势专题,https://mp.weixin.qq.com/s?__biz=MzI3ODAyODI0Ng==&mid=2649163051&idx=3&sn=fab88641b5e9fa2b7e914f260981f337&chksm=f34eef92c4396684d0fbfd2454491da244bcf3575e7d4f03b8d92b221d5b02788c3e1573da11&scene=0&xtrack=1,1552001151,新闻,中性,"50000397_新能源整车,50000379_新能源汽车",600114,东睦股份,基础件
机构：特斯拉上海厂向中资银行申请20亿美元贷款,https://news.10jqka.com.cn/m609979574/,1551323215,新闻,热门,"50006869_特斯拉,50013531_贷款",600114,东睦股份,基础件
需求好于预期 有色板块迎投资机会,https://news.10jqka.com.cn/m609542869/,1548893390,新闻,中性,"50001023_有色金属,50009695_投资机会",600114,东睦股份,基础件
【崔总关注】鼓励汽车家电消费新政将岀台 细看行业投资机会,http://t.10jqka.com.cn/m/zhibo/pid_101200996.shtml,1547017233,新闻,中性,"50001036_家用电器,50009695_投资机会",600114,东睦股份,基础件
东睦股份（600114）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608876161/,1545717915,新闻,,"50003352_东睦股份,50007486_机构持仓动向",600114,东睦股份,基础件
A股回购热潮未消 一日超40家公司出手,https://news.10jqka.com.cn/m608816503/,1545308050,新闻,中性,"50000643_股份回购,50010488_A股市场",600114,东睦股份,基础件
