title,url,ctime,label_type,label_property,label_article,code,company,industry
证监会放信号资本市场或掀严打,http://m.chinatimes.net.cn/article/84376.html,1551450621,新闻,中性,"50001132_证监会,50025085_资本市场",002680,*ST长生,生物医药
*ST长生于3月6日起停牌 深交所将作出终止上市决定,https://news.10jqka.com.cn/m610017763/,1551433963,新闻,利空,"50004744_深交所,50000649_终止上市",002680,*ST长生,生物医药
A股市净率最小的20只个股一览,https://news.10jqka.com.cn/m610014871/,1551430684,新闻,,50005817_市净率,002680,*ST长生,生物医药
医疗保健：持续强推创新服务商+注射剂国际化+医药消费品 关注非洲猪瘟带来的肝素原料行业变化,https://news.10jqka.com.cn/m610013625/,1551424704,新闻,中性,"50009730_供应商,50019259_注射剂",002680,*ST长生,生物医药
A股即将有大消息公布！事关4000亿元增量资金,https://mp.weixin.qq.com/s?__biz=MjM5OTQ0MjM4MA==&mid=2651916450&idx=1&sn=e12e07dfa188150cbfb5fc452852cb9c&chksm=bcdeca018ba943179ab126cedc34d7842e9a73f14c17591a81c20f9f76dbdd9cb4f60c3b2953&scene=0&xtrack=1,1551359188,新闻,中性,"50013433_增量资金,50010488_A股市场",002680,*ST长生,生物医药
安信证券：成大生物狂犬病疫苗龙头地位是否可持续,https://news.10jqka.com.cn/m609987208/,1551343721,新闻,中性,"50014633_狂犬病疫苗,50020190_成大生物",002680,*ST长生,生物医药
14日涨停13次！这一板块也现多只“妖股” 最牛个股节后已反弹超70%,http://t.10jqka.com.cn/m/zhibo/pid_102596014.shtml,1551269257,新闻,中性,"50000098_涨停,50013952_妖股",002680,*ST长生,生物医药
*ST长生：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=17692691,1550505600,公告,,,002680,*ST长生,生物医药
*ST长生：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=17418981,1550073600,公告,,,002680,*ST长生,生物医药
*ST长生：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=17408501,1549987200,公告,,,002680,*ST长生,生物医药
*ST长生：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=17361189,1549814400,公告,,,002680,*ST长生,生物医药
*ST长生：股票交易异常波动公告,https://news.10jqka.com.cn/tapp/notice.html#seq=17313509,1548691200,公告,,,002680,*ST长生,生物医药
今天起 见证长生生物的退市之路 | 小禅有话说,https://mp.weixin.qq.com/s?__biz=MjM5MjU1ODEyNQ==&mid=2653612119&idx=1&sn=3a5af1b5907e07f8b51565097e09b2ba&chksm=bd7a35158a0dbc03c550eec18037b4cd94e83ead3e82e38320c4549a80e102539bc450b9bb0d&scene=0&xtrack=1,1547600449,新闻,利空,"50000649_终止上市,50002415_*ST长生",002680,*ST长生,生物医药
定了！深交所确定长生生物退市！A股史上首例重大违法退市来了 明日复牌,https://news.10jqka.com.cn/m610781364/,1547517067,新闻,利空,"50000649_终止上市,50004744_深交所",002680,*ST长生,生物医药
停复牌新规发布两个月后 逾60家停牌“钉子户”缩减至6家,https://news.10jqka.com.cn/m610781599/,1547126209,新闻,利空,"50000634_股票复牌,50001406_中天金融",002680,*ST长生,生物医药
证监会一年开119张罚单 4公司已退市 有人亏两千万还被罚,https://news.10jqka.com.cn/m610822074/,1546331273,新闻,利空,"50001132_证监会,50000649_终止上市",002680,*ST长生,生物医药
A股2018退市简史：吉恩昆机连亏三年被摘牌 中弘之后金亚在路上,https://news.10jqka.com.cn/m610781338/,1539908040,新闻,利空,"50013905_持续亏损,50010488_A股市场",002680,*ST长生,生物医药
提防被秒杀的退市风险,https://news.10jqka.com.cn/m610781348/,1533810420,新闻,利空,"50000649_终止上市,50019245_退市风险",002680,*ST长生,生物医药
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,002681,奋达科技,小家电
奋达科技(002681)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168748/,1556606629,新闻,,50008101_大单揭秘,002681,奋达科技,小家电
奋达科技:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162372/,1556585094,新闻,,50004786_融资融券,002681,奋达科技,小家电
奋达科技：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19109865,1556467202,公告,,,002681,奋达科技,小家电
奋达科技：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19109867,1556467202,公告,,,002681,奋达科技,小家电
奋达科技：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19111687,1556467202,公告,,,002681,奋达科技,小家电
奋达科技：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19111695,1556467202,公告,,,002681,奋达科技,小家电
奋达科技2018年年度董事会经营评述,https://news.10jqka.com.cn/m611123939/,1556452809,新闻,,"50002416_奋达科技,50019237_经营评述",002681,奋达科技,小家电
公告解读：奋达科技去年全年亏损7.8亿,https://news.10jqka.com.cn/m611122814/,1556444376,新闻,,50000272_定期报告,002681,奋达科技,小家电
年报收官在即 业绩变脸又添“新面孔”,https://m.yicai.com/news/100173004.html,1556202978,新闻,利空,"50005929_业绩下降,50000428_年度报告",002681,奋达科技,小家电
2019年1-3月计算机、通信和其他电子设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611016610/,1556005442,新闻,中性,50001215_电子制造,002681,奋达科技,小家电
小米将联手腾讯推全新电视产品 首次搭载摄像头,https://news.10jqka.com.cn/m611005350/,1555944308,新闻,中性,"50001091_小米,50001089_腾讯",002681,奋达科技,小家电
小家电“代工厂”登辉控股 能否在港交所博得自有“名牌”,https://news.10jqka.com.cn/m611002489/,1555933035,新闻,中性,50001036_家用电器,002681,奋达科技,小家电
小家电产品行业数据统计,https://news.10jqka.com.cn/m610939896/,1555582796,新闻,中性,50001036_家用电器,002681,奋达科技,小家电
2018年中国智能家居行业市场分析：智能音箱将成为新入口 5G推动出货量快速提高,https://news.10jqka.com.cn/m610901689/,1555478979,新闻,中性,50011745_5G概念,002681,奋达科技,小家电
【沪深股通】奋达科技4月12日获外资卖出0.34%股份,https://news.10jqka.com.cn/m610837944/,1555286497,新闻,,50019715_陆股通,002681,奋达科技,小家电
“玩”点不一样的游戏：用虚拟现实“对抗”老年痴呆症,https://news.10jqka.com.cn/m610837798/,1555284813,新闻,中性,50010872_虚拟现实,002681,奋达科技,小家电
资金大力追捧 家电指数年内涨幅超五成,https://news.10jqka.com.cn/m610747899/,1554857577,新闻,利好,"50001036_家用电器,50001487_格力电器",002681,奋达科技,小家电
涨停股揭秘：奋达科技：独角兽 奋达科技封涨停,https://news.10jqka.com.cn/m610726497/,1554794392,新闻,,50000091_涨停股揭秘,002681,奋达科技,小家电
销售量大增叠加多重利好 家电板块业绩弹性十足,https://news.10jqka.com.cn/m610722118/,1554787601,新闻,中性,"50001036_家用电器,50001487_格力电器",002681,奋达科技,小家电
@A股股民 您有一份愚人节礼物请查收 来自上市公司公告的 “翻车事故”,https://news.10jqka.com.cn/m610592028/,1554088147,新闻,利空,"50010488_A股市场,50000426_半年报",002681,奋达科技,小家电
奋达科技：跟华为公司及其关联公司合作产品主要集中在智能语音音箱和蓝牙音箱领域,https://news.10jqka.com.cn/m610442690/,1553504948,新闻,中性,"50025733_音箱,50006197_合作巨头",002681,奋达科技,小家电
科创板申报受理公布在即 会有它吗？之新光光电,https://m.yicai.com/news/100145235.html,1553237257,新闻,中性,50031991_科创板,002681,奋达科技,小家电
信披连续出错董秘收监管函 业内人士：“小题也要大作”、从严追责,https://news.10jqka.com.cn/m610360318/,1553075538,新闻,利空,"50008136_信息披露,50007888_监管函",002681,奋达科技,小家电
奋达科技(03月19日)现大宗交易,https://news.10jqka.com.cn/m610337070/,1552989628,新闻,,50004785_大宗交易,002681,奋达科技,小家电
你家董事长年薪59亿 我家110亿  这些奇葩年报 脸是自己凑上来丢的,https://news.10jqka.com.cn/m610322710/,1552961486,新闻,,"50000428_年度报告,50002509_三夫户外",002681,奋达科技,小家电
家用电器：超高清视频有望成新亮点荐6股,https://news.10jqka.com.cn/m610246621/,1552542501,新闻,中性,"50001036_家用电器,50035599_超高清视频",002681,奋达科技,小家电
深圳纾困民企“4个千亿”计划加速推进 多家上市公司上榜,https://news.10jqka.com.cn/m610207731/,1552430563,新闻,利好,"50005723_深圳,50002809_欣旺达",002681,奋达科技,小家电
“4个千亿”计划加速推进 深圳国资纾困民企在行动,https://news.10jqka.com.cn/m610198977/,1552380588,新闻,中性,"50005723_深圳,50034827_民营企业",002681,奋达科技,小家电
96家公司本周发生232笔大宗交易 逾九成个股实现上涨,https://news.10jqka.com.cn/m610130802/,1551998965,新闻,中性,"50004785_大宗交易,50003833_青岛海尔",002681,奋达科技,小家电
涨停股揭秘：政府工作报告提出设立科创板并试点注册制 奋达科技封涨停,https://news.10jqka.com.cn/m610111925/,1551938490,新闻,,50000091_涨停股揭秘,002681,奋达科技,小家电
涨停股揭秘：超高清视频产业发展行动计划发布 奋达科技封涨停,https://news.10jqka.com.cn/m610065745/,1551768863,新闻,,50000091_涨停股揭秘,002681,奋达科技,小家电
奋达科技：预计2018年计提各类资产减值准备总金额8.8亿－10.3亿元,https://news.10jqka.com.cn/m609968038/,1551271310,新闻,中性,"50010153_减值准备,50029814_资产减值",002681,奋达科技,小家电
易主席首秀结束！一图看懂新闻发布会讲话要点,https://news.10jqka.com.cn/m609967859/,1551270405,新闻,,"50031991_科创板,50035318_易会满",002681,奋达科技,小家电
多家手机供应商业绩大幅下滑,https://news.10jqka.com.cn/m609936410/,1551221047,新闻,利空,"50009730_供应商,50006695_智能手机",002681,奋达科技,小家电
业绩快报：奋达科技去年全年亏损7.8亿,https://news.10jqka.com.cn/m609807003/,1550659100,新闻,,"50007907_业绩亏损,50006702_业绩上升",002681,奋达科技,小家电
奋达科技：累计回购1.09%股份 耗资8923万元,https://news.10jqka.com.cn/m609637896/,1549950895,新闻,中性,,002681,奋达科技,小家电
奋达科技：欧朋达大额减值造成业绩低于预期,https://news.10jqka.com.cn/m609615391/,1549866924,新闻,利空,,002681,奋达科技,小家电
欧朋达大额减值造成业绩低于预期,https://news.10jqka.com.cn/m18222401_sr/,1549856938,研报,,,002681,奋达科技,小家电
市场占有率提升 家电龙头受关注,https://news.10jqka.com.cn/m609607354/,1549838024,新闻,中性,,002681,奋达科技,小家电
涨停股揭秘：超跌反弹 奋达科技封涨停,https://news.10jqka.com.cn/m609587190/,1549005388,新闻,,,002681,奋达科技,小家电
奋达科技：大幅计提欧朋达商誉减值 智能音箱表现强劲 维持中性,https://mp.weixin.qq.com/s?__biz=MzIwNDY3MjYyOA==&mid=2247489556&idx=6&sn=a2ea8d59b401d1f0bf16e42a2d7d7c70&chksm=973dc30fa04a4a195b0da02be299c4713985a621f5b98b7f955aa0fa614f5fb40eecfaf298ee&scene=0&xtrack=1,1548913525,新闻,,,002681,奋达科技,小家电
iPhone大中华地区销量减少50亿美元 超半数概念股年报预喜,http://t.10jqka.com.cn/m/zhibo/pid_101936648.shtml,1548849744,新闻,中性,,002681,奋达科技,小家电
奋达科技预计2018年全年亏损7.2亿至7.9亿,https://news.10jqka.com.cn/m609529842/,1548840200,新闻,,,002681,奋达科技,小家电
苹果将在中国售智能音箱 A股多家公司已布局产业链,https://news.10jqka.com.cn/m609225936/,1547510753,新闻,中性,,002681,奋达科技,小家电
十连板还未“特停” 短线交易打开想象空间 妖股行情还能走多久？,https://news.10jqka.com.cn/m609169677/,1547126859,新闻,,,002681,奋达科技,小家电
低价股生猛！2元股一度走出10板妖股 近半涨停股不到5元,http://t.10jqka.com.cn/m/zhibo/pid_101249777.shtml,1547098941,新闻,中性,,002681,奋达科技,小家电
汽车迎整体机会 家电在细分领域,https://news.10jqka.com.cn/m609142146/,1547075462,新闻,中性,,002681,奋达科技,小家电
发改委“一声吼”！ 汽车家电市值暴涨1000亿,https://news.10jqka.com.cn/m609121757/,1547007261,新闻,中性,,002681,奋达科技,小家电
科技圈盛会CES 2019迎开幕！ 这些A股公司现身展商名单 5G、AI、智能硬件抢C位,https://news.10jqka.com.cn/m609113364/,1546954479,新闻,中性,,002681,奋达科技,小家电
涨停股揭秘：奋达科技：工信部发文推进虚拟现实产业发展奋达科技涨停 奋达科技封涨停,https://news.10jqka.com.cn/m609101087/,1546931804,新闻,,,002681,奋达科技,小家电
奋达科技：已耗资8922.95万元回购1.09%股份,https://news.10jqka.com.cn/m609020971/,1546505404,新闻,中性,,002681,奋达科技,小家电
行业增长失速  九成苹果概念股遭分析师下调盈利预期,https://news.10jqka.com.cn/m608769351/,1545140531,新闻,中性,,002681,奋达科技,小家电
奋达科技外延式并购待考 可穿戴业务仅占总营收零头,https://news.10jqka.com.cn/m608744169/,1545043460,新闻,中性,,002681,奋达科技,小家电
苹果与高通专利争夺裁定和华为事件愈演愈烈 对A股的深度影响分析,http://t.10jqka.com.cn/m/zhibo/pid_100327927.shtml,1544511520,新闻,热门,,002681,奋达科技,小家电
国务院常务会议讨论通过高职院校扩招100万人实施方案,https://news.10jqka.com.cn/m611185732/,1556624302,新闻,利好,"50010472_国务院常务会议,50001129_国务院",002682,龙洲股份,公路运输
指数跌去200多点 一些股4小时就挽回失地！,https://news.10jqka.com.cn/m611173677/,1556615873,推广,,,002682,龙洲股份,公路运输
龙洲股份(002682)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168977/,1556606657,新闻,,50008101_大单揭秘,002682,龙洲股份,公路运输
龙洲股份：关于发行股份及支付现金购买资产并募集配套资金暨关联交易的进展公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19107487,1556467202,公告,,,002682,龙洲股份,公路运输
龙洲股份：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18938365,1556121602,公告,,,002682,龙洲股份,公路运输
龙洲股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18938743,1556121602,公告,,,002682,龙洲股份,公路运输
龙洲股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18871197,1555948802,公告,,,002682,龙洲股份,公路运输
龙洲股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18871211,1555948802,公告,,,002682,龙洲股份,公路运输
龙洲股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610995252/,1555927457,新闻,,"50019237_经营评述,50002417_龙洲股份",002682,龙洲股份,公路运输
财报速递：龙洲股份去年全年净利1.67亿,https://news.10jqka.com.cn/m610993025/,1555925646,新闻,,50000272_定期报告,002682,龙洲股份,公路运输
路歌与蚂蚁金服、北汽达成战略合作 注重信用体系建设,https://news.10jqka.com.cn/m610959670/,1555658005,新闻,中性,50000438_快递物流,002682,龙洲股份,公路运输
换挡不减速 上市快递企业提质与增量并存,https://news.10jqka.com.cn/m610906148/,1555483751,新闻,中性,50000438_快递物流,002682,龙洲股份,公路运输
“隐身”快递小哥带来万亿元商机,https://news.10jqka.com.cn/m610895234/,1555457396,新闻,中性,50000438_快递物流,002682,龙洲股份,公路运输
网传刘强东内部邮件：一切都是为让京东物流生存下去,https://news.10jqka.com.cn/m610837675/,1555283317,新闻,热门,50000438_快递物流,002682,龙洲股份,公路运输
快递业进入拼服务阶段,https://news.10jqka.com.cn/m610808066/,1555028698,新闻,中性,50000438_快递物流,002682,龙洲股份,公路运输
跟上通用/沃尔沃步伐 奔驰试点车载包裹快递服务,https://news.10jqka.com.cn/m610752866/,1554867042,新闻,中性,50000438_快递物流,002682,龙洲股份,公路运输
涨停股揭秘：龙洲股份4.1复牌 龙洲股份封涨停,https://news.10jqka.com.cn/m610588089/,1554083588,新闻,,50000091_涨停股揭秘,002682,龙洲股份,公路运输
龙洲股份：拟收购厦门华特 3月18日起停牌,https://news.10jqka.com.cn/m610283342/,1552645801,新闻,中性,"50000445_资产收购,50019057_股权收购",002682,龙洲股份,公路运输
业绩快报：龙洲股份去年全年净利1.68亿 同比增长0.64%,https://news.10jqka.com.cn/m609960912/,1551263896,新闻,,"50006702_业绩上升,50018298_业绩快报",002682,龙洲股份,公路运输
中共中央、国务院印发《中国教育现代化2035》,https://news.10jqka.com.cn/m609870554/,1550919997,新闻,利好,"50001129_国务院,50004820_中共中央",002682,龙洲股份,公路运输
龙洲股份（002682）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608876313/,1545717969,新闻,,"50002417_龙洲股份,50007486_机构持仓动向",002682,龙洲股份,公路运输
龙洲股份：尚未中标雄安新区业务,https://news.10jqka.com.cn/m608756125/,1545103782,新闻,中性,"50000367_雄安新区,50002417_龙洲股份",002682,龙洲股份,公路运输
龙洲股份：公司生产经营情况正常 不存在应披露未披露的重大利空消息,https://news.10jqka.com.cn/m608681843/,1544667475,新闻,中性,"50008439_利空因素,50002417_龙洲股份",002682,龙洲股份,公路运输
行业深度研究报告：下一个蓝海市场— 从美国经验看中国多式联运前景,https://mp.weixin.qq.com/s?__biz=MjM5NDU4NDQ4MQ==&mid=2650447729&idx=1&sn=8a2458189c03f5a2fc5a99b4f2d19f93&chksm=be8bbdbf89fc34a91dcf46cfaf5c0dd5fbf524cdc3476adde03f64bfc683d3644eee79374b52&scene=0&xtrack=1,1543626295,新闻,中性,"50005768_美国,50000240_行业深度研究",002682,龙洲股份,公路运输
“国家队”最新调仓偏爱中小创,https://news.10jqka.com.cn/m608000631/,1541511598,新闻,中性,,002682,龙洲股份,公路运输
三季度“国家队”持股动向曝光 13家公司成新宠,https://news.10jqka.com.cn/m607810528/,1540563108,新闻,中性,,002682,龙洲股份,公路运输
财报速递：龙洲股份前三季度净利9133.43万 同比下降15%,https://news.10jqka.com.cn/m607710905/,1540285330,新闻,,,002682,龙洲股份,公路运输
龙洲股份预计2018年全年净利润同比变动-33%至11%,https://news.10jqka.com.cn/m607710554/,1540284106,新闻,,,002682,龙洲股份,公路运输
龙洲股份：控股孙公司中标16.91亿元纯电动车项目,https://news.10jqka.com.cn/m607430709/,1539084849,新闻,中性,,002682,龙洲股份,公路运输
龙洲股份孙公司中标7.3亿元纯电动车辆采购项目,https://news.10jqka.com.cn/m607355593/,1538107042,新闻,中性,,002682,龙洲股份,公路运输
龙洲股份：控股孙公司中标1503辆纯电动城市客车购置项目 金额9.61亿元,https://news.10jqka.com.cn/m607320885/,1538007117,新闻,利好,,002682,龙洲股份,公路运输
沥青价格上涨不休 突破三年历史新高,https://news.10jqka.com.cn/m607219531/,1537361793,新闻,利好,,002682,龙洲股份,公路运输
【招商汽车|半年报总结】营收稳增 盈利承压 关注分化投资机会,https://mp.weixin.qq.com/s?__biz=MzI4NTE1NjM0OA==&mid=2650443461&idx=1&sn=08f5b639060dee0c63bb622c32ed3c38&chksm=f3fe5856c489d140556cd5eb0f38270503b18eb69be9d39fad257273470348729a756435ad7e&scene=0,1535961458,新闻,中性,,002682,龙洲股份,公路运输
龙洲股份预计2018年前三季度净利润同比变动-25%至21%,https://news.10jqka.com.cn/m606643164/,1534751832,新闻,,,002682,龙洲股份,公路运输
龙洲股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606643094/,1534751595,新闻,,,002682,龙洲股份,公路运输
财报速递：龙洲股份半年度净利7211.56万 同比增长32%,https://news.10jqka.com.cn/m606642939/,1534751125,新闻,,,002682,龙洲股份,公路运输
龙洲股份：上半年子公司投建的1000只新型集装箱陆续投放完毕,http://data.p5w.net/s2168916.html,1533184772,新闻,,,002682,龙洲股份,公路运输
七成业绩预喜 中报行情能否成为反弹先锋？,https://news.10jqka.com.cn/m605407524/,1530508737,新闻,,,002682,龙洲股份,公路运输
国务院进一步深化广东、天津等自贸区改革  多角度布局概念股,https://news.10jqka.com.cn/m604648249/,1527141932,新闻,利好,,002682,龙洲股份,公路运输
汽车行业：中美贸易战停火 建议关注板块估值修复机会,https://mp.weixin.qq.com/s?__biz=MzI4NTE1NjM0OA==&mid=2650441992&idx=1&sn=45f042971ca8e6c46b93bf04128119b1&chksm=f3fe5f9bc489d68dfbf7edb2b4bbdb62d8df68e8e3deeb5acf8023cd465732470cd24f31ec91&scene=0,1526950767,新闻,利好,,002682,龙洲股份,公路运输
龙洲股份2018年5月18日解禁2422.92万股,https://news.10jqka.com.cn/m604497670/,1526517222,新闻,,,002682,龙洲股份,公路运输
透视A股研发投入： 首次突破5000亿 有公司百亿搞科研,https://news.10jqka.com.cn/m604258447/,1525349822,新闻,利好,,002682,龙洲股份,公路运输
龙洲股份预计半年度净利润同比增长33%至83%,https://news.10jqka.com.cn/m604068901/,1524475278,新闻,,,002682,龙洲股份,公路运输
财报速递：龙洲股份一季度净利1908万 同比增长49%,https://news.10jqka.com.cn/m604066936/,1524472958,新闻,,,002682,龙洲股份,公路运输
龙洲股份2017年年度董事会经营评述,https://news.10jqka.com.cn/m604023759/,1524139935,新闻,,,002682,龙洲股份,公路运输
财报速递：龙洲股份去年全年净利1.67亿 同比增长232%,https://news.10jqka.com.cn/m604016776/,1524130758,新闻,,,002682,龙洲股份,公路运输
【招商交运|周观点】海南自贸区登场 18Q1快递增速30.7%,https://mp.weixin.qq.com/s?__biz=MzA4NzI2MTcwNQ==&mid=2989808652&idx=1&sn=3efdce082f7da01de63782df44326c77&chksm=a7fc6b6a908be27c8206f339778a1fb03d2a4ab74d7a31771eadeb6f1209806b62556b8119c0&scene=0,1523865640,新闻,,,002682,龙洲股份,公路运输
周观点-《民航服务质量指导意见》出台 强化准点率要求,https://mp.weixin.qq.com/s?__biz=MzA4NzI2MTcwNQ==&mid=2989808404&idx=1&sn=010bc17e38e369bed37eec6b55325cba&chksm=a7fc6c72908be5646a3e3ccc944872aec893abe6f7f0a8506d9fd46a70eafbab6e0e453e1a83&scene=0,1520215033,新闻,,,002682,龙洲股份,公路运输
业绩快报：龙洲股份去年全年净利1.67亿 同比增长232.19%,https://news.10jqka.com.cn/m603137577/,1519723436,新闻,,,002682,龙洲股份,公路运输
春节消费数据塑造市场新风口 手游等四板块欲借势腾飞,https://news.10jqka.com.cn/m603097893/,1519426867,新闻,,,002682,龙洲股份,公路运输
交运板块走“春运” 6只低估值绩优股受资金青睐,https://news.10jqka.com.cn/m603097891/,1519426825,新闻,利好,,002682,龙洲股份,公路运输
周观点-外围利好航空基本面 回调即买入良机,https://mp.weixin.qq.com/s?__biz=MzA4NzI2MTcwNQ==&mid=2989808341&idx=1&sn=09318910630898953de1d9cb5828f432&chksm=a7fc6db3908be4a5ec0be44421a979e66aac6f375677eadcdfee468771f6e50087e35722f345&scene=0,1518339274,新闻,利好,,002682,龙洲股份,公路运输
周观点-人民币兑美元创26月新高 汇率弹性可能被低估,https://mp.weixin.qq.com/s?__biz=MzA4NzI2MTcwNQ==&mid=2989808304&idx=1&sn=18b4afdef59bfe54184ec31968ac36d9&chksm=a7fc6dd6908be4c019167965594341b73ad9fe2947eef418e3feee0b55528fea3e11e43274e1&scene=0,1517188635,新闻,利好,,002682,龙洲股份,公路运输
周观点-三大航可国有相对控股 混改迎更大空间,https://mp.weixin.qq.com/s?__biz=MzA4NzI2MTcwNQ==&mid=2989808223&idx=1&sn=7b64d2c7ef47facb21aa0a2027588faf&chksm=a7fc6d39908be42fcd8e8110ef1ec17bdd420a824c3b600a61a32d50f1a7544a2727b4b0b956&scene=0,1515996241,新闻,,,002682,龙洲股份,公路运输
周观点-铁路货运价格市场化再进一步 民航18年工作会议召开,https://mp.weixin.qq.com/s?__biz=MzA4NzI2MTcwNQ==&mid=2989808164&idx=1&sn=8b3190528720588f8b6a37c93e74113f&chksm=a7fc6d42908be454935131870d5bb7b9cf66f3f74aea843ff0bd3d91cf00520680c774b03de7&scene=0,1514872165,新闻,,,002682,龙洲股份,公路运输
超跌反弹 这只票已经跌无可跌！,https://news.10jqka.com.cn/m611171552/,1556611929,推广,,,002683,宏大爆破,民爆用品
宏大爆破(002683)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168733/,1556606627,新闻,,50008101_大单揭秘,002683,宏大爆破,民爆用品
2019年一季报点评：矿服业务显著回暖，军工项目加速推进,https://news.10jqka.com.cn/m19133019_sr/,1556528411,研报,,,002683,宏大爆破,民爆用品
广东省广业集团有限公司副总经理金涛接受审查调查,http://news.cnr.cn/native/city/20190429/t20190429_524595256.shtml,1556500918,新闻,利空,50005689_广东,002683,宏大爆破,民爆用品
宏大爆破：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18942601,1556121602,公告,,,002683,宏大爆破,民爆用品
宏大爆破：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18942653,1556121602,公告,,,002683,宏大爆破,民爆用品
“一带一路”国际合作高峰论坛今日召开 机构三大视角揭示概念股投资潜力,https://news.10jqka.com.cn/m611058699/,1556114748,新闻,中性,"50000581_一带一路,50000582_“一带一路”国际合作高峰会议",002683,宏大爆破,民爆用品
财报速递：宏大爆破一季度净利2926.92万 同比增长226%,https://news.10jqka.com.cn/m611051000/,1556101131,新闻,,50000272_定期报告,002683,宏大爆破,民爆用品
【沪深股通】宏大爆破4月23日获外资买入0.48%股份,https://news.10jqka.com.cn/m611039894/,1556084549,新闻,,50019715_陆股通,002683,宏大爆破,民爆用品
周三机构一致看好的十大金股,https://news.10jqka.com.cn/m611032922/,1556062345,新闻,利好,"50012524_机构看好,50006702_业绩上升",002683,宏大爆破,民爆用品
公司2018年年报点评：矿服民爆业务稳定增长，军工领域快速发展,https://news.10jqka.com.cn/m18973725_sr/,1556060772,研报,,,002683,宏大爆破,民爆用品
宏大爆破：公司会根据公司战略继续向外省延伸拓展民爆和矿服两个板块,https://news.10jqka.com.cn/m611017094/,1556008155,新闻,,50002418_宏大爆破,002683,宏大爆破,民爆用品
宏大爆破：公司传统业务分两大板块,https://news.10jqka.com.cn/m611017092/,1556008145,新闻,,"50002418_宏大爆破,50010577_市场占有率",002683,宏大爆破,民爆用品
宏大爆破：除HD-1及传统防务项目外 公司军工板块的其他项目也进展顺利,https://news.10jqka.com.cn/m611016891/,1556007292,新闻,,"50000589_军工,50002418_宏大爆破",002683,宏大爆破,民爆用品
宏大爆破：在资源领域公司会寻求“优质、现金流稳定”的标的进行股权投资,https://news.10jqka.com.cn/m611016801/,1556006521,新闻,,"50010177_现金流,50006885_股权投资",002683,宏大爆破,民爆用品
宏大爆破：关于军工装备的布点、产能等细节问题 均属于军工保密内容,https://news.10jqka.com.cn/m611016710/,1556006024,新闻,,"50000589_军工,50002418_宏大爆破",002683,宏大爆破,民爆用品
宏大爆破：取得出口批文后公司将根据合同订单进行批量化生产,https://news.10jqka.com.cn/m611016506/,1556004721,新闻,,50002418_宏大爆破,002683,宏大爆破,民爆用品
海军建军70周年庆典将开启 坚定看好军工全年投资机会,https://news.10jqka.com.cn/m610990528/,1555922105,新闻,中性,50000589_军工,002683,宏大爆破,民爆用品
宏大爆破：公司将在维持民爆与工程两个板块稳定发展的同时大力推动军工业务的发展,https://news.10jqka.com.cn/m610945276/,1555587158,新闻,中性,___,002683,宏大爆破,民爆用品
业绩大幅提升，民爆板块增幅显著,https://news.10jqka.com.cn/m18802965_sr/,1555574441,研报,,,002683,宏大爆破,民爆用品
2018年报点评：HD-1项目突破性进展，业绩有望加速增长,https://news.10jqka.com.cn/m18815233_sr/,1555553378,研报,,,002683,宏大爆破,民爆用品
宏大爆破：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18791233,1555516802,公告,,,002683,宏大爆破,民爆用品
宏大爆破：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18791261,1555516802,公告,,,002683,宏大爆破,民爆用品
宏大爆破2018年年度董事会经营评述,https://news.10jqka.com.cn/m610917567/,1555509069,新闻,,"50002418_宏大爆破,50019237_经营评述",002683,宏大爆破,民爆用品
