title,url,ctime,label_type,label_property,label_article,code,company,industry
胜利股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18784943,1555516802,公告,,,000407,胜利股份,燃气
财报速递：胜利股份去年全年净利1.03亿 同比增长65%,https://news.10jqka.com.cn/m610917669/,1555510384,新闻,,50000272_定期报告,000407,胜利股份,燃气
胜利股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610915843/,1555501213,新闻,,"50019237_经营评述,50001351_胜利股份",000407,胜利股份,燃气
3月份规模以上工业原煤、原油、天然气和电力生产加快,https://news.10jqka.com.cn/m610906366/,1555486018,新闻,中性,50001045_原煤,000407,胜利股份,燃气
3月份能源生产数据发布 原煤、原油、天然气和电力生产加快,https://news.10jqka.com.cn/m610906363/,1555485961,新闻,中性,50001021_原煤,000407,胜利股份,燃气
国资委称 一季度原油产量和成品油销量同比分别增长3.4%和7.4% 天然气销量同比增5.2%,https://news.10jqka.com.cn/m610868401/,1555380675,新闻,中性,50001205_天然气,000407,胜利股份,燃气
恒通股份：LNG是管道天然气的直接补充 天然气管道的建设不会降低对LNG的需求,https://news.10jqka.com.cn/m610839320/,1555290340,新闻,中性,___,000407,胜利股份,燃气
胜利股份：公司已与青岛特锐德电气股份有限公司在汽车充电领域展开合作,https://news.10jqka.com.cn/m610563260/,1553835582,新闻,利好,"50001351_胜利股份,50002605_特锐德",000407,胜利股份,燃气
胜利股份：已与特锐德在汽车充电领域合作,https://news.10jqka.com.cn/m610563068/,1553831106,新闻,中性,"50002605_特锐德,50001351_胜利股份",000407,胜利股份,燃气
胜利股份股东胜利投资质押2095万股 占其所持公司股份23.84%,https://news.10jqka.com.cn/m610781106/,1553425500,新闻,利空,"50001351_胜利股份,50000308_公司投资",000407,胜利股份,燃气
【龙虎榜】 胜利股份 03月19日成交明细,https://news.10jqka.com.cn/m610332404/,1552984389,新闻,,50004784_龙虎榜,000407,胜利股份,燃气
涨停股揭秘：美国寻求5月起将伊朗石油出口降至100万桶/日以下 胜利股份封涨停,https://news.10jqka.com.cn/m610327023/,1552972445,新闻,,50000091_涨停股揭秘,000407,胜利股份,燃气
胜利股份：公司与青岛特锐德在汽车充电领域的战略合作正在推进中,https://news.10jqka.com.cn/m610300004/,1552877955,新闻,,"50001351_胜利股份,50007616_战略合作",000407,胜利股份,燃气
涨停股揭秘：超跌反弹 胜利股份封涨停,https://news.10jqka.com.cn/m610084064/,1551841090,新闻,,50000091_涨停股揭秘,000407,胜利股份,燃气
胜利股份二股东持股遭冻结 赖淦锋增持承诺告吹,https://news.10jqka.com.cn/m609970043/,1551311548,新闻,利空,"50001351_胜利股份,50000305_股份冻结",000407,胜利股份,燃气
胜利股份二股东持股遭冻结  资本大佬赖淦锋增持承诺因缺钱告吹,https://news.10jqka.com.cn/m609968562/,1551274317,新闻,利空,"50001351_胜利股份,50000305_股份冻结",000407,胜利股份,燃气
胜利股份第二大股东无法按期履行“亿元”增持承诺 所持股份全被冻结,https://news.10jqka.com.cn/m609935342/,1551184472,新闻,利空,"50001351_胜利股份,50010220_增持承诺",000407,胜利股份,燃气
节后56家上市公司获重要股东增持 扎堆公用事业等三行业,https://news.10jqka.com.cn/m609866208/,1550834490,新闻,中性,"50000002_股东增持,50024960_公用事业",000407,胜利股份,燃气
产业资本增持逾19亿元 高新兴等6只个股获机构集中看好,https://news.10jqka.com.cn/m609736516/,1550405477,新闻,中性,"50000002_股东增持,50012524_机构看好",000407,胜利股份,燃气
胜利股份第一大股东变更为胜利投资,https://news.10jqka.com.cn/m609654397/,1549977793,新闻,中性,"50001351_胜利股份,50000308_公司投资",000407,胜利股份,燃气
胜利股份预计全年净利润同比增长50%至100%,https://news.10jqka.com.cn/m609297446/,1547719878,新闻,,"50006702_业绩上升,50001351_胜利股份",000407,胜利股份,燃气
PPI揭示三大成长行业  机构扎堆看好14只潜力股,https://news.10jqka.com.cn/m609170703/,1547160607,新闻,中性,"50029270_全国PPI,50012524_机构看好",000407,胜利股份,燃气
充电桩建设迎政策支持 国恩股份年报业绩或大幅上升,https://news.10jqka.com.cn/m608514611/,1543911146,新闻,中性,,000407,胜利股份,燃气
海通石化：胜利股份——前三季度归母净利润增长12.31%,https://mp.weixin.qq.com/s?__biz=MjM5MTA3NTYzMg==&mid=2651479069&idx=2&sn=f09a6c6d1873124b34f45194ef63d63b&chksm=bd45e0428a3269546f13bbd85bd466d9bb4155903022c94afac5128002abf264c2b394b5c341&scene=0&xtrack=1,1541059551,新闻,中性,,000407,胜利股份,燃气
财报速递：胜利股份前三季度净利9035.59万 同比增长12%,https://news.10jqka.com.cn/m607829405/,1540804922,新闻,,,000407,胜利股份,燃气
机会情报：泰安市天然气价格单次调涨10% 多地酝酿涨价,https://news.10jqka.com.cn/m607351034/,1538099016,新闻,中性,,000407,胜利股份,燃气
多地上调居民天然气价格 专家预计冬季供求仍趋紧,https://news.10jqka.com.cn/m607146576/,1536971384,新闻,中性,,000407,胜利股份,燃气
政策驱动非常规天然气开发或进入黄金期 34只个股吸金近4亿元凸显配置价值,https://news.10jqka.com.cn/m607123272/,1536856835,新闻,中性,,000407,胜利股份,燃气
胜利股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606700647/,1534853251,新闻,,,000407,胜利股份,燃气
财报速递：胜利股份半年度净利7200.5万 同比增长69%,https://news.10jqka.com.cn/m606695990/,1534847927,新闻,,,000407,胜利股份,燃气
胜利股份：建立多层次气源供应体系,https://news.10jqka.com.cn/m606441377/,1534226935,新闻,,,000407,胜利股份,燃气
周报0812：融资支持信号进一步明确 继续聚焦运营类环保标的,https://mp.weixin.qq.com/s?__biz=MzIyMDc4NTUyMw==&mid=2247486682&idx=1&sn=eb561a96528409413a409073f5fa429e&chksm=97c7f2c6a0b07bd0aa0fc33555fffaa14a7e9bde00652f23e05114f468b52da4f1162133496d&scene=0,1534123479,新闻,,,000407,胜利股份,燃气
石化周观点0812：PTA涨势如虹 涤丝库存降至历史最低,https://mp.weixin.qq.com/s?__biz=MzI2NDM4OTEzNg==&mid=2247487583&idx=2&sn=dad3094a8ed0ec4e7f02593693ca1b5e&chksm=eaac0720dddb8e361c009df18c49dc22ffe8eae26826cfc961186d665c6cda94a147d1a0757c&scene=0,1534116372,新闻,,,000407,胜利股份,燃气
涨停股揭秘：胜利股份：半年报大增+天然气胜利股份涨停 胜利股份封涨停,https://news.10jqka.com.cn/m606319931/,1533798860,新闻,,,000407,胜利股份,燃气
涨停股揭秘：国内原油期货涨停创新高 胜利股份封涨停,https://news.10jqka.com.cn/m606238693/,1533625905,新闻,,,000407,胜利股份,燃气
胜利股份：半年报披露时间推迟至8月22日,https://news.10jqka.com.cn/m606122974/,1533198691,新闻,利空,,000407,胜利股份,燃气
千亿元储气设施建设启动在即 机构调研5只天然气概念股,https://news.10jqka.com.cn/m605799749/,1532040857,新闻,,,000407,胜利股份,燃气
石化周观点0714：PTA和PO盈利改善,https://mp.weixin.qq.com/s?__biz=MzI2NDM4OTEzNg==&mid=2247487390&idx=2&sn=f3287fa096863547972889214f977fdb&chksm=eaac18e1dddb91f73a22ce67ee05fcb6828e58a2ad5364c69bd98045a219ad3e187bef5be7a7&mpshare=1&scene=1&srcid=07154AXKVcuwEtdrbOXYjlwO,1531650499,新闻,利好,,000407,胜利股份,燃气
胜利股份预计半年度净利润同比增长65%至100%,https://news.10jqka.com.cn/m605612606/,1531296077,新闻,,,000407,胜利股份,燃气
藏格控股：2018年盈利近13亿 将重点开发锂系列产品,https://news.10jqka.com.cn/m611192822/,1556854438,新闻,中性,"50001352_藏格控股,50007421_碳酸锂",000408,藏格控股,钾肥
藏格控股(000408)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168905/,1556606647,新闻,,50008101_大单揭秘,000408,藏格控股,钾肥
藏格控股：2018年净利近13亿元 重点发展储能材料,https://news.10jqka.com.cn/m611167359/,1556602766,新闻,利好,"50001352_藏格控股,50000428_年度报告",000408,藏格控股,钾肥
藏格控股2018年实现营业收入近33亿元,https://news.10jqka.com.cn/m611166767/,1556593398,新闻,利好,"50001352_藏格控股,50005449_营业收入",000408,藏格控股,钾肥
藏格控股2018年净利近13亿元 同比增长6.98%,https://news.10jqka.com.cn/m611163352/,1556590021,新闻,利好,"50001352_藏格控股,50006702_业绩上升",000408,藏格控股,钾肥
前4月A股市值大涨11万亿 质押股份减少168亿股,https://news.10jqka.com.cn/m611161166/,1556580438,新闻,中性,"50006104_暴涨,50010488_A股市场",000408,藏格控股,钾肥
藏格控股2018年年度董事会经营评述,https://news.10jqka.com.cn/m611158991/,1556554315,新闻,,"50019237_经营评述,50001352_藏格控股",000408,藏格控股,钾肥
藏格控股：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19160301,1556553602,公告,,,000408,藏格控股,钾肥
藏格控股：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19160305,1556553602,公告,,,000408,藏格控股,钾肥
藏格控股：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19160313,1556553602,公告,,,000408,藏格控股,钾肥
藏格控股：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19160317,1556553602,公告,,,000408,藏格控股,钾肥
藏格控股（000408）主力机构活跃度动向解读,https://news.10jqka.com.cn/m611068746/,1556174056,新闻,,50030648_AI解读,000408,藏格控股,钾肥
化工股掀涨价行情 关注细分龙头,https://news.10jqka.com.cn/m610758393/,1554883164,新闻,中性,"50006574_化工股,50000749_周期股",000408,藏格控股,钾肥
市场反弹股权质押风险显著缓解 高质押比例个股数较前期减少,https://news.10jqka.com.cn/m610745520/,1554816220,新闻,利空,"50005917_反弹,50005102_传媒",000408,藏格控股,钾肥
化工股掀涨价行情 细分龙头有望价格反转,https://news.10jqka.com.cn/m610744862/,1554812212,新闻,中性,"50006574_化工股,50000749_周期股",000408,藏格控股,钾肥
钾肥业巨头藏格钾肥2亿贷款展期 藏格控股：资金稳定,http://www.bjnews.com.cn/finance/2019/04/09/565709.html,1554795680,新闻,中性,,000408,藏格控股,钾肥
国家能源局：落实危险化学品安全综合治理责任,https://news.10jqka.com.cn/m610722290/,1554789767,新闻,中性,50001034_化学制品,000408,藏格控股,钾肥
藏格控股回应实控人被限制消费：系因重组上市时遗留债务,http://www.bjnews.com.cn/finance/2019/04/03/563798.html,1554269494,新闻,利空,"50001352_藏格控股,50000274_并购重组",000408,藏格控股,钾肥
增持屡次延期背后：藏格控股实控人肖永明被法院限制消费,http://www.bjnews.com.cn/finance/2019/04/01/562969.html,1554110586,新闻,利空,"50000002_股东增持,50000003_实际控制人增持",000408,藏格控股,钾肥
化工：潮落拾遗珠荐10股,https://news.10jqka.com.cn/m610591392/,1554086832,新闻,中性,"50018563_全球经济,50000401_天然气",000408,藏格控股,钾肥
化工：致敬2018及憧憬2019 荐5股,https://news.10jqka.com.cn/m610559316/,1553826855,新闻,中性,"50006059_原油价格,50001205_石油开采",000408,藏格控股,钾肥
中泰证券：聚酯未来几年将处于温和扩张期维持石化行业增持评级,https://news.10jqka.com.cn/m610296286/,1552875312,新闻,中性,"50000031_增持评级,50014190_股东增持计划",000408,藏格控股,钾肥
蓝晓科技激进转型,https://news.10jqka.com.cn/m610287385/,1552649166,新闻,中性,"50003087_蓝晓科技,50005449_营业收入",000408,藏格控股,钾肥
电气设备：2月份新能源汽车销售5.3万辆荐6股,https://news.10jqka.com.cn/m610273056/,1552623235,新闻,中性,"50000379_新能源汽车,50000397_新能源整车",000408,藏格控股,钾肥
锂资源行业年度形势分析,https://mp.weixin.qq.com/s?__biz=MzAwNjg2ODI4Ng==&mid=2661509498&idx=3&sn=0cd3b3aca0f347815080381feb4ccf3a&chksm=8051152bb7269c3dfbc464b16e21b6b389aaad95562576da95aef96f29322cbbf33d4e9ee67b&scene=0&xtrack=1,1552438778,新闻,,"50008110_锂矿资源,50000397_新能源整车",000408,藏格控股,钾肥
东方盛虹6800万购买亏损资产引发监管问询,https://news.10jqka.com.cn/m610781068/,1551970680,新闻,利空,"50000445_资产收购,50001343_东方盛虹",000408,藏格控股,钾肥
藏格控股：公司碳酸锂项目已产出合格的产品,https://news.10jqka.com.cn/m609811375/,1550667404,新闻,,___,000408,藏格控股,钾肥
2019年新能源汽车产销闪亮开局 逾10亿元大单涌入7只概念股,https://news.10jqka.com.cn/m609811243/,1550665924,新闻,中性,"50000379_新能源汽车,50000397_新能源整车",000408,藏格控股,钾肥
部分公司因经济纠纷募资被银行或法院划转,https://news.10jqka.com.cn/m609681421/,1550097991,新闻,利空,"50007862_募集资金,50019069_借款",000408,藏格控股,钾肥
化工：部分周期品随油价回升荐6股,https://news.10jqka.com.cn/m609600826/,1549082914,新闻,中性,"50006059_原油价格,50001205_石油开采",000408,藏格控股,钾肥
化工：Q4基金化工股持仓环比下降荐5股,https://news.10jqka.com.cn/m609531702/,1548841775,新闻,利空,"50006574_化工股,50002378_万润股份",000408,藏格控股,钾肥
化工：持续推荐成长龙头荐4股,https://news.10jqka.com.cn/m609392314/,1548228033,新闻,利好,"50006059_原油价格,50001205_石油开采",000408,藏格控股,钾肥
藏格锂业年产1万吨碳酸锂近日投产 开创低浓度卤水提锂先例,https://news.10jqka.com.cn/m609370772/,1548147916,新闻,中性,"50007421_碳酸锂,50018235_卤水提锂",000408,藏格控股,钾肥
寻找白马的买点 优选成长,https://mp.weixin.qq.com/s?__biz=MzA4OTk4MzgxMg==&mid=2651496062&idx=4&sn=889422c61471c61fdab9c19d2a32d1bc&chksm=8beca055bc9b2943b71cdba7d7e73f7f4c69fc2494a574a5be1bead8f60a6aab64f626349a5a&scene=0,1548113856,新闻,中性,"50000120_白马股,50034918_买点",000408,藏格控股,钾肥
有色金属：对冲政策频出 基本金属有望迎来估值修复 继续看好贵金属板块,https://mp.weixin.qq.com/s?__biz=MzA3OTI2Mjk4OQ==&mid=2650130452&idx=1&sn=b37f202553231f9a436bd83b762aca65&chksm=87b74c76b0c0c56059cff09d5582eefcc9f1ca29d3082f40862477f246d087b13eeba58f13a3&scene=0&xtrack=1,1547982367,新闻,中性,"50006314_贵金属,50001023_有色金属",000408,藏格控股,钾肥
电池级碳酸锂顺利投产，盐湖提锂推动再上新台阶,https://news.10jqka.com.cn/m17246847_sr/,1547781401,研报,,,000408,藏格控股,钾肥
2万吨碳酸锂项目投产点评报告：产出电池级碳酸锂，二期推进有望加速,https://news.10jqka.com.cn/m18198539_sr/,1547597483,研报,,,000408,藏格控股,钾肥
藏格控股公告点评——电池级碳酸锂顺利投产 盐湖提锂推动再上新台阶,https://mp.weixin.qq.com/s?__biz=MzA4MzA4ODQwNA==&mid=2650077184&idx=4&sn=fefa595fa9d2aa79b8eb15dd5e4ae7cc&chksm=87fb9d7bb08c146dc0bff2771db22324c5ecde750ad96562d1303606208945bdaa91a7352a00&scene=0&xtrack=1,1547517637,新闻,中性,"50032494_公告点评,50001352_藏格控股",000408,藏格控股,钾肥
藏格控股：子公司碳酸锂项目投产,https://news.10jqka.com.cn/m609222072/,1547464835,新闻,中性,"50007421_碳酸锂,50001352_藏格控股",000408,藏格控股,钾肥
钾肥行业：油价回归中高区间 行业延续复苏之路,https://news.10jqka.com.cn/m609089612/,1546905321,新闻,中性,"50006206_钾肥概念,50006059_原油价格",000408,藏格控股,钾肥
农化系列报告之钾肥篇：供需格局优化 价格稳中看涨,https://mp.weixin.qq.com/s?__biz=MzI0MTQyNjg5NQ==&mid=2247486089&idx=1&sn=dce90518135921d6b0c7ab4a59aed375&chksm=e90a8229de7d0b3ff2b1c0a621641f31cabf70ff2292188db5fc13bb33fcdda1d37407e77bf5&scene=0&xtrack=1,1546593392,新闻,中性,50006206_钾肥概念,000408,藏格控股,钾肥
方正证券与藏格创投集团签署战略合作协议,https://news.10jqka.com.cn/m608992317/,1546418340,新闻,中性,"50007616_战略合作,50006877_创投",000408,藏格控股,钾肥
中国化工行业2018年度研究报告及展望,https://mp.weixin.qq.com/s?__biz=MjM5NzI0NzAxNg==&mid=2652209990&idx=1&sn=2a1c367d0c733f1c191a27a99013beed&chksm=bd3dc2018a4a4b17a6fe5fa01d32e01c30d8708339bd517adaea180fab0c8d5b4543f2aa8540&scene=0&xtrack=1,1546048102,新闻,中性,"50000203_行业研究,50000218_主题研究",000408,藏格控股,钾肥
出口关税调整对化肥行业的影响：“零关税”时代来临 钾肥、磷肥景气有望上行,https://mp.weixin.qq.com/s?__biz=MzUxOTUxMDAyNA==&mid=2247488890&idx=1&sn=f8b875e0565c4d30b74c16a2d7ecba12&chksm=f9f9d41dce8e5d0bee0a075a46b3412b6889517a1741df785215aa709fc5275e07c8f092e927&scene=0&xtrack=1,1545960469,新闻,利好,"50008186_磷肥,50033708_出口关税",000408,藏格控股,钾肥
大数据透视2019风险趋势：至暗时刻微露曙光,https://news.10jqka.com.cn/m608944005/,1545953830,新闻,中性,"50007505_大数据,50015696_债务失约",000408,藏格控股,钾肥
藏格控股：钾肥价格有望持续上涨、盐湖提锂投产在即,https://news.10jqka.com.cn/m608824241/,1545362285,新闻,中性,,000408,藏格控股,钾肥
雏鹰农牧高管增持违约收监管函,https://news.10jqka.com.cn/m608713615/,1544771759,新闻,利空,,000408,藏格控股,钾肥
藏格控股：藏格投资等补偿义务人正筹措资金解除质押,https://news.10jqka.com.cn/m608694156/,1544693453,新闻,利空,,000408,藏格控股,钾肥
2019年投资策略报告之化工篇：寒冬中孕育机遇 确定中寻找成长,https://mp.weixin.qq.com/s?__biz=MzI0MTQyNjg5NQ==&mid=2247485994&idx=1&sn=389397b23ce97cc6314d7667cf3b92ad&chksm=e90a828ade7d0b9ca034366a3c12a0b0eaeb9c2434d60ac8e87f2b766780450d57f43cc0ced5&scene=0&xtrack=1,1544494247,新闻,中性,,000408,藏格控股,钾肥
不到一个月！一波职业年金正在赶来 16股或将更加受宠(名单),https://news.10jqka.com.cn/m608533483/,1543989146,新闻,中性,,000408,藏格控股,钾肥
藏格控股大股东更名为藏格集团  公司未公告,http://www.bjnews.com.cn/finance/2018/12/03/527010.html,1543806098,新闻,利空,,000408,藏格控股,钾肥
成分股将迎年内第二次调整 33股或潜在受益,https://news.10jqka.com.cn/m608426962/,1543411431,新闻,利好,,000408,藏格控股,钾肥
化工：周期品随油价持续回调 成长龙头加强配置,https://news.10jqka.com.cn/m608395518/,1543314175,新闻,中性,,000408,藏格控股,钾肥
贤丰控股锂离子富集材料项目正式投产  盐湖提锂春天来了,https://news.10jqka.com.cn/m608259214/,1542645487,新闻,中性,,000408,藏格控股,钾肥
电气设备：风电光伏平稳增长 荐8股,https://news.10jqka.com.cn/m608114441/,1542076293,新闻,中性,,000408,藏格控股,钾肥
政策驱动更多增量资金入市 企业年金与社保同时现身11家公司,https://news.10jqka.com.cn/m608086122/,1541954451,新闻,中性,,000408,藏格控股,钾肥
指数跌去200多点 一些股4小时就挽回失地！,https://news.10jqka.com.cn/m611173677/,1556615873,推广,,,000409,*ST地矿,综合
*ST地矿(000409)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611171108/,1556606906,新闻,,50008101_大单揭秘,000409,*ST地矿,综合
不按时交卷 后果很严重！8家公司年报仍“难产” 理由很奇葩,https://news.10jqka.com.cn/m611167451/,1556603986,新闻,利空,"50000428_年度报告,50000647_暂停上市",000409,*ST地矿,综合
*ST地矿：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18882621,1555948802,公告,,,000409,*ST地矿,综合
*ST地矿：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18882627,1555948802,公告,,,000409,*ST地矿,综合
*ST地矿：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=18882631,1555948802,公告,,,000409,*ST地矿,综合
*ST地矿：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18882635,1555948802,公告,,,000409,*ST地矿,综合
*ST地矿业绩扭亏申请“摘帽” 兖矿集团多措并举助推发展,https://news.10jqka.com.cn/m611005066/,1555941455,新闻,中性,"50001353_*ST地矿,50000454_摘帽",000409,*ST地矿,综合
*ST地矿2018年年度董事会经营评述,https://news.10jqka.com.cn/m611005058/,1555941375,新闻,,"50019237_经营评述,50001353_*ST地矿",000409,*ST地矿,综合
*ST地矿2018年实现扭亏 将获新控股股东资金支持,https://news.10jqka.com.cn/m611004804/,1555939100,新闻,利好,"50001353_*ST地矿,50005904_资产注入",000409,*ST地矿,综合
公告解读：*ST地矿一季度亏损4583.12万,https://news.10jqka.com.cn/m611004336/,1555934662,新闻,,50000272_定期报告,000409,*ST地矿,综合
财报速递：*ST地矿去年全年净利3098.13万 同比扭亏为盈,https://news.10jqka.com.cn/m611004334/,1555934660,新闻,,50000272_定期报告,000409,*ST地矿,综合
涨停股揭秘：年报披露期，扭亏个股有望摘帽 *ST地矿封涨停,https://news.10jqka.com.cn/m610989589/,1555916178,新闻,,50000091_涨停股揭秘,000409,*ST地矿,综合
扭亏为盈ST类股争演摘星脱帽行情 6家公司净利润为正底气足,https://news.10jqka.com.cn/m610946304/,1555587997,新闻,,"50000454_摘帽,50005450_净利润",000409,*ST地矿,综合
*ST地矿预计2019年一季度亏损4000.0万,https://news.10jqka.com.cn/m610820184/,1555058508,新闻,,"50000262_业绩预亏损,50001353_*ST地矿",000409,*ST地矿,综合
涨停股揭秘：*ST地矿控股股东拟变更为兖矿集团 *ST地矿封涨停,https://news.10jqka.com.cn/m610814431/,1555048632,新闻,,50000091_涨停股揭秘,000409,*ST地矿,综合
涨停股揭秘：年报披露期，扭亏个股有望摘帽 *ST地矿封涨停,https://news.10jqka.com.cn/m610726522/,1554794433,新闻,,50000091_涨停股揭秘,000409,*ST地矿,综合
涨停股揭秘：年报披露期，扭亏个股有望摘帽 *ST地矿封涨停,https://news.10jqka.com.cn/m610639900/,1554261020,新闻,,50000091_涨停股揭秘,000409,*ST地矿,综合
摘星脱帽抢先看：33股扭亏为盈 2股涨幅翻倍,https://news.10jqka.com.cn/m610636154/,1554258055,新闻,中性,"50000454_摘帽,50007021_扭亏为盈",000409,*ST地矿,综合
最全摘星脱帽预期股名单！2只涨幅翻倍 扭亏力度最大的竟是它,http://t.10jqka.com.cn/m/zhibo/pid_104320426.shtml,1554205098,新闻,中性,"50000454_摘帽,50000278_摘星摘帽",000409,*ST地矿,综合
涨停股揭秘：ST板块大涨 *ST地矿封涨停,https://news.10jqka.com.cn/m610438490/,1553496974,新闻,,50000091_涨停股揭秘,000409,*ST地矿,综合
*ST地矿转投兖矿集团获新股东支持 有望重选赛道保壳,https://news.10jqka.com.cn/m610424127/,1553260574,新闻,利好,"50001353_*ST地矿,50009781_保壳",000409,*ST地矿,综合
涨停股揭秘：ST板块大涨 *ST地矿封涨停,https://news.10jqka.com.cn/m610374664/,1553133820,新闻,,50000091_涨停股揭秘,000409,*ST地矿,综合
涨停股揭秘：ST板块大涨 *ST地矿封涨停,https://news.10jqka.com.cn/m610351388/,1553051896,新闻,,50000091_涨停股揭秘,000409,*ST地矿,综合
兖矿集团接盘*ST地矿获批  入主后面临前任遗留“烂摊子”,https://news.10jqka.com.cn/m610159267/,1552111305,新闻,中性,"50001353_*ST地矿,50000772_资产重组",000409,*ST地矿,综合
山东地矿集团怎么了？省国资委派工作组 子公司欠款失信,http://www.bjnews.com.cn/finance/2019/02/12/546406.html,1549970367,新闻,利空,"50001353_*ST地矿,50001166_国资委",000409,*ST地矿,综合
01月31日同花顺智能选股,https://news.10jqka.com.cn/m609575642/,1548972030,新闻,,"50010484_选股,50002637_同花顺",000409,*ST地矿,综合
*ST地矿预计2018年全年盈利3000.0万,https://news.10jqka.com.cn/m609541147/,1548850454,新闻,,50001353_*ST地矿,000409,*ST地矿,综合
业绩爆雷响遍A股 商誉减值究竟是何方神圣,https://news.10jqka.com.cn/m609533596/,1548843306,新闻,利空,"50010488_A股市场,50000445_资产收购",000409,*ST地矿,综合
因未及时披露财报 *ST地矿被罚款30万 股价已跌停,http://www.bjnews.com.cn/finance/2019/01/28/543444.html,1548641292,新闻,利空,"50001353_*ST地矿,50000272_定期报告",000409,*ST地矿,综合
*ST地矿：收到证监会行政处罚事先告知书,https://news.10jqka.com.cn/m609459539/,1548583463,新闻,利空,"50001132_证监会,50001353_*ST地矿",000409,*ST地矿,综合
*ST地矿控股股东所持16.71%股份将无偿划转给兖矿集团,https://news.10jqka.com.cn/m609334150/,1548031522,新闻,中性,50001353_*ST地矿,000409,*ST地矿,综合
*ST地矿接盘方浮出水面 兖矿集团拟入主但需证监部门同意,https://news.10jqka.com.cn/m609332915/,1548025304,新闻,中性,"50001353_*ST地矿,50001132_证监会",000409,*ST地矿,综合
*ST地矿划归兖矿集团,https://news.10jqka.com.cn/m609332752/,1548024614,新闻,中性,"50001353_*ST地矿,50001021_煤炭业",000409,*ST地矿,综合
*ST地矿16日复牌 控股权转让继续推进,https://news.10jqka.com.cn/m609251985/,1547562953,新闻,中性,"50001353_*ST地矿,50028804_停复牌预警",000409,*ST地矿,综合
控股股东花11亿助*ST地矿保壳 现在双方要说 “分手”,https://news.10jqka.com.cn/m609251790/,1547560242,新闻,利空,"50001353_*ST地矿,50009781_保壳",000409,*ST地矿,综合
*ST地矿：明日起复牌 将继续推进股权划转事宜,https://news.10jqka.com.cn/m609245199/,1547547514,新闻,中性,"50028804_停复牌预警,50001353_*ST地矿",000409,*ST地矿,综合
*ST地矿控股股东筹划重大事项 或构成公司控股权变更,https://news.10jqka.com.cn/m609226170/,1547512626,新闻,中性,"50019291_股权变更,50001353_*ST地矿",000409,*ST地矿,综合
艰难保壳的*ST地矿或将“易主” 山东省属国企拟接盘,https://news.10jqka.com.cn/m609225056/,1547475878,新闻,利空,"50001353_*ST地矿,50009781_保壳",000409,*ST地矿,综合
*ST地矿拟披露重大事项 公司股票临时停牌,https://news.10jqka.com.cn/m609202552/,1547428171,新闻,,"50004744_深交所,50001353_*ST地矿",000409,*ST地矿,综合
*ST地矿司法拍卖未解禁股票  接盘方被套两年最惨只剩零头,https://news.10jqka.com.cn/m608944114/,1545954612,新闻,利空,"50001353_*ST地矿,50000644_限售股解禁",000409,*ST地矿,综合
*ST地矿保壳隐忧：跨业并购风险难控 并入标的业绩变脸,https://news.10jqka.com.cn/m608944029/,1545953960,新闻,利空,"50015745_盈利能力下降,50000274_并购重组",000409,*ST地矿,综合
*ST地矿业绩偿诺陷罗生门 地矿集团放鸽子还是山东华源作伪证,https://news.10jqka.com.cn/m608944024/,1545953943,新闻,利空,"50001353_*ST地矿,50015774_法律诉讼",000409,*ST地矿,综合
2018年A股投资者维权白皮书|同花顺维权平台,http://t.10jqka.com.cn/m/zhibo/pid_100877224.shtml,1545907654,新闻,热门,"50010488_A股市场,50006699_白皮书",000409,*ST地矿,综合
美联储加息全球市场哀嚎一片  川普甩锅 港房下跌黄金受益？,http://t.10jqka.com.cn/m/zhibo/pid_100634542.shtml,1545285262,新闻,热门,,000409,*ST地矿,综合
美联储不顾特朗普多次指责和股市大跌环境 决定如期加息,http://t.10jqka.com.cn/m/zhibo/pid_100630011.shtml,1545283339,新闻,热门,,000409,*ST地矿,综合
加息是什么？美联储加息与央妈降息 对A股市场哪些标的有什么影响？,http://t.10jqka.com.cn/m/zhibo/pid_100630471.shtml,1545283255,新闻,热门,,000409,*ST地矿,综合
最新股东户数曝光 8股筹码大幅集中,http://t.10jqka.com.cn/m/zhibo/pid_100490125.shtml,1545005133,新闻,,,000409,*ST地矿,综合
ST长生（原 长生生物）退市 ——引发草根感想欢迎大家探讨,http://t.10jqka.com.cn/m/zhibo/pid_100356814.shtml,1544592446,新闻,热门,,000409,*ST地矿,综合
*ST地矿副总经理岳志朋辞职 年薪为0元,https://news.10jqka.com.cn/m608580536/,1544143373,新闻,利空,,000409,*ST地矿,综合
