title,url,ctime,label_type,label_property,label_article,code,company,industry
机械制造：继续看好工程机械龙头全年表现荐5股,https://news.10jqka.com.cn/m610902715/,1555483144,新闻,中性,50005128_工程机械,603356,华菱精工,--
水泥、重卡龙头市值已超越上轮高点 下一个是工程机械吗,https://news.10jqka.com.cn/m610868444/,1555381035,新闻,中性,50005128_工程机械,603356,华菱精工,--
3月份挖掘机销售延续火爆 近14亿元大单重点布局9只概念股,https://news.10jqka.com.cn/m610771243/,1554901220,新闻,中性,50005128_机械设备,603356,华菱精工,--
3月挖掘机销量同比增长15.7% 2019年挖掘机销量有望再创历史新高,https://news.10jqka.com.cn/m610721792/,1554780473,新闻,利好,50005128_机械设备,603356,华菱精工,--
2月挖掘机销量超预期增长 市场行情望持续火爆,https://news.10jqka.com.cn/m610668877/,1554362925,新闻,中性,50005128_机械设备,603356,华菱精工,--
安徽资本市场去年直接融资2450亿创新高 并购重组持续推进,https://news.10jqka.com.cn/m610112626/,1551940096,新闻,中性,"50000274_并购重组,50025085_资本市场",603356,华菱精工,--
李克强说 促进区域协调发展 提高新型城镇化质量,https://news.10jqka.com.cn/m610060516/,1551757480,新闻,利好,"50000578_新型城镇化,50016427_区域协调发展",603356,华菱精工,--
华菱精工：葛建松拟减持公司不超1.53%股份,https://news.10jqka.com.cn/m609924169/,1551174599,新闻,利空,50018121_华菱精工,603356,华菱精工,--
春节前减持计划扎堆：资本老手出没 收益差别大,https://news.10jqka.com.cn/m609601807/,1549186919,新闻,利空,"50004998_春节,50000015_股东减持",603356,华菱精工,--
华菱精工：董事薛飞拟减持不超2.4%股份,https://news.10jqka.com.cn/m609591773/,1549012437,新闻,利空,"50000014_高管减持,50000015_股东减持",603356,华菱精工,--
华菱精工股东葛建松补充质押100万股 其所持63.8%被质押,https://news.10jqka.com.cn/m609575202/,1548943958,新闻,利空,"50018121_华菱精工,50005459_总股本",603356,华菱精工,--
华菱精工股东拟合计减持不超8%股份,http://data.p5w.net/s2252608.html,1548408488,新闻,利空,"50000015_股东减持,50018121_华菱精工",603356,华菱精工,--
华菱精工：股东拟合计减持不超8%股份,https://news.10jqka.com.cn/m609444016/,1548405289,新闻,中性,"50000015_股东减持,50018121_华菱精工",603356,华菱精工,--
业绩预喜、成长性好 股价却创新低 绩优超跌股能否“咸鱼翻身”,http://t.10jqka.com.cn/m/zhibo/pid_101771869.shtml,1548378994,新闻,中性,"50000261_业绩预增,50034919_均线",603356,华菱精工,--
华菱精工将于1月25日解禁5690.0万股,https://news.10jqka.com.cn/m609356327/,1548082887,新闻,,50000644_限售股解禁,603356,华菱精工,--
南极电商8.55亿股限售股解禁上市 6位股东盈利超50亿元,https://m.jiemian.com/article/2809613.html,1548027554,新闻,利空,"50000644_限售股解禁,50015854_股份解禁",603356,华菱精工,--
取消新股首日涨停板限制 应不应该？,http://t.10jqka.com.cn/m/zhibo/pid_101361052.shtml,1547445431,新闻,中性,"50000751_新股,50005475_涨停板",603356,华菱精工,--
重磅！研究取消新股首日44%涨停板限制 几个关键点,http://t.10jqka.com.cn/m/zhibo/pid_101357256.shtml,1547442982,新闻,中性,"50000751_新股,50005475_涨停板",603356,华菱精工,--
九鼎投资拟清仓减持新疆火炬 一年来套现超过26亿元,https://news.10jqka.com.cn/m609026721/,1546511326,新闻,利空,"50016707_新疆火炬,50000015_股东减持",603356,华菱精工,--
泰永长征7连板深交所问而不停是何寓意？,http://t.10jqka.com.cn/m/zhibo/pid_100815855.shtml,1545802923,新闻,,"50018635_泰永长征,50004744_深交所",603356,华菱精工,--
华菱精工（603356）个股主力机构活跃度动向解读,https://news.10jqka.com.cn/m608777758/,1545199235,新闻,,"50018121_华菱精工,50007486_机构持仓动向",603356,华菱精工,--
九鼎“至暗时刻”迎利好消息 旗下子公司庞森商业拟摘牌赴港上市！多家机构入股潜伏,https://news.10jqka.com.cn/m608020880/,1541586059,新闻,中性,,603356,华菱精工,--
财报速递：华菱精工前三季度净利4979.34万 同比增长2%,https://news.10jqka.com.cn/m607833267/,1540808183,新闻,,,603356,华菱精工,--
涨停股揭秘：华菱精工 华菱精工封涨停,https://news.10jqka.com.cn/m607501045/,1539328199,新闻,,,603356,华菱精工,--
涨停股揭秘：次新股大涨多只个股涨停 华菱精工封涨停,https://news.10jqka.com.cn/m607419619/,1539069002,新闻,,,603356,华菱精工,--
沪市昨成交额934.5亿元再创年内新低 三维度详解百只缩量股潜力,https://news.10jqka.com.cn/m607097591/,1536768802,新闻,中性,,603356,华菱精工,--
从生产型向技术服务型转变 华菱精工深挖加装电梯市场,https://news.10jqka.com.cn/m606779584/,1535305471,新闻,中性,,603356,华菱精工,--
华菱精工拟增资控股重庆澳菱,https://news.10jqka.com.cn/m606505805/,1534340928,新闻,中性,,603356,华菱精工,--
华菱精工2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606503470/,1534334240,新闻,,,603356,华菱精工,--
财报速递：华菱精工半年度净利3132.95万 同比下降2%,https://news.10jqka.com.cn/m606499807/,1534331048,新闻,,,603356,华菱精工,--
华菱精工股东质押512.0万股 占总股本比例3.84%,https://news.10jqka.com.cn/m606456068/,1534244515,新闻,,,603356,华菱精工,--
尾盘主力大幅流入 11股抢筹超4000万,https://news.10jqka.com.cn/m604468442/,1526383613,新闻,利好,,603356,华菱精工,--
涨停股揭秘：次新股持续走强 华菱精工封涨停,https://news.10jqka.com.cn/m604460429/,1526368392,新闻,,,603356,华菱精工,--
财报速递：华菱精工一季度净利1133万 同比增长43%,https://news.10jqka.com.cn/m604117489/,1524645570,新闻,,,603356,华菱精工,--
华菱精工：公司产品未出口美国,https://news.10jqka.com.cn/m603851385/,1523427673,新闻,,,603356,华菱精工,--
华菱精工2017年年度董事会经营评述,https://news.10jqka.com.cn/m603818092/,1523317171,新闻,,,603356,华菱精工,--
财报速递：华菱精工去年全年净利5968万 同比下降7%,https://news.10jqka.com.cn/m603816905/,1523277103,新闻,,,603356,华菱精工,--
年报季路演平台互掐 上市公司如何选择？,https://news.10jqka.com.cn/m603843612/,1523237465,新闻,,,603356,华菱精工,--
华菱精工股东质押512万股 占总股本比例3.84%,https://news.10jqka.com.cn/m603607580/,1522060475,新闻,,,603356,华菱精工,--
天价罚单吓倒大片次新股 这类股不得不防！,https://news.10jqka.com.cn/m603444244/,1521156305,新闻,利空,,603356,华菱精工,--
多家知名游资集体出逃次新股 王牌敢死队折戟富控互动,https://news.10jqka.com.cn/m603441247/,1521113208,新闻,利空,,603356,华菱精工,--
小牛复盘：指数风险不可小视 独角兽变蹩脚兽 几大热点全线“扑街”！,https://news.10jqka.com.cn/m603387799/,1520927448,新闻,,,603356,华菱精工,--
此股业绩增长获主力青睐！它将接力上涨！,https://news.10jqka.com.cn/m611171352/,1556609308,推广,,,603357,设计总院,调查与咨询服务
设计总院(603357)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169780/,1556606750,新闻,,50008101_大单揭秘,603357,设计总院,调查与咨询服务
设计总院2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19135543,1556553602,公告,,,603357,设计总院,调查与咨询服务
国资委：央企积极参与“一带一路”促进基础设施联通,https://news.10jqka.com.cn/m610872002/,1555383523,新闻,中性,50000581_基础设施建设,603357,设计总院,调查与咨询服务
私募周评：社融超预期引市场反弹 行情聚焦白马股,https://news.10jqka.com.cn/m610845068/,1555310015,新闻,中性,50008005_白马股,603357,设计总院,调查与咨询服务
广发宏观：预计4-5月数据分化 出口、地产新开工仍在调整期 基建、工业企业利润回升,https://news.10jqka.com.cn/m610836025/,1555128469,新闻,中性,50001254_基础设施建设,603357,设计总院,调查与咨询服务
设计总院2018年年度报告更正公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18666065,1554912002,公告,,,603357,设计总院,调查与咨询服务
设计总院：公司的存货较少 公司按节点法确认完工百分比 当项目的预计收入能够可靠计量 且进度节点取得可靠的外部证据时 按完工百分比核算收入,https://news.10jqka.com.cn/m610765238/,1554893396,新闻,,50009215_设计总院,603357,设计总院,调查与咨询服务
设计总院：公司存在一定数额的应收账款 这与公司所处的行业有关,https://news.10jqka.com.cn/m610764284/,1554892661,新闻,,"50005448_应收账款,50009215_设计总院",603357,设计总院,调查与咨询服务
设计总院：从总体上讲 项目的构造物设置桥梁比隧道数量多,https://news.10jqka.com.cn/m610763958/,1554892411,新闻,,"50025186_桥梁,50009215_设计总院",603357,设计总院,调查与咨询服务
建材：社融大增有多少流向基建,https://news.10jqka.com.cn/m610734853/,1554804057,新闻,中性,50001233_基础设施建设,603357,设计总院,调查与咨询服务
基础设施互联互通需多管齐下,https://news.10jqka.com.cn/m610717349/,1554771576,新闻,中性,50001254_基础设施建设,603357,设计总院,调查与咨询服务
9日机构强推买入 6股极度低估,https://news.10jqka.com.cn/m610716009/,1554767027,新闻,利好,"50007987_机构强推,50006702_业绩上升",603357,设计总院,调查与咨询服务
2018年报点评：业绩高增彰显韧性，盈利提升、现金流创新高,https://news.10jqka.com.cn/m18644631_sr/,1554710884,研报,,,603357,设计总院,调查与咨询服务
设计总院取得风景园林工程设计专项甲级资质,https://news.10jqka.com.cn/m610686260/,1554640595,新闻,中性,"50026967_园林工程,50026969_工程设计",603357,设计总院,调查与咨询服务
建材：基建投资持续回升支撑固定资产投资维持稳定,https://news.10jqka.com.cn/m610664067/,1554354889,新闻,中性,50001233_基础设施建设,603357,设计总院,调查与咨询服务
近百股已翻倍 44只低市值 业绩高增长 低估值股却滞涨（附名单）,http://t.10jqka.com.cn/m/zhibo/pid_104399984.shtml,1554292129,新闻,中性,"50014308_滞涨,50008229_低估值",603357,设计总院,调查与咨询服务
肖亚庆会见世界银行第12任行长、全球基础设施合伙公司合伙人金墉,https://news.10jqka.com.cn/m610597183/,1554106306,新闻,,50000581_基础设施建设,603357,设计总院,调查与咨询服务
净利率提升明显，现金流持续向好,https://news.10jqka.com.cn/m18481255_sr/,1553682375,研报,,,603357,设计总院,调查与咨询服务
业绩保持高增，盈利水平提升,https://news.10jqka.com.cn/m18471797_sr/,1553652733,研报,,,603357,设计总院,调查与咨询服务
国元证券助力经济高质量发展,https://news.10jqka.com.cn/m610475961/,1553591628,新闻,中性,"50001548_国元证券,50014145_高质量发展",603357,设计总院,调查与咨询服务
雄安发力培育设计产业集群 龙头企业迎发展新机遇,https://m.yicai.com/news/100147513.html,1553562038,新闻,中性,"50000367_雄安新区,50013748_产业集群",603357,设计总院,调查与咨询服务
省内或厚积薄发，省外望扎实扩张,https://news.10jqka.com.cn/m18448171_sr/,1553473631,研报,,,603357,设计总院,调查与咨询服务
设计总院2018年盈利同比增长51.23%,https://news.10jqka.com.cn/m610819119/,1553429675,新闻,利空,"50009215_设计总院,50006702_业绩上升",603357,设计总院,调查与咨询服务
业绩大幅增长51％符合预期，经营性现金流大幅改善,https://news.10jqka.com.cn/m18436853_sr/,1553410814,研报,,,603357,设计总院,调查与咨询服务
设计总院2018年年度董事会经营评述,https://news.10jqka.com.cn/m610421882/,1553254270,新闻,,"50019237_经营评述,50009215_设计总院",603357,设计总院,调查与咨询服务
财报速递：设计总院去年全年净利4.37亿 同比增长51%,https://news.10jqka.com.cn/m610418680/,1553251275,新闻,,50000272_定期报告,603357,设计总院,调查与咨询服务
逾40个股今年以来日均振幅不足2%,https://news.10jqka.com.cn/m610237239/,1552517403,新闻,中性,"50005443_振幅,50001045_电力业",603357,设计总院,调查与咨询服务
比中国石油走势还稳定 今年日均振幅最低的股票竟然是它,http://t.10jqka.com.cn/m/zhibo/pid_103250120.shtml,1552481361,新闻,中性,"50005443_振幅,50004197_中国石油",603357,设计总院,调查与咨询服务
清洁能源迎发展新机遇 天沃科技布局光热抢占先机,https://news.10jqka.com.cn/m610085337/,1551852517,新闻,中性,"50000380_新能源,50002299_天沃科技",603357,设计总院,调查与咨询服务
【外资买卖】设计总院2月27日获外资卖出0.39%股份,https://news.10jqka.com.cn/m609970130/,1551312148,新闻,,50019715_陆股通,603357,设计总院,调查与咨询服务
设计总院：设计龙头盈利能力领先 外延内拓受益基建补短板,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648993507&idx=5&sn=e27632c230ac45d7ce9c6eff18ce8446&chksm=832efccab45975dc18c2216d3bd2e75b89b7dd8d6ad749d9b2c5fa61d38c828d06c4ba228c32&scene=0&xtrack=1,1550790715,新闻,中性,"50009752_盈利能力,50034655_基建补短板",603357,设计总院,调查与咨询服务
建筑周观点：继续看好基建房建共振 超跌专业工程板块或将进入估值修复周期,https://mp.weixin.qq.com/s?__biz=MzI0MzI2MTA1Mg==&mid=2654390899&idx=2&sn=a4f8f098c2bed4adc08f9f9c1f503d8d&chksm=f2ada160c5da2876ad9989437b920aa3161465939ce5d15791bb7e7d540b58e89219df5faa2a&scene=0&xtrack=1,1548584087,新闻,中性,"50006186_基础设施建设,50006406_专业工程",603357,设计总院,调查与咨询服务
Q4业绩低于预期，2019年政策边际改善可期,https://news.10jqka.com.cn/m18210909_sr/,1548376857,研报,,,603357,设计总院,调查与咨询服务
设计总院预计全年净利润同比增长40%至60%,https://news.10jqka.com.cn/m609393919/,1548233480,新闻,,"50006702_业绩上升,50009215_设计总院",603357,设计总院,调查与咨询服务
建材：继续看好建筑央企与设计龙头 荐7股,https://news.10jqka.com.cn/m609339847/,1548041611,新闻,中性,"50001233_建筑材料,50006186_基础设施建设",603357,设计总院,调查与咨询服务
两大积极因素刺激北上资金新年加速抄底 这些股获垂青（名单）,https://news.10jqka.com.cn/m609335708/,1548035834,新闻,中性,"50010178_北上资金,50009758_抄底",603357,设计总院,调查与咨询服务
铁路基建概念再掀涨停潮 三主线掘金产业链股,https://news.10jqka.com.cn/m609092375/,1546913242,新闻,中性,"50006652_铁路基建,50006186_基础设施建设",603357,设计总院,调查与咨询服务
建筑周观点：全面降准后建筑配置价值凸显 继续推荐基建弹性品种及房建龙头,https://mp.weixin.qq.com/s?__biz=MzI0MzI2MTA1Mg==&mid=2654390721&idx=2&sn=4eea80fc8bbfb84128d80ed0c527db44&chksm=f2ada2d2c5da2bc487650b95a4e57cbcdb27057c67133eb3f0b4be4781d134937a48c50910fb&scene=0&xtrack=1,1546847561,新闻,,"50009318_降准,50006186_基础设施建设",603357,设计总院,调查与咨询服务
降准净释放长期资金约8000亿 5大板块有望直接受益（附股）,https://news.10jqka.com.cn/m609065287/,1546823427,新闻,中性,"50009318_降准,50012426_长期资金",603357,设计总院,调查与咨询服务
建材：新增专项债限额提前下达 荐8股,https://news.10jqka.com.cn/m609061069/,1546664387,新闻,中性,"50014309_专项债券,50001233_建筑材料",603357,设计总院,调查与咨询服务
铁路固投连续五年超8000亿元 机构三主线掘金产业盛宴,https://news.10jqka.com.cn/m609012686/,1546488569,新闻,利好,"50006652_铁路基建,50006186_基础设施建设",603357,设计总院,调查与咨询服务
建材：继续看好基建股机会荐4股,https://news.10jqka.com.cn/m608986854/,1546407691,新闻,中性,"50006186_基础设施建设,50001233_建筑材料",603357,设计总院,调查与咨询服务
国家电网释放大消息！这一板块逾10只个股涨停 分析师给出“强于大市”评级,http://t.10jqka.com.cn/m/zhibo/pid_100832461.shtml,1545833594,新闻,,"50005495_国家电网,50000098_涨停",603357,设计总院,调查与咨询服务
建筑周观点：稳投资成宏观重要目标 基建融资/地产投资增速或超预期,https://mp.weixin.qq.com/s?__biz=MzI0MzI2MTA1Mg==&mid=2654390682&idx=1&sn=becf42f1fe38b9101401b449caa9dcbc&chksm=f2ada289c5da2b9ff0fd0a1388bac2aa29e3cf79c6a326b78bd002e9484b9c31e7d863353ce2&scene=0&xtrack=1,1545609996,新闻,中性,"50013508_融资,50027991_投资增速",603357,设计总院,调查与咨询服务
少见！北上资金连续10周加仓地产股 这些股增仓超10倍,http://t.10jqka.com.cn/m/zhibo/pid_100710678.shtml,1545568986,新闻,,"50010178_北上资金,50001227_房地产",603357,设计总院,调查与咨询服务
设计总院：中标珠海市古元大道工程、中山市交通运输局政府购买服务项目、惠州机场疏港快线等工程的勘察设计及咨询业务,https://news.10jqka.com.cn/m608824110/,1545361668,新闻,中性,"50011378_交通运输,50009215_设计总院",603357,设计总院,调查与咨询服务
建筑装饰概念领涨两市 哪公司是真龙头？,https://news.10jqka.com.cn/m608737050/,1545030785,新闻,中性,,603357,设计总院,调查与咨询服务
设计总院：应当在会计年度结束后一个月内即2019年1月31日前进行业绩预告,https://news.10jqka.com.cn/m608733174/,1545023604,新闻,中性,,603357,设计总院,调查与咨询服务
规划设计概念股早盘活跃 个股积极参与重大规划,https://news.10jqka.com.cn/m608730639/,1545014933,新闻,利好,,603357,设计总院,调查与咨询服务
设计总院：公司存在一定数额的应收账款这与公司所处的行业有关,https://news.10jqka.com.cn/m608729018/,1545013694,新闻,中性,,603357,设计总院,调查与咨询服务
设计总院：安徽设计龙头 省内外双轮驱动,https://news.10jqka.com.cn/m608532924/,1543986266,新闻,中性,,603357,设计总院,调查与咨询服务
资金持续北上抄底 11月多只白马股获增持,https://news.10jqka.com.cn/m608524695/,1543930071,新闻,中性,,603357,设计总院,调查与咨询服务
建材：板块配置关注风险偏好变化 荐8股,https://news.10jqka.com.cn/m608523819/,1543924396,新闻,中性,,603357,设计总院,调查与咨询服务
安徽设计龙头，省内外双轮驱动,https://news.10jqka.com.cn/m16868303_sr/,1543920020,研报,,,603357,设计总院,调查与咨询服务
政策力推PPP条例出台 稳增长促基建持续回暖_建筑工程第120期周报_国君建筑韩其成团队,https://mp.weixin.qq.com/s?__biz=MzIzODIzODk1Mg==&mid=2651364018&idx=1&sn=68c6b9fc7d8ffd1ec96c4e7565d63c4a&chksm=f2c05735c5b7de2381f4dc83a9bd5e1b6f0e144459e746fbd14b7180bbc7c0b65a48b705d11e&scene=0&xtrack=1,1543803202,新闻,中性,,603357,设计总院,调查与咨询服务
深挖基建系列7_政策转向促PPP回暖 行业集中与区域分化并存_韩其成国君建筑团队,https://mp.weixin.qq.com/s?__biz=MzIzODIzODk1Mg==&mid=2651364009&idx=1&sn=850b2821ff97299448946d456f79d5d7&chksm=f2c0572ec5b7de385a8135e79df033afcb727eb2b6f0b71e55362141d9cd7827d286216865ed&scene=0&xtrack=1,1543567834,新闻,中性,,603357,设计总院,调查与咨询服务
基建反弹设计最受益 铁路轨交铁建等央企最强_建筑工程第119期周报,https://mp.weixin.qq.com/s?__biz=MzIzODIzODk1Mg==&mid=2651363902&idx=1&sn=0f374739977169a925439effedec244b&chksm=f2c057b9c5b7deaf95a7d0a5f508c3764f45d4d5e7eeb3cef5df2e69b306fb2dff02022878f0&scene=0&xtrack=1,1543220944,新闻,中性,,603357,设计总院,调查与咨询服务
首份年报高送转预案来了 社保与基金同时圈定35只概念股,https://news.10jqka.com.cn/m608191529/,1542300051,新闻,中性,,603357,设计总院,调查与咨询服务
业绩略超预期，盈利能力、盈利质量冠绝行业,https://news.10jqka.com.cn/m16264377_sr/,1540801147,研报,,,603357,设计总院,调查与咨询服务
火热登场！此股获机构大举建仓！,https://news.10jqka.com.cn/m611171438/,1556610204,推广,,,603358,华达科技,汽车零部件
华达科技(603358)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611168922/,1556606650,新闻,,50008101_大单揭秘,603358,华达科技,汽车零部件
华达科技2019年第一季度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19106411,1556467202,公告,,,603358,华达科技,汽车零部件
华达科技2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19106515,1556467202,公告,,,603358,华达科技,汽车零部件
华达科技2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19106519,1556467202,公告,,,603358,华达科技,汽车零部件
华达科技2018年年度董事会经营评述,https://news.10jqka.com.cn/m611124232/,1556457970,新闻,,"50019237_经营评述,50004374_华达科技",603358,华达科技,汽车零部件
华达科技（603358）主力机构活跃度动向解读,https://news.10jqka.com.cn/m611068709/,1556174052,新闻,,50030648_AI解读,603358,华达科技,汽车零部件
工信部瞿国春： 《新能源汽车产业发展规划（2021年-2035）》编制工作正在推进,https://news.10jqka.com.cn/m610947793/,1555591056,新闻,中性,50000379_新能源整车,603358,华达科技,汽车零部件
2019中国新能源汽车消费趋势调查报告,https://news.10jqka.com.cn/m610917864/,1555512462,新闻,中性,50000379_新能源整车,603358,华达科技,汽车零部件
破纪录！德国3月新能源车销量近一万辆,https://news.10jqka.com.cn/m610904612/,1555483528,新闻,中性,50000379_新能源汽车,603358,华达科技,汽车零部件
第四次工业革命 为大湾区带来发展机遇,https://news.10jqka.com.cn/m610902156/,1555481978,新闻,利好,50001033_工业4.0,603358,华达科技,汽车零部件
汽车产销进入调整期 新能源将成为提振消费新动能,https://news.10jqka.com.cn/m610901563/,1555478128,新闻,中性,50000379_新能源,603358,华达科技,汽车零部件
传新能源车重大政策 招商称不排除有专家提议,https://news.10jqka.com.cn/m610901546/,1555478015,新闻,中性,50000379_新能源汽车,603358,华达科技,汽车零部件
3月份新能源汽车产销同比高速增长,https://news.10jqka.com.cn/m610897319/,1555466368,新闻,利好,50000379_新能源整车,603358,华达科技,汽车零部件
外媒：电池续航问题考验中国电动汽车雄心,https://news.10jqka.com.cn/m610872944/,1555395697,新闻,利好,50000379_新能源整车,603358,华达科技,汽车零部件
恒大斥资8.47亿南沙拿地 南沙拟建设国际一流纯电动汽车组装项目,https://news.10jqka.com.cn/m610868615/,1555382430,新闻,中性,50000379_新能源整车,603358,华达科技,汽车零部件
彭博：180亿美元的中国电动汽车市场泡沫或将破灭,https://news.10jqka.com.cn/m610853192/,1555320339,新闻,利空,50000379_新能源整车,603358,华达科技,汽车零部件
@A股股民 您有一份愚人节礼物请查收 来自上市公司公告的 “翻车事故”,https://news.10jqka.com.cn/m610592028/,1554088147,新闻,利空,"50010488_A股市场,50000426_半年报",603358,华达科技,汽车零部件
华达科技维修员开虚假单据 428万模具运废品站卖84万,https://news.10jqka.com.cn/m610479729/,1553594758,新闻,利空,"50024300_模具,50004374_华达科技",603358,华达科技,汽车零部件
中汽协：中国1-2月新能源汽车销量同比增长98.9%,https://news.10jqka.com.cn/m610169743/,1552286361,新闻,利好,"50000379_新能源汽车,50000397_新能源整车",603358,华达科技,汽车零部件
4位上市功臣董秘上周身退：有人持股市值4000万,https://news.10jqka.com.cn/m610161473/,1552257322,新闻,中性,"50007418_IPO,50000613_董事会秘书变更",603358,华达科技,汽车零部件
华达科技财务总监许霞辞职 2017年年薪119万元,https://news.10jqka.com.cn/m610159563/,1552117918,新闻,利空,"50000290_高管变更,50000614_财务总监变更",603358,华达科技,汽车零部件
华达科技：公司参投55%的北汽华达产业基金出资725万参与了赛特斯科技的投资 ,https://news.10jqka.com.cn/m610080460/,1551839670,新闻,,___,603358,华达科技,汽车零部件
华达科技：特斯拉是公司希望重点拓展客户之一 公司与特斯拉临港新厂保持了接洽 ,https://news.10jqka.com.cn/m610080377/,1551839004,新闻,,___,603358,华达科技,汽车零部件
华达科技：公司与特斯拉临港新厂保持接洽 暂无正式合作,https://news.10jqka.com.cn/m610079710/,1551834834,新闻,中性,"50006869_特斯拉,50004374_华达科技",603358,华达科技,汽车零部件
华达科技：特斯拉是公司未来希望重点拓展的客户,https://news.10jqka.com.cn/m609881865/,1551071341,新闻,,"50006869_特斯拉,50004374_华达科技",603358,华达科技,汽车零部件
国家将出台鼓励汽车家电消费新政 汽车板块能否接过上涨大旗？,http://t.10jqka.com.cn/m/zhibo/pid_101202845.shtml,1547016182,新闻,中性,"50001036_家用电器,50005917_反弹",603358,华达科技,汽车零部件
涨停股揭秘：华达科技：高送转预期 华达科技封涨停,https://news.10jqka.com.cn/m608177783/,1542265804,新闻,,"50000098_涨停,50000421_高送转预期",603358,华达科技,汽车零部件
华达科技：北汽华达产业基金已投资入股多家公司,https://news.10jqka.com.cn/m608173491/,1542260465,新闻,中性,,603358,华达科技,汽车零部件
华达科技：董监高尚未减持公司股票,http://data.p5w.net/s2206107.html,1539833512,新闻,中性,,603358,华达科技,汽车零部件
业绩地雷被引爆 这些公司遭遇连续打击,https://news.10jqka.com.cn/m610781043/,1535590122,新闻,利空,"50000426_半年报,50001901_宁波东力",603358,华达科技,汽车零部件
55家公司公布现金分红预案 三指标筛出6只高分红潜力股,https://news.10jqka.com.cn/m606828772/,1535498032,新闻,中性,,603358,华达科技,汽车零部件
上市公司半年报现积极信号：现金分红大增 高送转骤降,https://news.10jqka.com.cn/m606828589/,1535496744,新闻,中性,,603358,华达科技,汽车零部件
涨停股揭秘：华达科技：上半年净利1.43亿元拟10转4派2元 华达科技封涨停,https://news.10jqka.com.cn/m606815884/,1535440314,新闻,,,603358,华达科技,汽车零部件
华达科技2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606791553/,1535358835,新闻,,,603358,华达科技,汽车零部件
华达科技：上半年净利同比增8% 拟10转4派2,https://news.10jqka.com.cn/m606791247/,1535358140,新闻,中性,,603358,华达科技,汽车零部件
华达科技营收现金比例不足2% 三大核心高管计划减持400万股,https://news.10jqka.com.cn/m606432265/,1534208024,新闻,,,603358,华达科技,汽车零部件
华达科技：股东及董监高拟减持,https://news.10jqka.com.cn/m606396722/,1534059972,新闻,利空,,603358,华达科技,汽车零部件
财政部：对新能源车船免征车船税 对节能汽车减半征收车船税,https://news.10jqka.com.cn/m606052703/,1533025399,新闻,热门,,603358,华达科技,汽车零部件
从数量扩张转向质量提升  新三板市场步入发展新阶段,https://news.10jqka.com.cn/m605454944/,1530657500,新闻,,,603358,华达科技,汽车零部件
并购新三板企业 上市公司最爱新兴产业标的,https://news.10jqka.com.cn/m605219092/,1529621880,新闻,,,603358,华达科技,汽车零部件
华达科技拟收购恒义股份51%股权 标的系宁德时代股东,https://news.10jqka.com.cn/m605037469/,1528859589,新闻,,,603358,华达科技,汽车零部件
华达科技拟收购江苏恒义51%股份,https://news.10jqka.com.cn/m605003943/,1528757210,新闻,,,603358,华达科技,汽车零部件
华达科技拟2.47亿元收购江苏恒义51%股份,https://news.10jqka.com.cn/m605002981/,1528720409,新闻,,,603358,华达科技,汽车零部件
【汽车行业周报】乘用车5月销量同比+8.8% 新能源5月翻倍增长,https://mp.weixin.qq.com/s?__biz=MzI4NTE1NjM0OA==&mid=2650442333&idx=1&sn=52b5716f081192b080e102ddf4241d16&chksm=f3fe5ccec489d5d8e75244b3ee372c6e7569efe559473086582f8d50f0eab756888b6f8e6765&scene=0,1528700704,新闻,利好,,603358,华达科技,汽车零部件
17年报&18年1季报点评：原材料涨价拖累业绩，稳步推进转型升级,https://news.10jqka.com.cn/m14331235_sr/,1525316337,研报,,,603358,华达科技,汽车零部件
“17级”新股近三成业绩变脸 迪生力降幅最大,https://news.10jqka.com.cn/m604226845/,1525263747,新闻,中性,,603358,华达科技,汽车零部件
上市19天就破发！两年来破发最快新股真是它 市值极速蒸发179亿 还有这些股一个涨停就开板,https://news.10jqka.com.cn/m603443460/,1521123148,新闻,利空,,603358,华达科技,汽车零部件
上市19天破发谁是下一个？破发股特征看过来,https://news.10jqka.com.cn/m603443329/,1521121317,新闻,利空,,603358,华达科技,汽车零部件
注册制授权延期次新股有望受益 这些股已低估且高增长,https://news.10jqka.com.cn/m603108009/,1519622337,新闻,利好,,603358,华达科技,汽车零部件
破发大军正在壮大 11只2016年上市股票跌破发行价,https://news.10jqka.com.cn/m603027929/,1518546755,新闻,利空,,603358,华达科技,汽车零部件
华达科技股东质押1300万股 占总股本比例8.13%,https://news.10jqka.com.cn/m603021317/,1518517628,新闻,,,603358,华达科技,汽车零部件
市场持续低迷 7只次新股破发,https://news.10jqka.com.cn/m602917515/,1518039409,新闻,利空,,603358,华达科技,汽车零部件
7只次新股破发 基本面或是主导因素,https://news.10jqka.com.cn/m602916734/,1518012316,新闻,利空,,603358,华达科技,汽车零部件
