title,url,ctime,label_type,label_property,label_article,code,company,industry
国内平板显示模组设备龙头，公司发展空间广阔,https://news.10jqka.com.cn/m17191957_sr/,1547118461,研报,,,300097,智云股份,其他通用机械
高新兴(300098)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169472/,1556606711,新闻,,50008101_大单揭秘,300098,高新兴,通信配套服务
2019年一季报点评：业绩稳定增长，费用控制能力强,https://news.10jqka.com.cn/m19119607_sr/,1556507954,研报,,,300098,高新兴,通信配套服务
联讯证券：5G仍然是全年最确定性主题,https://news.10jqka.com.cn/m611127105/,1556501819,新闻,利好,"50012512_5G概念,50020185_联讯证券",300098,高新兴,通信配套服务
三大电信运营商5G试验网建设全面展开 设备端产业链成投资首选,https://news.10jqka.com.cn/m611121248/,1556406594,新闻,利好,"50012512_5G概念,50013818_通信运营",300098,高新兴,通信配套服务
高新兴2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611119232/,1556298494,新闻,,"50019237_经营评述,50002701_高新兴",300098,高新兴,通信配套服务
财报速递：高新兴一季度净利1.34亿 同比增长11%,https://news.10jqka.com.cn/m611119177/,1556297908,新闻,,50000272_定期报告,300098,高新兴,通信配套服务
高新兴：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19096263,1556294402,公告,,,300098,高新兴,通信配套服务
中信建投持续看好5G基建相关的标的,https://news.10jqka.com.cn/m611064052/,1556155395,新闻,中性,"50012512_5G概念,50028198_中信建投",300098,高新兴,通信配套服务
吴友文：5G推动持仓保持增长 加配空间大——2019 Q1基金持仓通信板块分析-,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533442&idx=7&sn=f84d1cce1618a7b4da012250e412bd3f&chksm=be8116fd89f69feb8e897e34894982c99b9ce99a680e6c079b154b42b5750eefe86beda00f40&scene=0&xtrack=1,1556151544,新闻,中性,"50001050_通信设备,50012512_5G概念",300098,高新兴,通信配套服务
营收快速增长，车联网优势显现,https://news.10jqka.com.cn/m18940023_sr/,1556095291,研报,,,300098,高新兴,通信配套服务
车联网+公安执法规范化，主航道成果显著,https://news.10jqka.com.cn/m19102985_sr/,1556082962,研报,,,300098,高新兴,通信配套服务
2018年年报点评：业绩稳定增长，物联网和警务板块持续发力,https://news.10jqka.com.cn/m18982445_sr/,1556082131,研报,,,300098,高新兴,通信配套服务
小米发布三款新品大家电 相关产业链个股有望受益,https://news.10jqka.com.cn/m611033084/,1556065295,新闻,中性,"50001091_小米,50001036_家用电器",300098,高新兴,通信配套服务
中泰证券：5G推动持仓保持增长 加配空间大,https://news.10jqka.com.cn/m611032986/,1556063767,新闻,中性,"50012512_5G概念,50001050_通信设备",300098,高新兴,通信配套服务
华为投资特辑：华为汽车横空出世 受益的股票你是否持有？,http://t.10jqka.com.cn/m/zhibo/pid_105463391.shtml,1556031185,新闻,中性,"50001092_华为,50006197_合作巨头",300098,高新兴,通信配套服务
华泰证券：高新兴提供车联网产品具有较强的解决方案基础,http://data.p5w.net/s2284493.html,1556018991,新闻,中性,"50002701_高新兴,50011746_车联网",300098,高新兴,通信配套服务
2019年1-3月计算机、通信和其他电子设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611016610/,1556005442,新闻,中性,50001215_电子制造,300098,高新兴,通信配套服务
2018年报点评：主业聚焦车联网和执法规范化，业绩增长未来可期,https://news.10jqka.com.cn/m18932295_sr/,1555984717,研报,,,300098,高新兴,通信配套服务
通信行业：高新兴,https://news.10jqka.com.cn/m18931451_sr/,1555978458,研报,,,300098,高新兴,通信配套服务
多地相继打通首个5G电话 商业化进程有望加快（附股）,https://news.10jqka.com.cn/m611006486/,1555977988,新闻,中性,"50012512_5G概念,50034818_5G网络",300098,高新兴,通信配套服务
业绩符合预期，聚焦车联网和公安执法规范化赛道,https://news.10jqka.com.cn/m18893665_sr/,1555976770,研报,,,300098,高新兴,通信配套服务
5G商用在即 如何掘金万亿车联网,https://news.10jqka.com.cn/m611005367/,1555944428,新闻,中性,"50011746_车联网,50012512_5G概念",300098,高新兴,通信配套服务
高新兴：聚焦“车联网和执法规范化”两大业务 未来可期,https://news.10jqka.com.cn/m611004419/,1555935533,新闻,利好,"50011746_车联网,50002701_高新兴",300098,高新兴,通信配套服务
收入和净利润快速增长，车联网业务新增收入6亿元,https://news.10jqka.com.cn/m18874795_sr/,1555925619,研报,,,300098,高新兴,通信配套服务
汽车电子行业投资分析,https://news.10jqka.com.cn/m610990415/,1555921528,新闻,中性,50000379_汽车电子,300098,高新兴,通信配套服务
2018年年报点评：业绩稳健增长，全力备战车联网,https://news.10jqka.com.cn/m18866837_sr/,1555920359,研报,,,300098,高新兴,通信配套服务
高新兴：业绩稳健增长 全力备战车联网,https://news.10jqka.com.cn/m610986120/,1555915166,新闻,中性,"50006702_业绩上升,50011746_车联网",300098,高新兴,通信配套服务
为云服务开道！华为2019年Q1营收1797亿元 IoT及云团队也将合入Cloud BU,https://news.10jqka.com.cn/m610985513/,1555905941,新闻,中性,50000381_物联网,300098,高新兴,通信配套服务
高研发投入RSU与V2X，电子车牌快速推广,https://news.10jqka.com.cn/m18893911_sr/,1555895225,研报,,,300098,高新兴,通信配套服务
三大运营商5G布局频频发力 11家相关公司一季报业绩实现同比增长,https://news.10jqka.com.cn/m610980442/,1555893713,新闻,中性,"50012512_5G概念,50006702_业绩上升",300098,高新兴,通信配套服务
近期5G相关行业应用落地进展不断 建议关注5G以及相关应用个股,https://news.10jqka.com.cn/m610979895/,1555891724,新闻,中性,50012512_5G概念,300098,高新兴,通信配套服务
高新兴连续六年业绩稳健增长 车联网产业优势地位凸显,https://news.10jqka.com.cn/m610979771/,1555889985,新闻,中性,"50011746_车联网,50002701_高新兴",300098,高新兴,通信配套服务
业绩稳健增长，车联网业务增速亮眼,https://news.10jqka.com.cn/m18861653_sr/,1555827520,研报,,,300098,高新兴,通信配套服务
年报点评：年报符合预期，研发聚焦车联网,https://news.10jqka.com.cn/m18858481_sr/,1555670434,研报,,,300098,高新兴,通信配套服务
2018年年报点评：交通与公安齐头并进，5G发展巩固车联网优势,https://news.10jqka.com.cn/m18830581_sr/,1555658758,研报,,,300098,高新兴,通信配套服务
收入增长符合预期，交通物联进入收获期,https://news.10jqka.com.cn/m18830579_sr/,1555658527,研报,,,300098,高新兴,通信配套服务
2018年年报点评：战略聚焦，打开成长空间,https://news.10jqka.com.cn/m18828327_sr/,1555650549,研报,,,300098,高新兴,通信配套服务
高新兴：预计2020年车联网占收比将超过30%,https://news.10jqka.com.cn/m610955461/,1555644415,新闻,中性,"50011746_车联网,50002701_高新兴",300098,高新兴,通信配套服务
聚焦战略初显成效,https://news.10jqka.com.cn/m18827839_sr/,1555642645,研报,,,300098,高新兴,通信配套服务
5G最大衍生概念是它！“国家级基地”加速落地 万亿级车联网需求静待爆发,https://news.10jqka.com.cn/m610950984/,1555635123,新闻,中性,"50011746_车联网,50012512_5G概念",300098,高新兴,通信配套服务
高新兴：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18823281,1555603202,公告,,,300098,高新兴,通信配套服务
高新兴：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18823321,1555603202,公告,,,300098,高新兴,通信配套服务
高新兴2018年年度董事会经营评述,https://news.10jqka.com.cn/m610948650/,1555598134,新闻,,"50002701_高新兴,50019237_经营评述",300098,高新兴,通信配套服务
财报速递：高新兴去年全年净利5.4亿 同比增长32%,https://news.10jqka.com.cn/m610948635/,1555598058,新闻,,50000272_定期报告,300098,高新兴,通信配套服务
5G概念持续活跃 机构称5G是通信行业今年最确定投资主线,https://news.10jqka.com.cn/m610938520/,1555581637,新闻,中性,"50012512_5G概念,50001050_通信设备",300098,高新兴,通信配套服务
西藏东方财富证券股份有限公司上调高新兴评级,https://news.10jqka.com.cn/m610927617/,1555568948,新闻,,"50002701_高新兴,50001230_证券业",300098,高新兴,通信配套服务
中信证券发布华为智能汽车深度解析：产业链或将受益,https://news.10jqka.com.cn/m610920253/,1555549229,新闻,利好,"50001092_华为,50010404_智能汽车",300098,高新兴,通信配套服务
全球5G竞赛正式启动,https://news.10jqka.com.cn/m610902247/,1555482721,新闻,中性,"50012512_5G概念,50013971_5G商用",300098,高新兴,通信配套服务
华泰证券：重申5G为通信行业今年最确定投资主线,https://news.10jqka.com.cn/m610895435/,1555460243,新闻,中性,50012512_5G概念,300098,高新兴,通信配套服务
利好不断5G板块酝酿第二阶段行情 机构扎堆看好7只高增长股,https://news.10jqka.com.cn/m610893588/,1555417529,新闻,中性,"50012512_5G概念,50012524_机构看好",300098,高新兴,通信配套服务
有色、煤炭、通信等板块发力 上证综指盘中翻红,https://news.10jqka.com.cn/m610871949/,1555383086,新闻,中性,50001021_煤炭,300098,高新兴,通信配套服务
近19亿主力资金加仓银行股 机构资金持续出逃视觉中国,https://news.10jqka.com.cn/m610859256/,1555325375,新闻,利空,"50028656_主力资金,50001510_视觉中国",300098,高新兴,通信配套服务
15日强势板块分析：氢能源概念持续活跃 5G概念走强,https://news.10jqka.com.cn/m610849212/,1555315599,新闻,中性,"50012512_5G概念,50005388_氢能概念",300098,高新兴,通信配套服务
“全球5G竞赛”启动 相关板块再上风口,https://news.10jqka.com.cn/m610837743/,1555284328,新闻,中性,"50012512_5G概念,50005768_美国",300098,高新兴,通信配套服务
当5G遇到央企市场化基金 招银电信基金开启5G新产融,https://news.10jqka.com.cn/m610808126/,1555029322,新闻,中性,"50012512_5G概念,50022157_中国电信",300098,高新兴,通信配套服务
移动互联网DOU维持高位 短信业务量继续增长,https://mp.weixin.qq.com/s?__biz=MjM5MzMwNDQ2NA==&mid=2649533281&idx=3&sn=124b68d10177ed788e53efb6e4790937&chksm=be81119e89f69888b63d3091ec2c1183651c708c74ade5134e5ec85597d3b44ce34a61a19c33&scene=0&xtrack=1,1555027774,新闻,利好,"50001051_宽带中国,50024959_无线电信业务",300098,高新兴,通信配套服务
汽车电子行业概况分析,https://news.10jqka.com.cn/m610752679/,1554865882,新闻,中性,50001050_汽车电子,300098,高新兴,通信配套服务
日媒联手高科技公司利用人工智能预测新闻对企业的影响,https://news.10jqka.com.cn/m610728571/,1554799358,新闻,中性,50000369_人工智能,300098,高新兴,通信配套服务
各大券商4月金股推荐（汇总）,https://news.10jqka.com.cn/m610718095/,1554777504,新闻,中性,"50002247_中顺洁柔,50001629_五粮液",300098,高新兴,通信配套服务
万联证券：5G商用进程加速 板块估值与关注度回暖,https://news.10jqka.com.cn/m610700111/,1554714228,新闻,中性,50012512_5G概念,300098,高新兴,通信配套服务
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,300099,精准信息,矿山冶金机械
精准信息(300099)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170674/,1556606859,新闻,,50008101_大单揭秘,300099,精准信息,矿山冶金机械
精准信息：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=18993897,1556208002,公告,,,300099,精准信息,矿山冶金机械
精准信息2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611081906/,1556190908,新闻,,"50019237_经营评述,50002702_精准信息",300099,精准信息,矿山冶金机械
公告解读：精准信息一季度亏损367.45万,https://news.10jqka.com.cn/m611075762/,1556185168,新闻,,50000272_定期报告,300099,精准信息,矿山冶金机械
精准信息：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18949973,1556121602,公告,,,300099,精准信息,矿山冶金机械
精准信息：关于2018年度利润分配预案的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18949981,1556121602,公告,,,300099,精准信息,矿山冶金机械
精准信息：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18949991,1556121602,公告,,,300099,精准信息,矿山冶金机械
精准信息2018年年度董事会经营评述,https://news.10jqka.com.cn/m611058307/,1556111525,新闻,,"50019237_经营评述,50002702_精准信息",300099,精准信息,矿山冶金机械
财报速递：精准信息去年全年净利9745.32万 同比下降4%,https://news.10jqka.com.cn/m611057963/,1556108868,新闻,,50000272_定期报告,300099,精准信息,矿山冶金机械
面王争霸赛 你中招没？,http://t.10jqka.com.cn/m/zhibo/pid_105437091.shtml,1556004972,新闻,中性,"50019452_亏钱效应,50002796_福安药业",300099,精准信息,矿山冶金机械
2019年1-3月专用设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012548/,1555999581,新闻,中性,50005128_机械设备,300099,精准信息,矿山冶金机械
蔡弋戈：区块电子发票以科技创新推动税务治理现代化,https://news.10jqka.com.cn/m611006301/,1555975180,新闻,中性,50011065_区块链,300099,精准信息,矿山冶金机械
一季度整体业绩承压 机械行业优选可持续增长公司,https://news.10jqka.com.cn/m611004953/,1555940384,新闻,中性,"50006702_业绩上升,50019735_业绩承压",300099,精准信息,矿山冶金机械
毕马威：区块链去年VC募资50亿美元！为2017年5倍 四大领域最受关注,https://news.10jqka.com.cn/m611003764/,1555934042,新闻,中性,50011065_区块链,300099,精准信息,矿山冶金机械
中证协将于5月14日起举办券商高管科技前沿培训班 涉及“区块链 金融”等,https://news.10jqka.com.cn/m610996763/,1555928682,新闻,中性,50011065_区块链,300099,精准信息,矿山冶金机械
机构调研偏重周期股 化工、工程机械受关注,https://news.10jqka.com.cn/m610979906/,1555891842,新闻,中性,50000286_工程机械,300099,精准信息,矿山冶金机械
【龙虎榜】 精准信息 04月19日成交明细,https://news.10jqka.com.cn/m610960422/,1555662347,新闻,,50004784_龙虎榜,300099,精准信息,矿山冶金机械
精准信息：富华宇祺有部分研发的项目为氢能源电池项目,https://news.10jqka.com.cn/m610947844/,1555591370,新闻,中性,___,300099,精准信息,矿山冶金机械
2019年中国输变电装备市场重点发展领域及趋势分析  智能化、特高压输变电装备将成发展重点,https://news.10jqka.com.cn/m610927571/,1555568326,新闻,中性,50024546_特高压,300099,精准信息,矿山冶金机械
涨停股揭秘：强势股反抽 精准信息封涨停,https://news.10jqka.com.cn/m610927289/,1555565411,新闻,,50000091_涨停股揭秘,300099,精准信息,矿山冶金机械
工信部：加快推动燃料电池汽车关键技术研发及产业化,https://news.10jqka.com.cn/m610926890/,1555558797,新闻,利好,"50000379_新能源汽车,50026664_燃料电池汽车",300099,精准信息,矿山冶金机械
渤海证券：2019年挖掘机销量有望创新高 关注龙头股,https://news.10jqka.com.cn/m610906508/,1555487577,新闻,中性,50005128_工程机械,300099,精准信息,矿山冶金机械
机械制造：继续看好工程机械龙头全年表现荐5股,https://news.10jqka.com.cn/m610902715/,1555483144,新闻,中性,50005128_工程机械,300099,精准信息,矿山冶金机械
水泥、重卡龙头市值已超越上轮高点 下一个是工程机械吗,https://news.10jqka.com.cn/m610868444/,1555381035,新闻,中性,50005128_工程机械,300099,精准信息,矿山冶金机械
IMF和世行推出区块链教育项目“学币” 用于学习加密货币知识,https://news.10jqka.com.cn/m610836490/,1555153903,新闻,,50011065_区块链,300099,精准信息,矿山冶金机械
4.12龙虎榜复盘：一桩由黑洞引发的A股惨案,http://t.10jqka.com.cn/m/zhibo/pid_104855079.shtml,1555060289,新闻,中性,"50004784_龙虎榜,50010488_A股市场",300099,精准信息,矿山冶金机械
画风转变？翻倍牛股纷纷倒下 最惨已回撤超40%,http://t.10jqka.com.cn/m/zhibo/pid_104791502.shtml,1554982791,新闻,中性,"50005475_涨停板,50013953_龙头股",300099,精准信息,矿山冶金机械
精准信息八连板后按下中止键 区块链业务营收比例极低难阻游资扎堆,https://m.jiemian.com/article/3031133.html,1554946789,新闻,利空,"50011065_区块链,50002702_精准信息",300099,精准信息,矿山冶金机械
3月份挖掘机销售延续火爆 近14亿元大单重点布局9只概念股,https://news.10jqka.com.cn/m610771243/,1554901220,新闻,中性,50005128_机械设备,300099,精准信息,矿山冶金机械
两市延续宽幅震荡走势 短期换手充分后沪指或有新高——山证策略每日A股点评,https://mp.weixin.qq.com/s?__biz=MzI3MzQwNDcwNQ==&mid=2247486545&idx=3&sn=5bd67d45a524e7b89b9f215924f99488&chksm=eb228a1fdc55030945d42e981f29b2524343e85080ab2412a523ad94a10fa54066a85062ddbb&scene=0&xtrack=1,1554881025,新闻,中性,"50006955_震荡市,50001241_上证指数",300099,精准信息,矿山冶金机械
龙头股连拉8涨停提示5风险 “高烧”的区块链要凉,http://www.bjnews.com.cn/finance/2019/04/10/565987.html,1554860350,新闻,利空,"50011065_区块链,50000098_涨停",300099,精准信息,矿山冶金机械
燃料电池板块行情现三大新变化  7只概念股连涨5天及以上,https://news.10jqka.com.cn/m610748002/,1554857667,新闻,中性,"50010718_燃料电池,50003342_上汽集团",300099,精准信息,矿山冶金机械
精准信息“八连板”：顶级游资接力、机构离场 区块链炒作进入无人区,https://m.21jingji.com/article/20190409/herald/6e4a1c45006118c29f8b82b8b9dd844e.html,1554823728,新闻,中性,"50002702_精准信息,50011065_区块链",300099,精准信息,矿山冶金机械
游资爆炒！预亏、提示风险都拦不住股价上涨 这只区块链概念股斩获“八连板”,https://news.10jqka.com.cn/m610745943/,1554821430,新闻,利空,"50011065_区块链,50019499_连续涨停",300099,精准信息,矿山冶金机械
精准信息连续8涨停 高管监事拟顺势减持,https://news.10jqka.com.cn/m610744851/,1554812076,新闻,利空,"50002702_精准信息,50000014_高管减持",300099,精准信息,矿山冶金机械
【资金流向】幸福来的太突然 5股尾盘突遭巨资拉涨,http://t.10jqka.com.cn/m/zhibo/pid_104641335.shtml,1554811119,新闻,中性,"50009636_资金流向,50028656_主力资金",300099,精准信息,矿山冶金机械
搭车区块链斩获8个涨停板 精准信息一干高层计划减持套现,https://m.21jingji.com/article/20190409/herald/2c69c0f32efe95d81875d5870442f39e.html,1554810635,新闻,利空,"50002702_精准信息,50011065_区块链",300099,精准信息,矿山冶金机械
精准信息：区块链业务收入较小 对公司业绩影响程度较低,https://news.10jqka.com.cn/m610742806/,1554809800,新闻,,"50011065_区块链,50002702_精准信息",300099,精准信息,矿山冶金机械
八连板后精准信息提示区块链收入占比极低 高管披露减持计划,https://news.10jqka.com.cn/m610740272/,1554807936,新闻,利空,"50000014_高管减持,50011065_区块链",300099,精准信息,矿山冶金机械
区块链龙头精准信息遭爆炒 公司提示：一季度预亏超300万元,https://m.yicai.com/news/100156913.html,1554725076,新闻,,"50002702_精准信息,50011065_区块链",300099,精准信息,矿山冶金机械
精准信息预计2019年一季度亏损300.0万至400.0万,https://news.10jqka.com.cn/m610709704/,1554721306,新闻,,"50002702_精准信息,50007907_业绩亏损",300099,精准信息,矿山冶金机械
精准信息：目前区块链客户仅一家且收入较少,https://news.10jqka.com.cn/m610692907/,1554700829,新闻,中性,"50011065_区块链,50002702_精准信息",300099,精准信息,矿山冶金机械
区块链龙头遭爆炒 交易所追问精准信息,https://news.10jqka.com.cn/m610686547/,1554677107,新闻,利空,"50002702_精准信息,50011065_区块链",300099,精准信息,矿山冶金机械
六连板后精准信息回应：公司区块链业务不开发底层技术 对年度业绩影响不大,https://news.10jqka.com.cn/m610686264/,1554640663,新闻,利空,"50011065_区块链,50002702_精准信息",300099,精准信息,矿山冶金机械
精准信息：公司区块链业务不开发底层技术 目前主要是代维支付方面,https://news.10jqka.com.cn/m610685974/,1554629134,新闻,中性,"50011065_区块链,50002702_精准信息",300099,精准信息,矿山冶金机械
4.4龙虎榜复盘：A股新高但赚钱效应暴跌,http://t.10jqka.com.cn/m/zhibo/pid_104466121.shtml,1554372223,新闻,中性,"50004822_赚钱效应,50004784_龙虎榜",300099,精准信息,矿山冶金机械
区块链概念股热潮再度来袭 多家公司面对“蹭热点”质疑态度不一,https://news.10jqka.com.cn/m610671035/,1554367911,新闻,中性,"50011065_区块链,50003799_游久游戏",300099,精准信息,矿山冶金机械
涨停股揭秘：证监会：加大对国防军工企业支持力度；南北船合并预期再起 精准信息封涨停,https://news.10jqka.com.cn/m610663883/,1554352036,新闻,,50000091_涨停股揭秘,300099,精准信息,矿山冶金机械
3200点了 券商首席称是“普通人改变命运的第八个机会” 没“上车”的怎么办,https://news.10jqka.com.cn/m610654868/,1554297526,新闻,中性,"50001241_上证指数,50009610_放量",300099,精准信息,矿山冶金机械
【资金流向】164亿资金“出走” 这个板块却大笔流入近60亿,http://t.10jqka.com.cn/m/zhibo/pid_104399806.shtml,1554291992,新闻,中性,"50009636_资金流向,50028656_主力资金",300099,精准信息,矿山冶金机械
全球区块链概念股“同步爆发”,https://news.10jqka.com.cn/m610645462/,1554279713,新闻,中性,"50011065_区块链,50027201_比特币",300099,精准信息,矿山冶金机械
机械制造：推荐关注机械工程和半导体设备板块荐12股,https://news.10jqka.com.cn/m610644845/,1554275938,新闻,中性,"50001213_半导体,50025037_机械制造",300099,精准信息,矿山冶金机械
涨停股揭秘：证监会：加大对国防军工企业支持力度；南北船合并预期再起 精准信息封涨停,https://news.10jqka.com.cn/m610621777/,1554195379,新闻,,50000091_涨停股揭秘,300099,精准信息,矿山冶金机械
此股业绩增长获主力青睐！它将接力上涨！,https://news.10jqka.com.cn/m611171352/,1556609308,推广,,,300100,双林股份,汽车零部件
双林股份(300100)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169075/,1556606668,新闻,,50008101_大单揭秘,300100,双林股份,汽车零部件
双林股份：2018年度利润分配预案,https://news.10jqka.com.cn/tapp/notice.html#seq=19114881,1556467202,公告,,,300100,双林股份,汽车零部件
双林股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19054543,1556294402,公告,,,300100,双林股份,汽车零部件
双林股份2019年一季度董事会经营评述,https://news.10jqka.com.cn/m611107058/,1556271550,新闻,,"50019237_经营评述,50002703_双林股份",300100,双林股份,汽车零部件
财报速递：双林股份一季度净利1691.93万 同比下降78%,https://news.10jqka.com.cn/m611103812/,1556267946,新闻,,50000272_定期报告,300100,双林股份,汽车零部件
双林股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18991591,1556208002,公告,,,300100,双林股份,汽车零部件
双林股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18991599,1556208002,公告,,,300100,双林股份,汽车零部件
双林股份：南京证券股份有限公司关于公司发行股份及支付现金购买资产并募集配套资金暨关联交易事项之标的公司业绩实现情况的说明及致歉公告,https://news.10jqka.com.cn/tapp/notice.html#seq=18991633,1556208002,公告,,,300100,双林股份,汽车零部件
双林股份：中通诚资产评估有限公司关于公司盈利预测未实现的情况说明及致歉信,https://news.10jqka.com.cn/tapp/notice.html#seq=18991651,1556208002,公告,,,300100,双林股份,汽车零部件
双林股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m611076910/,1556186292,新闻,,"50019237_经营评述,50002703_双林股份",300100,双林股份,汽车零部件
公告解读：双林股份去年全年亏损4770.18万,https://news.10jqka.com.cn/m611076197/,1556185573,新闻,,50000272_定期报告,300100,双林股份,汽车零部件
汽车电子行业投资分析,https://news.10jqka.com.cn/m610990415/,1555921528,新闻,中性,50000379_汽车电子,300100,双林股份,汽车零部件
因车辆的门锁电机存安全隐患 召回23978辆进口林肯大陆系列汽车,https://news.10jqka.com.cn/m610989976/,1555919392,新闻,利空,50001212_电机,300100,双林股份,汽车零部件
汽车：3月乘用车销量降幅收窄荐5股,https://news.10jqka.com.cn/m610902717/,1555483183,新闻,中性,"50001216_汽车整车,50006384_乘用车",300100,双林股份,汽车零部件
2018年汽车铝轮毂行业市场竞争格局与发展前景分析 区域集中度较高,https://news.10jqka.com.cn/m610902098/,1555481570,新闻,中性,50001216_轮毂,300100,双林股份,汽车零部件
双林股份3亿商誉减值致上市首亏 三股东套现1.9亿,https://news.10jqka.com.cn/m610839145/,1555289401,新闻,利空,"50002703_双林股份,50000015_股东减持",300100,双林股份,汽车零部件
海关总署：3月电动机及发电机出口2.3亿台,https://news.10jqka.com.cn/m610819747/,1555057701,新闻,中性,50001212_发电机,300100,双林股份,汽车零部件
无人驾驶技术公司AutoX获数千万美元A3轮融资 东风领投,https://news.10jqka.com.cn/m610748358/,1554858989,新闻,中性,50007615_无人驾驶,300100,双林股份,汽车零部件
双林股份：汽车行业产销形势低迷 一季度净利预降70%-85%,https://news.10jqka.com.cn/m610740442/,1554808053,新闻,利空,"50001216_汽车整车,50002703_双林股份",300100,双林股份,汽车零部件
双林股份预计2019年一季度净利润同比下降70%至85%,https://news.10jqka.com.cn/m610735744/,1554804684,新闻,,"50002703_双林股份,50005929_业绩下降",300100,双林股份,汽车零部件
宁波证监局对辖区内4家上市公司进行随机抽查,https://news.10jqka.com.cn/m610693160/,1554703133,新闻,中性,"50001132_证监会,50005720_宁波",300100,双林股份,汽车零部件
物联网AI有多强大！2023年人工智能、自动驾驶和5G技术缺其不可,https://news.10jqka.com.cn/m610648075/,1554286178,新闻,中性,50007615_5G概念,300100,双林股份,汽车零部件
李彦宏：汽车无人驾驶时代迟早会到来,https://news.10jqka.com.cn/m610614920/,1554174878,新闻,中性,50007615_无人驾驶,300100,双林股份,汽车零部件
无人驾驶有望“自我成长”,https://news.10jqka.com.cn/m610609087/,1554160968,新闻,中性,50007615_无人驾驶,300100,双林股份,汽车零部件
电机电控企业日子不好过 9家上市公司仅1家净利同比增长,https://news.10jqka.com.cn/m610379725/,1553148602,新闻,中性,"50001212_电气设备,50006702_业绩上升",300100,双林股份,汽车零部件
中汽协：中国1-2月新能源汽车销量同比增长98.9%,https://news.10jqka.com.cn/m610169743/,1552286361,新闻,利好,"50000379_新能源汽车,50000397_新能源整车",300100,双林股份,汽车零部件
2019年定增预案暴增648% 去年的近半定增发行就浮亏,https://news.10jqka.com.cn/m610024841/,1551443455,新闻,中性,"50000025_定向增发预案,50007862_募集资金",300100,双林股份,汽车零部件
交通运输部：力争在国家层面出台自动驾驶发展的指导意见,https://news.10jqka.com.cn/m609979218/,1551322115,新闻,利好,"50007615_无人驾驶,50011378_交通运输",300100,双林股份,汽车零部件
双林股份子公司漏税超2000万元 去年年报业绩大降,https://news.10jqka.com.cn/m609969087/,1551279173,新闻,利空,"50029817_税务违法,50000428_年度报告",300100,双林股份,汽车零部件
易主席首秀结束！一图看懂新闻发布会讲话要点,https://news.10jqka.com.cn/m609967859/,1551270405,新闻,,"50031991_科创板,50035318_易会满",300100,双林股份,汽车零部件
双林股份：子公司自查补缴税款,https://news.10jqka.com.cn/m609889795/,1551083627,新闻,利空,50002703_双林股份,300100,双林股份,汽车零部件
双林股份预计2018年全年净利润同比下降60%至90%,https://news.10jqka.com.cn/m609530584/,1548840819,新闻,,"50002703_双林股份,50005929_业绩下降",300100,双林股份,汽车零部件
【龙虎榜】 双林股份 01月23日成交明细,https://news.10jqka.com.cn/m609393017/,1548232090,新闻,,50004784_龙虎榜,300100,双林股份,汽车零部件
多家上市公司发布股东减持股份计划,https://news.10jqka.com.cn/m609380015/,1548164706,新闻,利空,"50000015_股东减持,50004785_大宗交易",300100,双林股份,汽车零部件
双林股份股东龚雨飞拟减持不超2%股份,https://news.10jqka.com.cn/m609370321/,1548147364,新闻,中性,"50000015_股东减持,50002703_双林股份",300100,双林股份,汽车零部件
双林股份股东增持301万股 耗资约3300万元,https://news.10jqka.com.cn/m609305819/,1547772434,新闻,中性,"50002703_双林股份,50000002_股东增持",300100,双林股份,汽车零部件
双林股份股东双林集团质押1600万股 用于融资,https://news.10jqka.com.cn/m609227341/,1547514019,新闻,利空,"50029170_股权质押提示,50002703_双林股份",300100,双林股份,汽车零部件
发改委促消费措施激活人气 逾31亿元大单抢筹汽车等三板块206只个股,https://news.10jqka.com.cn/m609141903/,1547074191,新闻,中性,"50001131_国家发改委,50009637_资金抢筹",300100,双林股份,汽车零部件
涨停股揭秘：促进家电消费措施将出台替换需求打开市场空间 双林股份封涨停,https://news.10jqka.com.cn/m609127188/,1547018171,新闻,,"50000098_涨停,50002703_双林股份",300100,双林股份,汽车零部件
